Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_LV,Diff_CS,Diff_jglCS,Diff_Kill,Diff_Asisst,Diff_WARDplaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,result,FirstDragon_AIR_DRAGON,FirstDragon_EARTH_DRAGON,FirstDragon_FIRE_DRAGON,FirstDragon_WATER_DRAGON,FirstDragon_HEXTECH_DRAGON,FirstDragon_CHEMTECH_DRAGON
1,1,1,0,-1,-31,-13,-1,5,-4,-1,0,0,0,0,0,1,0,0,0
-1,1,0,0,0,2,0,1,-6,-3,-1,0,0,0,0,0,1,0,0,0
-1,0,1,0,-1,-50,-18,-2,-3,-3,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-21,15,-3,-2,-22,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,-23,-2,-1,1,3,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,2,-2,8,0,-2,-7,7,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-26,8,1,-5,5,-4,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,5,4,1,3,-90,-2,0,0,0,0,1,0,0,0,0
-1,-1,0,0,0,-21,8,-1,5,1,2,0,0,0,0,0,0,0,0,0
1,1,0,0,2,52,-23,7,57,3,0,0,0,0,0,0,0,1,0,0
-1,-1,0,0,0,13,12,-4,-24,27,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-4,-16,-11,-11,-28,-13,-3,0,0,0,0,0,0,0,0,0
-1,0,1,0,0,25,-12,-5,-47,-1,2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,2,4,4,-4,-5,-6,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,0,-5,2,16,71,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,10,-12,-3,7,-2,-1,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,26,5,1,-6,6,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,4,0,2,4,-12,-1,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,-25,16,-1,-29,-6,3,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-11,-12,-14,-34,4,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-3,-17,-8,-9,-35,-1,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-8,0,-8,-26,2,-5,0,0,0,0,0,0,0,0,0
-1,0,1,0,-2,-83,-16,-4,-12,-2,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,9,-11,-4,-17,-6,4,0,0,0,0,0,0,0,0,0
-1,1,1,0,0,-5,-9,4,23,-3,0,0,0,0,0,0,0,0,0,1
-1,0,0,0,1,53,0,1,0,-28,2,0,0,0,0,0,0,0,0,0
1,1,-1,0,-3,-21,-12,-1,7,-3,-2,0,0,0,0,0,1,0,0,0
-1,0,1,0,0,-21,-20,0,-2,-33,12,0,0,0,0,0,0,0,0,0
1,0,1,0,0,6,1,-1,1,14,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-28,3,-3,9,0,5,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-36,-9,-1,7,4,-4,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,24,16,-4,-38,-29,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-4,4,2,9,1,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-32,-5,-2,-5,-1,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,17,0,-2,-4,-36,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,17,12,-1,-17,-2,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,19,-4,-10,-77,-8,4,0,0,0,0,0,0,0,0,0
-1,0,1,0,2,-7,-1,-1,-8,-2,3,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,62,4,0,-32,59,1,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-11,5,0,14,-5,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,-17,11,-4,-27,14,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-3,-27,0,-5,-5,-11,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-8,-8,-8,-32,-26,12,0,0,0,0,0,0,0,0,0
1,1,-1,0,1,4,18,-1,-6,79,0,0,0,0,0,0,1,0,0,0
-1,-1,0,0,0,-26,8,-4,5,2,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-4,-54,-16,-15,-63,2,0,0,0,0,0,0,0,0,0,0
1,-1,0,0,-3,-41,-16,-3,9,3,-3,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-17,-8,-2,2,-3,1,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,-25,0,-1,-42,6,-5,0,0,0,0,0,0,0,0,0
1,1,0,0,0,3,6,1,1,5,-2,0,0,0,0,0,0,1,0,0
1,-1,0,0,-3,-16,-12,-3,3,-1,1,0,0,0,0,0,0,0,0,0
1,1,-1,1,1,-4,-36,3,30,9,-3,0,1,0,0,1,0,0,0,0
-1,-1,0,0,-3,-40,-27,-1,3,-3,-4,0,0,0,0,0,0,0,0,0
1,1,1,0,2,18,20,-1,-8,-23,0,0,0,0,0,0,0,0,0,1
1,0,0,0,1,21,5,4,33,-4,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,1,26,4,5,2,6,-1,0,0,0,0,0,0,0,0,0
1,0,0,0,-3,-48,-1,-7,-12,-12,4,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,-12,-8,1,28,6,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-2,17,4,-6,-16,1,-3,0,0,0,0,0,0,0,0,0
1,0,0,0,1,30,7,2,3,19,-5,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,12,-15,3,8,-21,7,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-30,-10,0,4,-1,-3,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-7,-23,-2,17,-1,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-35,20,-12,-35,-1,0,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-26,0,3,15,-4,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,-4,28,-1,11,22,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-27,-24,-5,-42,-4,0,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,-12,-12,0,2,-18,3,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-62,8,1,25,-24,22,0,0,0,1,0,0,0,0,0
1,-1,1,0,-1,-32,-1,2,6,21,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-15,-3,-2,4,9,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,30,4,1,36,-4,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-59,-17,-4,-19,-5,1,0,0,0,0,0,0,0,0,0
1,0,1,0,2,3,25,3,24,4,-2,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,1,-19,3,19,-70,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-10,-8,-4,11,-4,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,3,75,-20,2,-33,4,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-5,-8,-7,-45,-26,14,0,0,0,0,0,0,0,0,0
-1,-1,0,0,2,-30,12,1,20,4,-3,0,0,0,0,0,0,0,0,0
1,0,0,0,1,41,-16,2,18,29,-11,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,4,0,-2,30,0,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-4,-58,-20,-2,-1,-24,1,0,0,0,0,0,0,0,0,0
1,1,0,0,1,45,-5,1,25,-5,2,0,0,0,0,1,0,0,0,0
-1,0,0,0,1,5,23,1,-9,3,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,20,11,-3,8,5,-1,0,0,0,0,0,0,0,0,1
1,0,0,0,1,25,0,0,16,5,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-4,7,-3,-16,-7,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-70,-7,-10,-50,-3,-3,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,25,5,-2,-4,1,1,0,0,0,0,0,0,0,1,0
-1,0,0,0,-2,-33,-16,-5,-7,-3,-3,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,-36,-12,-5,3,-11,-2,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,59,-12,0,-26,-16,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,2,-28,-5,-77,4,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-5,-89,-11,-13,-62,26,-19,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,40,-1,-1,-11,2,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,21,-4,1,6,5,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-38,-8,-9,-25,75,-3,0,0,0,0,0,0,0,0,0
1,1,0,0,1,11,-8,5,5,0,-1,0,0,0,0,0,1,0,0,0
-1,-1,-1,0,-3,1,-21,-1,30,2,-3,0,0,0,0,0,0,0,0,0
-1,-1,-1,-1,-7,-116,4,-9,-45,17,-2,0,-1,0,0,0,0,0,0,0
1,0,0,0,-1,51,-25,-5,-8,-2,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,-40,8,-1,5,32,-14,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-9,-4,3,12,-6,2,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-9,-5,-1,-17,25,-17,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,25,-4,4,40,43,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-33,8,-3,-30,-12,-1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-2,30,-28,0,18,5,1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-2,-42,-21,-9,-10,-16,-4,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,-38,0,2,7,39,-3,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-14,0,-7,-41,-3,1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,2,20,0,3,-25,-2,0,0,0,0,0,0,1,0,0,0
-1,-1,1,0,-1,1,-24,-4,-17,1,1,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,-7,14,-3,-39,0,1,0,0,0,0,0,0,0,0,0
1,0,1,0,3,37,26,5,16,1,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,-22,4,0,-53,27,-7,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-12,-28,3,-6,-4,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,3,-1,1,-13,0,-3,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,-30,-8,-6,-15,88,0,0,0,0,0,0,0,0,0,0
1,1,-1,0,-3,-9,-12,1,26,-3,2,0,0,0,0,0,0,0,1,0
-1,1,-1,0,1,20,8,4,9,4,2,0,0,0,0,0,0,0,1,0
-1,0,0,0,-1,33,-7,-2,-9,5,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-59,-1,-1,-15,-2,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-22,-8,-4,-28,-5,2,0,0,0,0,0,0,0,0,0
1,0,1,0,1,-10,20,0,3,-1,1,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,-12,-6,0,10,3,-1,0,0,0,0,1,0,0,0,0
1,0,0,0,-2,3,0,0,7,248,4,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-38,-15,-5,-19,-22,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,-4,-10,-21,-3,-6,-25,9,0,0,0,0,0,1,0,0,0
1,1,0,0,2,10,-20,1,0,-4,4,0,0,0,0,0,0,0,0,1
-1,-1,0,0,-2,0,-16,-2,-12,-36,4,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-57,4,-2,-3,3,2,0,0,0,0,0,0,0,0,0
1,1,0,0,0,23,1,5,32,7,-1,0,0,0,0,0,0,0,0,1
-1,0,0,0,1,-38,24,-7,-37,-13,1,0,0,0,0,0,0,0,0,0
1,0,0,0,1,33,19,6,27,1,2,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,35,11,-2,-4,14,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-4,-9,-15,-4,-30,18,-5,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-16,-8,-1,-3,-16,12,0,0,0,0,0,0,0,0,1
-1,0,0,0,-1,-29,3,-2,23,-4,-1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,5,-23,-4,-29,-2,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,19,-4,-1,-17,10,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-19,8,0,4,-8,2,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-35,0,4,14,6,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,-7,9,-1,-6,-2,-1,0,0,0,0,0,0,0,0,0
-1,1,0,0,1,12,0,4,41,-75,-1,0,0,0,0,0,1,0,0,0
-1,0,0,0,-3,7,2,-7,-13,-2,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,-2,-1,-33,-2,-19,-4,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-3,39,12,-10,-39,3,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-14,-4,1,-4,8,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,-38,-8,1,0,-4,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-22,4,-7,-39,4,-2,0,0,0,0,0,0,0,0,0
1,1,-1,0,1,-12,-10,7,27,80,2,0,0,0,0,0,0,0,1,0
-1,0,0,0,-3,-46,16,-4,-19,45,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-31,-2,1,-12,3,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,-35,-4,-5,-15,3,0,0,0,0,0,0,0,0,0,0
-1,1,0,-1,-7,-131,-3,-17,-40,3,-3,0,0,0,0,0,0,0,0,1
-1,1,-1,0,-1,-12,12,-4,-14,-1,0,0,0,0,0,0,1,0,0,0
-1,0,0,0,-3,-23,-5,-3,-23,1,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-10,6,-6,-35,63,-4,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,-7,0,-1,1,24,-16,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-51,4,-4,-22,-3,-4,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,20,-4,-4,-28,6,-3,0,0,0,0,0,0,0,0,0
-1,1,0,0,1,8,-16,-3,-4,3,-1,0,0,0,0,1,0,0,0,0
1,1,0,0,-2,-9,0,2,6,141,-4,0,0,0,0,0,1,0,0,0
-1,0,0,0,0,9,4,-3,-36,65,-3,0,0,0,0,0,0,0,0,0
1,1,-1,0,-1,2,-21,-2,5,112,-1,0,0,0,1,0,0,0,0,0
-1,-1,0,0,2,-2,-16,1,5,-19,12,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,3,8,-9,-70,7,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,22,5,-2,-16,-2,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-18,-9,-1,-20,0,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-6,-4,3,17,-6,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-9,1,-4,-5,1,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-4,0,-19,-9,-49,-3,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-21,-7,-1,-55,21,-13,0,0,0,0,0,0,0,0,0
1,1,1,0,2,26,28,5,11,2,3,0,0,0,0,0,0,1,0,0
-1,-1,-1,0,-1,-7,7,0,3,-6,4,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-39,0,-2,11,-46,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,-34,8,2,11,-32,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-41,-4,-2,-1,1,-4,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,33,4,-7,-32,-58,-10,0,0,0,0,0,0,0,0,0
-1,1,0,0,1,-16,8,3,24,77,-2,0,0,0,0,0,0,0,1,0
-1,0,0,0,0,25,4,-2,-8,7,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,27,-13,5,0,-5,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,37,3,-2,-19,0,0,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-24,1,-3,4,16,-9,0,0,0,0,0,0,0,0,0
1,-1,0,0,1,-9,8,3,6,-4,2,0,0,0,0,0,0,0,0,0
1,0,0,0,1,8,8,3,13,15,5,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-42,-1,-2,6,-4,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,6,-19,-6,-16,-224,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-66,24,-6,-12,-3,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-32,11,-2,12,3,-1,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,-25,12,-6,-15,-1,2,0,0,0,0,1,0,0,0,0
-1,0,1,0,1,22,-10,2,2,-15,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-4,-4,-29,0,9,-9,4,0,0,0,0,0,0,0,0,0
1,1,0,0,-2,-16,-8,-3,-15,10,0,0,0,0,0,0,0,0,1,0
-1,0,0,0,-1,-58,3,-3,-26,-5,-5,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,-18,-3,-3,-4,0,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,2,1,-3,1,-4,0,0,0,0,0,0,0,0,0,0
1,-1,0,0,1,45,-10,1,6,67,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-1,-18,-7,-20,75,-3,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-34,-23,-1,2,12,-4,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-18,-8,1,-4,0,3,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,33,12,-3,-24,26,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-63,-20,-5,-14,-18,11,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,-19,-10,-1,-20,-6,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-21,-8,-4,-12,-4,1,0,0,0,0,0,0,0,0,0
1,1,0,0,1,-23,4,2,11,3,-1,0,0,0,1,0,0,0,0,0
-1,-1,0,0,-5,-34,0,-1,-7,1,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,44,-8,-5,-33,1,-3,0,0,0,0,1,0,0,0,0
-1,-1,0,0,-1,-24,4,-3,-9,-21,24,0,0,0,0,0,0,0,0,0
1,0,1,0,1,-22,20,-2,-15,0,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,33,-20,-1,-9,4,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,31,13,2,14,-5,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,16,35,-3,-44,-12,-1,0,0,0,0,0,0,0,0,0
1,0,1,0,-3,0,0,-2,-4,-13,1,0,0,0,0,0,0,0,0,0
-1,0,-1,-1,0,-10,3,-8,-32,-4,0,0,-1,0,0,0,0,0,0,0
-1,0,-1,0,-1,-54,-12,1,10,3,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,15,-8,-8,-30,-6,-2,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-2,-16,-21,-2,-19,-10,3,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-6,4,-6,-20,-65,1,0,0,0,0,0,0,0,0,0
1,-1,1,0,-3,-10,-13,-10,-38,139,-3,0,0,0,0,0,0,0,0,0
1,0,0,0,0,28,-10,0,11,-8,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-9,-4,3,9,-16,3,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-24,-7,0,17,-14,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,16,9,-7,-24,-2,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,-25,-4,-4,0,-3,1,0,0,0,0,0,0,0,0,0
1,1,0,0,-1,39,-16,0,-17,-6,3,0,0,0,0,1,0,0,0,0
-1,-1,-1,0,2,5,4,-1,2,-12,3,0,0,0,0,0,0,0,0,0
-1,1,0,0,1,-34,8,-1,-13,-5,2,0,0,0,1,0,0,0,0,0
1,0,0,0,1,-33,8,4,4,-4,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-28,-7,-6,-45,5,-2,0,0,0,0,0,0,0,0,0
1,1,0,0,-1,15,12,-1,-8,-9,-1,0,0,0,0,0,0,1,0,0
1,0,1,0,1,16,-12,4,17,5,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,46,3,-4,-27,1,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-45,-22,-8,-23,3,-1,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,0,-16,8,24,-5,1,0,0,0,0,0,0,0,0,0
1,0,1,0,0,-37,14,-1,7,3,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-14,-20,-2,-21,-3,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,22,-12,-5,-11,0,1,0,0,0,0,0,0,0,0,0
1,1,-1,0,-3,16,0,-4,-4,1,0,0,0,0,0,0,0,0,0,1
-1,-1,0,0,1,-50,14,-2,-8,2,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-2,-44,0,-4,-11,-2,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-49,3,-3,-30,-1,-2,0,0,0,0,0,0,0,0,0
-1,0,1,0,-2,-42,3,-7,-13,185,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-41,-4,-4,-37,-1,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-55,4,-2,-2,-12,-6,0,0,0,0,0,0,0,0,0
1,-1,0,0,-2,-31,4,-1,-22,2,1,0,0,0,0,0,0,0,0,0
1,1,0,0,-1,5,-20,4,40,5,-1,0,0,0,0,0,0,0,0,1
-1,-1,1,0,-1,-8,0,-5,-41,1,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-39,-8,2,-1,-2,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-3,12,-1,-14,0,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,10,8,-6,-25,3,-2,0,0,0,0,0,0,0,0,0
1,1,0,0,1,19,27,-1,-14,-2,0,0,0,0,0,0,1,0,0,0
-1,1,0,0,-1,-7,-4,-4,-12,-8,2,0,0,0,0,0,0,0,0,1
-1,0,0,0,0,-28,12,-4,-21,21,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,21,0,-1,-18,27,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,-15,-8,-1,3,29,-14,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-33,-20,0,-12,95,2,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,13,3,1,2,-6,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,1,14,-3,8,2,0,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,-7,-4,5,26,7,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,3,-25,-8,-4,-104,-4,-2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,2,-5,-3,3,33,14,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,12,17,-2,-3,-76,2,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,36,-8,-6,-35,-5,-5,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,26,-10,-2,13,-2,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-21,11,-8,-11,-1,-1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,28,-1,1,4,-3,3,0,0,0,0,0,1,0,0,0
1,1,0,0,-2,-21,0,-8,1,-7,0,0,0,0,1,0,0,0,0,0
-1,0,0,0,3,23,4,5,1,247,0,0,0,0,0,0,0,0,0,0
-1,1,1,0,-3,-12,-8,-3,14,2,0,0,0,0,0,0,0,0,0,1
-1,0,0,0,-1,-35,-19,-7,-70,-1,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-28,-8,-5,-66,-7,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,30,-16,4,1,9,-4,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-29,-20,3,16,27,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,9,-7,3,23,6,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,-14,0,0,-12,2,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,4,0,-4,-11,-4,1,0,0,0,0,0,0,0,0,0
1,0,0,0,1,-9,-3,-1,-29,-3,1,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-24,-4,-1,-13,-12,6,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,2,43,1,3,-20,-3,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-9,-16,-1,-16,-3,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,30,19,-2,-11,-1,1,0,0,0,0,0,0,0,0,0
1,0,0,0,3,5,5,3,16,20,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-19,1,-7,-60,-2,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-37,-12,-5,-15,1,-1,0,0,0,0,0,0,0,0,0
1,1,-1,0,0,-16,5,3,16,72,-1,0,0,0,0,0,0,0,1,0
-1,0,-1,0,-3,25,-8,-6,-25,-9,5,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,-25,-7,-10,-59,4,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,34,12,-1,8,2,-2,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,-29,-5,-12,-50,-192,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-12,1,-1,-50,-1,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,63,7,1,3,-10,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-29,-8,-7,-13,12,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,26,-11,1,37,2,-3,0,0,0,0,0,0,1,0,0
-1,0,-1,0,0,-38,4,1,28,-6,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-10,0,3,-13,-4,1,0,0,0,0,0,0,0,0,0
-1,1,-1,-1,-1,-38,-5,-2,-4,0,0,0,-1,0,0,0,0,0,0,1
-1,0,0,0,0,2,-16,1,-6,5,-1,0,0,0,0,0,0,0,0,0
1,1,0,0,-1,17,16,3,18,5,-1,0,0,0,0,0,0,0,0,1
1,0,0,0,2,-31,20,1,-11,-1,-3,0,0,0,0,0,0,0,0,0
-1,-1,0,0,2,9,0,0,-25,10,-1,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,-15,-8,-1,-11,-5,0,0,0,0,1,0,0,0,0,0
-1,-1,0,0,0,4,-2,1,-29,14,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-41,-3,-5,-12,-3,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,17,4,-5,-38,17,-1,0,0,0,0,0,0,0,0,0
