Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_LV,Diff_CS,Diff_jglCS,Diff_Kill,Diff_Asisst,Diff_WARDplaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,result,FirstDragon_AIR_DRAGON,FirstDragon_EARTH_DRAGON,FirstDragon_FIRE_DRAGON,FirstDragon_WATER_DRAGON,FirstDragon_HEXTECH_DRAGON,FirstDragon_CHEMTECH_DRAGON
1,0,1,0,3,19,1,0,-2,10,3,0,0,1,0,0,0,0,0,0
1,-1,0,0,-2,-6,-26,-4,-8,1,-1,0,0,1,0,0,0,0,0,0
1,0,-1,0,-1,-42,0,4,23,0,1,0,0,1,0,0,0,0,0,0
-1,1,0,0,-1,-6,20,-2,-49,28,4,0,0,1,0,0,0,1,0,0
-1,1,-1,0,2,19,18,4,47,-76,3,0,0,1,0,1,0,0,0,0
-1,1,-1,0,2,4,3,3,16,19,2,0,0,1,0,0,1,0,0,0
1,1,0,1,3,12,36,5,8,13,-5,0,1,1,0,0,0,0,1,0
-1,-1,1,0,-2,7,-4,0,-24,2,-2,0,0,1,0,0,0,0,0,0
1,0,1,0,3,26,-16,12,40,31,-16,0,0,1,0,0,0,0,0,0
1,0,-1,0,1,57,-28,9,46,-1,-1,0,0,1,0,0,0,0,0,0
-1,0,-1,0,-1,-31,-7,-1,-5,20,3,0,0,1,0,0,0,0,0,0
-1,0,1,0,1,-23,4,-2,10,0,0,0,0,1,0,0,0,0,0,0
1,-1,0,0,1,8,7,9,55,20,-1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,1,31,0,11,39,6,-2,0,0,1,0,0,0,0,0,1
-1,1,-1,0,3,8,7,3,25,-1,3,0,0,1,0,0,0,0,1,0
1,0,1,0,3,29,4,5,36,-2,2,0,0,1,0,0,0,0,0,0
-1,0,-1,0,-1,17,-19,4,1,2,-1,0,0,1,0,0,0,0,0,0
1,1,-1,0,2,33,1,1,3,12,0,0,0,1,0,0,1,0,0,0
-1,1,0,1,2,20,-17,4,49,8,-5,0,1,1,0,0,0,0,0,1
-1,-1,1,0,0,2,24,-4,2,-5,-1,0,0,1,0,0,0,0,0,0
1,0,0,0,-1,2,-17,-2,7,-5,1,0,0,1,0,0,0,0,0,0
-1,1,1,0,3,-16,-4,6,14,-29,14,0,0,1,0,0,0,0,1,0
-1,0,-1,0,3,1,8,5,20,2,-1,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,48,-3,3,-13,-17,2,0,0,1,0,0,0,0,0,0
1,1,-1,0,0,-27,-13,-1,-2,7,-2,0,0,1,1,0,0,0,0,0
1,1,1,0,0,17,16,0,3,5,-1,0,0,1,1,0,0,0,0,0
1,1,-1,0,3,27,27,8,60,4,1,0,0,1,0,0,0,0,1,0
1,1,1,0,2,33,18,3,5,-2,2,0,0,1,1,0,0,0,0,0
-1,1,1,0,0,-4,4,-3,4,6,0,0,0,1,0,0,0,1,0,0
-1,0,0,0,1,13,12,-1,7,1,-2,0,0,1,0,0,0,0,0,0
-1,0,0,0,-1,13,-5,-4,-65,3,-4,0,0,1,0,0,0,0,0,0
1,0,1,0,1,-28,-6,-1,-46,23,3,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,28,16,-4,-23,14,-6,0,0,1,0,0,1,0,0,0
-1,0,1,0,2,-25,27,-5,-54,3,-2,0,0,1,0,0,0,0,0,0
1,-1,1,0,1,18,-36,-3,-27,2,-1,0,0,1,0,0,0,0,0,0
1,-1,1,0,2,-20,0,1,4,0,1,0,0,1,0,0,0,0,0,0
-1,1,0,0,2,-11,-4,2,-9,-3,-3,0,0,1,1,0,0,0,0,0
1,-1,0,0,2,-3,8,1,-3,17,1,0,0,1,0,0,0,0,0,0
1,-1,1,0,0,42,-6,-2,-5,10,0,0,0,1,0,0,0,0,0,0
1,0,1,0,2,11,0,2,0,3,6,0,0,1,0,0,0,0,0,0
-1,-1,1,0,3,-14,8,3,2,4,-1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,1,16,-7,0,-2,-5,4,0,0,1,0,0,0,0,0,1
1,-1,0,0,-1,7,-18,5,46,11,-1,0,0,1,0,0,0,0,0,0
1,-1,1,0,0,1,16,-3,-16,68,-4,0,0,1,0,0,0,0,0,0
1,0,-1,0,1,7,9,5,1,14,4,0,0,1,0,0,0,0,0,0
1,0,1,0,-1,-15,12,1,4,-5,0,0,0,1,0,0,0,0,0,0
-1,-1,1,0,2,3,17,-3,-13,-3,2,0,0,1,0,0,0,0,0,0
-1,0,-1,0,1,38,0,-2,-23,-4,1,0,0,1,0,0,0,0,0,0
-1,0,-1,0,2,22,-17,7,24,-14,14,0,0,1,0,0,0,0,0,0
1,1,-1,0,2,31,-6,10,40,8,-1,0,0,1,0,0,0,0,0,1
1,-1,0,0,2,-38,11,10,118,10,-1,0,0,1,0,0,0,0,0,0
-1,0,-1,0,0,5,4,-2,-22,-3,2,0,0,1,0,0,0,0,0,0
1,0,1,1,2,79,16,6,7,40,0,0,1,1,0,0,0,0,0,0
-1,1,1,0,0,-16,4,-1,2,-5,0,0,0,1,1,0,0,0,0,0
-1,-1,0,0,-3,11,-20,-4,-36,24,-2,0,0,1,0,0,0,0,0,0
-1,-1,1,0,2,-6,1,5,15,3,3,0,0,1,0,0,0,0,0,0
1,1,-1,0,0,-18,-5,3,15,-4,0,0,0,1,1,0,0,0,0,0
1,-1,1,-1,1,45,14,-1,-12,-8,4,0,-1,1,0,0,0,0,0,0
1,-1,0,0,2,-4,-3,4,3,-24,20,0,0,1,0,0,0,0,0,0
1,1,-1,0,0,-27,16,-4,13,-1,-1,0,0,1,0,0,0,0,1,0
-1,1,0,0,4,1,35,6,29,21,1,0,0,1,0,1,0,0,0,0
-1,0,-1,0,1,83,-8,2,12,-15,-1,0,0,1,0,0,0,0,0,0
-1,0,1,0,3,41,-4,8,-6,1,-2,0,0,1,0,0,0,0,0,0
-1,1,-1,0,0,36,-20,-3,-9,-6,0,0,0,1,0,0,0,0,1,0
-1,1,1,0,3,43,16,0,-34,-4,4,0,0,1,0,1,0,0,0,0
-1,1,0,0,2,-33,16,5,27,1,0,0,0,1,0,0,0,1,0,0
-1,0,0,0,0,4,-4,-4,-32,7,-3,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-28,-9,2,3,-11,-1,0,0,1,0,0,0,0,0,0
1,0,0,0,3,38,-4,12,46,5,-1,0,0,1,0,0,0,0,0,0
-1,0,0,0,-1,13,-3,2,22,-118,-13,0,0,1,0,0,0,0,0,0
1,1,-1,0,1,0,-3,4,11,5,2,0,0,1,0,1,0,0,0,0
-1,0,0,0,0,-22,8,2,-10,0,0,0,0,1,0,0,0,0,0,0
-1,1,-1,0,-1,-13,-4,8,65,-26,4,0,0,1,0,0,0,0,0,1
1,0,0,0,-1,-2,-9,3,23,42,2,0,0,1,0,0,0,0,0,0
-1,1,0,0,3,41,12,4,23,-131,4,0,0,1,0,1,0,0,0,0
1,0,-1,0,3,58,0,3,3,-2,1,0,0,1,0,0,0,0,0,0
-1,1,1,0,3,0,16,2,1,7,-3,0,0,1,1,0,0,0,0,0
1,1,0,0,0,-23,-6,0,-3,-2,-3,0,0,1,0,0,0,0,1,0
-1,1,0,0,3,7,27,-1,-30,10,1,0,0,1,0,0,1,0,0,0
-1,-1,0,-1,0,8,11,-7,-21,19,0,0,0,1,0,0,0,0,0,0
-1,0,1,0,3,28,5,10,42,4,0,0,0,1,0,0,0,0,0,0
-1,-1,1,0,0,9,28,-5,-40,4,1,0,0,1,0,0,0,0,0,0
-1,1,1,0,0,-39,16,2,21,3,1,0,0,1,0,0,1,0,0,0
-1,-1,-1,0,0,13,-2,-4,-19,0,-1,0,0,1,0,0,0,0,0,0
-1,-1,1,0,3,46,9,2,18,-40,0,0,0,1,0,0,0,0,0,0
1,-1,1,0,1,-19,2,3,18,2,-3,0,0,1,0,0,0,0,0,0
1,1,1,0,1,-4,22,5,42,0,-2,0,0,1,0,0,0,0,1,0
1,0,1,0,1,-19,-1,5,37,-1,1,0,0,1,0,0,0,0,0,0
1,0,1,1,3,23,32,5,22,-39,2,0,1,1,0,0,0,0,0,0
-1,-1,-1,0,-1,36,30,-1,8,1,3,0,0,1,0,0,0,0,0,0
-1,0,-1,0,0,-3,6,3,9,11,1,0,0,1,0,0,0,0,0,0
-1,0,1,0,0,3,0,0,-11,0,0,0,0,1,0,0,0,0,0,0
1,-1,-1,0,0,-14,-18,1,8,9,0,0,0,1,0,0,0,0,0,0
-1,1,1,0,0,34,4,7,77,10,3,0,0,1,0,0,0,0,0,1
-1,-1,-1,0,2,-22,0,3,27,-4,-1,0,0,1,0,0,0,0,0,0
-1,0,1,0,2,14,-20,2,-5,7,-6,0,0,1,0,0,0,0,0,0
-1,0,-1,0,-1,16,0,-4,-5,29,-2,0,0,1,0,0,0,0,0,0
1,-1,0,0,-2,-16,-12,-3,1,-1,-1,0,0,1,0,0,0,0,0,0
1,-1,-1,0,-2,-20,-15,3,13,-261,-1,0,0,1,0,0,0,0,0,0
1,-1,1,0,3,13,1,10,24,-2,-1,0,0,1,0,0,0,0,0,0
1,1,0,0,0,36,-21,5,27,-2,5,0,0,1,0,0,0,0,0,1
1,0,1,0,2,22,15,9,41,4,-2,0,0,1,0,0,0,0,0,0
-1,0,1,0,1,31,8,5,17,-20,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,12,-1,1,-23,-26,2,0,0,1,0,0,0,0,0,0
1,1,-1,0,0,25,-4,-2,12,-1,1,0,0,1,0,1,0,0,0,0
-1,0,0,0,1,-41,25,5,12,20,-2,0,0,1,0,0,0,0,0,0
-1,1,1,0,0,12,0,-3,-55,4,1,0,0,1,0,1,0,0,0,0
1,0,1,0,-2,-3,-4,0,31,-10,3,0,0,1,0,0,0,0,0,0
1,1,-1,0,2,28,1,3,30,-23,0,0,0,1,0,0,0,1,0,0
-1,0,-1,0,-1,-10,-13,2,29,2,2,0,0,1,0,0,0,0,0,0
-1,1,1,0,2,-9,9,0,-6,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0,3,45,17,4,32,6,-2,0,0,1,0,0,0,0,0,0
1,-1,0,0,2,25,13,0,6,6,3,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,19,-7,5,10,-6,3,0,0,1,0,0,0,0,0,0
-1,0,0,0,-2,-32,10,-5,1,-4,2,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,36,16,1,5,5,-3,0,0,1,1,0,0,0,0,0
1,0,1,0,2,11,12,2,15,-15,-1,0,0,1,0,0,0,0,0,0
1,0,-1,0,0,-23,-9,7,34,4,0,0,0,1,0,0,0,0,0,0
1,1,1,0,-1,-3,19,3,36,-8,3,0,0,1,0,0,1,0,0,0
-1,0,1,0,1,11,18,0,-12,70,3,0,0,1,0,0,0,0,0,0
1,1,-1,0,1,2,4,-1,-28,-42,1,0,0,1,0,0,1,0,0,0
1,0,-1,0,1,28,-17,10,32,0,5,0,0,1,0,0,0,0,0,0
1,-1,1,-1,1,13,-12,4,-1,-22,2,0,0,1,0,0,0,0,0,0
1,1,1,0,1,55,3,3,20,4,2,0,0,1,0,0,0,0,0,1
-1,1,-1,0,1,44,-7,1,38,29,-4,0,0,1,0,0,0,0,1,0
-1,-1,-1,0,-1,1,-5,-3,-11,10,-1,0,0,1,0,0,0,0,0,0
1,1,-1,0,0,9,-1,4,12,3,1,0,0,1,0,0,0,0,1,0
1,0,0,0,-2,-53,8,-3,9,-1,1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,0,-3,24,-3,-4,1,-2,0,0,1,0,0,0,0,1,0
1,-1,1,1,0,43,21,-7,-46,-1,-1,0,1,1,0,0,0,0,0,0
1,0,-1,0,-4,0,-5,1,10,-17,-2,0,0,1,0,0,0,0,0,0
1,-1,1,0,3,27,15,5,35,3,-1,0,0,1,0,0,0,0,0,0
-1,1,-1,1,1,32,-10,2,-27,23,-2,0,1,1,0,0,0,0,0,1
1,-1,0,0,1,15,12,2,1,-8,2,0,0,1,0,0,0,0,0,0
1,-1,0,0,2,21,7,7,83,6,-3,0,0,1,0,0,0,0,0,0
1,1,0,0,-2,-25,-12,-4,-39,-3,-2,0,0,1,0,0,0,1,0,0
1,-1,1,0,3,24,28,3,-2,4,-4,0,0,1,0,0,0,0,0,0
1,-1,1,0,1,22,15,3,0,2,1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,1,-15,4,1,-19,-3,4,0,0,1,0,0,0,0,1,0
-1,0,1,0,1,18,1,3,19,1,0,0,0,1,0,0,0,0,0,0
-1,-1,1,0,2,39,0,-1,-20,-8,2,0,0,1,0,0,0,0,0,0
1,0,0,0,4,42,12,8,43,0,5,0,0,1,0,0,0,0,0,0
-1,1,-1,1,0,12,16,1,15,6,-1,0,1,1,0,0,0,0,0,1
-1,1,1,0,2,61,-9,3,28,-29,-1,0,0,1,0,0,0,1,0,0
1,0,0,0,1,9,19,-2,-6,-12,2,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,29,11,-2,-6,-9,6,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,15,-3,2,11,26,-1,0,0,1,0,0,0,0,0,0
-1,-1,-1,0,1,51,-27,-3,-23,-147,1,0,0,1,0,0,0,0,0,0
1,1,-1,0,0,4,-1,-1,-14,-1,-3,0,0,1,0,0,0,0,1,0
1,1,0,0,0,-11,-3,1,-1,-69,-2,0,0,1,0,0,1,0,0,0
1,0,0,0,0,-35,23,6,24,5,-1,0,0,1,0,0,0,0,0,0
1,1,0,0,-1,0,-12,0,0,9,-1,0,0,1,0,1,0,0,0,0
1,-1,0,0,-1,2,-11,-3,20,-1,1,0,0,1,0,0,0,0,0,0
1,-1,-1,0,-2,-6,-16,-4,-25,4,-1,0,0,1,0,0,0,0,0,0
1,-1,1,0,2,6,-3,1,-2,3,-4,0,0,1,0,0,0,0,0,0
-1,1,1,0,3,-8,-1,7,50,4,1,0,0,1,0,0,0,1,0,0
1,0,0,0,1,10,7,1,-10,-6,-2,0,0,1,0,0,0,0,0,0
1,1,1,0,2,21,8,2,47,-3,1,0,0,1,0,0,1,0,0,0
-1,1,0,0,2,5,6,0,-15,-10,0,0,0,1,0,0,0,1,0,0
1,1,1,0,2,23,5,3,12,9,1,0,0,1,0,0,0,0,1,0
1,0,0,0,4,30,11,5,51,-3,-2,0,0,1,0,0,0,0,0,0
-1,1,0,0,3,15,8,5,5,5,0,0,0,1,0,0,0,0,0,1
1,-1,0,0,1,0,2,1,18,-79,-1,0,0,1,0,0,0,0,0,0
1,-1,0,0,3,57,0,8,14,5,-1,0,0,1,0,0,0,0,0,0
-1,0,-1,0,-2,-63,7,-2,-16,-5,-2,0,0,1,0,0,0,0,0,0
-1,0,1,1,0,21,-2,0,5,8,-2,0,1,1,0,0,0,0,0,0
-1,0,-1,1,0,-26,4,-4,-47,-6,-1,0,1,1,0,0,0,0,0,0
-1,0,-1,0,0,28,-19,0,-11,-9,-2,0,0,1,0,0,0,0,0,0
-1,1,-1,0,1,14,4,4,21,8,4,0,0,1,0,0,0,1,0,0
-1,-1,1,0,0,-6,21,0,-12,6,-1,0,0,1,0,0,0,0,0,0
-1,0,1,0,1,34,8,2,11,1,4,0,0,1,0,0,0,0,0,0
1,-1,0,0,2,62,4,9,44,22,0,0,0,1,0,0,0,0,0,0
1,1,0,0,-1,25,4,0,17,0,0,0,0,1,0,0,1,0,0,0
1,-1,1,0,4,0,34,6,28,0,-2,0,0,1,0,0,0,0,0,0
1,0,1,0,1,3,1,4,25,-2,-2,0,0,1,0,0,0,0,0,0
1,1,0,0,1,18,-17,3,12,-1,-1,0,0,1,0,1,0,0,0,0
-1,-1,1,0,0,16,-6,1,5,5,-1,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,45,-5,0,11,8,-2,0,0,1,0,0,0,0,0,0
-1,-1,0,0,1,16,27,2,-1,0,1,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,11,-16,-1,0,7,-2,0,0,1,0,0,0,0,0,0
-1,0,-1,0,0,-14,3,0,-42,-32,9,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,8,-19,-2,-9,13,1,0,0,1,0,0,0,0,0,0
1,0,0,0,1,35,4,6,22,8,-1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,1,4,16,1,7,3,1,0,0,1,0,0,1,0,0,0
-1,0,-1,0,1,13,8,5,47,6,3,0,0,1,0,0,0,0,0,0
1,0,-1,0,-2,52,-8,-1,-13,2,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,-45,12,2,16,21,0,0,0,1,0,0,0,0,0,0
-1,-1,1,0,2,-1,-2,4,-18,-5,4,0,0,1,0,0,0,0,0,0
1,-1,1,0,3,36,-17,6,24,6,-2,0,0,1,0,0,0,0,0,0
-1,-1,1,0,3,-9,3,1,-62,-4,4,0,0,1,0,0,0,0,0,0
1,0,0,0,1,45,8,1,-18,10,-4,0,0,1,0,0,0,0,0,0
1,1,-1,0,-1,-17,-28,4,24,0,-2,0,0,1,0,1,0,0,0,0
1,0,1,0,1,69,-9,1,6,-3,0,0,0,1,0,0,0,0,0,0
-1,0,1,-1,3,43,20,3,6,-3,0,0,-1,1,0,0,0,0,0,0
1,1,0,0,4,46,4,9,21,0,7,0,0,1,0,0,0,0,1,0
-1,-1,0,-1,-1,-55,8,-5,-13,5,0,0,0,1,0,0,0,0,0,0
1,0,1,0,2,31,5,6,47,-66,1,0,0,1,0,0,0,0,0,0
1,0,-1,0,2,25,0,2,-18,2,1,0,0,1,0,0,0,0,0,0
1,1,-1,0,2,13,3,7,29,87,0,0,0,1,0,1,0,0,0,0
1,1,1,0,2,20,-2,5,43,-6,1,0,0,1,1,0,0,0,0,0
-1,0,1,0,5,34,-4,9,17,148,2,0,0,1,0,0,0,0,0,0
1,0,1,0,0,1,-1,2,18,4,4,0,0,1,0,0,0,0,0,0
1,-1,-1,0,-1,-23,-5,-3,1,7,0,0,0,1,0,0,0,0,0,0
1,0,1,0,2,24,16,8,43,6,1,0,0,1,0,0,0,0,0,0
1,1,1,1,7,98,5,11,24,8,2,0,0,1,0,1,0,0,0,0
-1,-1,1,0,0,-32,-3,-6,-6,-19,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-22,-4,-2,-10,4,1,0,0,1,0,0,0,0,0,0
-1,0,0,0,-2,-45,-4,2,13,-1,-2,0,0,1,0,0,0,0,0,0
-1,0,-1,0,0,-28,0,-1,13,-3,0,0,0,1,0,0,0,0,0,0
1,0,-1,0,3,42,8,11,55,3,1,0,0,1,0,0,0,0,0,0
-1,0,0,0,-2,-27,-2,1,20,5,2,0,0,1,0,0,0,0,0,0
1,1,1,0,-2,3,-4,0,19,1,1,0,0,1,0,0,1,0,0,0
-1,-1,1,0,2,-2,16,7,14,1,-3,0,0,1,0,0,0,0,0,0
1,1,1,0,-1,-15,-3,-2,27,24,-2,0,0,1,0,1,0,0,0,0
-1,1,-1,0,-1,-53,15,3,-6,3,-2,0,0,1,0,1,0,0,0,0
1,1,1,0,2,-6,35,2,25,-3,-2,0,0,1,0,0,1,0,0,0
1,1,0,0,3,14,20,4,25,4,1,0,0,1,1,0,0,0,0,0
-1,0,1,0,3,3,8,6,39,0,-3,0,0,1,0,0,0,0,0,0
1,-1,-1,0,0,36,-5,4,31,14,-1,0,0,1,0,0,0,0,0,0
1,0,0,0,-2,-12,32,0,-10,-1,-3,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,14,32,1,-3,62,1,0,0,1,0,1,0,0,0,0
-1,-1,1,0,-2,-51,-4,-4,-36,2,1,0,0,1,0,0,0,0,0,0
1,0,1,0,1,24,11,4,25,2,2,0,0,1,0,0,0,0,0,0
1,1,0,0,1,31,3,0,5,4,4,0,0,1,0,0,0,0,0,1
1,1,0,0,2,75,-9,4,-9,1,2,0,0,1,0,0,0,0,1,0
1,0,0,1,1,54,-8,0,-18,10,-10,0,1,1,0,0,0,0,0,0
-1,0,-1,-1,1,19,-8,-2,-1,6,7,0,-1,1,0,0,0,0,0,0
1,1,0,0,0,5,4,5,40,5,2,0,0,1,0,0,0,0,0,1
1,0,1,0,5,41,20,9,70,-23,1,0,0,1,0,0,0,0,0,0
1,0,1,0,0,5,-28,3,7,1,1,0,0,1,0,0,0,0,0,0
-1,0,0,0,-3,-7,-35,-3,10,4,1,0,0,1,0,0,0,0,0,0
1,0,0,0,4,44,-3,12,37,5,3,0,0,1,0,0,0,0,0,0
1,-1,1,0,2,45,-17,4,20,-78,5,0,0,1,0,0,0,0,0,0
-1,1,1,0,2,30,8,4,2,11,-3,0,0,1,0,0,0,1,0,0
-1,0,-1,0,-2,-22,0,-3,-26,8,-7,0,0,1,0,0,0,0,0,0
-1,-1,-1,0,-3,28,-5,-3,6,0,-1,0,0,1,0,0,0,0,0,0
1,1,-1,0,2,20,-7,2,5,2,-2,0,0,1,0,0,0,0,0,1
1,0,-1,0,-1,-15,1,3,32,7,4,0,0,1,0,0,0,0,0,0
1,-1,1,0,0,5,-25,1,16,-2,-1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,-3,-36,2,-3,3,-84,2,0,0,1,0,0,0,0,0,1
-1,0,0,0,0,-2,-8,2,12,6,3,0,0,1,0,0,0,0,0,0
1,-1,1,0,3,27,25,4,-3,-72,-1,0,0,1,0,0,0,0,0,0
-1,-1,1,0,2,71,8,2,19,-7,-1,0,0,1,0,0,0,0,0,0
1,1,0,0,1,36,-6,-1,-27,2,-4,0,0,1,0,0,0,0,0,1
-1,0,1,0,0,-15,-16,7,26,1,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,4,10,8,2,-26,1,0,0,0,1,0,0,0,0,0,0
1,1,1,0,2,-1,8,2,18,3,-2,0,0,1,0,0,0,1,0,0
-1,-1,-1,0,-1,6,-12,2,0,1,-2,0,0,1,0,0,0,0,0,0
-1,0,1,0,3,54,-4,8,38,2,1,0,0,1,0,0,0,0,0,0
1,1,1,1,4,61,12,5,62,1,1,0,1,1,0,1,0,0,0,0
-1,0,1,0,0,-23,4,2,19,-10,-1,0,0,1,0,0,0,0,0,0
1,1,0,0,1,-31,15,5,21,-2,2,0,0,1,0,0,0,0,1,0
1,0,0,0,1,14,12,4,16,-20,0,0,0,1,0,0,0,0,0,0
1,-1,-1,0,1,18,-1,5,12,1,-2,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,2,4,4,23,-14,1,0,0,1,0,0,0,0,0,0
-1,0,-1,0,1,45,-10,1,-13,1,2,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,-2,5,-2,-3,20,-2,0,0,1,0,0,0,0,0,0
-1,1,-1,0,1,8,-8,2,10,-12,-3,0,0,1,0,0,0,1,0,0
1,-1,1,0,0,-16,-8,1,-18,-12,-1,0,0,1,0,0,0,0,0,0
-1,-1,1,0,1,13,4,-3,-6,-3,-3,0,0,1,0,0,0,0,0,0
-1,1,-1,0,4,-10,20,3,-14,97,2,0,0,1,0,0,1,0,0,0
1,0,-1,0,0,-40,20,4,35,0,1,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,-24,-3,3,33,1,2,0,0,1,0,0,0,0,0,1
-1,1,1,0,2,30,-13,0,11,-14,-1,0,0,1,0,0,0,0,1,0
1,-1,1,0,0,2,9,-2,-29,0,-1,0,0,1,0,0,0,0,0,0
-1,0,0,0,4,37,5,5,16,-1,-1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,0,-30,-11,-2,-12,-3,-1,0,0,1,0,0,0,0,0,1
-1,1,1,0,0,5,15,0,3,7,-1,0,0,1,0,1,0,0,0,0
-1,0,-1,0,1,11,12,-3,-26,-7,3,0,0,1,0,0,0,0,0,0
1,1,-1,0,0,-9,19,4,31,8,-3,0,0,1,0,0,1,0,0,0
-1,-1,1,0,1,24,23,-2,-20,18,1,0,0,1,0,0,0,0,0,0
-1,-1,0,0,0,38,-12,-1,-39,20,-4,0,0,1,0,0,0,0,0,0
-1,1,1,0,2,35,-12,5,38,37,-1,0,0,1,0,0,1,0,0,0
-1,-1,-1,0,1,-28,10,0,20,2,2,0,0,1,0,0,0,0,0,0
1,1,-1,0,2,5,14,-2,-12,2,-1,0,0,1,1,0,0,0,0,0
-1,0,-1,0,0,-42,-4,3,13,5,-3,0,0,1,0,0,0,0,0,0
1,0,-1,0,-1,22,-3,0,34,-8,0,0,0,1,0,0,0,0,0,0
-1,0,1,0,0,-23,0,2,2,9,-2,0,0,1,0,0,0,0,0,0
1,1,-1,0,1,-14,-8,3,21,4,1,0,0,1,0,0,0,0,0,1
-1,0,-1,0,1,9,17,0,-43,51,-1,0,0,1,0,0,0,0,0,0
-1,-1,-1,0,0,-6,19,-1,-15,1,3,0,0,1,0,0,0,0,0,0
1,1,1,0,1,18,3,7,47,-2,0,0,0,1,0,0,0,1,0,0
-1,0,0,0,2,-1,4,8,42,-7,-1,0,0,1,0,0,0,0,0,0
-1,-1,0,0,1,-22,10,0,-21,24,-4,0,0,1,0,0,0,0,0,0
-1,0,1,0,2,23,8,7,-4,19,2,0,0,1,0,0,0,0,0,0
1,0,1,0,1,16,8,4,11,15,-1,0,0,1,0,0,0,0,0,0
-1,0,-1,0,-1,7,-8,0,-18,3,-3,0,0,1,0,0,0,0,0,0
1,1,-1,0,1,20,-10,3,19,1,0,0,0,1,0,0,0,0,1,0
1,0,0,0,-1,-3,-8,5,46,-22,-1,0,0,1,0,0,0,0,0,0
1,0,-1,0,1,-10,-2,7,23,4,1,0,0,1,0,0,0,0,0,0
-1,1,1,0,0,2,5,3,13,4,-3,0,0,1,0,0,1,0,0,0
1,0,1,0,3,21,13,6,23,-18,-1,0,0,1,0,0,0,0,0,0
1,0,1,0,1,8,8,3,7,-135,1,0,0,1,0,0,0,0,0,0
-1,1,1,0,1,2,0,2,15,-3,2,0,0,1,0,0,0,1,0,0
-1,0,1,0,4,6,31,5,7,25,-1,0,0,1,0,0,0,0,0,0
1,1,0,0,2,12,24,0,-1,0,2,0,0,1,0,0,1,0,0,0
1,0,1,0,1,9,17,1,3,-12,5,0,0,1,0,0,0,0,0,0
1,0,1,0,2,-19,36,-2,-22,2,-2,0,0,1,0,0,0,0,0,0
1,0,-1,0,1,20,16,0,-9,-4,1,0,0,1,0,0,0,0,0,0
-1,0,1,0,1,21,8,-1,-17,-3,1,0,0,1,0,0,0,0,0,0
-1,-1,1,0,0,-10,1,1,21,2,0,0,0,1,0,0,0,0,0,0
-1,1,0,0,0,-19,4,1,29,-24,2,0,0,1,0,0,0,1,0,0
-1,-1,1,0,1,50,-1,-3,-23,-2,-1,0,0,1,0,0,0,0,0,0
-1,0,1,0,3,54,20,5,-22,-2,2,0,0,1,0,0,0,0,0,0
1,-1,1,0,0,-6,1,1,-22,4,-1,0,0,1,0,0,0,0,0,0
1,0,-1,-1,-2,-57,13,-3,-9,2,-2,0,0,1,0,0,0,0,0,0
-1,1,0,0,2,-4,4,1,-10,-1,1,0,0,1,0,0,1,0,0,0
-1,-1,0,0,2,-6,-1,5,18,6,-1,0,0,1,0,0,0,0,0,0
1,0,1,0,0,-22,-15,6,24,-3,-2,0,0,1,0,0,0,0,0,0
1,0,-1,0,1,27,3,3,26,27,-18,0,0,1,0,0,0,0,0,0
1,1,1,0,2,15,-12,9,36,7,3,0,0,1,0,0,0,1,0,0
1,1,1,0,1,7,0,2,4,3,-2,0,0,1,0,0,1,0,0,0
1,0,-1,0,-1,-1,-7,7,39,19,4,0,0,1,0,0,0,0,0,0
-1,1,-1,0,2,-2,21,0,-7,-12,2,0,0,1,0,1,0,0,0,0
1,0,0,0,-3,-42,0,4,30,189,-2,0,0,1,0,0,0,0,0,0
1,1,0,0,-2,-52,-13,-1,5,-3,-2,0,0,1,0,0,0,0,0,1
