matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6674583780,420,-2,-15,-2,-1,3,3,0,0,2,2,4,4,0,-6,0,6,-2,0,2,-1,-4,-5,-3,10,7,2,0,-2,-1,-1,-1,-1,2,1
KR_6729786237,420,5,33,22,6,1,2,1,2,5,3,-1,1,2,3,6,3,1,1,0,0,6,4,3,3,6,5,0,0,-1,1,1,1,3,1
KR_6753360047,420,2,67,32,7,2,3,1,4,5,1,4,5,1,-1,3,4,-2,0,2,-1,-2,4,0,4,4,0,0,0,1,0,0,-1,6,1
KR_6764164303,420,-1,24,2,2,2,3,1,-1,0,1,-1,2,3,0,3,3,2,3,1,0,8,-1,2,3,5,-2,0,0,-1,1,0,-1,6,1
KR_6658679275,420,-1,-6,1,1,2,2,0,-1,3,4,0,0,0,0,4,4,0,2,2,0,3,3,3,8,11,0,0,1,1,-1,1,-1,2,1
KR_6703052838,420,0,30,-19,1,6,6,0,-3,0,3,-1,5,6,-4,1,5,3,5,2,0,2,21,-3,8,5,0,0,2,1,1,1,-1,6,1
KR_6758844571,420,2,2,12,10,4,6,2,-1,2,3,1,2,1,1,4,3,5,5,0,0,7,54,0,3,3,2,0,2,1,1,1,1,4,1
KR_6710147307,440,5,56,38,10,-2,2,4,6,6,0,1,4,3,3,3,0,2,2,0,0,13,-294,4,2,6,-2,0,2,1,1,1,-1,3,1
KR_6739637703,420,5,23,-12,12,3,3,0,3,3,0,2,2,0,1,2,1,3,4,1,1,13,-7,0,4,4,2,0,0,1,-1,0,1,1,1
KR_6741607234,420,0,-52,13,6,-1,1,2,2,3,1,0,4,4,4,4,0,1,1,0,0,5,48,2,3,5,-4,0,-1,1,-1,-1,1,2,1
KR_6761455452,420,-1,-46,8,3,1,2,1,2,5,3,1,3,2,1,1,0,-2,0,2,0,9,-28,-2,6,4,3,0,-1,1,-1,-1,-1,2,1
KR_6677930327,420,2,79,17,6,2,2,0,-1,2,3,3,3,0,2,5,3,0,0,0,0,0,9,4,4,8,1,0,0,1,-1,0,1,2,1
KR_6765877857,420,0,46,-8,-4,1,2,1,-1,2,3,-3,1,4,0,3,3,-1,0,1,0,-7,-7,-2,7,5,1,0,-2,-1,-1,-1,-1,5,1
KR_6724817898,420,4,74,-2,15,1,4,3,2,3,1,1,2,1,7,8,1,4,4,0,0,20,-21,0,7,7,6,0,2,1,1,1,1,3,1
KR_6719448802,420,2,20,-17,4,1,2,1,0,3,3,1,2,1,2,4,2,0,0,0,0,5,0,-1,6,5,8,0,0,0,0,1,-1,0,1
KR_6752923555,420,0,12,8,0,-5,0,5,2,3,1,-3,2,5,7,13,6,-1,2,3,0,1,-8,0,6,6,-2,0,1,1,-1,-1,1,1,1
KR_6761541844,420,0,52,16,5,-1,1,2,-1,3,4,0,2,2,5,5,0,2,2,0,0,7,-5,0,5,5,2,0,1,1,1,1,1,2,1
KR_6764344519,420,1,-5,16,-1,2,2,0,-3,0,3,-2,0,2,2,3,1,0,0,0,0,-3,-206,-5,7,2,1,0,1,-1,-1,1,-1,6,1
KR_6722186513,420,7,112,28,12,9,10,1,0,3,3,6,7,1,-1,0,1,-2,0,2,0,8,109,2,5,7,-1,0,2,1,0,1,1,1,1
KR_6597879550,420,1,-11,-3,0,-1,1,2,2,2,0,0,6,6,0,3,3,-1,0,1,0,6,-22,0,8,8,-1,0,-1,-1,-1,-1,1,6,1
KR_6658973377,420,1,-52,-4,1,2,2,0,0,2,2,-2,1,3,-1,2,3,2,3,1,-1,2,-4,-5,7,2,-1,0,0,-1,1,0,-1,3,1
KR_6760438396,420,-1,-8,-10,4,0,2,2,1,6,5,1,4,3,2,3,1,0,1,1,0,5,4,5,3,8,0,0,-1,1,-1,1,1,1,1
KR_6753795020,420,0,10,8,-4,2,4,2,-2,4,6,1,1,0,-3,0,3,-2,0,2,0,-13,-14,0,7,7,3,0,-1,-1,-1,-1,1,3,1
KR_6742468395,420,1,17,1,2,1,2,1,0,1,1,-1,1,2,2,2,0,0,0,0,0,1,21,-2,7,5,3,0,1,-1,-1,1,-1,4,1
KR_6760681455,420,1,60,17,-3,-2,1,3,-2,1,3,0,4,4,1,3,2,0,1,1,0,-8,-7,3,2,5,0,0,0,0,-1,0,1,0,1
KR_6734868890,420,-3,-46,-21,0,-6,0,6,6,6,0,2,3,1,-2,1,3,0,1,1,-1,5,-3,-3,10,7,2,0,-2,1,-1,-1,-1,3,1
KR_6750963631,420,2,29,24,2,5,6,1,-2,0,2,-3,0,3,1,2,1,1,1,0,1,5,3,-2,6,4,-1,0,1,0,1,1,1,0,1
KR_6760732271,420,1,2,12,5,2,3,1,0,1,1,2,3,1,3,5,2,-2,0,2,0,9,1,2,6,8,-1,0,0,1,1,0,1,4,1
KR_6646717467,420,1,33,-20,-1,0,1,1,0,6,6,-3,1,4,2,6,4,0,1,1,0,5,7,-1,7,6,-2,0,0,-1,1,0,-1,4,1
KR_6713741063,420,-2,-28,36,-7,0,1,1,2,2,0,0,1,1,-9,1,10,0,3,3,0,-9,-25,-4,8,4,0,0,-1,-1,1,-1,1,3,1
KR_6656391262,420,1,30,8,7,4,5,1,2,4,2,6,9,3,-4,2,6,-1,0,1,-1,3,9,8,2,10,-3,0,1,1,1,1,-1,3,1
KR_6760035456,420,-1,-34,21,4,2,3,1,2,3,1,3,5,2,-5,4,9,2,2,0,0,9,-4,-4,7,3,2,0,-1,1,0,-1,1,5,1
KR_6765529225,420,0,12,20,-2,-1,1,2,-3,1,4,-5,1,6,5,6,1,2,2,0,0,4,0,3,5,8,-1,0,0,1,-1,0,1,5,1
KR_6763010836,420,7,97,20,9,2,2,0,3,4,1,0,2,2,5,7,2,-1,0,1,0,7,6,0,3,3,2,0,2,1,1,1,-1,6,1
KR_6756226278,440,5,66,4,23,5,5,0,-4,1,5,11,11,0,6,7,1,5,6,1,0,12,-8,-2,4,2,4,0,3,1,1,1,1,5,1
KR_6762079563,420,1,35,39,-2,-3,1,4,0,3,3,1,1,0,-3,0,3,3,3,0,0,-1,0,0,5,5,3,0,0,1,1,0,-1,5,1
KR_6744021256,420,1,-49,4,2,3,4,1,2,2,0,-2,0,2,-4,2,6,3,3,0,0,8,55,-3,8,5,1,0,0,1,1,1,-1,1,1
KR_6731333095,420,4,35,28,4,4,6,2,-2,2,4,2,6,4,2,3,1,-2,0,2,-1,-2,21,8,1,9,0,0,1,1,1,1,-1,6,1
KR_6748783109,420,1,23,-4,-2,-3,1,4,5,6,1,-7,0,7,3,3,0,0,0,0,0,-1,7,1,3,4,-1,0,-1,1,1,-1,-1,2,1
KR_6763799680,420,-1,-14,18,-8,-1,1,2,-2,1,3,-2,1,3,-1,3,4,-2,0,2,-1,-11,-5,2,6,8,-1,0,0,-1,1,-1,-1,5,1
KR_6748643520,420,-2,6,-32,-5,-4,1,5,-4,3,7,1,2,1,0,2,2,2,5,3,-1,-8,-15,3,5,8,0,0,-1,1,-1,-1,-1,3,1
KR_6755250652,420,5,57,20,8,-1,2,3,-1,3,4,6,9,3,3,3,0,1,1,0,1,20,-34,2,1,3,4,0,1,1,0,1,1,4,1
KR_6760926195,440,-2,-63,10,-3,1,1,0,-2,1,3,-1,1,2,-3,2,5,2,4,2,0,-2,1,5,2,7,-3,0,-1,-1,1,-1,-1,4,1
KR_6760077116,420,-2,-21,12,-4,2,2,0,0,4,4,-5,1,6,-1,3,4,0,0,0,0,-2,-12,7,4,11,1,0,0,1,1,0,-1,5,1
KR_6765593268,420,1,-27,9,4,3,6,3,-3,2,5,0,4,4,1,2,1,3,3,0,0,-1,-5,-2,5,3,-2,0,0,-1,1,0,1,1,1
KR_6759370914,420,2,36,-7,6,1,4,3,1,3,2,1,2,1,2,5,3,1,2,1,0,7,19,-4,9,5,-6,0,2,1,1,1,1,4,1
KR_6653100583,420,-2,-42,18,-3,-4,1,5,4,5,1,1,2,1,-3,3,6,-1,0,1,-1,1,2,0,4,4,0,0,0,0,1,0,-1,0,1
KR_6762604161,420,1,35,11,-3,3,3,0,-3,0,3,2,2,0,-4,1,5,-1,0,1,-1,-8,142,-1,4,3,3,0,0,1,-1,0,-1,2,1
KR_6729207733,420,1,64,11,5,-1,1,2,5,10,5,-1,1,2,1,4,3,1,1,0,1,8,-32,0,9,9,1,0,0,1,-1,0,1,5,1
KR_6655018992,420,0,62,9,-4,-2,2,4,-2,1,3,2,3,1,-2,2,4,0,0,0,0,-6,1,3,1,4,-1,0,0,1,1,1,1,6,1
KR_6737825879,420,1,0,-4,4,1,3,2,2,5,3,1,2,1,3,9,6,-3,2,5,0,1,6,-5,8,3,-4,0,0,1,0,0,-1,1,1
KR_6761774233,420,5,21,34,9,1,1,0,1,4,3,8,9,1,-1,1,2,0,0,0,0,7,-5,0,4,4,2,0,-1,1,1,1,1,2,1
KR_6055850558,420,-5,-33,-15,-17,-4,0,4,-7,3,10,2,3,1,-9,0,9,1,1,0,0,-9,14,-2,6,4,-2,0,-1,-1,-1,-1,-1,2,1
KR_6630004639,420,3,37,6,4,-1,2,3,3,5,2,1,2,1,1,2,1,0,0,0,0,-1,-5,3,4,7,5,0,0,1,-1,0,-1,2,1
KR_6743758051,440,-1,-70,4,-2,0,1,1,-1,3,4,0,3,3,0,4,4,-1,1,2,0,3,77,-1,5,4,18,0,0,1,0,0,1,4,1
KR_6758847489,420,0,-34,24,4,-3,0,3,6,8,2,-1,1,2,4,8,4,-2,1,3,0,-1,18,4,4,8,1,0,-1,-1,0,-1,-1,6,1
KR_6763493526,420,-1,-29,8,1,-3,0,3,1,2,1,3,3,0,-1,3,4,1,2,1,0,3,-2,-2,7,5,6,0,0,1,-1,0,-1,6,1
KR_6684448767,420,3,19,12,8,-1,1,2,5,6,1,6,6,0,2,3,1,-4,0,4,0,11,-262,3,3,6,0,0,1,1,0,1,1,4,1
KR_6750182283,420,2,13,4,10,-1,2,3,1,2,1,6,7,1,2,4,2,2,2,0,0,14,13,7,1,8,-1,0,-1,1,1,-1,1,2,1
KR_6724603824,420,3,30,-2,6,0,1,1,2,5,3,-2,0,2,3,3,0,3,4,1,0,10,7,2,6,8,-4,0,1,1,0,1,1,6,1
KR_6723689155,420,8,68,40,23,6,7,1,6,6,0,6,6,0,5,6,1,0,1,1,1,20,-2,-2,5,3,1,0,2,1,1,1,1,4,1
KR_6663711165,420,0,54,41,6,0,2,2,-1,2,3,2,5,3,2,3,1,3,5,2,0,-3,1,-3,8,5,2,0,2,1,1,1,1,2,1
KR_6744824502,420,1,68,-37,-3,0,2,2,3,4,1,-2,2,4,-3,1,4,-1,1,2,-1,-11,8,1,2,3,-3,0,-1,1,-1,-1,-1,5,1
KR_6615288576,420,-3,-41,-4,0,1,2,1,6,7,1,3,5,2,-3,0,3,-7,1,8,0,2,-12,2,5,7,-1,0,-1,-1,-1,-1,1,5,1
KR_6656355034,420,-1,-31,-18,2,0,1,1,4,4,0,-1,3,4,3,4,1,-4,0,4,0,6,-7,1,5,6,-5,0,-1,1,-1,-1,-1,6,1
KR_6667564824,420,0,-40,3,2,0,0,0,3,5,2,-1,0,1,1,2,1,-1,0,1,0,3,8,2,5,7,-6,0,0,1,1,0,1,1,1
KR_6753923317,420,2,-31,-2,4,0,2,2,1,3,2,3,6,3,3,6,3,-3,0,3,-1,12,-329,-2,6,4,2,0,-1,1,-1,-1,-1,5,1
KR_6740459592,420,6,19,51,14,10,11,1,5,5,0,3,4,1,-4,2,6,0,1,1,0,-1,8,2,2,4,3,1,4,1,1,1,1,1,1
KR_6746024367,420,4,113,13,16,7,7,0,0,1,1,3,8,5,2,2,0,4,4,0,0,7,0,3,0,3,3,0,1,1,1,1,1,2,1
KR_6763578717,420,-3,7,-12,-1,2,2,0,1,4,3,-4,1,5,1,5,4,-1,1,2,0,-4,4,-6,10,4,-5,0,1,-1,1,1,1,6,1
KR_6683816238,420,2,80,32,2,3,4,1,-1,5,6,1,1,0,-1,5,6,0,1,1,-2,-7,22,2,3,5,1,0,1,1,-1,1,-1,2,1
KR_6680922678,420,0,-1,19,-4,1,1,0,2,4,2,-5,1,6,-4,1,5,2,2,0,0,-9,-42,-4,7,3,3,0,0,1,-1,0,-1,6,1
KR_6763891060,420,0,4,23,3,-3,1,4,4,6,2,4,5,1,-1,0,1,-1,0,1,0,-1,-4,0,5,5,0,0,-1,1,-1,-1,-1,6,1
KR_6600850265,420,3,33,9,6,-3,2,5,3,4,1,3,3,0,2,2,0,1,1,0,1,14,-12,-6,7,1,7,0,0,1,1,0,1,4,1
KR_6730234747,420,-1,-30,-23,6,-1,2,3,3,4,1,1,3,2,3,4,1,0,0,0,0,12,-35,6,2,8,14,0,1,1,1,-1,1,2,1
KR_6520587051,420,-2,10,-22,11,-2,3,5,2,3,1,0,0,0,10,10,0,1,2,1,2,18,6,-2,7,5,0,0,0,1,1,1,1,2,1
KR_6760727147,420,1,12,48,0,-2,1,3,1,2,1,-1,1,2,2,3,1,0,1,1,0,-5,-398,-3,4,1,5,0,-1,1,-1,-1,1,4,1
KR_6696911422,420,2,23,16,1,-2,0,2,1,4,3,2,3,1,1,2,1,-1,1,2,0,0,-17,-3,5,2,1,0,0,1,0,-1,-1,3,1
KR_6729104684,420,0,-36,-4,0,0,2,2,0,1,1,1,4,3,-1,1,2,0,1,1,-1,7,-93,5,6,11,3,0,1,-1,1,1,-1,3,1
KR_6679124535,420,0,44,-32,0,-2,0,2,-1,1,2,2,3,1,0,0,0,1,2,1,0,-4,2,1,6,7,0,0,0,-1,0,0,-1,5,1
KR_6750460784,420,0,-2,-12,5,-5,1,6,-2,0,2,5,6,1,4,5,1,3,4,1,0,4,15,-2,5,3,2,0,0,-1,-1,1,-1,4,1
KR_6737419774,420,3,15,44,5,2,4,2,1,3,2,0,1,1,1,3,2,1,1,0,0,4,-8,-1,5,4,2,0,2,-1,1,1,1,5,1
KR_6759416586,420,2,-46,40,-1,2,3,1,0,4,4,0,2,2,-4,0,4,1,1,0,0,-2,3,2,4,6,-2,0,1,-1,1,1,-1,5,1
KR_6734296108,440,0,-9,0,-5,0,1,1,3,4,1,-7,2,9,-1,0,1,0,1,1,0,-7,5,-2,7,5,0,0,-1,1,1,-1,-1,2,1
KR_6765626033,420,2,4,-7,2,-3,0,3,0,2,2,3,3,0,1,2,1,1,1,0,0,6,6,-1,4,3,2,0,1,1,-1,1,1,6,1
KR_6766565766,420,4,56,24,12,2,2,0,5,6,1,4,7,3,-2,0,2,3,3,0,2,21,-18,-1,5,4,0,0,2,1,1,1,1,2,1
KR_6757512454,440,3,-18,-15,2,0,1,1,2,2,0,4,4,0,-1,4,5,-3,1,4,0,1,7,-2,3,1,-2,0,0,1,-1,0,-1,4,1
KR_6762052215,420,2,-11,8,0,-2,0,2,1,3,2,-1,0,1,2,4,2,0,2,2,0,0,1,-2,8,6,-4,0,0,1,-1,0,-1,1,1
KR_6740785292,440,1,-67,-8,-2,0,1,1,-1,1,2,-3,2,5,4,5,1,-2,0,2,0,6,35,0,5,5,-2,0,0,-1,1,0,1,5,1
KR_6683261202,420,5,76,34,11,-4,1,5,8,10,2,2,8,6,6,8,2,-1,0,1,0,19,44,4,4,8,1,0,1,1,1,1,-1,5,1
KR_6747488105,440,2,95,28,3,2,3,1,-3,1,4,0,1,1,1,3,2,3,3,0,0,6,8,0,3,3,5,0,0,1,1,0,1,2,1
KR_6725343506,420,-2,28,0,7,7,10,3,-2,5,7,-3,1,4,7,9,2,-2,1,3,3,17,-28,4,2,6,1,0,-1,1,1,1,1,5,1
KR_6752127146,440,0,38,-8,5,2,4,2,1,3,2,1,3,2,-2,0,2,3,3,0,0,14,0,0,6,6,-1,0,1,-1,-1,1,-1,5,1
KR_6683148580,420,3,25,-8,9,2,3,1,4,4,0,1,1,0,3,5,2,-1,0,1,0,9,5,8,3,11,2,0,0,1,1,0,1,5,1
KR_6754391501,440,2,-20,12,7,-1,3,4,1,4,3,4,5,1,-1,1,2,4,4,0,0,11,-19,-2,7,5,6,0,1,-1,1,1,1,5,1
KR_6743559601,420,2,86,9,0,0,2,2,1,3,2,0,1,1,-3,3,6,2,2,0,0,-3,47,-1,5,4,-10,0,1,1,-1,1,1,1,1
KR_6734036647,420,-7,-104,-20,-3,5,6,1,-2,4,6,-6,1,7,0,1,1,0,1,1,0,8,-6,-7,9,2,4,0,-1,-1,-1,-1,1,6,1
KR_6623412641,420,3,56,6,2,5,7,2,-1,2,3,1,4,3,-2,4,6,-1,0,1,-3,-12,-29,2,4,6,4,0,0,0,1,1,-1,0,1
KR_6763104118,420,0,63,-4,1,0,0,0,-3,2,5,5,5,0,-1,2,3,0,1,1,1,2,4,2,2,4,0,0,1,1,-1,1,1,5,1
KR_6761806045,440,-1,-20,-32,4,-1,1,2,5,5,0,1,2,1,-3,1,4,2,2,0,0,8,-11,1,7,8,1,0,-1,1,1,-1,1,1,1
KR_6667842677,420,-3,-45,3,3,-2,1,3,5,6,1,-4,0,4,2,4,2,2,2,0,0,9,1,-2,4,2,2,0,0,1,-1,-1,-1,6,1
KR_6752519099,420,1,14,20,1,-4,0,4,1,4,3,2,3,1,0,3,3,2,3,1,0,-2,1,0,5,5,2,0,0,-1,1,-1,-1,2,1
KR_6757768093,420,2,-11,-6,6,2,2,0,-2,2,4,4,5,1,0,1,1,2,2,0,0,6,131,-6,9,3,2,0,1,-1,1,1,-1,3,1
KR_6675577422,420,3,20,-8,7,1,2,1,0,2,2,5,5,0,1,2,1,0,0,0,0,4,-9,-4,7,3,6,0,0,-1,1,1,1,4,1
KR_6722530206,440,2,-12,1,5,-1,1,2,4,6,2,2,3,1,-1,3,4,1,1,0,1,3,1,4,3,7,-4,0,-1,0,-1,-1,1,0,1
KR_6762434870,420,-3,-6,-19,-3,-4,0,4,1,3,2,-4,0,4,5,6,1,-1,0,1,2,-2,-4,-6,10,4,0,0,-2,-1,-1,-1,1,1,1
KR_6646648622,440,0,-26,22,1,-1,1,2,2,3,1,0,0,0,0,5,5,0,0,0,0,3,-7,-1,6,5,4,0,-1,1,-1,-1,-1,4,1
KR_6755158733,420,1,21,-25,10,5,7,2,-1,2,3,6,6,0,0,1,1,0,2,2,0,7,-3,3,4,7,1,0,0,-1,1,-1,1,4,1
KR_6747078751,420,4,-10,20,14,-1,2,3,5,5,0,1,1,0,5,5,0,4,4,0,0,16,24,-3,6,3,-3,0,1,1,1,-1,1,3,1
KR_6752303383,420,2,55,-8,10,14,14,0,1,1,0,-5,0,5,0,2,2,0,0,0,0,4,-38,1,6,7,21,0,1,-1,-1,1,1,2,1
KR_6686567366,420,0,10,0,2,1,4,3,3,4,1,0,1,1,-3,2,5,1,3,2,-2,0,2,-1,6,5,-1,0,-2,1,-1,-1,1,5,1
KR_6746561027,420,0,-34,-22,5,0,2,2,2,4,2,3,3,0,1,3,2,-1,1,2,0,9,-4,-3,6,3,1,0,0,-1,1,0,-1,3,1
KR_6751446032,420,0,-24,16,0,1,2,1,2,3,1,-1,4,5,-2,1,3,0,0,0,0,-6,383,-3,5,2,-2,0,-1,-1,1,-1,-1,5,1
KR_6726842250,420,5,74,48,3,4,5,1,1,5,4,1,3,2,-2,1,3,-1,1,2,1,-1,25,-1,7,6,-9,0,2,-1,1,1,1,4,1
KR_6735927827,420,0,17,-28,2,1,2,1,-4,4,8,-3,1,4,3,5,2,5,5,0,0,7,37,0,2,2,-24,0,2,1,-1,1,1,6,1
KR_6744025547,420,5,107,-5,10,-1,2,3,6,6,0,5,5,0,1,1,0,-1,0,1,0,12,-2,7,2,9,3,0,2,1,1,1,-1,3,1
KR_6736703187,420,2,67,20,5,3,6,3,0,4,4,-1,1,2,2,4,2,1,1,0,0,5,-50,5,3,8,4,0,0,1,1,1,-1,1,1
KR_6764937518,440,-3,-41,-10,-4,6,6,0,-6,1,7,-1,1,2,-3,2,5,0,1,1,-1,-1,-28,1,4,5,-6,0,0,0,-1,0,-1,0,1
KR_6704888331,440,7,89,37,15,1,1,0,5,5,0,6,6,0,2,3,1,1,1,0,1,15,-106,2,3,5,-4,0,1,0,-1,1,1,0,1
KR_6764243994,420,1,-9,29,2,0,1,1,1,4,3,0,1,1,1,4,3,0,2,2,0,-2,8,2,4,6,-4,0,0,-1,1,1,1,3,1
KR_6748052498,420,2,-2,23,1,-1,1,2,5,6,1,2,6,4,-6,0,6,1,3,2,1,-8,20,-3,5,2,-1,0,0,-1,1,1,1,5,1
KR_6765288869,420,3,26,-5,5,4,5,1,2,2,0,-1,2,3,0,0,0,0,0,0,0,8,5,3,2,5,2,0,0,1,-1,1,-1,5,1
KR_6765742630,420,-5,-54,-11,-13,-5,2,7,-3,2,5,-7,1,8,0,1,1,2,3,1,-1,-5,12,-3,7,4,-2,0,-1,-1,-1,-1,-1,3,1
KR_6760369010,420,-1,20,-15,0,-2,2,4,4,4,0,-3,1,4,1,2,1,0,1,1,0,2,316,1,6,7,-8,0,0,0,-1,0,1,0,1
KR_6752920334,420,4,-29,-16,15,0,2,2,1,2,1,4,5,1,8,8,0,2,3,1,1,16,15,2,3,5,6,0,0,1,1,1,1,1,1
KR_6746959116,420,-1,-14,35,-1,0,0,0,0,3,3,-2,2,4,0,2,2,1,2,1,0,1,1,-1,8,7,-5,0,0,-1,1,0,1,2,1
KR_6706759803,420,1,2,23,3,1,3,2,-3,3,6,1,3,2,3,5,2,1,4,3,-1,4,7,-1,6,5,-2,0,2,0,1,1,-1,0,1
KR_6600942821,420,1,-32,25,5,0,1,1,2,2,0,2,4,2,1,5,4,0,2,2,-1,11,5,1,6,7,0,0,0,1,-1,0,-1,6,1
KR_6758771135,420,-2,33,16,-4,4,6,2,-5,1,6,0,2,2,0,2,2,-3,1,4,0,-5,-17,4,5,9,-9,0,1,0,1,1,-1,0,1
KR_6765169914,420,0,25,-28,1,4,4,0,0,2,2,0,2,2,-2,1,3,-1,0,1,0,-1,229,0,4,4,0,0,1,1,-1,1,1,1,1
KR_6617746159,420,3,-27,0,8,6,7,1,3,3,0,-2,3,5,-1,4,5,2,2,0,0,14,3,0,5,5,0,0,1,-1,1,1,-1,3,1
KR_6722448126,440,4,12,32,13,2,4,2,3,4,1,4,4,0,2,3,1,2,2,0,0,10,-4,1,3,4,6,0,2,1,1,1,-1,4,1
KR_6750848528,420,1,1,14,4,-2,1,3,3,3,0,2,4,2,0,1,1,1,1,0,0,3,1,4,3,7,-3,0,0,1,0,0,1,6,1
KR_6728061268,420,1,49,-12,0,0,3,3,6,8,2,1,2,1,-6,0,6,-1,0,1,-2,-4,-287,-4,7,3,4,0,0,-1,1,1,-1,6,1
KR_6763025134,420,-3,-16,0,-5,0,2,2,-6,1,7,2,5,3,1,4,3,-2,0,2,0,-3,-3,-4,10,6,4,0,-1,1,-1,-1,1,5,1
KR_6748815349,420,-3,-29,3,-7,-2,0,2,3,5,2,-1,1,2,-5,1,6,-2,1,3,0,-3,86,-8,8,0,1,0,0,-1,-1,0,1,1,1
KR_6668205096,420,0,-18,25,-3,1,1,0,-7,2,9,-1,6,7,4,5,1,0,0,0,-1,-1,6,1,4,5,-2,0,0,0,0,0,-1,0,1
KR_6752995929,420,2,56,-11,5,2,3,1,0,3,3,0,7,7,2,4,2,1,2,1,0,0,1,1,5,6,0,0,1,1,-1,1,-1,4,1
KR_6764079827,420,2,-42,16,5,-5,0,5,1,3,2,2,3,1,7,7,0,0,0,0,2,20,6,2,7,9,0,0,0,-1,-1,0,1,1,1
KR_6747842875,440,2,-15,12,7,2,3,1,-1,3,4,1,2,1,4,4,0,1,2,1,0,3,-4,5,5,10,2,0,1,1,1,1,1,5,1
KR_6757229230,420,0,78,-11,5,-4,0,4,2,3,1,0,4,4,6,7,1,1,1,0,-1,6,-22,1,4,5,-1,0,1,1,-1,1,-1,2,1
KR_6605255908,420,3,51,-19,3,-3,2,5,4,8,4,1,2,1,0,1,1,1,1,0,0,-3,-18,3,5,8,2,0,1,1,1,1,1,2,1
KR_6684711026,420,2,32,-29,13,-1,1,2,3,5,2,4,4,0,4,4,0,3,3,0,0,16,12,6,1,7,1,0,1,1,-1,1,1,3,1
KR_6756953122,420,1,-63,-32,1,5,5,0,-3,1,4,-3,0,3,4,6,2,-2,0,2,0,-1,-22,-2,7,5,-5,0,-1,-1,-1,-1,-1,5,1
KR_6562364769,420,4,55,17,8,2,3,1,0,4,4,5,7,2,1,5,4,0,1,1,1,5,13,-3,7,4,4,0,1,-1,1,1,1,1,1
KR_6591616466,420,1,15,-3,1,-3,0,3,-4,0,4,4,8,4,4,4,0,0,0,0,0,8,5,-4,10,6,4,0,-1,-1,-1,-1,-1,4,1
KR_6673934987,420,0,-40,-8,-3,-4,2,6,5,6,1,-3,1,4,2,2,0,-3,0,3,1,1,8,6,1,7,-5,0,0,1,-1,0,1,5,1
KR_6762228079,420,-1,11,-17,0,5,5,0,0,1,1,-1,0,1,-1,1,2,-3,0,3,0,-3,7,1,4,5,1,0,3,-1,1,1,1,3,1
KR_6568071171,420,-2,-30,-7,-1,2,2,0,0,3,3,-6,0,6,0,1,1,3,4,1,0,-7,10,0,2,2,5,0,0,1,-1,-1,1,6,1
KR_6739945346,420,2,-5,40,1,0,1,1,0,4,4,3,5,2,-1,3,4,-1,1,2,0,4,39,-1,3,2,-22,0,1,-1,1,1,-1,5,1
KR_6684634623,420,2,13,-7,4,0,2,2,3,8,5,1,2,1,-3,5,8,3,3,0,-2,-10,-2,1,6,7,-1,0,0,-1,0,0,-1,1,1
KR_6756790925,440,4,4,25,-3,3,5,2,2,3,1,1,3,2,-2,2,4,-7,0,7,0,-6,5,5,3,8,2,0,1,1,0,1,-1,6,1
KR_6695266367,420,0,24,-7,-2,0,2,2,-5,0,5,-1,3,4,3,3,0,1,2,1,0,0,7,5,3,8,-2,0,1,-1,-1,1,-1,4,1
KR_6757867347,420,2,0,-20,3,-5,1,6,8,8,0,-2,2,4,1,2,1,1,2,1,0,11,12,1,4,5,3,0,0,1,-1,-1,1,5,1
KR_6755089417,420,1,21,16,-1,0,2,2,6,8,2,-6,0,6,-1,4,5,0,1,1,-1,-16,7,-1,5,4,-1,0,1,1,1,1,-1,4,1
KR_6761763566,420,2,65,12,6,0,2,2,4,5,1,-1,3,4,-1,3,4,4,5,1,0,9,16,5,3,8,2,0,2,-1,1,1,-1,4,1
KR_6743183058,420,1,105,-8,3,2,2,0,4,4,0,-3,1,4,1,2,1,-1,0,1,0,3,-4,-3,9,6,6,0,0,-1,-1,1,1,5,1
KR_6736072650,420,1,-83,12,3,-3,1,4,2,3,1,6,7,1,-3,0,3,1,2,1,0,9,6,0,4,4,-4,0,0,-1,1,-1,-1,1,1
KR_6765589249,420,1,12,-9,1,5,5,0,-4,1,5,1,1,0,-2,1,3,1,2,1,0,-4,-5,-4,7,3,0,0,0,-1,-1,-1,1,1,1
KR_6736074865,420,1,-4,24,0,1,1,0,2,4,2,-4,2,6,2,4,2,-1,3,4,0,4,-29,-3,7,4,2,0,-1,1,-1,1,1,6,1
KR_6714978469,420,6,105,19,7,1,3,2,4,6,2,0,1,1,-4,2,6,6,7,1,0,8,13,-3,9,6,-1,0,1,1,1,1,-1,5,1
KR_6750876097,420,4,51,12,15,4,4,0,5,5,0,7,9,2,4,6,2,-5,2,7,1,13,1,2,6,8,6,0,0,1,-1,0,1,5,1
