matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6767145273,420,-1,-33,8,-13,1,3,2,-3,2,5,-1,1,2,-7,0,7,-3,0,3,0,-27,-26,-4,8,4,-4,0,-1,-1,1,-1,1,1,1
KR_6751808026,420,3,19,8,8,-1,2,3,0,2,2,0,2,2,9,9,0,0,2,2,-1,5,-1,-2,6,4,0,0,1,-1,1,1,-1,6,1
KR_6766141919,440,1,27,8,-5,7,9,2,-2,3,5,-4,0,4,-6,0,6,0,1,1,-1,-11,7,3,7,10,2,0,-2,-1,-1,-1,-1,5,1
KR_6741499490,420,0,-2,-4,2,-2,0,2,-1,4,5,3,5,2,0,5,5,2,2,0,0,-4,-8,0,4,4,1,0,0,1,-1,1,1,1,1
KR_6684698149,420,-1,-29,-20,8,2,3,1,2,6,4,0,6,6,4,4,0,0,3,3,-1,9,10,8,3,11,-3,0,0,1,1,1,-1,3,1
KR_6752278170,420,0,-17,-20,7,-2,1,3,6,8,2,2,4,2,1,3,2,0,0,0,1,8,-6,-3,4,1,8,0,0,1,1,0,1,2,1
KR_6620042717,420,-1,4,-20,-5,2,3,1,0,3,3,-3,3,6,-3,1,4,-1,0,1,-1,-9,-29,7,9,16,2,0,-1,-1,1,-1,1,4,1
KR_6741542247,420,2,43,-2,13,1,1,0,7,9,2,5,7,2,-1,1,2,1,2,1,0,12,-33,-1,6,5,6,0,1,-1,1,1,1,6,1
KR_6676401302,420,2,102,0,12,-1,3,4,-5,1,6,4,6,2,15,16,1,-1,0,1,0,8,-109,4,4,8,-1,0,1,-1,1,1,-1,3,1
KR_6763233735,420,2,20,10,3,3,4,1,-3,1,4,0,2,2,5,12,7,-2,0,2,2,-6,1,-4,9,5,1,0,2,1,1,1,1,4,1
KR_6650150846,420,3,43,5,7,1,4,3,8,9,1,-2,0,2,0,3,3,0,2,2,0,11,-4,2,5,7,1,0,2,1,1,1,1,4,1
KR_6672483503,420,3,2,19,6,1,2,1,3,4,1,2,3,1,-2,1,3,2,2,0,0,5,37,-5,8,3,0,0,1,-1,1,1,-1,1,1
KR_6750744970,420,-3,-36,-25,-1,0,1,1,-3,1,4,4,6,2,-5,0,5,3,3,0,0,-4,16,0,7,7,1,0,0,1,1,-1,-1,3,1
KR_6702444659,420,7,33,33,7,2,3,1,-1,2,3,5,6,1,2,4,2,-1,0,1,0,4,43,-2,9,7,-16,0,3,1,1,1,-1,5,1
KR_6767261715,420,3,41,11,-3,-1,3,4,1,1,0,-4,2,6,1,5,4,0,3,3,-2,-14,-17,3,6,9,6,0,1,1,1,1,-1,2,1
KR_6759051226,420,-1,-63,28,3,4,4,0,-3,1,4,-1,2,3,2,6,4,1,1,0,-1,3,-7,-3,8,5,3,0,0,1,1,0,-1,2,1
KR_6625397200,420,4,96,16,5,3,3,0,-2,2,4,1,2,1,6,7,1,-3,1,4,1,5,12,2,9,11,-4,0,1,1,1,1,1,4,1
KR_6764905095,420,2,51,-26,7,4,7,3,-1,2,3,5,7,2,3,4,1,-4,1,5,0,-4,7,0,2,2,-1,0,3,-1,1,1,1,1,1
KR_6761927886,440,1,-23,-1,8,1,2,1,0,0,0,2,2,0,0,1,1,5,5,0,0,6,-6,-1,4,3,2,0,0,-1,-1,-1,1,2,1
KR_6762256654,420,1,-3,5,4,2,4,2,-2,1,3,-3,2,5,5,6,1,2,2,0,0,-2,-32,4,4,8,2,0,-1,1,1,-1,1,6,1
KR_6752164206,420,1,-31,-3,-1,-3,0,3,-1,0,1,1,2,1,0,1,1,2,3,1,0,3,-13,0,6,6,3,0,0,1,1,0,-1,4,1
KR_6688582232,420,5,36,-18,12,0,1,1,4,5,1,4,5,1,0,2,2,4,5,1,0,22,11,1,4,5,-2,0,0,-1,1,1,-1,6,1
KR_6669609858,420,1,-29,17,-2,3,3,0,-1,3,4,-2,0,2,-3,0,3,1,1,0,0,-6,-43,-8,13,5,6,0,-1,1,-1,-1,-1,3,1
KR_6752238166,420,3,91,-22,6,1,2,1,-2,1,3,3,3,0,5,10,5,-1,1,2,0,10,-9,-3,10,7,4,0,0,1,-1,0,1,6,1
KR_6766686512,420,2,-77,5,8,2,3,1,3,3,0,0,2,2,2,6,4,1,2,1,0,9,22,-4,6,2,-5,0,1,1,-1,1,1,5,1
KR_6745383549,420,3,21,-7,1,2,2,0,0,3,3,1,3,2,-4,0,4,2,3,1,0,-4,-6,1,3,4,4,0,0,1,-1,0,-1,1,1
KR_6738367205,420,0,-8,-14,4,-3,3,6,2,2,0,0,1,1,3,4,1,2,2,0,0,4,-75,-2,6,4,9,0,-1,1,-1,-1,-1,4,1
KR_6700153735,420,3,48,-19,7,-1,1,2,3,5,2,-2,2,4,7,9,2,0,1,1,0,11,33,1,2,3,-14,0,-2,1,-1,-1,-1,1,1
