matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6763149442,420,2,88,-28,10,2,2,0,-1,1,2,1,4,3,6,6,0,2,2,0,0,6,45,1,3,4,-2,0,1,1,-1,1,1,5,1
KR_6764624507,420,4,14,32,12,1,3,2,6,7,1,3,3,0,2,4,2,0,0,0,-1,11,34,3,2,5,-17,0,0,1,1,0,-1,6,1
KR_6703448145,420,2,-1,52,2,-1,2,3,-3,2,5,3,5,2,3,4,1,0,0,0,0,-4,8,1,4,5,-3,0,1,0,1,1,1,0,1
KR_6765396296,420,3,56,-16,3,0,2,2,-4,0,4,1,2,1,3,4,1,3,3,0,0,-1,4,2,2,4,4,0,1,0,0,1,1,0,1
KR_6746898000,420,1,14,20,2,0,4,4,2,5,3,1,1,0,-2,3,5,1,1,0,0,5,0,-4,8,4,-1,0,0,-1,0,-1,-1,1,1
KR_6635401837,420,1,-3,-4,3,3,4,1,-1,2,3,2,5,3,-1,2,3,0,0,0,0,-1,-13,-4,5,1,3,0,1,1,1,1,1,2,1
KR_6756876452,440,3,41,-7,9,1,2,1,4,6,2,4,4,0,-1,2,3,1,2,1,0,4,-12,-6,7,1,2,0,0,-1,1,0,-1,2,1
KR_6744553683,420,4,27,-12,6,5,5,0,-5,1,6,4,7,3,1,3,2,1,3,2,-2,-7,-5,-2,7,5,5,0,1,0,-1,1,-1,0,1
KR_6732117434,420,2,83,44,6,2,3,1,-1,3,4,2,3,1,1,1,0,2,2,0,1,2,2,-1,7,6,8,0,2,1,1,1,1,5,1
KR_6761629109,420,3,4,8,7,0,1,1,4,5,1,3,4,1,2,4,2,-2,1,3,0,9,10,2,4,6,-1,0,1,-1,1,1,-1,4,1
KR_6762440489,420,4,91,19,15,7,7,0,3,6,3,0,3,3,3,8,5,2,3,1,0,4,0,2,3,5,0,0,2,1,1,1,1,3,1
KR_6614822464,420,3,16,-14,2,4,5,1,-1,2,3,-2,1,3,1,2,1,0,0,0,0,0,2,-1,5,4,1,0,2,-1,1,1,1,2,1
KR_6769665184,420,1,37,8,-1,4,5,1,-1,0,1,-3,2,5,1,4,3,-2,0,2,-2,-7,-1,-5,11,6,6,0,0,-1,-1,1,-1,3,1
KR_6702001086,420,3,91,-17,5,3,3,0,-1,4,5,-2,1,3,4,4,0,1,2,1,0,7,39,5,4,9,-22,0,0,-1,1,1,-1,6,1
KR_6655537177,420,1,-7,12,2,5,7,2,-3,2,5,0,4,4,2,8,6,-2,0,2,0,-2,7,1,5,6,-2,0,0,1,1,0,-1,3,1
KR_6736001739,420,2,45,-5,12,-1,1,2,3,7,4,3,3,0,6,8,2,1,1,0,1,13,-223,9,2,11,5,0,2,1,-1,1,1,4,1
KR_6596987452,420,8,38,28,8,3,5,2,0,1,1,0,2,2,3,6,3,2,2,0,0,9,-7,-3,6,3,7,0,2,1,1,1,-1,6,1
KR_6695243478,420,2,-65,13,8,5,6,1,0,1,1,4,6,2,-2,1,3,1,2,1,0,5,-262,0,4,4,0,0,2,-1,1,1,1,3,1
KR_6748853361,420,3,95,-4,11,5,6,1,-3,2,5,-1,1,2,7,11,4,3,3,0,1,11,12,-1,7,6,0,0,1,1,-1,1,1,3,1
KR_6769545721,420,1,40,-12,2,1,1,0,-1,2,3,-3,3,6,3,5,2,2,2,0,0,5,31,1,10,11,0,0,0,0,-1,0,-1,0,1
KR_6724384831,420,0,52,28,1,4,4,0,-2,2,4,-1,3,4,6,7,1,-6,0,6,0,3,-3,1,6,7,2,0,1,-1,1,1,1,2,1
KR_6745108603,420,3,41,8,6,6,6,0,-1,0,1,-3,1,4,4,4,0,0,1,1,0,1,-29,-3,7,4,-7,0,0,1,0,1,1,4,1
KR_6636534121,440,1,39,32,0,3,3,0,0,6,6,-2,1,3,0,2,2,-1,1,2,0,-9,-38,-1,6,5,22,0,0,1,-1,-1,1,1,1
KR_6730508604,440,0,7,9,3,4,5,1,3,4,1,-8,2,10,3,3,0,1,4,3,0,-2,1,-1,3,2,-3,0,1,0,1,1,1,0,1
KR_6723173281,420,-1,13,0,2,-4,0,4,2,3,1,-4,1,5,7,7,0,1,2,1,0,9,226,-2,7,5,0,0,2,0,1,1,-1,0,1
KR_6744202435,420,4,106,8,10,-1,1,2,5,8,3,5,5,0,1,2,1,0,0,0,0,13,20,1,2,3,-1,0,1,1,1,1,1,4,1
KR_6738350273,440,-1,14,-21,-2,-3,1,4,-3,1,4,-4,0,4,4,5,1,4,4,0,0,-4,-1,2,2,4,0,0,0,-1,-1,0,-1,6,1
KR_6662557722,440,-4,-3,9,-12,-4,0,4,-7,0,7,-3,0,3,1,3,2,1,1,0,0,-12,1,-3,5,2,-1,0,0,-1,1,-1,-1,1,1
KR_6672942301,440,-1,-1,-11,1,0,0,0,0,3,3,0,1,1,0,4,4,1,2,1,0,-6,-18,1,5,6,-2,0,1,1,1,1,1,1,1
KR_6682581066,420,-2,-13,13,-3,-4,1,5,3,3,0,0,0,0,-3,1,4,1,3,2,0,-6,5,1,4,5,1,0,0,1,-1,0,1,5,1
KR_6769269635,420,5,97,7,14,4,5,1,0,0,0,1,1,0,4,4,0,5,5,0,0,14,-224,4,6,10,3,0,0,1,1,1,1,3,1
KR_6718978621,440,3,-26,0,7,-5,1,6,3,4,1,5,5,0,5,5,0,-1,1,2,0,13,-12,0,4,4,0,0,0,-1,-1,-1,1,4,1
KR_6767178661,420,0,38,0,-1,1,3,2,0,1,1,-2,3,5,0,5,5,0,0,0,0,-2,24,-6,10,4,1,0,1,1,-1,1,1,1,1
KR_6643280556,420,6,60,-8,16,5,5,0,9,9,0,1,3,2,3,5,2,-2,0,2,0,14,0,-2,6,4,4,0,2,-1,-1,1,1,4,1
KR_6668692083,420,0,-21,4,10,7,8,1,4,4,0,1,6,5,-1,1,2,-1,1,2,1,12,7,3,2,5,-3,0,0,-1,1,1,-1,1,1
KR_6756856357,420,3,2,3,3,-3,0,3,0,1,1,3,3,0,3,4,1,0,0,0,0,3,1,1,3,4,2,0,0,-1,-1,0,-1,5,1
KR_6683603491,420,4,-7,12,8,1,3,2,1,2,1,4,6,2,0,2,2,2,3,1,0,10,-21,2,5,7,1,0,-1,1,1,-1,1,1,1
KR_6760248365,420,-2,-23,-7,-3,2,5,3,-1,2,3,1,3,2,-1,3,4,-4,1,5,-3,-13,-6,-3,9,6,6,0,-1,1,-1,-1,-1,5,1
KR_6742265034,420,4,-27,7,16,2,6,4,4,7,3,2,2,0,6,8,2,2,2,0,0,23,15,9,2,11,-3,0,1,1,1,1,1,1,1
KR_6737537622,440,5,65,20,7,5,5,0,0,5,5,4,4,0,-3,3,6,1,1,0,0,1,2,2,2,4,-1,0,2,1,1,1,1,5,1
KR_6728885541,440,1,-28,31,-1,0,1,1,1,2,1,-3,0,3,1,3,2,0,0,0,-1,-3,3,0,4,4,0,0,0,1,1,1,-1,6,1
KR_6768734867,420,11,124,112,17,1,2,1,5,5,0,2,3,1,1,2,1,8,11,3,0,12,-6,1,1,2,2,0,4,1,1,1,1,6,1
KR_6761134447,440,6,63,34,16,2,2,0,-3,2,5,7,9,2,2,6,4,8,10,2,2,6,-22,0,4,4,-3,0,2,1,1,1,-1,5,1
KR_6659458148,420,-2,-35,35,-3,-3,0,3,3,5,2,-5,0,5,2,2,0,0,1,1,0,4,-91,-2,4,2,2,0,-2,1,-1,-1,1,3,1
KR_6710049248,420,5,79,-20,18,7,7,0,6,7,1,2,3,1,1,2,1,2,2,0,0,23,60,2,5,7,1,0,0,-1,-1,1,1,1,1
KR_6760525252,440,3,-37,-16,-5,-10,3,13,-3,1,4,2,2,0,7,8,1,-1,3,4,-1,11,2,1,2,3,0,0,-2,-1,0,-1,-1,6,1
KR_6718532243,420,7,81,39,10,2,4,2,3,8,5,0,3,3,5,6,1,0,2,2,0,-1,-3,-4,4,0,1,0,1,1,-1,1,1,5,1
KR_6766410876,420,1,50,-7,-1,-1,0,1,2,2,0,-3,0,3,2,5,3,-1,0,1,1,3,-5,-5,7,2,3,0,-1,1,-1,-1,1,3,1
KR_6770141550,420,1,83,-4,3,-1,1,2,5,7,2,-1,1,2,-1,0,1,1,1,0,0,-2,-5,-1,7,6,1,0,1,-1,-1,1,1,1,1
KR_6753154419,440,0,-73,4,7,2,3,1,0,2,2,0,1,1,4,6,2,1,1,0,0,17,-29,0,4,4,16,0,1,1,1,1,-1,3,1
KR_6664342637,440,0,1,-23,1,1,2,1,-1,3,4,0,2,2,1,4,3,0,1,1,1,0,-9,-6,9,3,4,0,0,-1,-1,0,1,4,1
KR_6587756629,440,-1,14,-1,7,-1,1,2,3,5,2,2,5,3,2,6,4,1,2,1,0,8,292,-2,5,3,7,0,2,1,-1,1,-1,3,1
KR_6769792030,420,0,2,20,2,-2,2,4,6,6,0,2,4,2,-2,1,3,-2,0,2,1,2,0,1,5,6,1,0,0,1,0,0,1,5,1
KR_6769056458,420,0,28,37,1,0,0,0,-2,0,2,2,2,0,3,4,1,-2,3,5,0,0,-10,-1,4,3,-2,0,1,1,-1,1,-1,5,1
KR_6691912737,420,5,71,20,9,4,5,1,9,11,2,-1,2,3,-3,0,3,0,1,1,0,1,-1,1,4,5,0,0,1,1,-1,1,-1,1,1
KR_6717280244,420,3,78,16,10,3,4,1,0,1,1,3,3,0,4,4,0,0,3,3,2,8,-30,-1,4,3,4,0,1,1,1,1,1,2,1
KR_6770449051,420,4,26,96,4,3,4,1,1,1,0,1,1,0,0,2,2,-1,0,1,0,-6,3,3,2,5,1,0,0,0,1,1,1,0,1
KR_6768190581,420,5,50,35,12,0,0,0,6,6,0,2,2,0,-2,2,4,6,6,0,0,14,10,5,3,8,0,0,2,1,1,1,1,2,1
KR_6719022427,440,5,66,-14,22,4,5,1,5,5,0,7,7,0,4,5,1,2,2,0,0,10,-6,2,4,6,4,0,2,-1,1,1,1,1,1
KR_6756587977,420,2,-43,9,6,0,2,2,2,4,2,2,5,3,1,3,2,1,2,1,0,-1,-2,6,4,10,3,0,0,0,1,1,-1,0,1
KR_6622300578,420,2,1,15,5,2,2,0,2,4,2,-1,1,2,3,3,0,-1,0,1,0,8,-140,1,0,1,1,0,0,1,-1,0,1,1,1
KR_6622066866,420,6,64,2,9,2,3,1,3,6,3,-2,1,3,3,4,1,3,4,1,0,7,2,-1,4,3,2,0,2,1,1,1,-1,4,1
KR_6769267839,420,1,57,36,-4,-4,0,4,0,4,4,-1,0,1,1,3,2,0,0,0,0,-5,-1,0,4,4,-2,0,1,-1,1,1,-1,4,1
KR_6732803696,440,5,46,36,8,0,0,0,-2,2,4,7,7,0,2,3,1,1,2,1,0,2,4,0,5,5,0,0,1,-1,1,1,1,4,1
KR_6758942775,420,-2,-67,-10,-4,-6,0,6,0,1,1,-1,3,4,2,4,2,1,2,1,-1,1,47,0,4,4,-17,0,0,-1,-1,1,-1,5,1
KR_6298608699,420,1,-34,-5,7,1,3,2,1,4,3,7,8,1,-4,2,6,2,2,0,3,12,22,-1,8,7,7,0,-1,1,1,1,1,5,1
KR_6760580435,420,1,42,-41,3,3,5,2,-4,3,7,4,8,4,2,3,1,-2,0,2,0,-11,2,4,4,8,-1,0,1,-1,1,1,-1,6,1
KR_6465921263,420,-1,21,-8,3,-1,3,4,0,4,4,2,3,1,1,3,2,1,1,0,5,9,-20,-1,7,6,-4,0,0,1,-1,0,1,2,1
KR_6771142397,420,0,8,-8,0,2,2,0,2,3,1,-1,1,2,-2,1,3,-1,1,2,0,1,-115,5,3,8,-1,0,0,1,-1,0,-1,4,1
KR_6659539638,420,4,3,26,15,1,1,0,8,9,1,2,5,3,3,4,1,1,1,0,0,25,9,2,2,4,5,0,4,1,1,1,1,2,1
KR_6748936123,420,-3,107,10,-4,-1,1,2,-2,1,3,2,4,2,-2,1,3,-1,1,2,0,-11,24,-1,5,4,2,0,1,1,-1,1,1,3,1
KR_6593989990,420,1,41,4,3,4,5,1,-5,0,5,-2,0,2,2,4,2,4,5,1,1,1,7,2,4,6,4,0,1,-1,1,-1,1,4,1
KR_6628640230,420,-1,-43,-4,3,1,1,0,4,5,1,2,4,2,-2,1,3,-2,0,2,0,0,2,4,2,6,-4,0,0,-1,1,-1,1,1,1
KR_6755471871,420,1,113,6,-1,0,2,2,3,5,2,-2,0,2,-1,4,5,-1,0,1,0,-4,16,-1,3,2,3,0,0,1,1,1,1,5,1
KR_6763388636,420,1,5,7,-1,0,2,2,-1,1,2,1,4,3,-1,3,4,0,1,1,0,0,17,-2,5,3,2,0,0,1,0,0,1,1,1
KR_6769852970,420,4,113,-21,14,3,3,0,1,3,2,5,5,0,4,6,2,1,1,0,1,10,-35,2,2,4,2,0,1,1,1,1,1,1,1
KR_6733687057,420,1,-9,-20,2,-1,4,5,0,6,6,-1,0,1,2,4,2,2,2,0,0,1,1,2,3,5,0,0,2,-1,1,1,-1,1,1
KR_6731608401,420,2,19,28,4,0,2,2,1,4,3,3,4,1,-2,2,4,2,3,1,0,6,7,0,4,4,2,0,1,1,1,1,-1,2,1
KR_6759641129,420,-4,-30,-27,-10,-7,1,8,-1,2,3,-1,2,3,0,4,4,-1,2,3,-1,-12,8,1,3,4,-2,0,0,-1,-1,0,-1,1,1
KR_6771423167,420,-1,-53,8,-1,3,4,1,6,6,0,-4,0,4,-5,2,7,-1,1,2,0,4,14,5,5,10,-3,0,-1,1,1,-1,-1,6,1
KR_6743172917,440,2,-3,6,3,-3,0,3,1,4,3,0,1,1,3,3,0,2,4,2,0,-3,-8,0,5,5,2,0,0,-1,1,1,-1,5,1
KR_6763661745,440,2,-60,13,7,2,3,1,0,4,4,3,6,3,2,3,1,0,0,0,0,14,7,3,2,5,-2,0,0,0,-1,0,-1,0,1
KR_6771082771,420,3,26,-24,13,1,3,2,5,6,1,0,1,1,1,4,3,6,7,1,1,13,-1,0,5,5,6,0,2,-1,1,1,1,1,1
KR_6351328450,420,3,11,4,3,4,4,0,2,5,3,-3,2,5,2,3,1,-2,0,2,0,10,-57,-1,7,6,27,0,-1,1,1,-1,-1,5,1
KR_6760219013,420,2,-22,9,5,4,4,0,1,1,0,0,4,4,-3,1,4,3,3,0,0,1,1,-1,4,3,1,0,1,1,1,1,1,4,1
KR_6768372079,420,-1,-37,-4,0,-1,3,4,-2,5,7,5,6,1,0,3,3,-2,0,2,0,-4,2,1,5,6,1,0,0,1,1,0,1,4,1
KR_6715715299,440,5,51,25,15,1,2,1,3,4,1,-1,1,2,11,13,2,1,1,0,1,6,-3,-1,5,4,1,0,2,-1,0,1,1,5,1
KR_6771299170,420,0,-26,-12,-9,-3,1,4,-1,0,1,-3,2,5,-1,1,2,-1,2,3,0,-19,2,-1,6,5,-5,0,0,-1,-1,0,-1,2,1
KR_6763396271,420,-1,14,25,-2,0,0,0,2,2,0,-1,1,2,-2,0,2,-1,0,1,0,-8,14,2,5,7,1,0,0,1,1,1,-1,4,1
KR_6759799853,420,3,-15,37,9,-1,3,4,-1,1,2,2,2,0,8,11,3,1,2,1,1,13,-3,3,4,7,4,0,0,-1,1,0,1,3,1
KR_6650518586,420,5,86,-4,15,2,2,0,4,8,4,4,5,1,5,7,2,0,0,0,0,12,8,3,4,7,-2,0,1,1,1,1,1,6,1
KR_6727255018,420,1,35,12,5,-1,2,3,1,2,1,6,7,1,1,3,2,-2,1,3,1,0,-3,-2,7,5,-1,0,0,1,1,0,1,3,1
KR_6052012755,420,3,26,-15,4,2,2,0,-1,2,3,1,3,2,1,6,5,1,1,0,-1,10,-3,0,8,8,3,1,2,1,1,1,1,3,1
KR_6587849103,440,-1,-2,-4,0,-3,0,3,3,5,2,-3,2,5,5,5,0,-2,0,2,0,-2,-9,3,4,7,0,0,0,1,-1,-1,1,3,1
KR_6762481400,420,4,-19,31,1,-1,6,7,-1,1,2,-2,1,3,0,1,1,5,5,0,0,3,-313,-5,6,1,4,0,1,1,-1,-1,-1,1,1
KR_6769795941,420,3,22,4,8,2,3,1,5,6,1,-1,3,4,2,2,0,0,0,0,1,9,8,-1,6,5,2,0,1,1,1,1,1,3,1
KR_6770825030,420,1,24,1,7,-3,0,3,4,6,2,4,5,1,3,4,1,-1,1,2,0,13,-4,-6,8,2,2,0,2,1,1,1,1,2,1
KR_6730456732,420,3,-25,20,2,4,5,1,-4,0,4,1,2,1,0,2,2,1,1,0,0,-2,-12,1,4,5,-4,0,2,0,1,1,1,0,1
KR_6687026993,440,3,-11,-8,4,3,4,1,5,6,1,-2,0,2,0,2,2,-2,0,2,0,0,10,1,2,3,1,0,1,-1,1,1,1,2,1
KR_6756645698,440,1,-20,8,7,0,0,0,0,6,6,1,2,1,4,4,0,2,2,0,2,17,3,-1,4,3,5,0,0,1,0,-1,-1,5,1
KR_6686827509,420,2,57,-17,11,0,2,2,5,7,2,4,4,0,-1,2,3,3,4,1,0,14,-5,0,5,5,2,0,1,1,1,1,1,5,1
KR_6769502504,420,1,16,2,3,0,1,1,5,6,1,-5,1,6,2,3,1,1,1,0,0,3,-41,4,2,6,24,0,0,1,1,0,1,5,1
KR_6742133396,420,4,-24,13,7,5,5,0,0,4,4,2,3,1,0,4,4,0,2,2,2,5,-7,3,2,5,-3,0,-1,-1,1,-1,1,2,1
KR_6752300034,420,1,47,0,-1,-1,3,4,-3,3,6,1,1,0,2,4,2,0,1,1,-1,-3,8,1,7,8,1,0,1,1,-1,1,-1,2,1
KR_6319418986,420,1,37,1,2,0,1,1,-1,2,3,0,2,2,3,3,0,0,1,1,0,-1,1,-7,11,4,1,0,0,1,-1,1,1,2,1
KR_6397913292,420,1,10,-13,2,3,3,0,-2,1,3,-1,0,1,2,2,0,0,0,0,0,-2,-8,0,4,4,4,0,2,1,1,1,1,2,1
KR_6754205414,420,2,42,-5,3,5,5,0,0,2,2,-2,1,3,2,2,0,-2,1,3,0,4,-29,1,8,9,19,0,2,-1,1,1,-1,1,1
KR_6767968978,420,1,5,9,3,0,1,1,2,3,1,1,5,4,-1,1,2,1,1,0,0,5,-2,4,4,8,2,0,0,1,0,0,-1,5,1
KR_6711998145,420,2,32,36,5,1,3,2,-3,0,3,-4,1,5,9,9,0,2,2,0,0,9,-3,-1,6,5,8,0,1,0,-1,1,1,0,1
KR_6381138298,420,4,4,3,5,1,2,1,0,1,1,-1,3,4,1,2,1,4,7,3,0,0,7,1,3,4,2,0,1,-1,1,1,1,4,1
KR_6764564586,440,3,63,16,3,3,5,2,-4,0,4,-2,1,3,3,3,0,3,3,0,0,1,-2,-1,7,6,-4,0,1,1,1,1,-1,5,1
KR_6747990564,420,2,-78,16,4,4,4,0,4,7,3,-1,2,3,-3,0,3,0,2,2,0,-2,-38,-3,3,0,18,0,-1,0,1,-1,-1,0,1
KR_6723901486,420,0,48,-10,8,0,2,2,-2,1,3,6,8,2,5,6,1,-1,1,2,0,14,4,3,3,6,3,0,2,1,-1,1,1,4,1
KR_6744343813,420,3,30,15,3,5,5,0,-2,1,3,-1,0,1,4,8,4,-3,3,6,0,0,-2,2,5,7,3,0,1,1,1,1,1,3,1
KR_6754953888,420,4,99,9,7,5,5,0,1,5,4,-4,1,5,2,4,2,3,3,0,-1,6,23,4,4,8,6,0,0,-1,-1,1,-1,1,1
KR_6764523223,420,1,-38,-8,3,0,1,1,4,5,1,0,1,1,0,6,6,-1,0,1,0,0,12,6,3,9,-4,0,0,-1,1,0,-1,3,1
KR_6752663732,420,-4,-52,-5,-12,-1,0,1,-8,1,9,-2,1,3,1,2,1,-2,1,3,0,-14,-11,-3,8,5,5,0,-1,1,1,-1,-1,3,1
KR_6765762516,420,8,36,36,14,2,2,0,6,7,1,0,4,4,8,9,1,-2,0,2,0,8,-5,-1,4,3,-1,0,1,1,1,1,1,4,1
KR_6656649848,420,-1,39,0,-1,-1,0,1,2,3,1,-2,0,2,1,3,2,-1,2,3,0,4,-6,5,4,9,-1,0,0,1,0,0,1,5,1
KR_6762461300,420,2,38,0,-3,0,2,2,0,3,3,3,3,0,-6,1,7,0,1,1,0,-9,-3,0,3,3,-1,0,0,1,1,1,-1,5,1
KR_6387453830,420,-3,10,-3,-7,-1,0,1,-6,1,7,-3,0,3,1,2,1,2,2,0,-1,-10,-6,-3,6,3,2,0,1,1,-1,-1,-1,4,1
KR_6747757813,420,0,40,24,1,-1,0,1,-1,1,2,3,4,1,1,5,4,-1,1,2,1,3,141,-1,7,6,4,0,0,1,1,0,1,6,1
KR_6768156764,420,-4,-105,-8,-7,-5,1,6,6,6,0,-1,1,2,-3,0,3,-4,0,4,1,-7,17,1,4,5,-4,0,0,-1,1,-1,1,5,1
KR_6705090271,420,4,49,2,14,-1,2,3,4,4,0,7,9,2,1,4,3,3,4,1,0,8,-1,-1,5,4,2,0,0,1,1,-1,1,5,1
KR_6759148558,420,-1,-12,10,3,-1,0,1,0,1,1,-2,4,6,3,4,1,3,5,2,-1,4,-2,3,4,7,1,0,-1,1,-1,-1,-1,3,1
KR_6751586044,420,3,38,38,10,4,4,0,5,6,1,3,3,0,-2,3,5,0,1,1,0,9,-4,2,4,6,3,0,1,1,1,1,1,6,1
KR_6675461613,420,6,140,39,20,0,3,3,3,3,0,6,6,0,10,10,0,1,1,0,1,23,28,-1,7,6,11,0,2,1,1,1,1,2,1
KR_6652541603,420,1,26,19,0,1,2,1,1,6,5,0,1,1,-2,0,2,0,0,0,0,-1,41,1,5,6,-4,0,0,-1,-1,0,-1,2,1
KR_6740232499,420,4,21,23,7,0,1,1,-3,0,3,8,8,0,2,3,1,0,0,0,0,7,2,2,2,4,-2,0,0,1,1,1,1,3,1
KR_6734006951,420,2,-2,-23,7,6,8,2,2,2,0,0,3,3,2,2,0,-3,0,3,1,1,25,3,4,7,-1,0,1,-1,1,1,1,5,1
KR_6679138714,420,4,-6,14,7,1,2,1,0,1,1,3,4,1,3,5,2,0,1,1,0,3,-12,2,5,7,4,0,1,-1,1,1,1,3,1
KR_6738599849,420,-1,-61,-4,3,2,2,0,-1,0,1,1,3,2,-1,0,1,2,3,1,0,3,2,0,6,6,1,0,-2,-1,-1,-1,1,4,1
KR_6707637633,420,5,96,20,3,0,1,1,2,5,3,-4,2,6,6,6,0,-1,2,3,-1,-3,106,-2,4,2,3,0,2,-1,-1,1,-1,3,1
KR_6768960957,420,0,-34,4,5,1,1,0,0,3,3,-3,0,3,8,8,0,-1,0,1,0,11,-7,-3,7,4,4,0,1,-1,1,1,1,5,1
KR_6722273294,420,-1,-23,11,3,0,4,4,0,3,3,-1,3,4,1,3,2,3,3,0,0,-2,-3,-2,7,5,4,0,0,1,-1,1,1,6,1
KR_6479816035,420,2,37,13,4,-3,0,3,0,4,4,-1,2,3,3,3,0,5,5,0,0,4,25,0,4,4,3,0,1,1,-1,1,-1,3,1
KR_6758252201,420,2,59,12,9,2,3,1,3,5,2,4,4,0,2,3,1,-2,1,3,1,6,-32,1,8,9,5,0,-1,1,1,-1,1,2,1
KR_6765613172,420,-2,-20,-61,-2,3,3,0,-3,0,3,0,1,1,-3,0,3,1,2,1,0,-10,3,-1,2,1,-1,0,0,1,-1,1,-1,6,1
KR_6728549422,420,-1,-22,20,-2,0,0,0,-2,2,4,2,4,2,-3,2,5,1,1,0,0,-2,-1,-2,8,6,5,0,0,1,1,0,1,3,1
KR_6763470951,420,-1,-16,-8,8,1,2,1,4,5,1,2,4,2,0,2,2,1,1,0,0,16,13,5,1,6,2,0,3,1,1,1,1,3,1
KR_6770579284,420,-1,21,24,2,-1,2,3,0,5,5,1,1,0,1,3,2,1,1,0,0,1,-99,2,5,7,0,0,0,1,-1,0,1,3,1
KR_6730865678,420,6,46,36,17,8,8,0,0,0,0,8,10,2,2,5,3,-1,0,1,0,9,9,-2,3,1,0,0,4,1,1,1,-1,3,1
KR_6554182750,420,6,125,38,9,5,5,0,-3,1,4,3,4,1,5,5,0,-1,0,1,0,4,-12,-2,8,6,0,0,2,-1,1,1,-1,4,1
KR_6706316061,420,-2,20,-8,-2,1,2,1,1,6,5,-7,1,8,4,4,0,-1,0,1,0,1,12,-3,5,2,3,0,0,0,-1,-1,1,0,1
KR_6718909180,440,3,33,12,7,5,5,0,3,3,0,0,2,2,1,2,1,-2,0,2,0,9,10,2,4,6,1,0,1,-1,1,1,1,3,1
KR_6747211757,420,5,90,56,2,1,1,0,-6,2,8,-2,1,3,9,13,4,0,0,0,0,2,-206,3,1,4,-2,0,1,-1,0,1,1,2,1
KR_6764898828,420,3,52,-15,13,3,6,3,5,5,0,0,2,2,5,5,0,0,2,2,0,9,2,0,3,3,-2,0,2,1,1,1,1,5,1
KR_6761233743,440,4,83,18,18,7,8,1,3,4,1,0,1,1,8,11,3,0,3,3,4,16,-40,3,6,9,1,0,0,1,0,0,1,1,1
KR_6763725569,420,3,37,4,-1,-2,1,3,0,3,3,0,2,2,0,1,1,1,2,1,0,4,0,-2,5,3,-3,0,0,0,1,1,1,0,1
KR_6600126219,420,3,-42,11,6,-3,1,4,2,5,3,1,1,0,5,6,1,1,2,1,0,15,9,4,5,9,-3,0,-1,1,-1,-1,1,5,1
KR_6636905380,440,3,82,8,7,-1,0,1,7,8,1,3,3,0,-2,0,2,0,0,0,0,5,20,1,1,2,-4,0,1,1,-1,1,1,2,1
KR_6763702625,440,3,-5,11,-3,0,2,2,-1,1,2,4,4,0,-4,0,4,-2,2,4,0,2,87,2,5,7,26,0,1,1,1,1,-1,1,1
KR_6726004022,420,4,2,14,5,1,4,3,0,4,4,0,1,1,1,3,2,3,3,0,0,0,-11,-4,6,2,3,0,1,1,1,1,1,4,1
KR_6764152673,440,0,44,-16,-1,5,5,0,-1,1,2,-1,2,3,-4,1,5,0,3,3,0,-7,1,-4,5,1,1,0,0,1,1,-1,-1,5,1
KR_6765742509,420,3,-33,44,0,-2,2,4,3,4,1,-2,0,2,-1,1,2,2,2,0,0,2,5,-1,7,6,-3,0,1,1,-1,1,1,1,1
KR_6730008520,420,3,-11,13,3,-1,1,2,4,6,2,-2,2,4,-1,3,4,3,4,1,0,5,-28,0,7,7,1,0,0,1,0,0,1,4,1
KR_6716727596,440,2,31,20,6,-1,2,3,-2,3,5,9,9,0,1,2,1,-1,1,2,1,3,269,-3,4,1,6,0,0,1,0,-1,1,4,1
KR_6759998959,440,0,-55,-20,9,-1,2,3,6,6,0,3,5,2,1,3,2,0,1,1,0,17,-21,1,6,7,0,0,0,1,0,1,-1,4,1
KR_6763419270,420,3,26,19,7,5,5,0,-3,1,4,1,1,0,3,5,2,1,1,0,0,0,5,2,3,5,-1,0,0,1,-1,1,-1,4,1
KR_6770284552,420,1,-73,17,7,0,4,4,5,7,2,4,5,1,-1,1,2,-1,1,2,-1,11,3,3,2,5,2,0,0,1,1,1,-1,2,1
KR_6578774299,420,2,111,-24,9,5,5,0,-4,2,6,2,2,0,6,6,0,0,2,2,1,6,5,-3,10,7,3,0,1,-1,-1,1,1,3,1
KR_6729741131,420,-1,-4,-7,2,0,2,2,-3,2,5,3,3,0,1,5,4,1,2,1,0,-2,14,3,5,8,3,0,0,1,1,0,-1,4,1
KR_6722992919,440,1,36,3,3,-1,0,1,7,7,0,-1,2,3,3,3,0,-5,0,5,0,6,4,-2,6,4,-1,0,0,-1,1,0,1,2,1
