matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6642178004,420,0,12,-12,-2,-4,5,1,1,3,4,1,1,2,0,3,3,0,0,0,-1,-4,-6,-2,-2,4,-4,0,0,-1,-1,-1,-1,4,-1
KR_6731791575,420,0,4,-12,-1,-4,5,1,2,1,3,2,3,5,-2,4,2,1,3,4,0,1,-10,-5,-3,8,-2,0,0,1,-1,-1,-1,3,-1
KR_6727317349,420,-3,17,-4,-4,4,0,4,-3,5,2,-2,2,0,1,3,4,-4,5,1,0,-8,2,4,-7,3,-3,0,0,1,1,0,1,2,-1
KR_6750800416,420,-2,25,-35,-1,-1,3,2,2,2,4,-2,3,1,-1,2,1,1,0,1,1,-3,8,0,-5,5,-1,0,0,-1,0,0,1,1,-1
KR_6570730128,420,-5,-92,-22,-13,-2,2,0,-2,4,2,-3,4,1,-3,6,3,-3,4,1,0,-4,101,-2,-5,7,-2,0,-2,-1,-1,-1,-1,6,-1
KR_6716331847,440,0,47,-32,0,-1,3,2,-2,3,1,1,1,2,2,3,5,0,0,0,0,4,-25,-1,-4,5,0,0,0,-1,-1,-1,-1,6,-1
KR_6649316260,420,1,-25,8,-4,0,1,1,0,1,1,-2,3,1,-3,3,0,1,1,2,1,-8,-5,-3,-3,6,1,0,0,1,0,0,1,6,-1
KR_6764520134,440,1,4,8,-2,-2,3,1,0,2,2,1,0,1,1,1,2,-2,3,1,0,1,-3,-2,-1,3,-1,0,-1,1,-1,-1,-1,5,-1
KR_6755845209,420,-1,-118,5,0,-5,5,0,0,5,5,-1,5,4,4,2,6,2,0,2,0,16,-13,4,-6,2,1,0,-3,-1,-1,-1,-1,2,-1
KR_6575358049,420,-4,-52,33,-9,0,1,1,-2,3,1,-2,2,0,-2,5,3,-3,3,0,0,-4,-5,-2,-1,3,0,0,0,-1,0,-1,1,4,-1
KR_6742797456,420,-4,-66,12,-11,-5,6,1,0,3,3,-2,2,0,-3,3,0,-1,2,1,0,-8,10,6,-6,0,-4,0,-1,-1,1,-1,1,6,-1
KR_6768035840,420,-4,-35,-31,-2,0,3,3,-3,6,3,0,2,2,0,3,3,1,1,2,0,-2,1,2,-7,5,-4,0,0,-1,-1,1,-1,3,-1
KR_6767165249,440,-1,-38,-8,-17,-2,3,1,-4,8,4,-3,3,0,-7,9,2,-1,5,4,-2,-26,15,-5,-5,10,3,0,-1,-1,1,-1,-1,4,-1
KR_6710166885,420,1,60,-16,1,4,0,4,2,2,4,-4,7,3,-1,2,1,0,1,1,0,-3,17,-2,-3,5,-4,0,1,0,1,1,1,0,-1
KR_6752923846,420,2,76,-4,5,2,0,2,-1,1,0,2,2,4,1,1,2,1,1,2,0,-1,3,0,-5,5,-4,0,-1,-1,1,-1,1,5,-1
KR_6741276508,440,-1,28,4,1,1,0,1,-2,5,3,0,4,4,0,3,3,2,1,3,0,-4,16,5,-5,0,-3,0,-1,-1,1,-1,1,6,-1
KR_6765948117,420,-3,0,-8,-7,-1,2,1,0,5,5,-3,3,0,-3,7,4,0,1,1,0,-7,-2,2,-4,2,0,0,0,1,0,0,1,3,-1
KR_6757977568,420,1,62,5,-5,1,1,2,-7,9,2,2,4,6,0,2,2,-1,1,0,0,-10,4,5,-10,5,3,0,1,-1,1,1,1,3,-1
KR_6745494470,420,-1,-26,3,-12,2,2,4,-5,7,2,-6,7,1,-2,3,1,-1,1,0,-1,-22,3,1,-2,1,-1,0,-1,-1,-1,-1,-1,5,-1
KR_6725943972,440,0,37,-37,-5,0,0,0,0,1,1,-5,6,1,0,3,3,0,0,0,0,-2,212,0,-4,4,4,0,-2,1,-1,-1,-1,4,-1
KR_6736248691,420,1,7,-9,3,-3,4,1,1,2,3,-2,2,0,7,2,9,0,0,0,0,9,1,-4,-4,8,-2,0,0,-1,-1,1,-1,2,-1
KR_6726310626,440,-6,-72,13,-15,-3,4,1,-2,2,0,-2,3,1,-3,4,1,-5,5,0,0,-18,1,-8,-5,13,6,0,-2,1,-1,-1,-1,1,-1
KR_6746044862,420,-4,-26,-9,-6,1,2,3,-1,2,1,-5,5,0,0,1,1,-1,2,1,0,-3,-3,-2,-4,6,-1,0,-2,-1,-1,-1,-1,2,-1
KR_6733477287,420,-1,-45,-28,4,2,1,3,6,2,8,-6,8,2,1,4,5,1,2,3,0,7,-23,-1,0,1,-1,0,0,1,-1,-1,1,2,-1
KR_6760345597,440,-2,-37,-19,-1,-4,4,0,0,2,2,0,4,4,4,3,7,-1,3,2,0,3,2,-3,-3,6,-7,0,0,-1,0,0,1,2,-1
KR_6664902849,420,-1,16,-30,1,4,0,4,-5,5,0,1,2,3,-2,4,2,3,1,4,1,-2,-1,0,-1,1,0,0,0,-1,1,1,1,4,-1
KR_6703928278,420,-6,-58,-9,-15,1,1,2,1,2,3,-4,5,1,2,1,3,-15,18,3,0,-16,9,-4,0,4,-1,0,-2,-1,0,-1,1,2,-1
KR_6723531468,420,-2,-39,-13,-1,-1,4,3,-3,3,0,4,1,5,-1,1,0,0,1,1,0,-3,-3,-5,-1,6,2,0,-2,-1,-1,-1,1,6,-1
KR_6651437699,420,-1,-20,8,-7,0,0,0,0,1,1,-3,3,0,0,3,3,-4,4,0,0,-7,-22,1,-4,3,-2,0,-1,0,-1,-1,-1,0,-1
KR_6708355821,420,2,51,12,1,2,1,3,1,3,4,0,3,3,-1,2,1,-1,2,1,1,-11,2,-2,-7,9,2,0,0,-1,1,0,1,6,-1
KR_6710991421,420,0,28,7,-6,-3,3,0,0,0,0,0,5,5,-4,4,0,1,1,2,1,-8,-6,-7,-1,8,2,0,0,-1,-1,-1,1,1,-1
KR_6764350957,440,-6,-88,20,-10,1,2,3,-4,5,1,-5,8,3,-2,2,0,0,1,1,0,-10,-1,-3,-3,6,1,0,0,-1,1,-1,-1,3,-1
KR_6635290519,420,3,77,-5,4,3,0,3,-3,6,3,1,4,5,-1,3,2,4,0,4,1,12,15,-4,-3,7,8,0,2,1,-1,1,1,2,-1
KR_6767487627,420,3,36,-32,5,-1,3,2,-1,1,0,2,1,3,2,1,3,3,0,3,0,1,5,5,-5,0,-1,0,1,-1,1,1,1,3,-1
KR_6764924731,420,0,-1,-14,0,-1,1,0,2,1,3,-1,5,4,0,1,1,0,1,1,0,2,-21,-4,-3,7,1,0,0,-1,1,0,-1,2,-1
KR_6621579441,420,-2,-18,-25,-3,-2,3,1,0,2,2,0,3,3,-2,3,1,1,1,2,0,-2,128,-1,-4,5,0,0,1,-1,-1,1,-1,1,-1
KR_6615538543,420,-3,36,-26,-7,-4,4,0,-2,3,1,0,1,1,2,0,2,-3,4,1,0,-3,-1,-2,-4,6,0,0,0,0,-1,0,-1,0,-1
KR_6736931317,440,-6,-66,14,-19,-16,16,0,-5,5,0,-1,1,0,8,1,9,-5,6,1,0,-10,1,2,-4,2,-4,0,-3,0,-1,-1,1,0,-1
KR_6639536581,420,-3,-35,-23,-12,0,0,0,-8,8,0,0,2,2,-2,2,0,-2,2,0,0,-11,123,-4,-1,5,-6,0,-1,-1,-1,-1,-1,5,-1
KR_6739689450,420,-2,28,-16,-9,-1,1,0,-2,4,2,-5,9,4,-1,3,2,0,0,0,0,0,-4,-4,0,4,0,0,0,-1,-1,1,1,1,-1
KR_6738513092,420,1,35,42,-2,-4,4,0,1,0,1,-1,3,2,1,3,4,1,0,1,-1,-2,-14,-2,-3,5,1,0,-1,1,1,1,-1,1,-1
KR_6751401692,440,-1,-47,-4,-7,-1,6,5,-1,3,2,-1,2,1,-2,7,5,-2,2,0,-3,-5,-4,2,-7,5,1,0,-1,-1,1,-1,1,6,-1
KR_6615593533,420,2,20,20,-2,1,1,2,1,5,6,-2,3,1,-2,4,2,0,0,0,0,-10,-10,-2,-4,6,5,0,0,-1,1,0,1,5,-1
KR_6760313964,420,-6,-96,-9,-17,-3,4,1,-8,9,1,1,1,2,-4,4,0,-3,3,0,0,-21,8,-1,-5,6,-3,0,-2,-1,-1,-1,-1,2,-1
KR_6656309169,420,0,-45,20,1,1,0,1,5,2,7,-1,3,2,-4,6,2,0,0,0,0,-5,4,-1,-5,6,-1,0,0,-1,1,0,-1,2,-1
KR_6748948883,420,2,-7,-8,6,-2,2,0,1,2,3,6,0,6,3,0,3,-2,2,0,1,3,-42,-2,-1,3,26,0,0,1,-1,-1,1,6,-1
KR_6726534164,420,-2,-37,-20,4,-3,5,2,1,1,2,3,3,6,3,1,4,0,1,1,0,10,55,3,-7,4,-4,0,-2,1,-1,-1,-1,1,-1
KR_6659385951,420,2,-10,20,4,0,2,2,4,1,5,2,1,3,0,1,1,-2,3,1,0,3,-17,-1,-4,5,1,0,1,1,-1,1,1,2,-1
KR_6683785741,420,0,-63,-16,7,-2,3,1,1,3,4,3,1,4,3,1,4,2,0,2,0,11,-15,2,-7,5,2,0,-2,1,-1,-1,1,2,-1
KR_6688088645,420,-4,-78,-44,-13,-1,2,1,-1,1,0,-9,9,0,-2,4,2,0,2,2,0,-3,-21,0,-3,3,-3,0,-1,-1,0,-1,-1,5,-1
KR_6749541527,440,-3,-79,5,-6,-1,3,2,-7,7,0,2,1,3,2,1,3,-2,2,0,0,-6,23,-5,-2,7,1,0,0,-1,1,0,-1,2,-1
KR_6749807707,420,-4,-94,-27,-5,0,1,1,0,3,3,0,2,2,-1,5,4,-4,6,2,0,-4,-4,-6,-3,9,-1,0,0,-1,0,-1,1,3,-1
KR_6767970083,420,1,-5,-10,1,1,1,2,5,1,6,-4,4,0,0,2,2,-1,1,0,0,6,-17,1,-7,6,-5,0,0,1,-1,-1,-1,2,-1
KR_6733009299,420,3,-41,0,11,-1,2,1,4,1,5,5,2,7,2,0,2,1,0,1,0,10,13,0,-4,4,4,0,-2,1,-1,-1,1,2,-1
KR_6713387597,420,-4,-2,-37,-15,1,1,2,-9,9,0,0,4,4,-7,12,5,0,3,3,-3,-23,0,-2,-2,4,-1,0,-2,-1,-1,-1,-1,1,-1
KR_6656856994,440,-4,-52,-16,-4,0,1,1,-4,6,2,-3,3,0,0,1,1,3,0,3,-1,-6,15,0,-3,3,1,0,0,-1,0,-1,-1,2,-1
KR_5883747205,420,-2,-7,23,-11,-13,13,0,0,0,0,-1,2,1,1,1,2,2,0,2,0,-1,-13,0,-6,6,-1,0,0,1,-1,-1,-1,4,-1
KR_6677421346,420,-7,-107,-34,-17,-12,12,0,-2,2,0,-2,3,1,2,1,3,-3,3,0,0,-8,1,-1,-4,5,-3,0,-4,-1,-1,-1,-1,4,-1
KR_6684311945,420,-6,-29,-8,-5,-5,5,0,1,5,6,-4,4,0,2,1,3,1,0,1,0,-7,-2,-1,0,1,0,0,-2,-1,1,-1,-1,6,-1
KR_6764204749,420,1,-3,11,-2,3,1,4,3,0,3,-1,3,2,-6,8,2,-1,2,1,0,-6,-53,-3,-3,6,-3,0,0,-1,1,0,1,6,-1
KR_6762202713,420,-3,-49,-19,-2,-2,3,1,-9,10,1,7,1,8,5,1,6,-3,3,0,0,-2,12,-1,-3,4,-2,0,-1,-1,-1,-1,-1,2,-1
KR_6684152835,420,-3,-63,-4,-6,0,2,2,-5,5,0,-4,5,1,2,1,3,1,2,3,0,-7,-4,-2,-6,8,3,0,0,-1,1,-1,1,1,-1
KR_6721155841,440,-4,-93,-28,-7,-3,3,0,0,2,2,0,0,0,-6,9,3,2,0,2,0,-5,9,1,-5,4,-4,0,0,-1,0,0,1,6,-1
KR_6761389505,420,1,6,-17,5,3,0,3,-1,2,1,0,0,0,-1,1,0,4,0,4,0,3,-8,-3,-3,6,3,0,0,0,0,0,1,0,-1
KR_6716868523,420,-5,-125,0,-7,-1,3,2,0,4,4,1,1,2,-6,6,0,-1,2,1,2,0,-7,-4,-3,7,4,0,-2,1,-1,-1,1,6,-1
KR_6732962379,420,-5,-82,-19,-7,-3,5,2,-2,5,3,-6,8,2,2,1,3,2,1,3,-1,1,-8,-3,-2,5,4,0,-2,-1,-1,-1,-1,4,-1
KR_6734067600,440,-4,-13,-20,-1,1,0,1,1,0,1,1,1,2,-5,6,1,1,0,1,0,-4,-25,1,-4,3,3,0,0,-1,0,0,1,5,-1
KR_6767077252,420,-2,-10,0,-7,0,1,1,-6,7,1,-2,4,2,0,2,2,1,0,1,0,-12,-1,-3,-1,4,-1,0,0,-1,0,0,-1,3,-1
KR_6766528922,420,-2,-62,-4,-7,1,4,5,0,1,1,-1,4,3,-7,8,1,0,1,1,1,-6,7,1,-6,5,1,0,-1,-1,-1,-1,1,2,-1
KR_6765163240,420,4,50,16,4,5,1,6,0,5,5,1,2,3,0,4,4,-2,4,2,0,9,-117,1,-7,6,3,0,-1,1,1,-1,-1,6,-1
KR_6763213045,420,-4,-66,14,-11,-5,5,0,-2,6,4,2,1,3,-4,6,2,-2,3,1,0,-9,3,-3,-1,4,-4,0,0,0,1,0,1,0,-1
KR_6640525266,420,2,5,0,1,-1,2,1,3,0,3,-1,1,0,0,0,0,0,0,0,0,2,39,2,-5,3,-14,0,0,1,-1,0,1,3,-1
KR_6743528772,420,0,28,4,-1,0,2,2,0,0,0,-5,6,1,5,0,5,-1,1,0,1,5,4,-2,-3,5,4,0,0,1,1,1,1,5,-1
KR_6755381944,440,-4,-73,-12,-6,0,2,2,-4,4,0,3,3,6,1,5,6,-6,6,0,-2,-12,-6,1,-3,2,0,0,0,-1,-1,0,-1,6,-1
KR_6681126634,420,0,-3,34,5,4,0,4,5,2,7,-1,2,1,2,2,4,-5,6,1,2,7,-30,1,-6,5,-5,0,-1,-1,1,1,1,4,-1
KR_6675951073,420,-1,-49,16,-7,-1,1,0,-1,2,1,-3,6,3,0,6,6,-2,2,0,1,-5,27,0,-7,7,-9,0,0,1,1,-1,1,6,-1
KR_6757832072,420,1,-2,-13,5,3,0,3,-1,4,3,1,2,3,2,0,2,0,0,0,0,6,-1,3,-6,3,-6,0,0,-1,1,0,-1,1,-1
KR_6760814711,440,-3,-22,4,-14,0,1,1,-8,8,0,-3,5,2,-1,3,2,-2,2,0,-1,-16,4,-3,-5,8,-2,0,0,0,0,0,-1,0,-1
KR_6760506186,420,-3,-1,-4,-8,0,1,1,-1,2,1,-3,3,0,-2,5,3,-2,2,0,-1,-10,318,-2,-3,5,0,0,0,-1,0,0,-1,5,-1
KR_6766537430,420,-1,-60,12,-1,-1,3,2,0,2,2,-2,3,1,1,0,1,1,1,2,0,3,-7,1,-6,5,6,0,0,-1,1,0,1,6,-1
KR_6737776810,420,-3,-61,11,-13,-2,2,0,-1,2,1,-6,8,2,-3,3,0,-1,2,1,0,-6,-2,-4,-4,8,0,0,-1,-1,1,-1,-1,2,-1
KR_6752380576,420,-8,-139,-8,-19,-5,5,0,1,0,1,-9,9,0,-5,7,2,-1,2,1,0,-13,-7,-2,-5,7,2,0,-4,1,-1,-1,-1,5,-1
KR_6747014134,420,0,25,-32,12,3,1,4,3,0,3,3,3,6,4,0,4,-1,1,0,0,10,-2,2,-3,1,0,0,0,-1,1,0,1,1,-1
KR_6636207138,420,-1,-42,12,6,-2,3,1,9,4,13,-1,3,2,-2,5,3,2,1,3,-1,-2,-104,-4,-5,9,3,0,1,1,-1,1,-1,4,-1
KR_6734948102,420,1,-17,-28,3,3,0,3,0,3,3,-2,3,1,1,0,1,1,1,2,0,6,16,1,-3,2,-1,0,0,-1,-1,0,1,3,-1
KR_6593782717,420,-1,-7,27,-2,-2,2,0,-3,4,1,0,1,1,1,2,3,2,1,3,0,1,12,3,-4,1,-2,0,0,-1,1,1,-1,6,-1
KR_6765851496,420,-1,-48,7,-1,-1,3,2,-1,4,3,2,0,2,-2,2,0,1,2,3,0,4,-12,1,-3,2,-3,0,0,-1,1,-1,-1,3,-1
KR_6759321120,420,0,13,16,2,-5,5,0,-2,4,2,3,3,6,6,0,6,0,0,0,0,9,8,-2,-3,5,2,0,-1,1,1,-1,1,3,-1
KR_6738037183,420,3,44,12,1,6,0,6,-1,3,2,-5,7,2,0,1,1,1,1,2,0,-3,-7,-2,-4,6,0,0,1,-1,-1,1,1,2,-1
KR_6767355676,440,0,-41,7,1,-2,2,0,1,0,1,1,1,2,1,2,3,0,0,0,0,-2,-3,2,-7,5,4,0,0,-1,-1,-1,1,1,-1
KR_6761290969,420,-1,11,-4,2,4,0,4,-4,5,1,-1,1,0,1,2,3,2,0,2,1,-8,-68,1,-6,5,-6,0,1,-1,-1,1,1,3,-1
KR_6648124808,420,-3,-78,-16,3,-5,6,1,0,1,1,5,1,6,4,0,4,-1,2,1,0,1,5,1,-3,2,-3,0,-1,1,-1,-1,-1,4,-1
KR_6338199532,420,-5,-47,-16,-10,0,2,2,-2,3,1,-5,6,1,-3,4,1,0,2,2,0,-5,3,-1,-2,3,1,0,-2,-1,-1,-1,-1,2,-1
KR_6767692997,420,-4,-10,-20,-9,3,2,5,-1,2,1,0,1,1,-11,11,0,0,0,0,0,-14,-2,0,-2,2,-1,0,1,-1,1,1,-1,3,-1
KR_6759232259,420,-2,-3,-56,-8,2,0,2,1,2,3,-3,7,4,-1,2,1,-7,7,0,-1,-7,-15,-2,-1,3,4,0,0,-1,1,-1,-1,4,-1
KR_6759847417,440,1,-14,-5,-3,-1,3,2,0,1,1,-2,3,1,-1,1,0,1,0,1,0,-2,1,2,-5,3,-1,0,0,0,0,0,-1,0,-1
KR_6764250656,420,1,26,-16,4,-1,3,2,0,5,5,2,0,2,1,3,4,2,0,2,0,3,4,3,-4,1,-1,0,-1,1,-1,-1,-1,2,-1
KR_6746158375,420,-5,-26,13,-5,-3,4,1,0,1,1,0,0,0,-2,3,1,0,0,0,0,-4,-14,-6,-3,9,1,0,0,-1,-1,0,-1,4,-1
KR_6615186064,420,2,52,-31,-1,4,1,5,-3,6,3,-2,2,0,0,1,1,0,0,0,2,-3,-20,-6,-2,8,0,0,1,-1,-1,1,1,2,-1
KR_6751287036,420,0,-77,-12,-6,0,1,1,-7,8,1,2,1,3,-2,4,2,1,1,2,0,-2,0,-2,-2,4,3,0,-1,1,1,-1,-1,5,-1
KR_6671248818,420,-6,-75,-53,-12,-5,5,0,-7,8,1,-1,2,1,-1,2,1,2,1,3,-1,-6,6,-3,-2,5,0,0,-1,-1,-1,-1,-1,1,-1
KR_6739939746,420,-3,-88,-41,-9,2,0,2,-3,6,3,0,2,2,-5,5,0,-3,4,1,0,-14,-8,0,-3,3,-1,0,-3,-1,-1,-1,-1,6,-1
KR_6761332529,440,-4,-67,-1,-10,-1,2,1,2,2,4,-3,4,1,-6,6,0,-2,3,1,0,-9,-3,0,-1,1,-3,0,-2,-1,-1,-1,1,4,-1
KR_6757747881,420,-4,-122,-4,-17,-5,7,2,-1,2,1,2,2,4,-8,11,3,-5,5,0,1,-2,5,7,-10,3,2,0,-4,1,-1,-1,1,5,-1
KR_6709572255,420,-2,-112,-4,1,4,2,6,3,1,4,-5,8,3,-1,2,1,0,0,0,0,5,-2,-5,-2,7,0,0,-2,-1,1,-1,1,4,-1
KR_6761147633,420,-1,-5,22,0,2,1,3,2,2,4,-1,2,1,-4,4,0,1,0,1,0,-1,4,-1,-5,6,-2,0,-1,1,1,-1,1,6,-1
KR_6760364823,440,-1,-62,-32,-3,-1,1,0,-1,3,2,0,2,2,-1,2,1,0,3,3,0,0,5,1,-2,1,2,0,-1,1,-1,-1,-1,3,-1
KR_6663913566,420,-4,-41,-28,-6,-3,3,0,2,1,3,-2,2,0,-4,7,3,1,0,1,0,4,-7,0,-6,6,-1,0,-1,-1,-1,-1,1,3,-1
KR_6687125850,420,-3,-48,20,-9,0,1,1,-1,1,0,-5,6,1,-1,3,2,-2,3,1,0,-17,62,-2,-4,6,-3,0,0,-1,1,0,-1,6,-1
KR_6758612674,420,-3,-33,-1,-10,-3,4,1,2,0,2,-4,4,0,-8,9,1,3,0,3,-1,-6,-7,0,-2,2,1,0,-1,-1,1,-1,-1,3,-1
KR_6767450150,420,-1,-66,-3,-4,0,4,4,-1,1,0,0,3,3,1,2,3,-4,4,0,0,-3,-185,0,-6,6,4,0,-1,1,-1,-1,1,5,-1
KR_6682015247,420,3,58,1,6,3,1,4,-2,6,4,4,2,6,0,2,2,1,1,2,0,2,0,-1,-7,8,0,0,0,1,-1,1,-1,4,-1
KR_6631356587,420,0,-33,-36,0,1,0,1,-1,3,2,1,2,3,-2,7,5,1,2,3,0,-5,-4,1,-6,5,-2,0,-1,-1,0,-1,-1,1,-1
KR_6749847589,420,3,37,-12,8,-2,5,3,3,4,7,3,1,4,1,2,3,3,0,3,0,10,-20,-1,-4,5,0,0,1,1,1,1,1,3,-1
KR_6652339812,420,-3,-40,-4,-8,-3,3,0,2,1,3,-4,6,2,-4,4,0,1,0,1,-2,-8,176,-2,-3,5,0,0,-1,-1,1,-1,-1,1,-1
KR_6693375308,420,-4,-27,-12,-11,-4,4,0,1,3,4,-4,5,1,-5,6,1,1,2,3,0,-18,59,-2,-5,7,-8,0,0,-1,1,-1,-1,1,-1
KR_6759158788,420,-3,-10,9,-10,0,3,3,-8,9,1,-2,2,0,-1,1,0,1,0,1,-1,-6,-3,-3,-3,6,-4,0,-3,1,-1,-1,-1,2,-1
KR_6679671250,420,-1,-71,20,1,-3,3,0,2,1,3,1,1,2,0,3,3,1,4,5,0,1,15,2,-4,2,2,0,0,1,-1,1,-1,2,-1
KR_6748227953,420,-1,-57,-44,2,-2,2,0,4,1,5,-3,3,0,3,4,7,0,1,1,0,-2,-12,-7,-3,10,4,0,0,-1,0,0,-1,1,-1
KR_6726038918,420,-1,-12,-24,-6,1,1,2,-1,2,1,-6,6,0,0,4,4,0,1,1,0,-4,-11,-6,-3,9,4,0,-1,-1,-1,-1,-1,4,-1
KR_6569125820,420,-7,-72,-16,-16,-1,1,0,-5,6,1,-5,6,1,-4,8,4,-1,4,3,0,-13,123,2,-5,3,-4,0,-3,-1,-1,-1,1,5,-1
KR_6709897612,420,-7,-65,-6,-8,-4,6,2,-4,7,3,1,3,4,0,2,2,-1,2,1,2,-1,181,3,-7,4,1,0,-1,1,1,-1,1,1,-1
KR_6760273026,420,1,-2,35,2,1,0,1,3,2,5,-1,3,2,-1,6,5,0,3,3,0,1,-2,0,-8,8,-6,0,0,-1,1,-1,1,1,-1
KR_6664576207,420,-1,-16,-12,-8,-3,3,0,-2,3,1,2,1,3,-4,5,1,-1,2,1,0,-15,-1,-2,-5,7,-4,0,-1,-1,-1,-1,1,1,-1
KR_6542995869,420,-3,-5,0,-1,2,2,4,-2,4,2,-1,7,6,0,1,1,0,3,3,0,-2,-2,-2,-6,8,7,0,2,-1,1,1,1,6,-1
KR_6661277458,420,0,-52,-8,-1,-3,3,0,-1,3,2,2,4,6,-1,4,3,2,2,4,2,-2,-3,0,-3,3,-3,0,0,-1,1,0,1,6,-1
KR_6763633999,420,3,37,4,5,2,1,3,2,2,4,1,2,3,-1,1,0,1,0,1,0,4,-6,4,-8,4,2,0,-2,1,-1,-1,1,2,-1
KR_6757594550,440,0,20,-21,-1,2,2,4,1,1,2,2,1,3,-4,4,0,-2,2,0,0,-4,-43,0,-4,4,19,0,1,0,0,1,1,0,-1
KR_6748563573,420,-2,65,-36,-1,6,0,6,0,2,2,-2,3,1,-4,5,1,-1,1,0,1,-10,-41,-2,-1,3,0,0,0,1,1,0,1,6,-1
KR_6665525633,440,5,26,16,5,5,0,5,4,1,5,1,0,1,-4,4,0,-1,2,1,0,4,7,5,-9,4,-1,0,0,1,1,0,1,5,-1
KR_6694052243,420,-2,10,-32,-4,1,2,3,-2,3,1,-1,2,1,-1,3,2,-1,2,1,0,-6,-1,-1,-3,4,3,0,1,1,0,1,-1,3,-1
KR_6751100797,440,-6,-69,-29,-11,-1,1,0,-3,3,0,-5,7,2,0,1,1,-2,3,1,0,-3,-5,-3,-1,4,-5,0,0,-1,-1,0,-1,2,-1
KR_6711025838,420,-2,-62,-23,1,2,4,6,-1,5,4,0,2,2,0,3,3,0,1,1,0,2,52,-1,-3,4,18,0,-1,1,-1,-1,-1,3,-1
KR_6751240720,420,-3,-1,7,-9,-3,4,1,-2,5,3,-3,3,0,-1,4,3,0,1,1,0,-23,-13,-1,-4,5,2,0,-2,-1,1,-1,-1,3,-1
KR_6758188205,420,-1,1,-12,-4,2,1,3,-4,4,0,1,3,4,-1,2,1,-2,2,0,-2,-9,-47,0,-4,4,17,0,1,-1,-1,1,-1,6,-1
KR_6739551462,420,2,24,2,5,2,0,2,4,3,7,1,1,2,-3,8,5,1,0,1,-1,5,-14,5,-7,2,2,0,1,-1,1,1,-1,6,-1
KR_6761073417,420,-2,-28,4,-8,-2,3,1,-2,3,1,1,2,3,-5,8,3,0,1,1,0,-2,2,-2,-5,7,4,0,-2,1,-1,-1,-1,6,-1
KR_6760462491,420,1,-33,15,-3,-2,4,2,-2,3,1,1,0,1,1,1,2,-1,1,0,-1,-2,2,3,-7,4,1,0,0,-1,-1,-1,-1,2,-1
KR_6765673775,420,0,-23,16,-6,-1,2,1,0,3,3,-2,3,1,-3,4,1,0,0,0,0,-10,-14,-1,-2,3,0,0,0,1,-1,0,-1,4,-1
KR_6749127341,420,-1,-2,12,-4,0,2,2,0,4,4,2,0,2,-5,5,0,-1,1,0,0,-6,11,-2,-2,4,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6722218323,420,-2,-68,-11,-2,0,1,1,-2,4,2,2,2,4,1,1,2,-3,3,0,0,1,-5,1,-5,4,-1,0,0,0,-1,-1,1,0,-1
KR_6767916120,420,-2,-16,-16,3,-2,2,0,4,0,4,-1,2,1,2,2,4,0,1,1,0,6,1,0,-5,5,-6,0,-1,1,-1,-1,1,6,-1
KR_6760660265,420,-3,-47,-16,-10,-1,3,2,-4,5,1,0,5,5,-4,5,1,-1,2,1,0,-15,7,2,-3,1,-2,0,0,-1,1,0,1,2,-1
KR_6694956299,420,3,43,36,-4,3,0,3,-2,5,3,2,2,4,-6,7,1,-1,2,1,0,-10,-7,0,-4,4,2,0,2,0,1,1,-1,0,-1
KR_6748996688,420,0,-22,20,-3,1,3,4,-1,6,5,-5,6,1,1,4,5,1,0,1,-3,1,-19,-1,-2,3,0,0,1,1,-1,1,-1,3,-1
KR_6606046870,440,0,-11,-6,-1,1,5,6,0,2,2,2,0,2,-3,5,2,-1,1,0,0,-1,-28,-2,-2,4,0,0,-1,-1,-1,-1,1,1,-1
KR_6733550979,420,-4,-151,-6,-4,-1,1,0,3,1,4,-2,4,2,-2,4,2,-2,2,0,0,-6,-20,-2,-2,4,-1,0,-2,-1,-1,-1,-1,2,-1
KR_6735711638,420,-1,-65,0,0,0,1,1,2,3,5,-3,3,0,1,0,1,0,1,1,0,3,-244,-6,-2,8,1,0,0,1,1,0,-1,1,-1
KR_6741383576,420,0,-65,3,1,0,2,2,1,4,5,1,4,5,-1,4,3,0,1,1,0,1,148,-1,-2,3,-4,0,0,1,1,-1,-1,5,-1
KR_6676283292,420,1,4,29,-2,-1,2,1,0,4,4,0,2,2,1,5,6,-2,2,0,0,-9,-42,-3,-4,7,17,0,0,0,0,-1,1,0,-1
KR_6730433942,440,-2,2,-35,0,1,1,2,-4,5,1,5,3,8,-3,3,0,1,0,1,0,7,8,5,-10,5,-3,0,0,-1,1,1,1,2,-1
