matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6736161731,420,-3,-72,-26,-2,-5,6,1,-1,2,1,1,1,2,2,4,6,1,0,1,0,1,10,1,-4,3,-1,0,-3,1,-1,-1,-1,5,-1
KR_6727439519,420,-1,-11,31,-3,2,0,2,1,2,3,-2,3,1,-1,2,1,-3,4,1,0,-8,115,-4,-3,7,1,0,1,-1,1,1,-1,1,-1
KR_6756616352,420,1,28,-2,3,0,3,3,0,1,1,5,2,7,-2,3,1,0,1,1,0,-2,15,-5,-2,7,5,0,0,1,-1,-1,1,3,-1
KR_6726408552,420,-2,-73,13,-5,-1,2,1,-2,3,1,2,1,3,-2,2,0,-2,2,0,0,-9,-3,0,-5,5,0,0,0,-1,-1,-1,-1,6,-1
KR_6729046044,420,-1,-31,-48,-9,0,2,2,-4,6,2,-9,9,0,5,0,5,-1,1,0,0,-4,-40,-3,-5,8,-4,0,0,-1,1,0,1,6,-1
KR_6768071432,420,-1,-12,-3,-10,0,2,2,-5,5,0,-3,5,2,-2,2,0,0,1,1,-1,-15,1,0,-8,8,-8,0,-2,-1,-1,-1,-1,4,-1
KR_6765094431,420,-3,-63,-5,-3,-1,2,1,-2,3,1,0,0,0,0,0,0,0,0,0,0,2,48,1,-7,6,-15,0,0,1,1,0,-1,3,-1
KR_6738853469,420,-1,-8,-3,-8,-5,5,0,-6,8,2,0,0,0,5,1,6,-2,2,0,0,-12,8,-1,-2,3,-2,0,1,1,-1,1,-1,3,-1
KR_6765926684,420,-3,-4,-11,-4,2,0,2,-5,8,3,-1,2,1,-1,3,2,1,0,1,1,-3,-6,7,-8,1,-2,0,-1,-1,-1,-1,1,4,-1
KR_6692763481,420,-2,-64,-2,-9,-8,8,0,2,2,4,-2,3,1,0,3,3,-1,1,0,0,-8,105,4,-5,1,-1,0,-1,1,-1,-1,-1,6,-1
KR_6654103622,420,-3,-73,-17,-10,-5,5,0,-3,4,1,-1,3,2,1,3,4,-2,3,1,0,-6,3,0,-8,8,1,0,-2,-1,-1,-1,-1,3,-1
KR_6767429936,420,-2,-5,-26,-4,1,1,2,-3,4,1,-2,3,1,0,1,1,0,1,1,0,-4,0,0,-7,7,6,0,0,-1,-1,0,1,1,-1
KR_6745121676,420,0,-96,10,-5,-1,2,1,-3,4,1,-2,5,3,1,1,2,0,2,2,0,4,-48,-4,-5,9,16,0,0,-1,1,-1,-1,2,-1
KR_6758129659,440,-4,-92,-20,-3,-4,6,2,4,0,4,1,3,4,-4,4,0,0,1,1,0,6,-15,-1,-6,7,-2,0,1,-1,0,-1,-1,4,-1
KR_6742372527,420,4,56,34,2,0,1,1,0,5,5,0,3,3,0,5,5,2,0,2,3,3,-64,-6,-1,7,6,0,1,1,-1,1,1,6,-1
KR_6764892156,420,1,9,-1,-1,0,1,1,1,1,2,-1,4,3,0,4,4,-1,2,1,0,-8,-129,-4,-5,9,3,0,-1,1,-1,-1,-1,6,-1
KR_6767683388,420,2,19,23,13,2,1,3,5,0,5,2,6,8,4,1,5,0,2,2,1,11,-121,4,-10,6,1,0,1,1,1,1,1,1,-1
KR_6745881261,420,-4,-33,-35,-11,-4,5,1,-2,5,3,-1,2,1,-1,4,3,-3,4,1,-2,-16,-4,3,-7,4,-4,0,0,0,-1,0,-1,0,-1
KR_6728847163,420,-4,-43,-29,-7,4,2,6,-5,6,1,-5,6,1,-2,3,1,1,1,2,0,1,99,-2,-6,8,1,0,0,1,-1,0,-1,3,-1
KR_6766701588,420,-1,-50,-24,3,8,0,8,-2,4,2,3,0,3,-4,4,0,-2,2,0,1,-1,10,5,-10,5,-6,0,1,-1,1,1,1,4,-1
KR_6751427973,420,-3,-71,-20,-7,-3,4,1,-2,5,3,1,0,1,-1,1,0,-2,2,0,0,-7,-14,2,-9,7,3,0,-2,-1,-1,-1,1,4,-1
KR_6750279658,420,-4,-12,-27,-15,0,1,1,-11,12,1,0,1,1,-3,5,2,-1,2,1,0,-22,-23,0,-5,5,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6695408834,420,-6,-79,-19,-10,-3,4,1,0,3,3,-4,5,1,1,2,3,-4,5,1,-1,-4,3,-7,-4,11,-1,0,-1,-1,1,-1,-1,3,-1
KR_6767579617,420,-1,-49,-8,-4,-3,5,2,-1,5,4,1,2,3,1,2,3,-2,4,2,0,1,-2,0,-4,4,-1,0,0,-1,1,0,-1,6,-1
KR_6718981722,420,-3,-107,20,-5,0,3,3,-1,7,6,-6,6,0,4,1,5,-2,2,0,0,-1,-4,-3,-4,7,4,0,-2,-1,1,-1,-1,2,-1
KR_6768705309,420,-2,-10,0,-6,-2,3,1,2,3,5,-3,5,2,-3,3,0,0,2,2,0,-8,28,-1,-6,7,3,0,-1,-1,-1,-1,-1,4,-1
KR_6755767077,420,-3,-56,-24,-1,-2,2,0,2,2,4,-3,3,0,2,3,5,0,2,2,0,5,35,10,-11,1,-4,0,0,1,-1,0,-1,3,-1
KR_6692907248,440,-4,38,-4,-13,-3,4,1,-4,7,3,2,0,2,-7,9,2,-1,1,0,0,-20,-4,-1,-8,9,-1,0,1,1,1,1,1,2,-1
KR_6730655755,420,-1,-41,0,-4,-2,3,1,1,1,2,-1,2,1,-2,2,0,0,0,0,0,-6,113,3,-6,3,5,0,0,-1,1,0,-1,5,-1
KR_6745365826,420,-1,-28,-9,-6,-1,2,1,-7,9,2,1,1,2,2,3,5,-1,1,0,0,-2,30,0,-5,5,-4,0,0,-1,-1,0,1,4,-1
KR_6768290850,420,-2,-27,-1,-6,-4,5,1,-3,3,0,0,0,0,0,1,1,1,0,1,-1,-8,6,5,-9,4,1,0,-1,1,-1,-1,-1,4,-1
KR_6710740951,420,-3,-45,4,-1,-3,4,1,-4,8,4,5,1,6,0,1,1,1,0,1,1,4,5,4,-8,4,-2,0,-1,-1,-1,-1,1,3,-1
KR_6758948388,440,0,-34,29,0,1,2,3,-1,2,1,-1,5,4,-1,4,3,2,1,3,2,-2,-9,-3,-4,7,0,0,0,1,-1,1,1,3,-1
KR_6765829678,440,5,-44,-5,12,2,2,4,1,3,4,0,2,2,7,0,7,2,2,4,1,20,4,3,-8,5,-6,0,0,-1,1,1,1,3,-1
KR_6757746214,420,-2,17,-24,-1,5,1,6,-3,3,0,-1,2,1,-3,3,0,1,1,2,1,-6,22,-4,-5,9,-6,0,0,-1,-1,0,1,4,-1
KR_6754737945,420,-1,-11,-3,-2,0,3,3,-4,4,0,3,0,3,1,2,3,-2,2,0,1,-6,6,-3,-6,9,2,0,0,0,1,1,1,0,-1
KR_6743145287,420,-4,-18,-29,1,1,3,4,0,1,1,3,2,5,-5,6,1,2,0,2,0,4,-70,-1,-5,6,2,0,0,0,1,1,-1,0,-1
KR_6764941256,420,-2,-50,-8,-7,2,2,4,0,1,1,1,2,3,-5,5,0,-5,7,2,0,-6,111,1,-7,6,1,0,-1,-1,-1,-1,-1,4,-1
KR_6762827292,420,0,-26,-15,-6,2,2,4,-1,4,3,-2,4,2,-3,6,3,-2,3,1,0,-9,2,5,-8,3,-5,0,0,1,-1,-1,-1,2,-1
KR_6749278315,420,-4,-26,-32,-12,0,1,1,1,5,6,-17,17,0,5,0,5,-1,2,1,0,-4,280,5,-12,7,-5,0,-1,-1,1,-1,1,2,-1
KR_6731359036,420,-1,33,16,-2,1,2,3,2,5,7,-1,2,1,-3,3,0,-1,1,0,0,0,1,-1,-6,7,3,0,0,1,1,0,1,3,-1
KR_6724243078,420,-3,-28,4,-10,-2,3,1,-5,6,1,-2,3,1,1,1,2,-2,2,0,0,-8,-271,-1,-2,3,-1,0,-2,-1,-1,-1,1,4,-1
KR_6762089745,420,0,-34,-19,5,0,0,0,1,1,2,-2,3,1,6,0,6,0,1,1,0,8,8,4,-10,6,-3,0,-1,-1,-1,-1,1,3,-1
KR_6750254052,420,-2,1,0,-10,-3,4,1,0,1,1,-5,6,1,-3,7,4,1,0,1,0,-3,2,-1,-5,6,-1,0,-1,-1,-1,-1,-1,6,-1
KR_6696450990,420,1,23,-6,1,2,0,2,1,1,2,2,1,3,-4,5,1,0,0,0,0,-3,-1,4,-9,5,0,0,0,1,-1,0,-1,3,-1
KR_6695934113,420,-5,-12,-20,-7,-2,2,0,2,2,4,-1,3,2,-5,5,0,-1,1,0,-1,-12,2,-2,-5,7,-1,0,0,-1,1,1,-1,5,-1
KR_6675465003,420,0,-17,43,-4,-4,5,1,5,1,6,1,2,3,-4,5,1,-2,2,0,0,-5,42,-2,-4,6,0,0,-1,1,1,-1,-1,2,-1
KR_6519102978,420,0,45,-41,1,2,1,3,-4,5,1,0,1,1,3,3,6,0,0,0,-1,0,-4,3,-7,4,-1,0,1,-1,-1,-1,-1,2,-1
KR_6745000939,420,0,-1,36,-2,-5,5,0,1,1,2,-1,2,1,2,1,3,1,1,2,1,0,35,-3,-4,7,2,0,-1,-1,1,-1,1,6,-1
KR_6768779899,420,3,62,16,8,-2,3,1,0,3,3,7,1,8,3,2,5,0,3,3,-1,0,12,2,-9,7,3,0,1,0,1,1,-1,0,-1
KR_6754958197,420,-1,-12,16,6,1,1,2,0,2,2,0,3,3,4,0,4,1,0,1,0,11,20,1,-4,3,0,0,0,-1,-1,-1,1,2,-1
KR_6761017689,420,-3,-12,16,-5,-2,2,0,0,3,3,-2,4,2,-1,2,1,0,0,0,0,-5,-25,-2,-7,9,-2,0,-1,1,1,-1,-1,6,-1
KR_6755470952,420,-2,-41,-32,-5,1,0,1,-4,6,2,-2,4,2,2,0,2,-2,2,0,0,-10,-8,3,-6,3,-6,0,0,-1,-1,0,1,4,-1
KR_6749071437,420,0,-22,-5,4,0,3,3,-1,4,3,5,0,5,0,3,3,0,0,0,1,11,1,0,-5,5,1,0,0,1,1,0,1,5,-1
KR_6764590316,420,1,27,-19,3,6,0,6,-4,6,2,2,0,2,-4,6,2,3,1,4,0,-7,12,1,-6,5,-1,0,0,0,0,0,1,0,-1
KR_6693585839,420,3,-7,-11,1,2,4,6,3,2,5,4,1,5,-2,3,1,-6,6,0,-1,-1,-18,0,-4,4,0,0,-1,-1,-1,-1,-1,5,-1
KR_6765427468,420,-3,-56,0,-10,0,0,0,5,0,5,-1,1,0,-9,9,0,-5,6,1,0,-17,85,-4,-2,6,-1,0,-1,-1,1,-1,-1,1,-1
KR_6739974128,420,-3,-41,17,-7,-3,4,1,1,3,4,-1,3,2,-2,3,1,-2,2,0,-1,-5,45,1,-6,5,-22,0,0,-1,1,1,-1,6,-1
KR_6699793322,420,0,-57,-35,4,4,1,5,0,1,1,-1,3,2,0,4,4,1,1,2,0,4,-1,1,-4,3,-6,0,2,-1,1,1,-1,5,-1
KR_6613316770,420,-5,-93,-20,-15,-8,8,0,-1,1,0,-1,2,1,-5,5,0,0,1,1,0,-13,-9,-3,-4,7,0,0,-1,-1,-1,-1,-1,1,-1
KR_6769150265,420,-3,-38,8,-17,-3,4,1,-3,5,2,-4,7,3,-6,8,2,-1,1,0,0,-19,-1,0,-4,4,0,0,-2,-1,-1,-1,-1,1,-1
KR_6759450060,440,0,20,24,-4,-5,5,0,0,1,1,-1,1,0,0,2,2,2,0,2,0,-1,42,1,-6,5,-4,0,1,1,1,1,1,4,-1
KR_6763796842,420,-2,-64,36,0,0,4,4,3,1,4,1,1,2,-4,4,0,0,0,0,-1,-3,31,4,-6,2,-2,0,0,1,1,0,-1,2,-1
KR_6761949815,420,0,-9,-3,2,6,1,7,-2,3,1,-3,4,1,6,0,6,-5,5,0,1,-5,-198,-3,-1,4,2,0,3,0,1,1,1,0,-1
KR_6767174850,420,-1,8,-1,-9,1,2,3,-4,4,0,0,3,3,-6,9,3,0,0,0,-4,-12,29,-2,-5,7,0,0,-1,-1,0,-1,-1,1,-1
KR_6658165025,420,-2,14,-15,-6,-1,2,1,1,5,6,-3,4,1,-1,3,2,-2,2,0,1,-6,-6,-1,-7,8,-3,0,-3,-1,-1,-1,1,1,-1
KR_6760576024,420,-2,-36,6,-5,0,1,1,1,3,4,-2,5,3,-5,8,3,1,0,1,0,-10,4,0,-6,6,-3,0,-1,-1,1,-1,1,2,-1
KR_6758200034,420,-1,-29,6,-4,0,2,2,-4,5,1,-1,3,2,0,3,3,1,0,1,0,-3,0,-4,-4,8,-6,0,0,0,-1,0,1,0,-1
KR_6672068621,420,0,-41,-8,2,0,2,2,-1,4,3,-5,5,0,8,0,8,0,1,1,0,8,2,4,-8,4,0,0,0,1,-1,-1,1,1,-1
KR_6742257504,420,1,6,0,3,0,1,1,3,0,3,4,0,4,-4,7,3,0,0,0,0,0,4,-1,-5,6,-3,0,0,-1,-1,-1,-1,2,-1
KR_6766937800,420,-3,-57,0,-4,1,0,1,-1,2,1,0,0,0,-5,5,0,1,2,3,0,-7,70,-1,-3,4,1,0,1,1,1,1,1,6,-1
KR_6598674881,420,-5,-31,16,-14,-1,4,3,-3,5,2,-2,3,1,-8,9,1,0,0,0,0,-16,0,-5,-5,10,2,0,-2,-1,-1,-1,-1,4,-1
KR_6760623312,420,-1,-14,-20,-4,0,2,2,2,2,4,0,1,1,-4,5,1,-2,2,0,0,-11,2,1,-6,5,-3,0,-1,-1,0,-1,1,6,-1
KR_6761796067,420,-5,-78,32,-7,-5,5,0,-1,3,2,0,2,2,-4,6,2,3,0,3,0,-5,-8,-3,-6,9,6,0,-2,-1,-1,-1,-1,5,-1
KR_6765161843,420,-4,-33,-4,-5,-6,7,1,1,1,2,-3,4,1,4,1,5,-1,2,1,0,-3,24,0,-7,7,-6,0,-1,1,-1,-1,-1,2,-1
KR_6765397159,420,-2,-11,-17,-3,0,0,0,-1,3,2,-1,2,1,0,1,1,-1,2,1,0,-5,-1,-6,-3,9,-4,0,-1,-1,-1,-1,1,2,-1
KR_6655143303,420,-6,-60,-25,-14,-2,3,1,-1,4,3,-10,10,0,0,1,1,-1,1,0,0,-10,77,-7,-3,10,3,0,-2,-1,-1,-1,-1,5,-1
KR_6635206661,420,-2,13,-3,-3,-5,5,0,0,3,3,-1,3,2,2,4,6,1,0,1,1,-5,-4,2,-8,6,0,0,-1,-1,-1,-1,1,1,-1
KR_6737382481,420,0,2,-11,2,-1,2,1,4,1,5,2,1,3,-2,4,2,-1,3,2,0,4,-16,3,-12,9,1,0,0,-1,1,1,-1,4,-1
KR_6765826773,440,-1,5,-4,-6,-1,3,2,0,2,2,-1,5,4,0,0,0,-4,4,0,0,0,2,-1,-2,3,-1,0,1,1,-1,-1,-1,3,-1
KR_6756484187,420,-3,-19,-36,0,1,2,3,-2,3,1,-1,4,3,2,0,2,0,0,0,0,0,-12,-1,-6,7,1,0,1,-1,1,1,1,1,-1
KR_6767850578,420,-3,-18,8,-1,3,1,4,1,3,4,-3,4,1,-2,2,0,0,2,2,0,-1,-1,-4,-6,10,4,0,0,-1,1,1,1,5,-1
KR_6311999075,420,-1,35,-11,0,-4,5,1,3,1,4,1,2,3,1,0,1,-1,1,0,1,4,-13,-1,-8,9,4,0,-1,1,-1,-1,1,3,-1
KR_6769192529,420,-2,-112,-19,-1,1,2,3,0,3,3,1,2,3,-3,4,1,0,0,0,0,3,25,-1,-5,6,-2,0,-1,-1,-1,-1,-1,4,-1
KR_6753828760,420,2,3,4,9,2,0,2,-1,3,2,2,2,4,0,2,2,6,0,6,0,10,3,-1,-7,8,1,0,2,-1,1,1,1,4,-1
KR_6765246203,420,-4,-80,4,-7,-3,3,0,-3,3,0,-3,5,2,-3,4,1,5,0,5,0,-9,-20,-4,-4,8,0,0,-3,-1,-1,-1,-1,4,-1
KR_6689921771,420,-2,-58,-22,-7,-1,2,1,-5,8,3,-2,3,1,1,2,3,0,0,0,-1,-3,10,0,-8,8,-10,0,-1,-1,-1,-1,-1,1,-1
KR_6766109100,420,0,-3,56,0,-3,5,2,-2,5,3,1,2,3,4,2,6,0,1,1,0,0,10,-1,-5,6,0,0,1,1,-1,1,1,5,-1
KR_6768797882,420,-2,10,-29,-6,-4,5,1,3,1,4,3,1,4,-7,9,2,-1,2,1,0,-1,-13,1,-6,5,3,0,-1,-1,1,1,-1,6,-1
KR_6739851445,420,0,-14,20,-3,-6,7,1,3,3,6,3,1,4,-1,4,3,-2,4,2,1,-2,17,3,-8,5,-10,0,0,1,1,0,1,4,-1
KR_6645597117,420,0,-2,-12,4,2,2,4,1,8,9,-2,4,2,2,2,4,1,0,1,0,2,-4,-1,-9,10,0,0,1,1,1,1,1,3,-1
KR_6755300921,420,-4,-43,12,-8,-2,3,1,-4,4,0,-1,3,2,-1,2,1,0,2,2,0,-9,-42,-2,-3,5,0,0,0,-1,0,0,-1,4,-1
KR_6730949263,420,-4,-17,-24,-6,0,1,1,-1,2,1,0,0,0,-3,3,0,-2,2,0,0,-7,19,1,-3,2,1,0,-2,-1,-1,-1,-1,1,-1
KR_6766630652,440,-3,17,20,-9,-1,3,2,-4,6,2,-2,2,0,0,4,4,-2,3,1,0,-4,-49,-1,-2,3,27,0,0,1,1,0,1,1,-1
KR_6695655557,420,-1,-28,-23,0,1,1,2,1,2,3,4,0,4,-4,5,1,-2,2,0,1,6,-8,-5,-2,7,7,0,-2,-1,-1,-1,1,1,-1
KR_6757950313,440,-4,77,24,-10,2,1,3,1,0,1,-7,9,2,-6,6,0,0,2,2,0,-19,-38,-7,-1,8,-8,0,-1,0,0,-1,-1,0,-1
KR_6749641022,420,0,12,4,-5,6,1,7,-3,4,1,-5,5,0,-2,2,0,-1,1,0,0,-9,4,-7,-2,9,4,0,2,-1,1,1,-1,1,-1
KR_6738865575,420,1,-12,4,-1,-1,3,2,0,1,1,0,4,4,0,3,3,0,1,1,0,-1,-1,-2,-5,7,-5,0,0,-1,1,0,-1,5,-1
KR_6734172937,440,1,49,0,2,0,0,0,-2,3,1,4,3,7,-1,1,0,1,0,1,0,1,3,-2,-5,7,-1,0,0,-1,-1,0,1,5,-1
KR_6762103770,420,0,15,4,9,7,0,7,-2,6,4,3,2,5,0,2,2,1,1,2,0,6,286,2,-6,4,2,0,2,-1,1,1,1,6,-1
KR_6764872142,420,-2,-20,-2,-1,-1,2,1,2,3,5,-1,2,1,-3,3,0,2,1,3,0,-6,3,3,-7,4,0,0,0,0,1,1,1,0,-1
KR_6649576866,420,-1,-45,20,-8,-2,3,1,-1,4,3,-3,3,0,-2,5,3,0,0,0,-1,-10,-3,-3,-4,7,6,0,-1,-1,1,-1,-1,3,-1
KR_6745543059,420,-1,29,-20,0,-5,5,0,-1,2,1,0,3,3,7,0,7,-1,3,2,0,13,-5,-5,-3,8,0,0,0,-1,-1,1,1,4,-1
KR_6764027861,440,2,42,-1,8,3,3,6,7,0,7,-2,3,1,1,2,3,-1,1,0,1,6,-2,0,-4,4,1,0,1,1,-1,1,1,5,-1
KR_6714671596,420,-4,-47,0,-11,-2,3,1,-3,6,3,-3,3,0,-3,6,3,0,1,1,0,-9,-202,-3,-2,5,-2,0,-1,1,1,-1,-1,3,-1
KR_6762610487,440,4,78,56,0,4,0,4,-8,8,0,2,1,3,1,2,3,1,3,4,1,-4,33,-3,-1,4,-28,0,1,1,-1,1,1,6,-1
KR_6624061561,440,-2,58,-5,-5,-2,2,0,-3,4,1,-3,5,2,3,1,4,0,0,0,0,-7,-4,-5,-6,11,0,0,0,1,-1,0,1,3,-1
KR_6680580907,420,-3,-33,-12,-6,2,0,2,-3,5,2,-3,3,0,-3,4,1,1,2,3,-1,-8,-6,-1,-6,7,1,0,0,-1,1,-1,-1,6,-1
KR_6764592360,420,0,-25,0,-5,1,1,2,-1,2,1,-1,2,1,-5,8,3,1,0,1,1,-8,180,2,-7,5,1,0,1,-1,1,1,1,6,-1
KR_6728864218,420,1,35,0,3,-1,1,0,6,4,10,-1,3,2,0,3,3,-1,1,0,0,1,-39,-1,-7,8,-1,0,1,1,-1,1,1,2,-1
KR_6741299741,420,-5,-59,-24,-9,1,1,2,-3,4,1,2,0,2,-5,6,1,-4,4,0,0,-16,-1,-2,-3,5,-2,0,-2,-1,1,-1,1,1,-1
KR_6762126876,420,-1,-18,-15,-1,3,2,5,-2,3,1,-2,2,0,1,1,2,-1,2,1,0,-6,-2,3,-5,2,3,0,0,-1,-1,0,-1,6,-1
KR_6707367622,420,-1,1,17,-2,3,1,4,-2,4,2,0,4,4,-2,6,4,-1,2,1,-2,-7,-2,-1,-5,6,2,0,0,-1,1,-1,-1,3,-1
KR_6722669200,420,-4,-46,-27,-6,-3,3,0,1,3,4,-1,4,3,-2,3,1,-1,1,0,-1,0,-5,2,-5,3,-1,0,0,-1,1,-1,-1,1,-1
KR_6652536102,420,-7,-86,-20,-17,-7,7,0,-2,5,3,1,1,2,-6,6,0,-3,3,0,-1,-17,-28,-1,-8,9,-3,0,0,-1,1,0,-1,1,-1
KR_6767075005,420,-1,-48,20,0,0,2,2,2,1,3,5,0,5,-6,7,1,-1,1,0,0,7,18,-2,-5,7,1,0,-2,1,-1,-1,-1,3,-1
KR_6764937629,420,-1,8,26,-6,-1,2,1,-2,6,4,2,1,3,-5,8,3,0,0,0,0,-9,-180,-2,-2,4,-4,0,-1,1,-1,-1,-1,5,-1
KR_6757355282,420,2,39,-10,2,0,1,1,-1,3,2,1,0,1,2,1,3,0,0,0,0,10,6,1,-7,6,-1,0,-1,1,-1,-1,-1,6,-1
KR_6764336626,420,-1,-20,0,-1,-2,3,1,0,2,2,-1,1,0,3,3,6,-1,1,0,0,2,-14,0,-5,5,1,0,0,-1,1,0,1,3,-1
KR_6719644985,420,-1,-9,-15,-3,0,2,2,-1,5,4,-3,5,2,4,0,4,-3,4,1,0,3,-6,0,-6,6,-1,0,0,1,-1,-1,-1,5,-1
KR_6763899432,420,-2,-51,-5,-2,-3,3,0,6,3,9,-2,4,2,-4,7,3,1,3,4,3,11,-129,3,-9,6,-2,0,-1,-1,-1,-1,1,6,-1
KR_6707457797,420,-4,-61,8,-8,0,2,2,-2,2,0,-5,7,2,1,1,2,-2,2,0,0,-20,6,-1,-5,6,-4,0,-1,1,1,1,-1,3,-1
KR_6690909769,420,-4,-55,-43,-5,-4,5,1,3,3,6,-3,4,1,-1,2,1,0,0,0,1,-7,-8,-5,-2,7,-2,0,0,-1,-1,-1,1,3,-1
KR_6769140103,420,-3,-46,-33,-10,1,2,3,-2,2,0,-8,8,0,-1,3,2,0,1,1,0,-11,-35,-6,-4,10,0,0,-1,1,-1,-1,1,1,-1
KR_6741423950,420,-2,-52,-21,-2,-3,5,2,1,1,2,3,1,4,-2,4,2,-1,1,0,0,-2,1,2,-7,5,-3,0,-1,1,-1,-1,1,3,-1
KR_6726946216,420,-2,-20,-13,-2,-2,3,1,-9,10,1,2,2,4,6,1,7,1,0,1,0,-2,-16,0,-5,5,-1,0,-1,1,-1,-1,-1,4,-1
KR_6767344408,420,-2,-75,-8,-3,3,4,7,0,2,2,-1,2,1,-5,9,4,0,0,0,0,-5,-11,-1,-8,9,-1,0,-1,-1,1,1,1,1,-1
KR_6768896735,420,3,53,12,3,4,0,4,-1,4,3,-1,2,1,0,2,2,1,0,1,0,1,-75,-1,-3,4,27,0,3,-1,1,1,1,3,-1
KR_6659188457,420,-3,-19,-10,-10,1,1,2,-4,5,1,-1,2,1,-6,8,2,0,3,3,0,-24,-25,-2,-6,8,0,0,-1,-1,1,-1,1,6,-1
KR_6672364167,420,-2,7,-11,-2,-5,6,1,1,2,3,2,3,5,1,5,6,-1,4,3,-2,-2,-7,-8,-3,11,7,0,0,-1,-1,0,-1,2,-1
KR_6766903086,420,2,16,4,-1,2,1,3,1,5,6,-3,3,0,-3,4,1,2,0,2,1,-2,-17,6,-9,3,-5,0,0,1,-1,0,1,3,-1
KR_6764957110,420,-4,12,-20,-9,-2,3,1,-6,6,0,2,1,3,-3,3,0,0,0,0,0,-16,-15,-1,-4,5,-6,0,-2,-1,-1,-1,-1,5,-1
KR_6762738842,420,-7,-158,-16,-10,-1,1,0,-2,3,1,2,2,4,-8,8,0,-1,1,0,-1,-15,-11,-6,0,6,2,0,-1,-1,-1,-1,-1,4,-1
KR_6710919721,420,-4,-69,-4,-13,-4,5,1,-3,6,3,1,1,2,-5,5,0,-2,2,0,0,-6,-1,-2,-4,6,-3,0,0,-1,-1,-1,-1,6,-1
KR_6707161327,420,-6,-21,-8,-12,3,1,4,-3,7,4,-1,5,4,-10,15,5,-1,2,1,1,-21,-6,-4,-4,8,-2,0,-2,-1,-1,-1,-1,1,-1
KR_6738571643,440,-1,-84,20,-1,-5,5,0,4,0,4,-2,4,2,1,3,4,1,1,2,0,1,6,4,-7,3,-6,0,-1,1,-1,-1,1,6,-1
KR_6699691523,420,-3,-110,-20,-5,1,0,1,-2,2,0,3,1,4,-6,7,1,-1,3,2,0,-1,65,1,-5,4,0,0,-2,-1,1,-1,1,1,-1
KR_6678992684,420,1,-21,31,0,0,1,1,0,3,3,-2,3,1,2,3,5,0,2,2,0,3,-1,-3,-6,9,1,0,0,-1,1,0,-1,5,-1
KR_6709425968,420,1,-22,16,-2,1,1,2,-1,4,3,0,1,1,-1,2,1,-1,1,0,1,-7,7,1,-5,4,0,0,0,-1,-1,0,1,4,-1
KR_6687180952,420,-4,-74,-31,-12,-2,2,0,-3,5,2,-4,4,0,-4,5,1,1,0,1,-3,-13,-2,-2,-2,4,3,0,-1,-1,1,-1,-1,6,-1
KR_6760511723,420,-2,-21,-7,-1,2,0,2,-1,3,2,1,0,1,-2,5,3,-1,2,1,0,-7,2,1,-7,6,-5,0,-1,1,1,-1,1,4,-1
KR_6685204072,420,-1,-33,16,-7,1,2,3,-2,6,4,-2,3,1,-4,7,3,0,1,1,0,-14,-8,-5,-6,11,-2,0,-2,-1,1,1,1,3,-1
KR_6337780031,420,-4,-4,-13,-8,-1,5,4,-10,11,1,1,1,2,3,1,4,-1,1,0,1,-5,-41,0,-7,7,-2,0,0,-1,-1,1,1,1,-1
KR_6767660263,420,-5,-53,1,-8,-5,5,0,-1,2,1,0,1,1,-2,5,3,0,1,1,-1,-9,-5,-7,-2,9,-7,0,-1,0,-1,-1,-1,0,-1
KR_6727725229,420,0,-41,-13,0,1,1,2,3,2,5,-1,2,1,-3,3,0,0,0,0,0,0,1,0,-3,3,-5,0,0,-1,-1,0,-1,5,-1
KR_6650080474,420,-4,-79,-7,-8,-1,1,0,-2,2,0,0,2,2,-5,6,1,0,1,1,0,-16,-41,0,-7,7,-4,0,-2,-1,1,-1,1,3,-1
KR_6761150386,420,4,26,14,4,3,0,3,0,1,1,0,5,5,1,0,1,0,1,1,0,-1,8,1,-5,4,-7,0,0,-1,-1,1,-1,5,-1
KR_6768710343,420,0,-50,12,-4,-8,8,0,-5,6,1,2,1,3,4,0,4,3,0,3,0,9,13,6,-9,3,0,0,-2,1,-1,-1,1,2,-1
KR_6765778336,420,2,-10,9,5,0,2,2,1,6,7,0,2,2,4,1,5,0,0,0,0,2,-5,-5,-4,9,1,0,1,0,-1,1,1,0,-1
KR_6765902758,420,0,-39,4,0,-1,2,1,-1,3,2,1,1,2,-1,1,0,2,0,2,0,5,-57,-1,-4,5,1,0,-3,-1,-1,-1,-1,2,-1
KR_6756761473,420,-4,-40,-16,-9,-2,2,0,-5,7,2,-2,4,2,-1,2,1,1,0,1,0,-8,-5,1,-7,6,5,0,-1,-1,-1,-1,-1,5,-1
