matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6755216709,420,-1,-8,20,-1,0,1,1,0,1,1,0,4,4,-2,6,4,1,0,1,0,-4,2,0,-4,4,-5,0,1,1,0,1,1,4,-1
KR_6768495239,440,0,-9,-1,-5,0,1,1,-3,6,3,-1,5,4,-3,9,6,2,0,2,-2,-13,9,0,-4,4,-4,0,1,1,1,1,-1,3,-1
KR_6760451304,420,-1,22,37,-9,-1,2,1,2,1,3,-6,9,3,-1,5,4,-3,3,0,2,-8,-3,-1,-5,6,1,0,0,-1,1,0,1,1,-1
KR_6743678209,420,-3,-56,-2,-2,1,1,2,1,1,2,-1,3,2,-3,6,3,0,1,1,0,-1,5,1,-5,4,-4,0,0,1,-1,0,1,5,-1
KR_6732984396,420,4,-12,24,4,3,1,4,0,3,3,-3,6,3,5,3,8,-1,1,0,0,2,153,-1,-5,6,-13,0,0,1,-1,0,-1,6,-1
KR_6745682446,420,1,8,42,-2,1,0,1,1,3,4,-2,3,1,-2,6,4,0,1,1,0,-4,-2,1,-7,6,-2,0,-1,-1,-1,-1,1,1,-1
KR_6736356031,420,-7,-145,-11,-9,-2,3,1,-2,6,4,0,4,4,-4,6,2,-1,1,0,0,-5,-5,1,-5,4,-8,0,-2,-1,-1,-1,-1,6,-1
KR_6729010859,420,-4,-71,-16,-4,-2,3,1,-5,5,0,2,0,2,2,5,7,-1,1,0,-1,7,-2,-1,-4,5,3,0,0,1,1,0,-1,5,-1
KR_6770201363,420,-4,-82,-8,-3,-3,4,1,-1,4,3,1,4,5,-1,1,0,1,2,3,0,-8,17,6,-10,4,-4,0,-1,1,1,-1,1,3,-1
KR_6752507247,420,-1,-33,1,-5,1,4,5,-3,4,1,-1,2,1,-3,5,2,1,0,1,-1,-3,-11,-7,-1,8,8,0,-1,-1,-1,-1,-1,2,-1
KR_6755213927,420,0,6,0,-2,-3,4,1,-1,1,0,1,1,2,-1,1,0,2,0,2,0,-3,9,3,-6,3,0,0,0,-1,0,1,-1,4,-1
KR_6756201794,420,0,56,-9,-3,-1,1,0,-3,6,3,1,3,4,0,5,5,0,0,0,0,-5,-7,0,-8,8,7,0,0,1,1,0,1,4,-1
KR_6727629148,420,-8,-89,-54,-12,1,1,2,-3,5,2,-6,7,1,-2,4,2,-2,2,0,0,-11,-16,-4,-3,7,5,0,-3,-1,-1,-1,1,5,-1
KR_6697822660,420,-2,-64,7,-9,-3,7,4,-3,5,2,-5,5,0,6,0,6,-4,5,1,0,-7,-8,-4,-3,7,-3,0,-3,0,1,-1,-1,0,-1
KR_6762106511,420,-2,-75,-23,-7,-2,3,1,-3,4,1,-3,3,0,0,3,3,1,0,1,0,-7,-8,-3,-3,6,-1,0,0,-1,1,1,-1,2,-1
KR_6751087609,420,-3,-67,-49,-6,2,3,5,-1,2,1,-1,4,3,-6,6,0,0,0,0,0,-5,6,-4,-4,8,-2,0,-2,0,-1,-1,-1,0,-1
KR_6707311588,420,-2,-41,19,0,-3,4,1,2,1,3,-2,5,3,3,3,6,0,1,1,1,5,11,0,-7,7,1,0,-1,-1,1,-1,1,5,-1
KR_6730069124,440,-3,5,3,-1,-5,6,1,1,1,2,0,3,3,2,0,2,1,1,2,2,-2,22,-4,-3,7,2,0,0,0,-1,-1,1,0,-1
KR_6769999239,420,-3,28,-5,-6,0,3,3,-3,6,3,0,2,2,-2,2,0,-1,3,2,0,-14,3,-1,-4,5,3,0,0,-1,-1,1,1,3,-1
KR_6765324306,420,-2,-48,35,-4,-3,3,0,1,1,2,1,0,1,-1,2,1,-2,3,1,0,2,35,-1,-3,4,-1,0,-1,-1,1,-1,-1,2,-1
KR_6762305085,420,-1,-18,-9,-6,-2,3,1,0,3,3,-3,4,1,-2,4,2,1,2,3,-1,-10,183,-1,-4,5,-4,0,-1,-1,-1,-1,-1,1,-1
KR_6752080871,420,3,37,0,8,3,0,3,2,1,3,2,0,2,-1,3,2,2,1,3,0,8,-6,-3,-2,5,1,0,0,1,0,0,-1,4,-1
KR_6716123639,420,1,-30,-5,6,-3,3,0,3,1,4,0,3,3,3,3,6,3,1,4,0,4,15,2,-6,4,1,0,0,-1,1,-1,-1,2,-1
KR_6764006770,420,-6,-80,8,-7,-1,2,1,-2,4,2,0,3,3,-2,3,1,-2,3,1,0,-10,6,5,-7,2,0,0,0,0,0,0,1,0,-1
KR_6761278262,420,-1,0,-12,-5,-2,3,1,0,3,3,-1,2,1,-3,4,1,1,0,1,-1,-11,-20,0,-5,5,-2,0,0,1,1,1,-1,6,-1
KR_6768542713,420,2,28,32,-2,2,2,4,2,3,5,-1,1,0,-2,2,0,-3,3,0,0,-2,-2,-2,-4,6,0,0,-1,-1,1,-1,1,4,-1
KR_6768656151,420,-5,-82,-21,-6,-1,2,1,1,1,2,-2,2,0,3,3,6,-7,7,0,0,-6,-45,-1,-3,4,23,0,-1,0,-1,-1,-1,0,-1
KR_6755473127,440,-2,-34,-8,4,2,0,2,0,1,1,1,0,1,-2,3,1,3,0,3,0,9,10,1,-5,4,0,0,0,1,-1,-1,1,1,-1
KR_6754613401,420,2,-14,16,-1,-2,3,1,-1,4,3,6,0,6,-6,6,0,2,0,2,0,6,3,0,-5,5,-4,0,0,-1,-1,1,1,1,-1
KR_6717973648,420,1,39,-30,6,2,1,3,0,5,5,-1,5,4,6,1,7,-1,1,0,0,3,-21,1,-4,3,7,0,2,1,1,1,1,2,-1
KR_6745856136,420,0,70,-12,1,-1,2,1,2,0,2,-5,7,2,6,2,8,-1,1,0,0,7,-17,-8,-1,9,-1,0,-1,1,-1,-1,1,1,-1
KR_6743046487,420,-2,-59,4,-4,-3,5,2,0,0,0,-1,5,4,3,4,7,-3,3,0,0,1,6,0,-5,5,0,0,-1,1,-1,-1,-1,4,-1
KR_6760848451,420,-2,-26,-27,1,-3,3,0,-1,4,3,-1,1,0,5,1,6,1,1,2,0,8,-3,0,-3,3,-1,0,-3,1,-1,-1,-1,5,-1
KR_6694924515,420,1,-17,8,-5,-3,3,0,3,2,5,-1,4,3,-2,3,1,-2,5,3,0,0,-6,-1,-3,4,-5,0,0,1,-1,-1,-1,4,-1
KR_6740900620,420,-4,-28,-8,-19,-7,10,3,-2,4,2,-8,9,1,-5,8,3,3,0,3,0,-20,-13,-5,-1,6,3,0,-2,-1,-1,-1,1,2,-1
KR_6767238550,420,-1,16,-24,-4,1,3,4,-3,6,3,-5,7,2,3,2,5,0,0,0,0,-2,-3,1,-4,3,3,0,0,-1,-1,-1,1,1,-1
KR_6666227720,440,0,-53,20,-7,-2,2,0,-7,7,0,1,2,3,-2,3,1,3,0,3,-1,-13,-20,-1,-5,6,0,0,-1,1,1,-1,-1,4,-1
KR_6697866457,420,-2,-51,-31,-4,-6,6,0,4,0,4,-1,5,4,-1,3,2,0,0,0,0,1,12,2,-5,3,-3,0,-2,-1,-1,-1,-1,5,-1
KR_6644735219,420,-1,-22,-23,1,-3,5,2,-2,4,2,0,6,6,7,0,7,-1,1,0,0,8,14,2,-3,1,1,0,0,1,1,1,-1,5,-1
KR_6765963465,420,-3,-68,16,-7,-2,3,1,-5,5,0,2,2,4,0,2,2,-2,2,0,0,-15,4,4,-8,4,-2,0,0,-1,0,0,-1,2,-1
KR_6712414305,420,-1,-23,3,-5,1,1,2,1,3,4,-2,3,1,-5,7,2,0,0,0,0,-13,-1,-3,-2,5,-2,0,0,-1,1,-1,1,5,-1
KR_6760450036,420,-2,-9,-13,-3,-5,5,0,2,1,3,-2,2,0,3,1,4,-1,2,1,0,3,9,-4,-4,8,3,0,0,-1,1,1,1,3,-1
KR_6727361644,420,-2,-71,-11,-9,-4,5,1,-5,8,3,-2,2,0,-1,4,3,3,0,3,0,-3,-7,1,-4,3,2,0,-3,1,-1,-1,-1,2,-1
KR_6765562061,420,2,-56,20,-5,-5,5,0,0,2,2,-1,3,2,3,1,4,-2,3,1,0,-4,-8,-3,-5,8,-6,0,0,0,-1,1,-1,0,-1
KR_6763971263,420,-2,9,-20,-4,1,0,1,0,5,5,-2,4,2,-3,5,2,0,0,0,0,-5,-5,-2,-3,5,1,0,-1,1,-1,-1,-1,5,-1
KR_6768396583,420,0,-21,14,-1,-1,2,1,2,4,6,0,1,1,-1,5,4,-1,2,1,1,1,20,-3,-3,6,3,0,1,-1,1,1,1,6,-1
KR_6748879756,420,3,-16,32,3,1,3,4,3,1,4,0,3,3,-3,3,0,2,0,2,0,6,-2,-6,-3,9,1,0,3,1,1,1,1,4,-1
KR_6770671658,420,2,43,33,-3,-3,5,2,-1,3,2,1,0,1,-2,3,1,2,0,2,0,1,-10,-3,-3,6,5,0,0,-1,-1,0,-1,1,-1
KR_6717392337,420,1,28,-12,-2,3,1,4,3,2,5,-1,3,2,-10,10,0,3,1,4,-1,-9,14,3,-10,7,-3,0,-1,-1,1,-1,-1,6,-1
KR_6756508326,420,0,58,-6,0,2,3,5,0,5,5,3,2,5,-2,7,5,-3,3,0,0,-6,-234,-4,-5,9,0,0,-1,-1,-1,-1,-1,2,-1
KR_6770634341,420,-4,5,-19,-14,2,2,4,3,0,3,-1,2,1,-17,18,1,-1,4,3,-2,-18,-1,1,-4,3,-8,0,-1,-1,1,-1,-1,1,-1
KR_6745477594,420,-2,31,14,-6,1,1,2,0,2,2,-3,3,0,-3,3,0,-1,2,1,0,-13,-4,2,-4,2,7,0,1,-1,1,1,1,6,-1
KR_6707580801,420,-1,-14,20,-7,2,1,3,-4,7,3,1,2,3,-5,8,3,-1,2,1,0,-10,37,-5,-5,10,-1,0,-1,-1,-1,-1,1,4,-1
KR_6750858108,420,-3,-45,8,-15,0,2,2,-9,9,0,-3,4,1,-4,5,1,1,0,1,0,-20,-50,-1,-3,4,22,0,1,-1,1,1,-1,3,-1
KR_6742569458,440,-6,-99,4,-14,0,0,0,-9,10,1,1,2,3,-6,6,0,0,1,1,0,-11,6,-1,-3,4,-1,0,0,0,0,0,1,0,-1
KR_6728009201,440,-2,-28,-16,-10,-1,3,2,-7,9,2,2,1,3,-6,6,0,2,0,2,0,-12,10,4,-7,3,1,0,0,-1,-1,0,1,4,-1
KR_6718450983,420,-5,-72,-32,-14,-10,15,5,-8,8,0,-4,5,1,8,1,9,0,1,1,0,-1,27,2,-6,4,1,0,-4,-1,-1,-1,1,5,-1
KR_6717058406,420,-4,-20,0,-7,-5,5,0,-1,4,3,-2,2,0,1,0,1,0,0,0,0,-12,-9,-1,-6,7,3,0,-3,-1,-1,-1,-1,2,-1
KR_6769801006,420,-1,-2,-22,-2,-1,2,1,1,2,3,1,1,2,-2,3,1,-1,1,0,0,-9,10,1,-4,3,-1,0,0,-1,-1,-1,1,6,-1
KR_6569634793,420,0,-27,15,4,1,1,2,1,6,7,-2,4,2,3,3,6,1,0,1,-2,-5,-4,-5,-7,12,7,0,0,-1,1,0,-1,4,-1
KR_6659102252,420,1,66,20,-1,-1,3,2,-2,3,1,1,0,1,3,2,5,-2,2,0,0,3,0,-2,-5,7,2,0,0,1,-1,-1,-1,2,-1
KR_6712342653,420,-4,-83,-8,-11,-3,3,0,-7,7,0,2,3,5,-2,4,2,-1,1,0,0,-14,-8,-5,-2,7,0,0,-1,-1,-1,-1,-1,4,-1
KR_6763998415,420,-2,-8,10,-1,-1,3,2,-3,7,4,5,1,6,-3,4,1,1,1,2,0,7,17,1,-8,7,-8,0,-1,1,-1,-1,-1,4,-1
KR_6435653759,420,-7,-73,-29,-11,-3,4,1,0,3,3,-5,7,2,-1,4,3,-2,2,0,1,-11,-4,-2,-4,6,2,0,-2,1,-1,-1,1,5,-1
KR_6766518809,420,-1,-26,12,-4,1,0,1,-2,4,2,0,1,1,-5,7,2,2,2,4,0,-1,-7,3,-10,7,-5,0,-1,-1,-1,-1,1,1,-1
KR_6768914394,420,-4,-78,-20,-14,-5,6,1,-4,6,2,0,2,2,-3,4,1,-2,2,0,0,-18,3,-2,-2,4,-1,0,0,0,-1,-1,-1,0,-1
KR_6735852476,440,0,26,44,-10,-1,3,2,0,0,0,-1,1,0,0,1,1,-8,8,0,0,-20,-2,-3,-3,6,-4,0,-1,-1,1,-1,-1,1,-1
KR_6701071223,420,-4,-45,-21,-10,-1,1,0,0,6,6,-8,9,1,-2,3,1,1,0,1,0,-8,-12,-5,-6,11,-1,0,0,-1,1,-1,1,3,-1
KR_6752216941,420,-3,-34,3,-4,-3,4,1,-3,4,1,3,0,3,0,1,1,-1,1,0,1,-3,-112,-1,-7,8,-1,0,-1,1,-1,-1,1,2,-1
KR_6752897185,420,-1,-19,-14,-6,0,1,1,2,3,5,1,3,4,-6,9,3,-3,4,1,-1,-7,-27,2,-7,5,-6,0,1,-1,1,-1,-1,1,-1
KR_6748001001,420,0,-30,12,0,1,3,4,0,3,3,-2,3,1,-2,6,4,3,1,4,0,8,15,-2,-3,5,-6,0,0,-1,-1,-1,-1,1,-1
KR_6770559617,420,-4,-86,5,-11,1,3,4,-3,6,3,-4,6,2,-4,6,2,-1,2,1,0,-13,-3,-5,-5,10,-4,0,-2,-1,1,-1,-1,4,-1
KR_6769315698,440,-2,25,15,-1,-1,2,1,2,1,3,0,4,4,-3,3,0,1,0,1,-1,-5,-31,-1,-5,6,3,0,1,0,1,1,-1,0,-1
KR_6768549641,420,-5,-81,-16,-19,-4,6,2,-3,5,2,-6,8,2,-6,7,1,0,2,2,0,-24,-4,-3,-4,7,-1,0,-4,-1,-1,-1,-1,1,-1
KR_6701524570,420,0,6,-4,-3,0,1,1,-5,5,0,-1,2,1,2,2,4,1,1,2,0,-3,-98,0,-3,3,-3,0,0,1,1,0,-1,5,-1
KR_6770803010,420,-4,-71,-3,-13,-3,4,1,-2,2,0,-3,3,0,-7,9,2,2,0,2,-2,-22,2,-3,-3,6,0,0,-3,-1,-1,-1,-1,2,-1
KR_6762762425,420,-1,-36,-6,8,4,1,5,-1,3,2,2,1,3,0,1,1,3,0,3,0,12,3,5,-7,2,1,0,0,1,-1,1,1,2,-1
KR_6739237357,420,-1,-18,9,1,3,1,4,0,4,4,-3,4,1,-2,3,1,3,0,3,0,-13,8,-1,-3,4,-4,0,0,-1,1,-1,1,5,-1
KR_6667180659,420,2,8,4,3,-3,3,0,4,0,4,-4,4,0,5,0,5,1,2,3,-1,15,19,4,-9,5,1,0,1,1,-1,-1,-1,6,-1
KR_6770400564,420,-5,-35,-21,-9,-3,3,0,-9,9,0,1,1,2,0,1,1,2,2,4,0,-6,7,-3,-4,7,2,0,-2,-1,0,-1,1,1,-1
KR_6751817883,420,-2,-46,-11,-1,-2,3,1,2,1,3,2,0,2,-2,4,2,-1,1,0,0,0,3,2,-12,10,0,0,0,-1,-1,0,1,2,-1
KR_6740723144,420,-6,-110,-28,-17,-5,6,1,-1,2,1,-2,3,1,-9,9,0,0,2,2,-1,-15,-10,-5,0,5,-4,0,-3,-1,-1,-1,-1,4,-1
KR_6731131811,420,-4,-54,24,-14,-5,6,1,-4,4,0,-2,6,4,-4,4,0,1,0,1,0,-9,-32,-9,-1,10,4,0,-1,-1,-1,-1,-1,2,-1
KR_6742920454,420,0,-16,3,0,-1,2,1,2,3,5,-3,4,1,1,2,3,1,0,1,0,4,7,-4,-5,9,-1,0,1,-1,1,1,-1,4,-1
KR_6766888178,420,1,2,7,1,3,0,3,1,1,2,-3,3,0,1,3,4,-1,2,1,0,-5,-49,-2,-6,8,25,0,1,-1,1,1,-1,3,-1
KR_6743972471,420,-1,9,8,-4,-1,2,1,0,6,6,1,1,2,-4,4,0,0,1,1,0,-4,13,-1,-2,3,6,0,1,1,-1,-1,1,3,-1
KR_6724632257,420,3,-91,15,-4,1,1,2,2,4,6,-1,1,0,-5,8,3,-1,1,0,0,-8,-53,1,-4,3,10,0,0,-1,0,0,-1,3,-1
KR_6766846629,420,-1,17,-5,-10,-1,1,0,-11,14,3,6,4,10,-2,5,3,-2,2,0,-1,-11,-4,0,-3,3,-3,0,-2,-1,-1,-1,-1,2,-1
KR_6741396690,440,-2,21,-6,-8,-7,9,2,-3,6,3,4,0,4,-1,1,0,-1,1,0,0,-13,-273,-2,-2,4,1,0,-1,-1,-1,-1,1,6,-1
KR_6710591871,420,-8,-93,-6,-13,-4,4,0,-7,7,0,-2,3,1,-5,8,3,5,2,7,1,-8,-3,-1,-2,3,-2,0,-3,-1,-1,-1,1,4,-1
KR_6701809078,420,-6,-97,-4,-16,-5,6,1,-5,5,0,-2,3,1,-3,4,1,-1,1,0,1,-18,110,-6,-1,7,2,0,-1,-1,-1,-1,1,6,-1
KR_6763989938,420,-6,-19,-45,-14,0,2,2,-5,6,1,-8,9,1,0,2,2,-1,1,0,0,-14,-1,-6,-2,8,-2,0,-1,1,-1,-1,1,3,-1
KR_6734873780,420,-2,-33,8,5,-4,5,1,-1,3,2,-1,2,1,8,0,8,3,0,3,2,3,-2,-1,-4,5,-2,0,-1,1,-1,-1,1,4,-1
KR_6648860666,420,-1,-23,-13,2,1,1,2,2,6,8,3,3,6,-5,6,1,1,1,2,1,7,-2,-2,-5,7,1,0,-1,-1,1,-1,1,2,-1
KR_6758458061,420,-2,-83,-12,-7,0,2,2,-1,5,4,-3,3,0,-4,6,2,1,0,1,0,-10,4,-1,-5,6,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6764968194,420,-2,-53,16,-1,2,1,3,-3,5,2,0,5,5,0,4,4,0,0,0,0,3,-346,0,-5,5,3,0,0,-1,0,0,1,4,-1
KR_6762090172,420,-3,-66,23,-9,-1,2,1,-7,7,0,-1,2,1,0,1,1,0,0,0,0,-14,3,1,-4,3,3,0,-2,-1,-1,-1,-1,1,-1
KR_6719124774,420,-3,-76,9,-8,2,0,2,-2,3,1,-3,4,1,-2,5,3,-3,3,0,2,-10,198,-7,-4,11,0,0,0,1,1,0,1,2,-1
KR_6722378895,420,0,-18,-27,4,2,1,3,3,2,5,-4,4,0,4,0,4,-1,3,2,0,6,9,-3,-4,7,-3,0,0,1,-1,0,-1,2,-1
KR_6760626521,420,-4,-15,-12,-13,-5,6,1,1,2,3,0,2,2,-9,9,0,0,1,1,0,-16,-7,-7,-2,9,-2,0,-1,-1,-1,-1,-1,5,-1
KR_6740902092,420,-1,-37,38,4,1,2,3,2,2,4,-5,6,1,6,1,7,0,0,0,0,7,17,8,-10,2,-3,0,-2,1,-1,-1,1,3,-1
KR_6733604927,420,0,-13,30,-4,2,0,2,-2,6,4,0,4,4,1,2,3,-5,7,2,0,-6,-13,1,-7,6,-3,0,0,1,-1,-1,-1,6,-1
KR_6767558712,420,0,-103,7,-1,-6,7,1,-3,4,1,2,3,5,5,2,7,1,1,2,0,-4,-5,-3,-5,8,1,0,-1,-1,-1,-1,1,2,-1
KR_6763527543,420,1,1,13,1,3,0,3,3,0,3,-2,2,0,-2,4,2,-1,1,0,0,-3,20,8,-8,0,-11,0,1,-1,-1,1,1,2,-1
KR_6717761506,420,-4,-30,3,-4,1,3,4,1,0,1,1,5,6,-4,6,2,-3,3,0,0,1,1,-2,-6,8,0,0,-1,-1,0,-1,-1,5,-1
KR_6680312075,440,-5,-55,13,-11,2,0,2,1,0,1,-4,8,4,-7,11,4,-3,6,3,1,-11,8,2,-2,0,-3,0,-2,-1,-1,-1,1,2,-1
KR_6693819932,420,-1,-41,16,1,-2,4,2,0,2,2,0,2,2,4,3,7,-1,1,0,-1,-13,9,-2,-7,9,-3,0,0,1,-1,-1,-1,5,-1
KR_6764140621,420,-1,-85,4,-4,-5,5,0,1,4,5,-2,2,0,3,2,5,-1,1,0,0,0,110,0,-4,4,2,0,0,1,-1,0,-1,1,-1
KR_6750063974,420,-5,-71,-16,-12,-10,10,0,-1,4,3,2,2,4,-5,6,1,2,2,4,-1,-5,-12,-7,-4,11,-4,0,-2,-1,-1,-1,-1,2,-1
KR_6702673449,420,-4,-64,-37,-5,-2,2,0,-3,4,1,-2,6,4,2,2,4,0,2,2,-2,-9,106,-4,-3,7,5,0,-1,-1,1,-1,-1,1,-1
KR_6769886891,420,-4,-36,-24,-6,1,2,3,1,2,3,-3,5,2,-1,2,1,-4,4,0,0,-9,-11,-5,-3,8,1,0,-2,-1,-1,-1,-1,6,-1
KR_6746123696,420,-2,-34,0,-10,-3,4,1,-1,3,2,-5,5,0,0,2,2,-1,1,0,0,-8,8,0,-10,10,-3,0,-2,-1,1,-1,-1,1,-1
KR_6766689250,420,-3,-14,27,-8,-1,5,4,-3,4,1,-6,8,2,1,3,4,1,0,1,0,-8,8,-4,-5,9,3,0,0,1,-1,1,1,5,-1
KR_6768736169,420,1,5,22,4,-3,4,1,4,3,7,1,1,2,3,1,4,-1,2,1,-1,-1,7,0,-6,6,4,0,0,1,1,0,-1,5,-1
KR_6762488593,420,-4,-72,-29,0,-5,7,2,4,2,6,2,3,5,1,4,5,-2,3,1,1,7,5,6,-7,1,-1,0,-2,-1,-1,-1,1,3,-1
KR_6768693594,440,-1,2,3,-5,-4,6,2,4,1,5,-6,6,0,1,4,5,0,2,2,0,-4,-2,-3,-2,5,0,0,0,-1,-1,-1,-1,4,-1
KR_6759540757,440,-3,-33,-48,-4,0,3,3,2,2,4,0,5,5,-6,6,0,0,2,2,0,6,131,-1,-5,6,6,0,-1,0,-1,1,-1,0,-1
KR_6666167993,440,5,38,17,10,5,3,8,-1,4,3,3,0,3,4,1,5,-1,3,2,1,8,1,0,-3,3,3,0,0,1,-1,1,1,6,-1
KR_6768742548,420,3,70,4,-4,3,1,4,-10,12,2,0,0,0,2,2,4,1,2,3,0,-8,2,-3,-4,7,-1,0,-1,-1,-1,-1,-1,1,-1
KR_6706856502,440,-1,-10,-12,0,-2,3,1,7,1,8,-1,2,1,-5,5,0,1,1,2,0,-5,-47,-3,-5,8,20,0,0,-1,-1,0,1,1,-1
KR_6745351606,440,-5,-12,-16,-16,-1,2,1,-5,7,2,-2,2,0,-6,7,1,-2,3,1,0,-28,-38,-3,-3,6,-4,0,0,-1,1,0,-1,6,-1
KR_6747821373,420,2,25,-4,-13,2,2,4,-1,6,5,-7,8,1,-4,6,2,-3,3,0,0,-19,-2,0,-6,6,-5,0,1,-1,-1,-1,-1,2,-1
KR_6758714341,420,-2,-36,0,-7,-3,4,1,-1,2,1,-2,2,0,0,2,2,-1,1,0,0,-2,-3,-7,-6,13,-3,0,0,-1,-1,-1,-1,1,-1
KR_6751196095,420,-5,-92,-20,-8,-1,2,1,-1,1,0,-1,2,1,-1,1,0,-4,4,0,0,-8,-1,-2,-3,5,-1,0,-1,-1,0,-1,-1,3,-1
KR_6756958877,420,1,-12,1,2,0,3,3,6,0,6,2,1,3,-5,5,0,-1,3,2,0,3,-5,2,-4,2,-5,0,1,-1,-1,1,1,1,-1
KR_6762815501,420,-1,10,8,2,-1,2,1,-2,4,2,4,0,4,1,3,4,0,2,2,0,-5,-9,-2,-4,6,2,0,1,1,1,1,1,4,-1
KR_6748593885,440,0,40,-35,-2,-3,4,1,-5,6,1,1,0,1,4,2,6,1,0,1,0,2,-8,-1,-2,3,3,0,0,1,-1,-1,1,4,-1
KR_6767069456,420,-3,-64,-22,-4,-1,3,2,-2,2,0,-1,2,1,-3,3,0,3,0,3,1,-1,-3,-2,-2,4,1,0,-2,-1,-1,-1,1,6,-1
KR_6749662738,420,-6,-74,-36,-5,-1,1,0,-1,3,2,-6,7,1,2,3,5,1,1,2,0,-6,-5,0,-5,5,-3,0,-2,-1,-1,-1,-1,6,-1
KR_6767305488,420,-1,-43,-12,-4,0,3,3,-2,3,1,-3,3,0,1,1,2,0,0,0,0,-5,-59,-2,-3,5,20,0,-1,0,1,-1,-1,0,-1
KR_6765412660,420,-3,-62,51,-6,-4,4,0,1,0,1,0,3,3,-4,6,2,1,1,2,0,-3,-7,0,-3,3,3,0,-1,1,1,-1,-1,5,-1
KR_6752941094,420,2,-54,-20,4,-1,1,0,-1,2,1,5,1,6,2,2,4,-1,1,0,0,11,-8,-1,-4,5,3,0,-1,0,-1,-1,1,0,-1
KR_6674329760,420,-5,-36,16,-7,-2,4,2,1,1,2,-2,2,0,-2,4,2,-2,2,0,0,-6,3,-8,-5,13,-2,0,-1,-1,1,1,1,6,-1
KR_6745441803,420,-4,-47,48,-11,0,2,2,-2,3,1,-2,4,2,-6,7,1,-1,2,1,0,-11,7,-4,-4,8,-2,0,-2,1,-1,-1,-1,2,-1
KR_6770356149,420,-2,-30,8,1,-1,2,1,4,0,4,-1,4,3,-2,6,4,1,0,1,0,4,9,0,-4,4,-2,0,0,0,0,0,1,0,-1
KR_6762440101,420,-6,-93,-34,-16,-7,7,0,-2,4,2,-2,5,3,-6,10,4,1,1,2,0,-11,21,1,-5,4,-4,0,-1,-1,-1,-1,-1,2,-1
KR_6760708244,420,-3,-59,-6,-6,5,1,6,-1,2,1,-2,3,1,-10,10,0,2,0,2,0,-12,21,1,-6,5,0,0,0,0,1,1,-1,0,-1
KR_6624534013,420,-2,-9,14,-2,0,3,3,-2,3,1,-2,3,1,2,2,4,0,1,1,0,1,8,3,-9,6,-4,0,0,-1,-1,0,-1,4,-1
KR_6762140322,420,0,-51,-12,3,-1,4,3,1,1,2,-3,5,2,6,2,8,0,1,1,0,8,-10,2,-6,4,1,0,-1,1,-1,-1,-1,2,-1
KR_6756693077,420,-2,-78,-16,-3,-1,1,0,-2,3,1,3,0,3,-2,2,0,-1,1,0,0,-10,9,2,-7,5,-7,0,0,-1,1,-1,1,1,-1
KR_6766234580,420,-1,20,-24,1,1,3,4,-3,7,4,3,2,5,-1,2,1,1,0,1,0,-4,-4,-1,-5,6,5,0,-1,-1,-1,-1,1,4,-1
KR_6753754658,440,-3,-38,0,-5,-2,5,3,1,1,2,-1,3,2,-4,7,3,1,0,1,0,-2,-9,1,-4,3,1,0,0,-1,0,0,1,5,-1
KR_6766206676,420,-2,-2,-8,-8,2,1,3,-3,6,3,0,3,3,-8,11,3,1,1,2,0,-8,-15,-5,-3,8,3,0,0,-1,-1,-1,1,1,-1
KR_6730604901,420,-5,-104,13,-12,-5,5,0,-2,6,4,0,4,4,-4,6,2,-1,1,0,0,-8,38,-3,-5,8,-21,0,-1,1,1,-1,-1,3,-1
KR_6751770669,420,1,13,-19,2,-1,1,0,5,1,6,1,1,2,-3,6,3,0,2,2,0,-1,22,0,-6,6,-1,0,-1,1,-1,-1,1,5,-1
KR_6733910483,420,-2,45,12,-11,0,2,2,-4,4,0,-5,6,1,-1,3,2,-1,1,0,0,-13,15,1,-5,4,8,0,-1,-1,-1,-1,1,5,-1
KR_6661914194,440,2,26,28,-3,2,2,4,5,4,9,-3,4,1,-3,4,1,-4,8,4,0,7,0,-3,-3,6,-3,0,-1,-1,1,-1,-1,3,-1
KR_6746739753,420,-2,-60,1,-8,-3,5,2,-3,4,1,2,1,3,-5,6,1,1,2,3,0,-7,-19,-2,-5,7,1,0,0,-1,-1,1,-1,3,-1
KR_6650282050,420,-1,-22,-42,-2,0,4,4,-3,5,2,1,3,4,3,4,7,-3,4,1,0,2,7,3,-6,3,-1,0,0,-1,-1,-1,-1,1,-1
KR_6754111735,420,-1,2,7,-3,3,0,3,-3,6,3,0,1,1,0,3,3,-3,3,0,0,-10,0,0,-7,7,0,0,1,-1,1,1,1,3,-1
