matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6727429495,420,-2,17,-22,-10,-3,3,0,-6,7,1,1,1,2,-2,4,2,0,1,1,0,-13,-40,-4,-6,10,-3,0,-1,0,-1,-1,1,0,-1
KR_6748489321,420,-3,-14,1,-5,-4,6,2,0,3,3,-2,3,1,0,3,3,1,1,2,0,-3,-1,2,-8,6,1,0,-1,-1,1,-1,-1,6,-1
KR_6742256398,420,2,27,7,7,-3,4,1,3,1,4,5,0,5,3,1,4,-1,1,0,0,6,25,1,-7,6,0,0,0,-1,1,1,1,3,-1
KR_6737514660,420,-4,-13,-7,-2,1,2,3,-3,5,2,-2,3,1,2,3,5,0,0,0,-1,-2,-61,1,-7,6,22,0,-1,1,-1,-1,-1,6,-1
KR_6751258365,420,-3,-56,4,-9,1,2,3,-3,4,1,-1,3,2,-2,6,4,-4,4,0,0,-12,-6,3,-9,6,3,0,-3,1,-1,-1,-1,2,-1
KR_6751313208,420,-1,28,-2,1,7,0,7,3,2,5,-3,6,3,-4,4,0,-2,2,0,0,-14,-9,1,-11,10,0,0,1,1,1,1,1,4,-1
KR_6748655003,420,-2,14,-3,-5,2,0,2,-7,9,2,-1,2,1,2,7,9,-1,1,0,0,-14,27,-3,-5,8,-8,0,1,-1,1,1,-1,5,-1
KR_6742596191,420,-4,-71,-8,-10,1,0,1,-13,14,1,1,0,1,-1,2,1,2,0,2,0,-17,-34,-2,-4,6,-7,0,-1,-1,-1,-1,1,6,-1
KR_6743961738,420,-6,-54,-23,-8,-2,2,0,-6,8,2,-1,1,0,2,2,4,-1,1,0,0,-10,-1,1,-5,4,0,0,0,-1,-1,-1,-1,6,-1
KR_6735734392,420,0,27,9,0,1,0,1,1,1,2,-3,4,1,-1,1,0,2,1,3,0,-1,4,-3,-8,11,6,0,1,1,-1,1,-1,3,-1
KR_6750697781,420,-2,-28,0,-9,0,3,3,-2,4,2,-5,5,0,-3,5,2,1,0,1,0,-15,31,1,-8,7,-5,0,-2,0,-1,-1,-1,0,-1
KR_6746071674,420,2,63,-20,6,4,2,6,-1,3,2,2,2,4,0,3,3,1,0,1,0,-2,7,1,-11,10,5,0,2,-1,1,1,1,5,-1
KR_6750281209,420,-3,-76,4,-9,-3,3,0,1,2,3,1,1,2,-8,8,0,0,1,1,0,-9,-2,4,-13,9,3,0,-3,-1,1,-1,-1,4,-1
KR_6744335610,420,-1,56,-26,5,-1,5,4,-2,6,4,2,0,2,4,3,7,2,0,2,0,11,10,8,-10,2,-5,0,2,-1,1,1,1,1,-1
KR_6748324195,420,1,41,1,5,2,0,2,-3,5,2,6,1,7,2,0,2,-2,2,0,0,-5,-29,4,-8,4,-7,0,3,-1,1,1,1,6,-1
KR_6748574725,420,-4,-8,-19,-5,-2,2,0,1,0,1,-4,7,3,2,4,6,-2,4,2,-2,-4,-37,3,-6,3,0,0,0,-1,-1,1,-1,6,-1
KR_6745880001,420,0,5,-13,-2,2,1,3,-5,5,0,0,2,2,0,3,3,1,0,1,-1,-9,-10,2,-8,6,1,0,2,-1,1,1,-1,6,-1
KR_6751571879,420,-5,-17,-6,-12,2,1,3,-1,4,3,1,1,2,-10,13,3,-4,5,1,0,-15,-1,-2,-6,8,-1,0,0,-1,1,1,1,3,-1
KR_6741734284,420,-9,-135,-37,-21,-2,3,1,-8,8,0,-2,2,0,-6,7,1,-3,4,1,0,-19,-3,1,-7,6,-2,0,-3,-1,-1,-1,-1,2,-1
KR_6751604956,420,-8,-59,-56,-18,-3,3,0,-6,6,0,-3,6,3,-7,10,3,1,1,2,0,-10,-6,0,-6,6,-6,0,-2,-1,1,-1,-1,5,-1
KR_6725094605,420,-3,-28,-35,-7,-1,3,2,-1,6,5,1,1,2,-6,6,0,0,0,0,0,-20,-4,2,-10,8,-5,0,0,-1,1,1,1,2,-1
KR_6746475915,420,2,25,-10,1,-3,3,0,1,2,3,-3,3,0,5,1,6,1,2,3,1,7,-38,-5,-2,7,7,0,1,-1,-1,1,1,1,-1
KR_6745754732,420,-3,1,-20,-8,-4,5,1,1,2,3,-6,6,0,-1,5,4,2,1,3,0,-5,34,-3,-3,6,-1,0,-1,0,-1,-1,-1,0,-1
KR_6746140011,420,-5,-59,-43,-15,1,1,2,-1,4,3,-7,9,2,-4,7,3,-4,5,1,0,-20,3,6,-14,8,-5,0,-1,0,-1,-1,-1,0,-1
KR_6734522899,420,0,4,-16,7,1,1,2,3,1,4,1,1,2,2,3,5,0,0,0,0,4,16,3,-8,5,-4,0,0,-1,-1,-1,1,2,-1
KR_6747736869,420,0,25,-11,0,0,2,2,3,0,3,-2,3,1,0,1,1,-1,1,0,0,1,-9,0,-5,5,-2,0,1,-1,1,1,-1,5,-1
KR_6749643153,420,2,45,7,4,2,1,3,3,1,4,3,1,4,-4,4,0,0,0,0,0,3,10,-4,-4,8,2,0,1,1,1,1,1,4,-1
KR_6745031210,420,-2,-86,50,-12,-6,6,0,2,2,4,-1,4,3,-3,4,1,-4,4,0,-1,-8,-56,-2,-8,10,0,0,-1,-1,-1,-1,-1,5,-1
KR_6751437784,420,-2,-58,-1,0,-1,3,2,1,0,1,1,0,1,-1,2,1,0,0,0,0,3,-39,-3,-9,12,0,0,-1,-1,-1,-1,1,3,-1
KR_6748568696,420,-3,-18,8,-8,-1,1,0,-4,5,1,-1,4,3,-1,2,1,-1,1,0,0,-8,21,-2,-5,7,-11,0,1,1,-1,1,-1,6,-1
KR_6745618319,420,-1,-73,4,-7,-1,2,1,-1,5,4,1,2,3,-3,3,0,-3,3,0,0,-8,6,5,-9,4,-1,0,0,1,-1,-1,-1,4,-1
KR_6751261280,420,3,77,-25,7,-2,3,1,-1,3,2,2,1,3,6,0,6,2,0,2,0,9,37,4,-9,5,0,0,1,1,-1,1,-1,2,-1
KR_6751947430,420,0,-16,6,-1,-1,3,2,2,1,3,0,2,2,-3,6,3,1,0,1,0,-6,-5,2,-8,6,-1,0,1,1,1,1,1,3,-1
KR_6746174406,420,-1,-48,-21,-6,0,2,2,0,3,3,-2,3,1,-2,3,1,-2,3,1,0,-2,-25,-1,-7,8,-8,0,1,1,-1,-1,-1,5,-1
KR_6746587273,420,0,-23,-11,-5,-2,2,0,-1,1,0,0,2,2,-2,2,0,0,1,1,0,-8,-44,-2,-7,9,-3,0,-1,-1,-1,-1,-1,6,-1
KR_6748785899,420,-5,-12,-19,-15,-3,4,1,-8,10,2,-1,2,1,-3,5,2,0,0,0,-1,-33,-7,4,-12,8,-3,0,-1,1,-1,-1,-1,2,-1
KR_6734799425,440,0,12,25,-6,3,2,5,-3,4,1,-7,8,1,2,0,2,-1,1,0,0,-12,3,4,-9,5,-2,0,0,1,1,1,1,1,-1
KR_6746707125,420,-3,-10,-13,-6,-3,3,0,-1,2,1,0,1,1,-2,5,3,0,1,1,0,-7,-30,-4,-5,9,-2,0,0,1,-1,-1,1,6,-1
KR_6736653147,420,-5,-51,-3,-6,2,2,4,-2,4,2,-1,3,2,-6,8,2,1,1,2,0,-9,17,1,-9,8,-2,0,0,-1,1,1,-1,5,-1
KR_6743398015,420,-5,8,-31,-11,-3,3,0,-5,6,1,-5,5,0,3,2,5,-1,1,0,0,-21,8,0,-6,6,1,0,0,-1,-1,-1,-1,3,-1
KR_6716393022,420,-2,-71,11,-13,0,0,0,1,1,2,-6,6,0,-6,8,2,-2,3,1,-1,-28,36,-7,-2,9,-1,0,-4,-1,-1,-1,-1,6,-1
KR_6745725998,420,-1,3,-12,-4,1,2,3,-6,6,0,1,1,2,0,2,2,0,0,0,0,-9,-6,0,-8,8,-1,0,1,-1,1,1,-1,3,-1
KR_6746712955,420,1,-67,1,-2,0,1,1,0,2,2,0,1,1,-3,4,1,1,1,2,0,-7,-4,2,-12,10,-1,0,-1,1,-1,-1,-1,4,-1
KR_6751454345,420,2,28,-12,-5,-2,3,1,-2,5,3,0,2,2,-2,5,3,1,0,1,0,-3,25,-1,-9,10,1,0,0,0,-1,0,-1,0,-1
KR_6751876153,420,-1,-1,8,-1,-1,2,1,-3,3,0,1,1,2,1,2,3,1,0,1,1,-5,47,2,-6,4,-1,0,-1,1,-1,-1,1,5,-1
KR_6746665837,420,-1,-39,12,-7,0,0,0,-4,5,1,-4,4,0,2,2,4,-1,1,0,0,-6,7,2,-9,7,-6,0,-1,-1,1,-1,1,6,-1
KR_6736896832,420,-2,40,-12,-4,-1,1,0,0,4,4,-2,2,0,0,3,3,-1,2,1,0,-2,-17,1,-11,10,0,0,0,-1,-1,0,1,6,-1
KR_6745693509,420,-6,-3,-29,-8,-3,3,0,-5,6,1,-2,2,0,2,0,2,0,1,1,0,-8,3,-2,-7,9,1,0,-1,-1,-1,-1,1,2,-1
KR_6744060909,420,-2,-46,-15,-8,-5,6,1,-2,2,0,1,1,2,-2,4,2,0,1,1,-1,-5,-8,-8,-3,11,-1,0,-2,1,-1,-1,-1,1,-1
KR_6744482798,420,-3,27,-23,-2,0,1,1,-2,3,1,-1,2,1,-2,8,6,3,0,3,0,-6,16,0,-6,6,-5,0,0,-1,1,0,-1,4,-1
KR_6747373276,420,-1,4,6,-2,-1,4,3,-3,4,1,3,0,3,1,1,2,-2,2,0,0,3,-14,0,-7,7,10,0,1,1,-1,1,-1,5,-1
KR_6748891150,420,-3,11,-15,-18,-9,9,0,-1,4,3,0,2,2,-7,9,2,-1,1,0,0,-18,8,-1,-8,9,0,0,-2,-1,-1,-1,-1,4,-1
KR_6748047827,420,-2,7,-9,-4,0,1,1,-4,5,1,-1,3,2,1,0,1,0,1,1,0,1,-9,-6,-5,11,8,0,0,-1,1,1,-1,5,-1
KR_6744188673,420,-1,-77,12,-7,-2,3,1,-3,4,1,3,1,4,-4,5,1,-1,2,1,-1,-6,-5,-8,-3,11,0,0,-2,-1,-1,-1,-1,6,-1
KR_6745875719,420,0,-3,-7,3,0,1,1,-3,7,4,3,0,3,3,3,6,0,0,0,0,4,-5,-4,-7,11,-4,0,0,-1,-1,-1,1,2,-1
KR_6744315789,420,-1,30,0,-2,1,2,3,-2,6,4,-4,5,1,3,2,5,0,1,1,0,-17,-38,-3,-4,7,-4,0,0,-1,-1,-1,-1,6,-1
KR_6736483526,420,-1,-25,2,-1,1,0,1,-3,4,1,0,0,0,0,1,1,1,0,1,0,-1,9,3,-11,8,-4,0,0,-1,-1,0,-1,6,-1
KR_6742307894,420,-8,-87,-35,-18,-2,4,2,-3,3,0,-4,5,1,-8,8,0,-1,1,0,0,-21,39,3,-6,3,-19,0,-1,-1,-1,-1,-1,6,-1
KR_6750141294,420,-2,-25,3,-11,3,0,3,-3,6,3,-4,5,1,-6,7,1,-1,2,1,0,-22,17,-3,-4,7,-1,0,0,1,-1,-1,1,3,-1
KR_6747608766,420,-2,19,-34,-1,3,1,4,-2,5,3,-2,4,2,1,2,3,-1,1,0,1,-2,5,3,-9,6,0,0,-1,-1,-1,-1,1,1,-1
KR_6747892527,420,-3,2,-16,-3,0,1,1,-1,2,1,-2,2,0,-1,4,3,1,0,1,0,-8,-12,1,-11,10,3,0,0,-1,1,-1,-1,3,-1
KR_6750613087,420,-6,-56,-22,-11,-1,2,1,0,2,2,-7,8,1,-3,4,1,0,3,3,-2,-31,4,4,-10,6,-3,0,-2,1,1,-1,-1,2,-1
KR_6741935280,420,1,24,8,-4,0,1,1,0,4,4,-2,2,0,1,1,2,-3,4,1,0,-6,4,5,-9,4,-5,0,0,1,-1,0,1,6,-1
KR_6747930481,420,0,31,-22,-2,0,1,1,1,1,2,-1,1,0,-2,5,3,0,0,0,0,-5,38,2,-10,8,-2,0,0,-1,1,0,1,4,-1
KR_6738042432,420,1,16,13,1,-1,3,2,2,2,4,-1,1,0,1,1,2,0,0,0,0,-1,-6,-2,-9,11,-3,0,0,1,-1,0,1,6,-1
KR_6747665348,420,-3,-33,9,-15,-5,5,0,-4,7,3,1,1,2,-7,7,0,0,0,0,0,-20,30,-5,-5,10,-1,0,0,-1,1,-1,1,3,-1
KR_6745358074,420,-1,7,6,0,0,2,2,1,2,3,-2,3,1,3,1,4,-2,2,0,0,-7,-33,-3,-8,11,-6,0,-1,1,-1,-1,1,2,-1
KR_6749342596,420,-3,-101,5,-9,0,2,2,-4,5,1,-3,6,3,-1,1,0,-1,1,0,-1,-11,1,-2,-6,8,0,0,-3,-1,-1,-1,-1,4,-1
KR_6743860099,420,3,84,-7,3,-1,5,4,3,2,5,-4,4,0,5,1,6,0,0,0,0,4,1,1,-7,6,0,0,1,1,-1,1,-1,4,-1
KR_6747454892,420,-6,-125,-22,-16,-6,6,0,0,4,4,-2,4,2,-5,7,2,-3,3,0,0,-10,-10,-9,-2,11,1,0,-1,-1,-1,-1,-1,1,-1
KR_6718456687,420,0,58,-28,-3,0,3,3,1,2,3,4,1,5,-1,2,1,-7,8,1,0,-5,-7,4,-15,11,-2,0,0,-1,-1,-1,-1,3,-1
KR_6742805496,420,0,11,15,0,2,1,3,0,2,2,-1,3,2,-1,7,6,0,1,1,1,3,-11,0,-8,8,1,0,1,-1,1,1,1,4,-1
KR_6750439376,420,-4,0,-11,-9,0,1,1,-8,10,2,-3,4,1,1,2,3,1,0,1,0,-26,-6,-3,-7,10,-6,0,-1,-1,1,-1,1,3,-1
KR_6751667822,420,-2,-78,-20,-7,-3,3,0,-3,3,0,1,1,2,-3,5,2,1,1,2,0,-12,41,-2,-4,6,-13,0,-3,-1,-1,-1,-1,2,-1
KR_6747148730,420,-3,-29,-17,-3,0,1,1,1,2,3,-4,4,0,0,1,1,0,2,2,0,-6,39,-2,-8,10,1,0,-1,-1,1,1,1,2,-1
KR_6739196476,420,-2,-47,-2,-7,0,2,2,1,3,4,-2,2,0,-7,8,1,1,0,1,0,-11,-2,-3,-7,10,-2,0,-1,-1,1,-1,1,2,-1
KR_6751685237,420,-3,7,11,-6,-3,7,4,-3,4,1,-4,5,1,3,1,4,1,1,2,0,-4,15,1,-8,7,-2,0,1,1,-1,-1,-1,2,-1
KR_6748483924,420,0,45,19,-4,0,1,1,-3,6,3,-1,7,6,4,3,7,-4,4,0,-1,-17,-13,1,-10,9,2,0,0,1,-1,0,-1,5,-1
KR_6713019441,420,-2,-27,-23,-5,-5,5,0,2,4,6,-1,2,1,-2,4,2,1,0,1,0,3,7,-2,-7,9,-6,0,-1,1,-1,-1,1,1,-1
KR_6747140657,420,-2,-13,33,-1,-1,2,1,0,2,2,0,0,0,1,3,4,-1,1,0,0,-2,-7,1,-10,9,3,0,0,-1,1,-1,1,5,-1
KR_6749192424,420,-1,-35,56,-13,3,0,3,-8,9,1,-7,7,0,-3,4,1,2,0,2,0,-17,-12,-1,-10,11,-1,0,-2,-1,-1,-1,1,4,-1
KR_6724167647,420,-1,-3,-9,-2,-8,8,0,1,2,3,0,5,5,-1,3,2,6,2,8,2,-2,-226,3,-12,9,-2,0,0,1,-1,-1,-1,2,-1
KR_6746562529,420,-3,-33,-21,-5,-4,5,1,-1,5,4,0,3,3,1,2,3,-1,2,1,0,-3,-10,4,-11,7,-8,0,1,1,-1,1,-1,6,-1
KR_6746546000,420,-3,-8,19,-13,-1,2,1,-3,6,3,0,0,0,-8,12,4,-1,1,0,-3,-15,5,-3,-9,12,1,0,-1,-1,-1,-1,-1,1,-1
KR_6746060604,420,-2,2,8,-12,-3,4,1,-1,5,4,-5,5,0,-2,3,1,-1,2,1,0,-24,1,0,-12,12,0,0,-1,1,1,-1,-1,5,-1
KR_6747114965,420,1,-29,0,-4,-1,3,2,-3,5,2,-4,5,1,2,2,4,2,0,2,0,-5,10,-1,-8,9,-1,0,-1,1,-1,-1,-1,5,-1
KR_6745940043,420,-7,-58,-2,-17,-3,3,0,-2,4,2,-7,7,0,-3,5,2,-2,3,1,0,-22,6,1,-8,7,-8,0,0,-1,1,-1,-1,2,-1
KR_6740797417,420,-4,-51,0,0,3,0,3,-3,3,0,3,3,6,-2,3,1,-1,1,0,0,0,21,2,-11,9,-14,0,-1,1,1,-1,-1,6,-1
KR_6746581845,420,0,-37,-27,-1,0,3,3,-1,5,4,2,1,3,-2,3,1,0,0,0,0,-3,4,-3,-6,9,-2,0,-1,-1,-1,-1,1,4,-1
KR_6748875949,420,-2,-42,17,-6,-3,3,0,2,1,3,-1,3,2,-5,6,1,1,1,2,0,-10,1,-6,-5,11,-5,0,-1,1,1,-1,-1,3,-1
KR_6748852912,420,-4,-29,-20,-11,-7,8,1,-2,3,1,-1,3,2,1,1,2,-2,2,0,0,-22,21,4,-12,8,1,0,-2,-1,-1,-1,1,2,-1
KR_6751011370,420,-5,-14,10,-9,-6,6,0,1,4,5,-3,6,3,2,0,2,-3,6,3,0,-1,-12,5,-11,6,1,0,-2,0,1,-1,1,0,-1
KR_6742381321,420,-1,-9,6,-4,4,0,4,-10,12,2,0,2,2,2,1,3,0,2,2,0,-9,14,-1,-10,11,-5,0,0,-1,-1,-1,-1,1,-1
KR_6746722868,420,-7,-117,-12,-17,-4,6,2,-4,6,2,-2,2,0,-6,7,1,-1,2,1,0,-14,-3,-3,-6,9,2,0,-1,-1,-1,-1,-1,6,-1
KR_6731730882,420,-3,-37,-12,-6,2,0,2,-3,4,1,-4,5,1,-1,2,1,0,0,0,0,-8,-45,-5,-3,8,-5,0,-1,-1,-1,-1,-1,6,-1
KR_6716697614,420,-2,-26,13,-3,-4,4,0,-1,3,2,3,0,3,-1,2,1,0,1,1,0,-7,-1,3,-15,12,0,0,-1,1,-1,-1,-1,3,-1
KR_6745252643,420,3,22,3,16,3,2,5,8,2,10,-1,2,1,6,2,8,0,1,1,2,20,1,-3,-5,8,6,0,2,1,1,1,1,2,-1
KR_6749049214,420,-4,-49,-13,-3,0,0,0,4,4,8,-1,1,0,-5,6,1,-1,2,1,-1,-7,4,2,-12,10,-6,0,0,1,1,-1,-1,6,-1
KR_6743735999,420,-3,15,-21,-12,3,0,3,-6,7,1,-5,5,0,-2,3,1,-2,2,0,-1,-21,38,-3,-4,7,-4,0,-2,-1,-1,-1,-1,4,-1
KR_6748424403,420,0,-13,28,5,-2,2,0,2,3,5,0,3,3,6,1,7,-1,3,2,0,11,43,2,-9,7,-9,0,0,-1,1,1,-1,3,-1
KR_6725091622,420,-6,-78,-19,-17,-6,7,1,-7,7,0,-4,4,0,1,3,4,-1,1,0,-3,-18,-40,2,-5,3,5,0,-2,-1,-1,-1,-1,6,-1
KR_6747125341,420,-2,0,-19,-7,-1,2,1,2,2,4,-2,4,2,-6,6,0,0,0,0,0,-9,-7,-5,-4,9,1,0,-1,-1,1,-1,-1,2,-1
KR_6751406255,420,-5,12,-7,-19,-3,3,0,-11,11,0,0,3,3,-4,5,1,-1,2,1,0,-30,-23,-1,-4,5,-2,0,-4,-1,-1,-1,-1,2,-1
KR_6744690861,420,3,-24,20,0,-1,2,1,0,3,3,1,2,3,-2,6,4,2,0,2,0,-2,7,0,-8,8,-5,0,2,1,1,1,-1,3,-1
KR_6740764925,420,-3,3,3,-6,0,2,2,-2,6,4,0,1,1,-3,4,1,-1,2,1,-1,-7,0,-1,-8,9,-4,0,0,-1,1,0,-1,1,-1
KR_6735299977,420,-1,-58,7,-2,-1,2,1,-2,3,1,0,0,0,1,2,3,0,0,0,0,-3,4,2,-10,8,-6,0,1,1,1,1,1,5,-1
KR_6747867191,420,-2,17,-11,1,-2,4,2,-1,4,3,-1,1,0,3,1,4,2,0,2,-1,-2,-3,-2,-7,9,-2,0,-1,1,1,1,-1,6,-1
KR_6744615372,420,-3,-42,-25,-10,1,1,2,-3,4,1,0,0,0,-6,9,3,-2,2,0,0,-15,6,2,-9,7,-4,0,0,-1,1,1,-1,4,-1
KR_6727507273,420,0,-10,-4,0,2,0,2,-2,4,2,-1,3,2,0,2,2,1,0,1,0,-7,12,0,-6,6,-8,0,1,1,1,1,1,4,-1
KR_6748595812,420,-3,-85,18,-4,-1,3,2,-3,5,2,-1,2,1,3,1,4,-2,3,1,0,-7,-6,5,-8,3,6,0,0,-1,1,-1,1,1,-1
KR_6735933176,420,-2,-107,2,3,1,0,1,0,1,1,3,0,3,-1,2,1,0,0,0,0,7,47,0,-9,9,-5,0,0,1,-1,0,1,6,-1
KR_6748334392,420,-1,-20,-6,-5,1,0,1,-4,4,0,0,3,3,-3,6,3,1,1,2,0,-8,0,-1,-7,8,-10,0,-2,1,-1,-1,-1,1,-1
KR_6720315477,420,-9,-77,-93,-19,2,0,2,-7,7,0,-7,7,0,-4,4,0,-3,3,0,-1,-17,40,1,-5,4,-28,0,-2,-1,-1,-1,-1,4,-1
KR_6749694645,420,-1,-3,15,-3,-2,3,1,0,2,2,-3,4,1,2,1,3,0,0,0,0,-1,12,1,-9,8,-1,0,0,1,-1,1,1,6,-1
KR_6740973298,420,-1,52,-12,-4,1,0,1,-2,8,6,-4,5,1,0,3,3,1,0,1,0,-13,-22,5,-11,6,-3,0,1,-1,1,1,-1,5,-1
KR_6747980472,420,-3,-19,1,-4,-4,4,0,-2,3,1,1,0,1,2,2,4,-1,1,0,0,-3,25,-2,-7,9,-1,0,-2,1,-1,-1,-1,2,-1
KR_6739977062,420,-3,22,-17,-8,1,0,1,-5,6,1,-3,3,0,1,0,1,-2,2,0,-1,-16,8,-3,-6,9,-10,0,0,-1,1,1,-1,5,-1
KR_6734742133,420,-6,-26,-31,-7,1,0,1,-3,4,1,-1,2,1,-2,6,4,-2,2,0,0,-10,-18,4,-15,11,0,0,0,-1,1,0,-1,2,-1
KR_6738765168,420,-3,-39,4,-3,-4,4,0,0,5,5,1,2,3,0,0,0,0,2,2,0,-4,-19,2,-12,10,2,0,-1,-1,1,-1,-1,5,-1
KR_6746206340,420,-6,-57,-22,-12,-2,5,3,-2,4,2,0,0,0,-4,4,0,-4,4,0,0,-18,-4,0,-7,7,-5,0,-2,-1,1,-1,1,2,-1
KR_6749635833,420,-2,-55,4,-6,-3,4,1,-4,7,3,0,1,1,0,3,3,1,0,1,0,-2,34,2,-8,6,-26,0,-1,1,1,-1,-1,5,-1
KR_6743971365,420,0,-22,28,3,1,1,2,4,2,6,1,0,1,-4,5,1,1,0,1,0,1,1,-4,-6,10,-2,0,0,1,1,0,-1,3,-1
KR_6750853157,420,-3,-46,-8,-5,2,1,3,-4,5,1,-3,3,0,-1,2,1,1,0,1,0,-11,6,2,-12,10,-13,0,-1,-1,-1,-1,-1,4,-1
KR_6748559909,420,0,40,-3,-3,1,1,2,-1,3,2,-1,1,0,-2,4,2,0,1,1,0,-3,-8,-3,-7,10,0,0,-1,-1,1,-1,-1,2,-1
KR_6748360684,420,0,7,5,3,1,0,1,-1,2,1,1,0,1,1,2,3,1,1,2,0,5,-3,2,-8,6,8,0,0,-1,-1,0,-1,6,-1
KR_6735332615,420,0,24,15,-5,-2,3,1,-2,3,1,-2,3,1,2,1,3,-1,2,1,0,-4,4,1,-8,7,-3,0,-1,-1,-1,-1,1,3,-1
KR_6749661346,420,-3,-39,13,1,5,0,5,0,1,1,-1,3,2,-3,4,1,0,1,1,0,-2,4,1,-11,10,-1,0,0,-1,1,-1,1,1,-1
KR_6750232906,420,0,1,12,1,0,1,1,4,0,4,-1,6,5,-5,8,3,3,0,3,-1,3,-42,-5,-5,10,-1,0,0,0,-1,0,-1,0,-1
KR_6712742150,420,0,-15,-2,-4,0,1,1,3,2,5,-3,5,2,-1,2,1,-3,3,0,0,-6,-116,-2,-8,10,4,0,0,-1,-1,0,-1,2,-1
KR_6745297508,420,2,19,0,8,5,0,5,-1,2,1,1,4,5,3,3,6,0,1,1,0,11,-1,3,-9,6,3,0,0,-1,1,1,-1,4,-1
KR_6744592811,420,2,-4,-11,6,2,2,4,0,4,4,-1,4,3,4,0,4,1,1,2,0,1,-1,-2,-11,13,4,0,-1,-1,1,-1,1,1,-1
KR_6747754516,420,-1,-16,-1,-1,2,0,2,-5,6,1,-1,2,1,4,2,6,-1,2,1,0,-1,-1,1,-9,8,1,0,0,1,-1,1,1,5,-1
KR_6751752409,420,0,-55,11,2,3,0,3,3,1,4,-2,2,0,-2,4,2,0,0,0,3,4,62,1,-6,5,-6,0,0,1,1,0,1,2,-1
KR_6748799964,420,-2,-13,5,-2,0,2,2,-4,6,2,2,0,2,0,2,2,0,0,0,0,-5,5,-3,-7,10,5,0,0,-1,1,0,1,1,-1
KR_6718845138,420,-4,-52,-49,9,4,0,4,3,0,3,1,0,1,-1,5,4,2,1,3,4,20,35,4,-9,5,3,0,-1,-1,1,-1,1,3,-1
KR_6724497418,420,-2,-74,11,-3,0,1,1,-2,4,2,0,1,1,-1,2,1,0,1,1,0,-5,-5,-1,-8,9,2,0,0,1,1,-1,1,1,-1
KR_6732410432,440,-4,-65,-9,-7,-2,2,0,3,0,3,-6,6,0,0,1,1,-2,2,0,0,-8,25,-4,-4,8,-13,0,-3,1,-1,-1,-1,6,-1
KR_6747447512,420,-2,-20,2,2,2,1,3,1,3,4,1,1,2,2,2,4,-4,5,1,0,9,-4,5,-12,7,-5,0,2,1,1,1,1,6,-1
KR_6742567802,420,-3,-87,-5,-1,1,6,7,0,3,3,3,0,3,-6,6,0,1,1,2,1,12,34,0,-4,4,4,0,-2,-1,-1,-1,1,3,-1
KR_6739059677,420,-3,-13,-28,-4,3,2,5,-2,10,8,-4,6,2,-3,6,3,2,1,3,0,-2,5,6,-12,6,-2,0,0,-1,1,1,1,1,-1
KR_6734608245,420,-4,-107,-23,0,-4,4,0,4,2,6,-1,4,3,-1,5,4,2,1,3,1,11,16,0,-8,8,-4,0,-2,1,-1,-1,1,4,-1
KR_6746991508,420,-3,-51,-27,-11,-1,3,2,-6,7,1,0,2,2,-3,5,2,-1,1,0,0,-14,0,-2,-5,7,0,0,-2,-1,-1,-1,-1,5,-1
KR_6749970081,420,-5,-56,-22,-11,2,2,4,-3,3,0,-5,6,1,-6,7,1,1,0,1,-1,-23,-46,-6,-3,9,3,0,-1,-1,1,-1,-1,3,-1
KR_6750780244,420,-2,44,4,-2,-3,5,2,5,0,5,-2,2,0,-1,3,2,-1,1,0,0,-1,-41,0,-7,7,-1,0,0,1,-1,-1,-1,1,-1
KR_6742436919,420,0,28,-51,2,-1,2,1,0,5,5,3,0,3,1,1,2,-1,1,0,0,4,3,0,-7,7,-6,0,0,-1,-1,-1,1,4,-1
KR_6748682901,420,-3,4,-16,-11,3,1,4,-3,5,2,-1,2,1,-9,10,1,-1,1,0,0,-23,-13,-1,-12,13,6,0,-1,1,-1,-1,-1,2,-1
KR_6739874671,420,1,68,-16,-2,-3,3,0,3,0,3,-2,4,2,1,1,2,-1,1,0,0,-4,-3,5,-12,7,4,0,1,-1,1,1,1,4,-1
KR_6744494632,420,-3,3,-33,-8,-4,4,0,0,3,3,-1,3,2,-3,7,4,0,0,0,-1,-16,-9,1,-12,11,-1,0,0,-1,1,1,-1,5,-1
KR_6734469445,420,-2,30,-24,0,-1,2,1,2,4,6,-1,3,2,-2,4,2,2,0,2,0,1,-18,0,-9,9,3,0,0,1,-1,1,-1,3,-1
KR_6708491587,420,-1,22,-34,-5,1,0,1,-2,3,1,-3,4,1,1,1,2,-2,2,0,-1,-8,-28,-2,-10,12,-5,0,1,1,-1,-1,-1,2,-1
