matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6582295534,420,-1,-28,-45,4,5,0,5,1,4,5,-3,3,0,1,2,3,0,1,1,0,6,0,1,-7,6,-5,0,0,-1,-1,0,1,3,-1
KR_6516013973,420,-1,57,12,-4,3,2,5,-3,4,1,-7,8,1,4,2,6,-1,1,0,0,-3,-3,-2,-2,4,1,0,0,1,1,1,-1,1,-1
KR_6105823274,420,-2,-93,4,-6,2,0,2,-4,5,1,-6,8,2,0,3,3,2,0,2,0,-1,35,0,-2,2,-23,0,0,1,-1,-1,-1,4,-1
KR_6763926820,420,-1,-51,-27,-6,-1,4,3,1,0,1,3,0,3,-1,3,2,-8,10,2,-1,-6,-30,-1,-1,2,22,0,0,-1,0,1,-1,1,-1
KR_6740092132,420,-3,-43,23,-7,-2,2,0,0,3,3,0,0,0,-5,6,1,0,0,0,0,-9,-16,3,-6,3,-3,0,-1,1,1,-1,1,6,-1
KR_6615917908,420,-2,-26,-12,-8,-1,1,0,-4,6,2,0,1,1,-1,4,3,-2,4,2,0,-10,-3,0,-1,1,-1,0,0,-1,0,-1,1,1,-1
KR_6638077000,420,1,30,21,5,0,1,1,0,3,3,-5,7,2,7,0,7,3,0,3,0,0,10,-2,-1,3,-1,0,1,1,0,1,1,4,-1
KR_6761525965,440,-1,24,-27,-10,5,0,5,-6,8,2,-1,1,0,-4,5,1,-4,4,0,0,-15,-28,-3,0,3,0,0,1,0,0,1,-1,0,-1
KR_6727144415,420,0,22,-25,0,2,0,2,-2,4,2,0,1,1,0,6,6,0,2,2,1,-4,0,4,-5,1,-1,0,0,-1,-1,1,1,2,-1
KR_6693391611,440,-3,-56,-8,-4,1,3,4,-1,4,3,1,2,3,-4,8,4,-1,2,1,0,-10,-7,-5,-1,6,2,0,0,0,0,0,-1,0,-1
KR_6761963028,420,0,-18,20,2,0,0,0,-5,9,4,5,0,5,2,1,3,0,1,1,0,1,-100,-1,-5,6,-7,0,0,1,0,0,1,6,-1
KR_6751900596,440,-6,-68,-40,-7,-1,3,2,-6,7,1,-2,4,2,0,3,3,2,2,4,0,-6,-3,0,-1,1,-1,0,-2,-1,-1,-1,-1,6,-1
KR_6645722468,420,3,-13,4,5,-1,2,1,-2,6,4,-3,3,0,6,0,6,5,1,6,0,9,11,2,-4,2,-1,0,0,0,0,1,-1,0,-1
KR_6571093137,420,-3,22,-12,-3,-2,2,0,-2,2,0,-1,2,1,0,4,4,2,1,3,0,2,-126,0,-5,5,1,0,-1,-1,-1,-1,-1,6,-1
KR_6762144393,420,1,47,7,3,2,1,3,1,3,4,3,0,3,-2,3,1,-1,3,2,0,-7,40,4,-7,3,-6,0,0,-1,1,1,-1,5,-1
KR_6710020602,420,-1,-89,-12,1,3,0,3,-7,8,1,7,3,10,-1,3,2,-1,3,2,1,6,-2,4,-7,3,-5,0,-2,-1,1,-1,1,2,-1
KR_6726349579,420,-3,-33,-16,-3,0,2,2,-1,2,1,-1,1,0,-1,2,1,0,1,1,0,-4,-8,-4,-2,6,-2,0,0,-1,-1,0,1,4,-1
KR_6744068956,420,0,-15,0,0,2,0,2,4,1,5,-3,4,1,-2,5,3,-1,1,0,0,1,5,-3,-5,8,-2,0,1,-1,-1,1,-1,4,-1
KR_6727437371,420,2,-60,32,5,-1,1,0,2,3,5,1,1,2,3,3,6,0,1,1,0,6,5,3,-4,1,0,0,-1,-1,-1,-1,1,6,-1
KR_6760069044,420,0,-30,24,-1,0,2,2,1,1,2,-4,4,0,2,3,5,0,1,1,0,-1,-3,-4,-1,5,-5,0,0,1,1,0,1,6,-1
KR_6763223369,420,1,4,3,-1,-2,2,0,1,1,2,1,4,5,-1,1,0,0,0,0,0,-1,0,0,-1,1,-2,0,0,-1,0,0,1,6,-1
KR_6609329484,420,-1,-30,-15,-2,0,2,2,-6,6,0,-2,4,2,6,1,7,0,0,0,0,0,8,-1,-4,5,5,0,-1,-1,-1,-1,1,4,-1
KR_6742267798,420,-1,-11,-20,-2,5,0,5,-4,7,3,-1,4,3,-1,1,0,-1,1,0,0,-10,0,2,-4,2,2,0,1,-1,0,1,1,4,-1
KR_6471608434,420,-2,-12,-42,-1,-1,2,1,2,4,6,-1,3,2,-2,3,1,1,2,3,0,2,-9,4,-5,1,-1,0,-1,-1,1,-1,1,5,-1
KR_6757392551,440,-4,-66,4,-10,-2,3,1,-5,5,0,-1,1,0,-3,4,1,1,1,2,-1,-9,-2,3,-5,2,0,0,-1,0,1,-1,-1,0,-1
KR_6622792913,440,0,10,5,1,1,0,1,4,1,5,-2,2,0,-2,2,0,0,0,0,-1,-4,-6,-1,-2,3,1,0,0,-1,1,1,-1,2,-1
KR_6747714414,420,-5,-7,-27,-13,-5,5,0,-6,6,0,-1,3,2,-1,3,2,0,0,0,0,-8,32,0,-3,3,-16,0,0,-1,0,0,-1,6,-1
KR_6759318233,420,-3,-62,-20,-3,1,0,1,-2,2,0,0,5,5,-1,3,2,-1,1,0,0,-3,17,-4,-4,8,3,0,0,0,0,0,1,0,-1
KR_6733552142,420,-7,-65,-39,-20,-7,9,2,-5,5,0,-5,7,2,0,6,6,-3,4,1,0,-18,-2,2,-6,4,-3,0,-2,-1,-1,-1,1,2,-1
KR_6722339583,420,-6,-203,16,-16,-3,3,0,1,0,1,-10,10,0,-4,5,1,0,1,1,0,-13,-14,-3,0,3,0,0,-3,-1,-1,-1,-1,6,-1
KR_6752806893,420,-4,-21,-44,-7,-3,4,1,-4,4,0,0,2,2,-1,4,3,1,4,5,0,-2,5,1,-2,1,1,0,0,-1,-1,0,-1,2,-1
KR_6648806412,420,-1,-1,4,-5,-1,3,2,-4,7,3,-2,3,1,1,1,2,1,1,2,-1,-3,-5,-4,-2,6,1,0,0,-1,1,0,-1,2,-1
KR_6583604368,420,0,-62,-4,-4,3,1,4,-6,6,0,2,0,2,-2,5,3,-1,1,0,0,-7,-6,-1,-2,3,0,0,-1,0,1,-1,-1,0,-1
KR_6587601511,420,-4,-20,-102,-4,-1,3,2,1,2,3,0,0,0,-1,3,2,-3,3,0,0,-3,-30,3,-4,1,12,0,1,-1,-1,-1,-1,3,-1
KR_6474964560,420,-8,-114,3,-26,-7,7,0,-10,11,1,-5,5,0,-3,5,2,-1,1,0,0,-21,-3,-4,0,4,1,0,-3,1,-1,-1,-1,5,-1
KR_5999750828,420,-8,-15,-11,-15,0,1,1,-2,3,1,-5,6,1,-6,8,2,-2,2,0,0,-22,-58,0,-5,5,-3,0,-2,-1,0,-1,-1,1,-1
KR_6625238444,420,0,-16,-19,-3,-7,9,2,0,1,1,4,1,5,-5,7,2,5,0,5,0,0,5,6,-7,1,-3,0,0,-1,-1,0,-1,5,-1
KR_6428300675,440,1,20,18,6,0,1,1,-3,5,2,-1,1,0,7,0,7,3,0,3,0,10,-7,-2,-3,5,-1,0,0,0,1,0,-1,0,-1
KR_6746815936,420,-5,-63,-24,-7,-2,3,1,-4,4,0,-4,4,0,3,0,3,0,0,0,0,0,9,-2,-1,3,0,0,-1,-1,-1,-1,1,4,-1
KR_6658649099,420,-3,-44,-15,-12,-5,6,1,-2,7,5,-2,2,0,0,1,1,-3,3,0,0,-12,2,0,-4,4,0,0,-1,-1,1,-1,1,5,-1
KR_6529662173,420,2,-20,28,7,3,0,3,2,2,4,0,1,1,0,3,3,2,0,2,0,8,-3,0,-4,4,-2,0,0,1,0,0,1,6,-1
KR_6550668269,440,-4,-10,-44,-7,2,1,3,-4,5,1,-1,1,0,-1,3,2,-3,4,1,0,-1,32,-4,-1,5,1,0,-1,-1,-1,-1,-1,4,-1
KR_6759712818,420,2,-7,-16,7,-3,3,0,0,2,2,0,5,5,6,0,6,4,0,4,0,14,18,-1,-2,3,3,0,0,1,-1,0,-1,6,-1
KR_6678153782,420,2,41,5,-3,2,0,2,-2,3,1,-2,5,3,-3,4,1,2,0,2,1,-4,-4,4,-8,4,4,0,0,0,1,0,1,0,-1
KR_6711912668,420,-2,-26,-5,-9,1,2,3,0,3,3,0,1,1,-2,3,1,-8,8,0,0,-10,-144,2,-4,2,-2,0,-1,-1,1,-1,-1,6,-1
KR_6752852103,420,-4,-29,-11,-11,-2,3,1,-5,5,0,-4,5,1,-3,3,0,3,1,4,0,-5,1,-1,-1,2,1,0,-3,-1,-1,-1,-1,3,-1
KR_6720459441,420,1,-28,-4,3,5,0,5,1,2,3,-3,4,1,0,1,1,0,2,2,0,5,-13,3,-4,1,-2,0,-1,0,-1,-1,-1,0,-1
KR_6760929777,420,-2,-14,-12,1,-5,6,1,-1,2,1,1,3,4,1,1,2,5,0,5,0,4,3,0,0,0,-1,0,1,-1,-1,1,1,4,-1
KR_6695227549,420,0,9,-1,-6,-2,2,0,3,4,7,0,4,4,-2,5,3,-5,5,0,-2,-8,3,-3,-5,8,-1,0,0,1,-1,-1,-1,1,-1
KR_6761356448,420,-6,-137,-32,-17,-5,6,1,-1,1,0,-3,6,3,-1,1,0,-7,9,2,-1,-7,128,-2,0,2,1,0,-3,-1,0,-1,-1,1,-1
KR_6548565501,420,2,33,0,-1,2,1,3,-3,6,3,4,0,4,-1,4,3,-3,3,0,0,-6,18,-1,-6,7,6,0,0,-1,1,0,-1,1,-1
KR_6758619559,420,-3,35,1,-11,2,2,4,-5,5,0,-1,1,0,-4,4,0,-3,4,1,0,-19,1,1,-4,3,-6,0,0,-1,0,0,-1,5,-1
KR_6108597283,440,-4,-40,7,-11,-2,2,0,-1,1,0,-6,6,0,-4,5,1,2,0,2,0,0,110,-3,-3,6,-3,0,0,-1,0,0,-1,2,-1
KR_6608558678,420,2,79,-2,6,1,2,3,0,4,4,-5,6,1,5,1,6,5,0,5,0,5,48,-2,-3,5,-20,0,2,1,1,1,1,4,-1
KR_6519625596,420,1,13,27,2,3,1,4,-2,3,1,1,0,1,1,1,2,-1,1,0,0,-1,1,1,-2,1,0,0,-1,-1,-1,-1,1,1,-1
KR_6575437598,420,0,23,11,5,5,0,5,-1,2,1,-1,3,2,-1,1,0,3,0,3,0,2,-45,0,-2,2,23,0,1,-1,1,1,1,4,-1
KR_6720081347,420,-1,-24,-20,1,2,0,2,2,1,3,-1,2,1,-3,5,2,1,0,1,0,-3,-30,4,-5,1,-3,0,0,-1,1,1,1,5,-1
KR_6609772662,420,-1,-3,-4,-4,-3,4,1,4,0,4,2,1,3,-4,10,6,-3,3,0,0,0,17,3,-6,3,-4,0,-2,-1,-1,-1,-1,4,-1
KR_6590447691,420,3,15,8,2,2,0,2,1,3,4,-3,5,2,2,1,3,0,1,1,0,6,39,-2,-2,4,-20,0,0,-1,1,0,-1,3,-1
KR_6759040503,420,3,3,-6,1,4,2,6,1,4,5,-3,4,1,-2,3,1,1,1,2,0,-5,2,-2,-1,3,2,0,0,-1,1,1,-1,5,-1
KR_6622576650,420,-5,-39,-16,-9,-1,3,2,-2,3,1,0,1,1,-3,3,0,-3,3,0,1,-10,-4,0,-3,3,-6,0,0,-1,1,-1,1,4,-1
KR_6757656653,440,-3,3,0,-4,-3,3,0,3,7,10,-2,4,2,-2,3,1,0,0,0,0,-4,14,-1,-6,7,-2,0,1,-1,1,1,1,6,-1
KR_6712420288,420,-1,0,-31,-5,-3,3,0,-3,4,1,1,0,1,0,4,4,0,4,4,0,-4,207,1,-4,3,6,0,0,-1,1,0,1,1,-1
KR_6665395209,420,-3,-130,20,-7,-5,5,0,-10,11,1,-2,3,1,7,1,8,3,3,6,0,-1,1,0,-2,2,0,0,0,-1,0,-1,-1,4,-1
KR_6628072367,420,-5,-98,16,-9,-3,5,2,1,2,3,-6,6,0,-1,3,2,0,1,1,0,-2,50,-1,-2,3,-4,0,-2,0,-1,-1,-1,0,-1
KR_6764158310,420,2,31,1,5,-1,2,1,1,1,2,-2,2,0,5,0,5,2,0,2,0,7,217,1,-7,6,4,0,1,1,-1,1,1,4,-1
KR_6733463062,440,3,53,24,2,2,2,4,-3,6,3,1,1,2,6,2,8,-4,4,0,1,0,-2,0,-4,4,1,0,2,-1,1,1,1,2,-1
KR_6754916084,420,-1,37,16,-3,-1,2,1,1,0,1,-2,4,2,0,2,2,-1,5,4,0,6,36,3,-5,2,1,0,-1,1,1,1,1,4,-1
KR_6698322599,420,-3,-90,-31,-6,-8,8,0,-3,4,1,0,1,1,5,2,7,0,0,0,0,5,2,2,-5,3,0,0,0,0,-1,-1,-1,0,-1
KR_6754133118,420,1,-53,-13,-1,0,0,0,0,4,4,-1,4,3,0,0,0,0,0,0,0,5,-2,-3,-4,7,2,0,0,0,-1,-1,-1,0,-1
KR_6669122340,420,-4,-34,0,-6,-3,3,0,2,2,4,-4,6,2,-1,3,2,0,1,1,0,3,-1,1,-5,4,-3,0,-1,-1,0,-1,-1,3,-1
KR_6677077969,420,0,-28,36,6,0,0,0,-1,3,2,-1,1,0,6,2,8,2,0,2,1,11,-2,1,-4,3,-1,0,0,-1,1,1,1,3,-1
KR_6739798284,420,1,-42,16,2,-1,1,0,3,1,4,-3,4,1,3,0,3,0,1,1,0,3,3,-3,-2,5,2,0,0,-1,0,0,-1,2,-1
KR_6620154658,420,-2,-27,-20,2,-4,4,0,7,1,8,1,2,3,-2,4,2,0,1,1,0,2,-1,3,-4,1,1,0,-1,0,-1,-1,1,0,-1
KR_6739240266,420,0,-20,-5,10,-1,5,4,6,2,8,-1,2,1,7,2,9,-1,2,1,-1,22,4,0,-6,6,0,0,1,1,-1,1,-1,6,-1
KR_6618047261,420,-1,-39,5,0,2,3,5,3,1,4,-2,2,0,0,0,0,-3,3,0,0,1,-49,2,-5,3,22,0,-1,0,-1,-1,-1,0,-1
KR_6603222036,420,0,-17,1,-5,2,1,3,-3,4,1,2,1,3,-5,5,0,-1,1,0,0,-10,-3,-1,-4,5,1,0,-1,0,-1,-1,1,0,-1
KR_6754786357,420,-3,-31,6,-12,-3,5,2,-5,5,0,-1,3,2,-2,2,0,-1,1,0,-1,-8,-92,-1,-3,4,0,0,-3,0,-1,-1,-1,0,-1
KR_6762305628,420,-6,-8,-20,-19,-3,3,0,-3,5,2,-4,4,0,-6,6,0,-3,3,0,0,-21,-20,-3,-2,5,1,0,-2,-1,0,-1,-1,5,-1
KR_6355711847,440,-2,-25,14,-4,0,2,2,0,1,1,-1,5,4,-2,4,2,-1,1,0,0,1,0,0,0,0,-2,0,1,1,1,1,-1,2,-1
KR_6748191893,420,3,35,49,10,7,0,7,2,3,5,3,0,3,-2,3,1,0,1,1,0,-3,121,3,-4,1,2,0,3,1,0,1,1,6,-1
KR_6739148209,420,-9,-118,-73,-18,-2,2,0,-6,7,1,-8,9,1,-1,3,2,-1,3,2,0,-15,96,-4,-4,8,2,0,-2,-1,-1,-1,-1,6,-1
KR_6689599001,420,-3,-50,-3,-7,0,1,1,-3,5,2,1,0,1,-1,3,2,-4,4,0,0,-9,3,2,-5,3,-3,0,-1,-1,0,-1,-1,5,-1
KR_6695615192,440,0,-79,18,2,-3,4,1,-3,5,2,-3,3,0,2,4,6,9,3,12,-1,5,1,-5,-1,6,0,0,-1,-1,1,-1,-1,5,-1
KR_6423089611,420,-1,8,36,2,0,1,1,2,4,6,-3,4,1,0,4,4,3,0,3,2,5,1,2,-6,4,-3,0,0,1,1,0,1,6,-1
KR_6764203708,420,-2,46,-40,-6,2,0,2,-4,4,0,1,2,3,-8,9,1,3,1,4,0,-5,22,1,-1,0,1,0,0,-1,-1,-1,-1,4,-1
KR_6688958065,420,-2,-52,0,-6,-2,2,0,2,2,4,-1,2,1,-4,4,0,-1,1,0,-2,-1,-15,-4,-3,7,5,0,-1,-1,0,-1,-1,5,-1
KR_6591077377,420,-9,-129,-43,-23,-8,8,0,-2,3,1,-2,2,0,-12,13,1,1,1,2,0,-13,-3,0,-5,5,-4,0,-2,-1,1,-1,-1,1,-1
KR_6422686887,420,-4,-61,6,-4,-4,4,0,1,3,4,-5,5,0,3,1,4,1,0,1,0,0,-6,-2,-4,6,-2,0,-1,-1,1,-1,-1,1,-1
KR_6735267676,420,-1,-12,10,-4,-1,3,2,-3,5,2,1,2,3,-2,6,4,1,0,1,0,-6,-6,4,-8,4,-7,0,-1,-1,1,-1,-1,6,-1
KR_6753496367,440,-6,-72,12,-13,0,3,3,-6,7,1,-2,4,2,-2,2,0,-3,3,0,1,-17,1,-1,-1,2,1,0,-1,-1,1,1,1,1,-1
KR_6764204809,420,-1,22,0,-9,0,0,0,-6,9,3,-2,4,2,-2,2,0,1,0,1,0,-17,-3,0,-3,3,1,0,0,-1,-1,0,-1,6,-1
KR_6589551749,420,-6,-39,-20,-7,-5,5,0,2,5,7,-3,5,2,-1,5,4,0,2,2,0,-6,4,6,-8,2,0,0,-1,1,-1,-1,-1,6,-1
KR_6754156244,420,2,39,16,5,1,1,2,-1,2,1,1,3,4,2,1,3,2,0,2,-1,0,5,-1,-1,2,-1,0,0,1,1,0,-1,4,-1
KR_6646042204,420,-1,-9,0,-5,-1,2,1,0,3,3,-3,3,0,-1,3,2,0,1,1,0,-4,1,-2,-2,4,-3,0,-1,-1,1,1,1,3,-1
KR_6743437938,420,-4,-16,-17,-9,-4,4,0,0,2,2,-7,7,0,-2,5,3,4,0,4,-1,-1,-3,-2,-2,4,5,0,-2,0,-1,-1,-1,0,-1
KR_6689450934,420,-6,-91,-40,-20,-3,5,2,-10,13,3,-2,4,2,-4,5,1,-1,1,0,0,-29,-13,-5,-1,6,-1,0,-2,0,0,-1,-1,0,-1
KR_6729515421,440,-4,-61,-4,-13,-6,7,1,1,2,3,-6,7,1,2,3,5,-4,4,0,-1,-9,9,-1,-6,7,-7,0,-3,1,-1,-1,-1,5,-1
KR_6762124690,420,0,-4,-28,2,4,0,4,2,0,2,0,1,1,-3,3,0,-1,1,0,0,0,-13,-1,-3,4,1,0,0,-1,1,1,-1,3,-1
KR_6618865167,420,2,68,-12,4,1,2,3,2,2,4,-3,5,2,2,5,7,2,0,2,-2,8,6,1,-3,2,0,0,1,1,0,1,-1,1,-1
KR_6759398577,420,-1,26,4,-5,-1,5,4,2,0,2,1,1,2,-4,5,1,-3,3,0,-1,-6,-3,0,-1,1,-5,0,-1,-1,-1,-1,-1,3,-1
KR_6727725618,440,-3,-44,20,-2,-1,1,0,0,1,1,-2,3,1,-2,3,1,3,1,4,0,-1,-7,-4,-1,5,0,0,0,1,-1,0,1,2,-1
KR_6764088357,420,-5,-61,20,-13,-2,5,3,1,0,1,-10,10,0,-1,4,3,-1,3,2,0,-3,16,2,-5,3,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6602465505,420,-1,-100,23,-4,2,1,3,-6,9,3,3,3,6,-2,2,0,-1,2,1,-1,-12,29,-4,-1,5,-1,0,-1,1,1,-1,-1,2,-1
KR_6746512386,440,1,29,-28,2,3,0,3,-2,4,2,2,1,3,-1,4,3,0,1,1,0,3,-45,2,-3,1,32,0,1,-1,-1,1,1,6,-1
KR_6666673536,420,0,39,-4,1,3,1,4,-1,1,0,0,1,1,0,1,1,-1,1,0,0,4,355,1,-2,1,1,0,0,-1,1,1,1,4,-1
KR_6711774915,420,-2,-32,-26,1,-3,6,3,2,2,4,0,3,3,3,1,4,-1,2,1,0,5,0,4,-5,1,-1,0,-2,-1,-1,-1,-1,2,-1
KR_6706041868,420,-2,-7,-20,-8,-2,2,0,-1,1,0,-3,5,2,-2,3,1,0,1,1,0,-5,-11,2,-5,3,5,0,1,0,1,1,-1,0,-1
KR_6728461669,420,-2,-22,-13,4,-3,3,0,5,0,5,2,1,3,2,0,2,-2,2,0,0,7,-111,5,-7,2,3,0,1,1,1,1,1,2,-1
KR_6757950258,420,-1,19,44,1,0,1,1,2,1,3,2,2,4,-3,5,2,0,1,1,2,-10,-266,1,-1,0,-3,0,0,-1,-1,1,1,6,-1
KR_6732464212,440,-3,-55,0,0,1,1,2,-3,3,0,3,0,3,-2,2,0,1,0,1,0,2,-12,-4,-1,5,-2,0,-1,-1,-1,-1,1,4,-1
KR_6258927298,440,-4,-116,-18,-4,1,2,3,1,4,5,-1,4,3,-4,5,1,-1,1,0,0,6,-1,-4,-4,8,-3,0,0,0,0,-1,-1,0,-1
KR_6552916286,420,-1,58,-9,-5,-2,5,3,0,1,1,2,2,4,-5,5,0,0,2,2,0,-9,20,3,-5,2,1,0,1,-1,1,1,-1,1,-1
KR_6594772335,440,-6,-74,-12,-15,-1,2,1,-3,6,3,-4,6,2,-4,5,1,-3,3,0,0,-14,-11,-1,-2,3,-3,0,-1,-1,-1,-1,-1,4,-1
KR_6700275142,440,-8,-49,-4,-21,-3,4,1,-6,10,4,2,1,3,-11,11,0,-3,4,1,0,-15,1,5,-8,3,-3,0,-4,-1,-1,-1,-1,6,-1
KR_6727443116,420,-6,-92,-28,-9,-1,2,1,-3,3,0,-1,4,3,-5,5,0,1,0,1,0,-6,-334,-1,0,1,-1,0,-1,-1,-1,-1,-1,3,-1
KR_6758001177,420,-2,-47,-3,-1,-2,4,2,-1,4,3,1,1,2,-1,3,2,2,0,2,1,-2,1,0,-5,5,0,0,1,-1,-1,-1,1,1,-1
KR_6640906783,420,-2,-55,-46,-6,-1,1,0,-3,4,1,-3,5,2,2,1,3,-1,2,1,0,-4,-10,0,-4,4,1,0,-1,-1,-1,-1,1,6,-1
KR_6745248561,420,-1,37,-4,3,1,4,5,1,1,2,3,1,4,-1,1,0,-1,1,0,0,-3,-24,0,-2,2,1,0,0,1,-1,0,1,6,-1
KR_6726088200,420,-2,-47,-8,-3,0,1,1,-3,3,0,-1,3,2,1,0,1,0,1,1,0,4,6,1,-6,5,0,0,0,-1,1,0,-1,1,-1
KR_6758577726,420,2,24,0,8,4,0,4,0,3,3,4,1,5,-1,4,3,1,4,5,0,-8,-3,1,-4,3,-4,0,-1,1,1,1,1,1,-1
KR_6745205640,420,-3,-80,16,-12,-7,7,0,6,0,6,-7,8,1,-2,2,0,-2,3,1,0,-3,-1,2,-3,1,-1,0,-1,1,1,-1,-1,1,-1
KR_6723072427,420,-2,-80,-2,-2,-5,5,0,5,3,8,-3,4,1,2,2,4,-1,2,1,0,0,114,-4,-3,7,3,0,-1,-1,-1,-1,-1,5,-1
KR_6754527883,420,0,14,7,2,0,2,2,2,2,4,-1,5,4,2,1,3,-1,1,0,0,-3,21,0,-3,3,-25,0,1,0,1,1,1,0,-1
KR_6760852816,420,-1,-73,5,-4,-2,2,0,-5,6,1,1,1,2,0,1,1,2,0,2,0,-15,-2,-3,-1,4,1,0,1,-1,-1,-1,1,3,-1
KR_6763547122,440,2,-1,-1,6,2,0,2,0,0,0,3,1,4,0,1,1,1,0,1,0,5,42,0,-4,4,-28,0,2,-1,1,1,-1,2,-1
KR_6316070636,420,-7,-85,-29,-12,1,0,1,-11,11,0,1,1,2,-4,4,0,1,1,2,1,-10,-7,-4,-1,5,-2,0,-2,-1,-1,-1,1,1,-1
KR_6755323543,440,-2,-21,-27,-3,0,3,3,2,1,3,-1,3,2,-4,10,6,0,0,0,2,4,-9,-1,-1,2,1,0,0,-1,1,0,1,2,-1
KR_6118916248,420,-2,-30,-16,-1,2,0,2,-3,5,2,1,0,1,2,0,2,-3,3,0,0,-1,-34,4,-4,0,17,0,-1,0,1,-1,-1,0,-1
KR_6679732048,420,2,-26,-8,8,-3,5,2,4,0,4,2,2,4,0,1,1,5,0,5,0,10,-8,5,-7,2,0,0,1,-1,1,1,-1,2,-1
KR_6742944864,420,-4,-58,-36,-7,-3,4,1,-3,5,2,-1,2,1,0,2,2,0,0,0,0,-2,22,6,-6,0,-28,0,-1,-1,-1,-1,-1,2,-1
KR_6664937945,420,-5,-120,-15,-4,2,1,3,0,2,2,-5,6,1,1,1,2,-2,2,0,0,4,-1,-1,-2,3,2,0,-2,-1,-1,-1,-1,1,-1
KR_6514211078,420,0,21,30,-6,-2,2,0,0,3,3,-1,1,0,-2,3,1,-1,2,1,0,-9,-12,2,-2,0,-1,0,0,-1,1,0,-1,5,-1
KR_6733028377,420,-8,-57,-12,-9,-2,4,2,0,0,0,-3,3,0,-3,4,1,-1,2,1,0,-7,0,-1,-5,6,0,0,-1,-1,0,-1,-1,4,-1
KR_6755181873,420,-6,-75,-24,-12,-4,5,1,-5,7,2,-6,9,3,1,1,2,2,1,3,-1,-12,125,-3,0,3,-1,0,-1,-1,-1,-1,-1,3,-1
KR_6746371814,420,-1,-39,12,-4,-2,4,2,1,2,3,-3,4,1,0,0,0,0,0,0,0,-1,-54,-3,-1,4,1,0,0,1,1,0,-1,2,-1
KR_6581463305,420,3,-2,-31,19,2,0,2,5,0,5,2,2,4,5,3,8,5,1,6,0,23,-3,-2,-3,5,1,0,2,1,1,1,-1,6,-1
KR_6754863248,440,-3,-36,18,-9,-1,3,2,-1,2,1,-3,6,3,-4,5,1,0,0,0,-1,-8,-1,-5,-2,7,3,0,-1,1,1,-1,-1,6,-1
KR_6682849530,440,5,60,15,9,3,0,3,0,5,5,8,0,8,-2,3,1,0,0,0,0,6,-9,2,-5,3,4,0,1,1,1,1,1,1,-1
KR_6639490421,420,0,20,-32,0,-4,5,1,2,2,4,2,2,4,1,3,4,-1,1,0,0,7,-12,2,-5,3,6,0,1,0,0,1,-1,0,-1
KR_6537447625,420,1,35,0,5,-1,3,2,-1,4,3,3,0,3,5,0,5,-1,1,0,0,3,-3,1,-5,4,-2,0,0,1,1,1,1,6,-1
KR_6762886904,420,-3,-50,6,-2,-3,5,2,5,1,6,-4,7,3,1,2,3,-1,1,0,0,13,-3,2,-4,2,-3,0,-2,-1,1,-1,1,5,-1
KR_6567359657,420,-1,-69,20,0,-1,1,0,3,0,3,2,0,2,-2,3,1,-2,3,1,0,3,-43,0,-3,3,-3,0,0,1,-1,0,1,3,-1
KR_6653966917,440,-4,-105,-5,-9,-2,3,1,-1,4,3,-5,8,3,-1,1,0,0,0,0,-1,-11,-21,-2,-1,3,0,0,0,0,0,-1,-1,0,-1
KR_6669830154,420,2,61,4,7,0,1,1,4,0,4,0,2,2,2,1,3,1,0,1,0,11,6,-1,-2,3,-2,0,0,-1,-1,0,-1,5,-1
KR_6757849435,420,-3,1,-11,-5,-4,4,0,-6,6,0,-1,4,3,0,3,3,6,0,6,1,-1,-18,-1,-2,3,0,0,0,-1,1,0,1,5,-1
KR_6738428901,420,0,-52,-20,1,7,0,7,1,0,1,-3,8,5,-6,8,2,2,1,3,1,3,-3,1,-3,2,1,0,1,-1,1,1,1,4,-1
KR_6730359139,420,-3,-115,20,-1,1,1,2,-1,4,3,1,0,1,-4,4,0,2,1,3,0,-10,-11,1,-2,1,-3,0,-1,0,-1,-1,-1,0,-1
KR_6722618960,420,-4,-46,28,-15,-3,5,2,-1,3,2,-8,11,3,0,0,0,-3,4,1,-1,-15,-111,-3,-1,4,-1,0,-3,-1,-1,-1,-1,4,-1
KR_6737162247,420,1,80,20,-1,4,2,6,-1,4,3,0,2,2,-2,3,1,-2,2,0,-1,-8,-2,1,-3,2,-3,0,1,-1,1,1,-1,4,-1
KR_6601170796,420,-4,-46,-8,-4,2,2,4,0,2,2,-3,6,3,-4,5,1,1,1,2,-1,0,-1,-2,0,2,0,0,-1,-1,-1,-1,-1,5,-1
KR_6611677966,420,2,8,0,9,5,1,6,1,2,3,-3,6,3,-1,2,1,7,1,8,-1,6,-5,0,-1,1,0,0,2,1,1,-1,-1,3,-1
