matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6760473387,420,-2,-32,-15,-7,1,0,1,-2,2,0,-2,5,3,-3,6,3,-1,2,1,-1,-9,-29,-6,-4,10,0,0,-1,1,1,-1,-1,3,-1
KR_6640664414,420,-2,-1,36,1,-2,2,0,3,2,5,1,2,3,-1,1,0,0,0,0,0,-3,-1,2,-5,3,-3,0,-1,-1,1,1,1,3,-1
KR_6731837743,420,-1,-35,-3,-4,2,0,2,-2,6,4,-1,4,3,-2,4,2,-1,1,0,-1,-8,9,3,-7,4,1,0,0,1,1,0,-1,4,-1
KR_6627583930,420,-4,-47,-16,-6,-3,3,0,0,3,3,1,1,2,1,3,4,-5,5,0,0,-2,4,7,-11,4,-4,0,-1,-1,-1,-1,1,6,-1
KR_6762291781,420,1,28,-16,12,0,2,2,4,3,7,1,1,2,7,1,8,0,0,0,3,17,-3,1,-6,5,-1,0,2,1,1,1,1,6,-1
KR_6683886146,420,-3,-97,0,-8,-2,2,0,0,4,4,-3,4,1,-2,2,0,-1,2,1,0,0,47,-1,-6,7,-5,0,-1,-1,-1,-1,-1,5,-1
KR_6693587656,420,-3,-111,18,-2,-1,2,1,-4,8,4,1,3,4,0,1,1,2,1,3,0,-3,-7,-4,-3,7,1,0,-1,-1,0,-1,-1,1,-1
KR_6686738156,420,0,-29,15,-3,0,0,0,-5,7,2,1,1,2,-2,3,1,3,0,3,-1,-14,-6,-5,-2,7,5,0,0,-1,0,0,-1,2,-1
KR_6703699772,420,0,5,12,-4,1,0,1,-4,4,0,1,3,4,-2,2,0,0,0,0,1,-9,18,-5,-4,9,-2,0,0,-1,-1,-1,1,6,-1
KR_6666715361,420,1,3,-28,7,1,1,2,2,2,4,-1,1,0,4,0,4,1,0,1,0,12,-9,-4,-5,9,7,0,2,1,1,1,1,3,-1
KR_6537265845,420,-5,-66,-27,-12,-4,6,2,-6,7,1,-1,3,2,0,1,1,-1,1,0,0,-14,-16,2,-5,3,-5,0,-2,-1,-1,-1,-1,4,-1
KR_6700856227,420,-3,-22,-15,-12,-1,2,1,-5,6,1,0,1,1,-7,7,0,1,1,2,-1,-17,-3,-4,-2,6,-2,0,-2,-1,1,-1,-1,3,-1
KR_6535039376,420,-1,13,-8,-10,0,2,2,-1,3,2,0,2,2,-9,9,0,0,2,2,0,-19,-21,-1,-4,5,0,0,0,-1,1,1,-1,6,-1
KR_6770276022,420,2,32,-24,-1,3,2,5,5,4,9,-3,5,2,-4,7,3,-2,3,1,0,-5,11,2,-9,7,-3,0,1,-1,1,1,1,6,-1
KR_6763282176,420,-1,-68,-16,3,-5,5,0,0,1,1,-1,3,2,4,1,5,5,1,6,0,6,276,-3,-4,7,-2,0,0,0,-1,-1,1,0,-1
KR_6719920245,420,2,-19,0,-7,-3,4,1,0,2,2,0,4,4,-3,3,0,-1,1,0,0,-12,-2,-1,-5,6,0,0,-2,0,-1,-1,-1,0,-1
KR_6768638232,420,-3,-40,-8,-3,-2,4,2,4,2,6,-5,6,1,1,1,2,-1,4,3,0,2,4,-1,-4,5,-2,0,-1,1,-1,-1,-1,5,-1
KR_6768908358,420,0,-5,-24,0,4,1,5,0,1,1,-4,5,1,-2,2,0,2,0,2,0,-4,35,4,-4,0,1,0,-1,1,-1,-1,1,3,-1
KR_6536094943,440,-1,-32,2,0,-2,4,2,1,1,2,-3,3,0,3,3,6,1,1,2,0,3,9,-2,-3,5,-2,0,0,0,-1,0,1,0,-1
KR_6767355439,420,1,-19,-8,-1,-3,3,0,0,5,5,1,1,2,0,2,2,1,0,1,0,4,-2,1,-6,5,-2,0,1,-1,1,1,-1,5,-1
KR_6771102034,420,0,-20,16,0,3,1,4,1,3,4,-3,6,3,-1,3,2,0,1,1,0,-6,2,0,-6,6,-3,0,1,-1,1,1,1,4,-1
KR_6744238176,420,-4,-6,-18,-10,0,1,1,-6,7,1,-3,3,0,0,4,4,-1,2,1,0,-13,6,5,-8,3,-5,0,-1,-1,-1,-1,-1,3,-1
KR_6770781705,420,-4,-81,-5,-7,4,2,6,-2,4,2,-5,6,1,-4,13,9,0,0,0,-1,-13,0,1,-6,5,1,0,-1,1,-1,-1,-1,4,-1
KR_6734923847,420,-1,-49,-31,1,0,1,1,0,3,3,2,2,4,0,2,2,-1,2,1,0,8,-2,2,-7,5,3,0,0,-1,-1,-1,-1,4,-1
KR_6607193814,420,-2,-68,-35,-8,-5,6,1,-2,5,3,0,4,4,-1,2,1,0,2,2,0,-12,-114,-5,-1,6,-1,0,-3,-1,-1,-1,1,2,-1
KR_6770438447,420,-4,-98,-12,-5,-2,2,0,0,1,1,-3,4,1,0,1,1,0,0,0,0,0,-3,-4,-1,5,-1,0,-2,-1,-1,-1,-1,2,-1
KR_6738092603,420,-3,-5,-16,-8,0,4,4,-2,8,6,-2,4,2,-2,3,1,-2,4,2,0,-9,9,1,-5,4,-4,0,0,1,1,1,-1,6,-1
KR_6525385700,420,-1,-51,28,2,4,1,5,-5,5,0,2,1,3,2,3,5,-1,2,1,0,-5,-4,4,-7,3,-2,0,-1,1,1,-1,-1,4,-1
KR_6749450954,420,-2,-20,-24,-5,-2,5,3,-2,4,2,2,3,5,-1,4,3,-2,2,0,-1,-8,-5,0,-2,2,-5,0,-2,-1,-1,-1,-1,4,-1
KR_6756934121,420,0,7,20,-7,6,2,8,1,2,3,-5,5,0,-8,9,1,-1,1,0,0,-14,36,-4,-3,7,3,0,0,-1,1,1,-1,5,-1
KR_6713227555,420,0,-8,4,6,3,0,3,4,1,5,3,2,5,0,2,2,-4,4,0,0,0,-10,0,-6,6,0,0,1,-1,1,-1,-1,3,-1
KR_6738558324,420,-6,-110,-31,-7,1,1,2,-3,4,1,-3,4,1,-3,3,0,1,0,1,0,2,-7,-1,-4,5,1,0,-1,-1,-1,-1,-1,1,-1
KR_6755531728,420,-1,-23,43,-1,0,0,0,-2,2,0,-1,4,3,1,2,3,1,1,2,0,-7,11,-2,-2,4,21,0,0,0,1,0,1,0,-1
KR_6768408282,420,-2,-25,-14,-6,-3,4,1,0,1,1,-1,3,2,-1,3,2,-1,1,0,0,-4,6,3,-6,3,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6718665690,420,0,-5,21,-6,0,3,3,0,4,4,-3,3,0,-1,4,3,-2,4,2,0,-10,20,-1,-7,8,1,0,1,-1,-1,-1,1,6,-1
KR_6727236495,440,7,54,24,3,4,0,4,2,0,2,0,0,0,-1,2,1,-2,3,1,0,-1,-1,-1,-1,2,3,0,1,1,-1,1,-1,3,-1
KR_6566618006,420,-1,42,35,-1,-2,6,4,2,3,5,1,2,3,-1,2,1,-1,1,0,-1,-2,1,-1,-4,5,4,0,-1,-1,-1,-1,-1,1,-1
KR_6535925855,440,1,-36,32,3,0,1,1,4,1,5,0,1,1,-1,2,1,0,0,0,0,1,-27,0,-5,5,-3,0,0,-1,1,0,1,4,-1
KR_6669789383,420,-7,-40,-44,-14,-1,1,0,-6,8,2,3,0,3,-7,7,0,-3,3,0,-1,-20,-39,0,-5,5,-1,0,-4,-1,-1,-1,-1,1,-1
KR_6684044078,420,-2,3,0,-7,-4,4,0,-1,2,1,-2,4,2,1,2,3,-1,1,0,0,-4,-11,-5,-3,8,4,0,0,-1,-1,0,-1,6,-1
KR_6679886739,420,-1,-39,27,-5,-6,8,2,-2,6,4,-1,3,2,1,2,3,3,1,4,0,2,-8,-6,-4,10,-3,0,0,1,0,0,1,4,-1
KR_6693948260,420,-2,-44,-12,-4,-7,7,0,2,2,4,1,1,2,0,1,1,0,1,1,0,7,-2,-4,-3,7,2,0,0,1,0,-1,1,3,-1
KR_6703839935,440,0,-46,-12,4,0,1,1,4,2,6,0,1,1,-1,5,4,1,0,1,0,-2,0,-1,-4,5,-1,0,-1,-1,-1,-1,-1,5,-1
KR_6706187785,420,-3,1,11,-2,0,1,1,0,2,2,-3,5,2,2,2,4,-1,3,2,0,-5,25,-5,-3,8,-3,0,0,1,-1,0,-1,5,-1
KR_6727307105,440,3,70,28,-2,0,1,1,2,1,3,-3,4,1,-1,3,2,0,0,0,0,-7,2,-1,-3,4,-2,0,1,0,1,1,-1,0,-1
KR_6693707940,420,-5,-68,-16,-11,-1,3,2,-3,7,4,-2,5,3,-1,2,1,-4,4,0,-1,-9,-4,-5,-3,8,-1,0,-2,-1,-1,-1,-1,5,-1
KR_6769953841,420,-3,-1,-10,-11,-4,4,0,-6,6,0,0,3,3,1,0,1,-2,3,1,-2,-15,39,-2,-6,8,-33,0,-1,1,-1,-1,-1,6,-1
KR_6604059454,420,-1,-45,-16,2,-3,4,1,9,0,9,-4,4,0,0,2,2,0,0,0,0,2,12,-4,-5,9,-5,0,0,-1,0,0,-1,2,-1
KR_6751647802,420,-1,2,14,-8,-4,5,1,2,1,3,-1,5,4,-4,5,1,-1,1,0,-1,-12,-3,-3,-5,8,-4,0,0,0,1,1,-1,0,-1
KR_6726585983,420,4,107,-9,5,0,3,3,0,1,1,7,0,7,-1,6,5,-1,1,0,0,1,-10,-3,-5,8,1,0,-1,-1,1,-1,-1,6,-1
KR_6739889306,420,-2,-24,-20,-3,-4,4,0,0,5,5,1,1,2,0,1,1,0,0,0,0,0,-12,-1,-3,4,1,0,-1,-1,-1,-1,-1,4,-1
KR_6767063037,420,-5,-44,-20,-4,-1,1,0,1,2,3,3,0,3,-6,8,2,-1,1,0,0,3,-198,2,-6,4,0,0,-1,1,-1,-1,-1,4,-1
KR_6768786926,420,-1,33,16,-5,-1,2,1,-1,2,1,-3,3,0,0,0,0,0,0,0,0,-4,4,0,-6,6,-3,0,0,-1,-1,1,-1,5,-1
KR_6653456786,420,-3,-71,32,-8,-3,3,0,-1,6,5,-5,6,1,-1,3,2,2,2,4,0,-7,-4,0,-4,4,-3,0,-1,1,0,-1,1,3,-1
KR_6726022086,420,-5,13,-40,-10,-1,2,1,-3,6,3,-7,7,0,3,0,3,-2,4,2,2,-8,1,-1,-2,3,-1,0,0,-1,-1,0,1,6,-1
KR_6647258550,420,-7,-104,0,-8,-4,5,1,-3,3,0,0,1,1,-1,5,4,0,2,2,-1,-8,6,-1,-3,4,-3,0,-2,0,-1,-1,-1,0,-1
KR_6275888596,420,1,-23,4,1,1,2,3,-1,4,3,0,4,4,4,1,5,-3,3,0,0,-5,-2,0,-5,5,0,0,-1,1,-1,-1,-1,1,-1
KR_6718701518,420,1,-28,21,4,-3,4,1,2,2,4,2,0,2,0,3,3,3,1,4,0,3,-1,0,-5,5,3,0,-1,1,1,-1,-1,2,-1
KR_6746507240,440,-5,-115,-21,-6,-6,6,0,7,2,9,-1,2,1,-3,6,3,-3,3,0,-1,-6,-37,-3,-2,5,24,0,-1,1,0,-1,-1,2,-1
KR_6770110107,420,-1,-25,-18,-1,-5,5,0,2,2,4,0,2,2,0,2,2,2,0,2,-1,1,3,-5,-4,9,1,0,0,-1,1,0,-1,6,-1
KR_6765615841,420,4,10,-3,9,0,1,1,2,2,4,3,1,4,3,1,4,1,1,2,0,12,1,1,-5,4,1,0,-1,-1,1,-1,1,3,-1
KR_6743598304,420,-2,-14,-18,-2,0,3,3,-5,6,1,-1,1,0,4,1,5,0,0,0,0,0,-20,-5,-4,9,3,0,0,1,-1,1,-1,6,-1
KR_6720565738,420,-1,-39,-24,-3,-2,3,1,-1,3,2,3,1,4,-4,7,3,1,0,1,0,1,137,0,-4,4,0,0,-1,1,-1,-1,1,6,-1
KR_6728137365,420,-2,20,-12,-9,0,2,2,-4,6,2,0,3,3,-5,5,0,0,2,2,0,-15,0,-2,-4,6,1,0,0,-1,1,-1,1,4,-1
KR_6675745258,420,-5,-27,16,-12,-4,5,1,-5,6,1,2,1,3,-1,5,4,-4,4,0,-1,-14,-8,-7,-3,10,6,0,0,-1,1,0,-1,3,-1
KR_6740218706,420,0,-38,40,-6,-1,1,0,2,2,4,-6,8,2,-2,3,1,1,0,1,2,-12,-1,3,-5,2,-1,0,0,-1,1,0,1,6,-1
KR_6715278483,420,-2,-6,-8,-7,-4,5,1,-2,5,3,-2,3,1,3,4,7,-2,2,0,0,-7,5,-3,-2,5,0,0,0,1,-1,-1,1,3,-1
KR_6770625819,420,0,-4,-12,3,-1,1,0,3,1,4,8,0,8,-5,5,0,-2,2,0,0,2,58,6,-8,2,2,0,0,-1,-1,0,1,4,-1
KR_6768608941,420,2,13,-4,0,1,1,2,3,0,3,0,4,4,-4,4,0,0,0,0,0,4,7,3,-7,4,-9,0,-1,-1,-1,-1,-1,2,-1
KR_6770492874,420,1,19,-18,1,-1,3,2,0,1,1,0,4,4,1,2,3,1,2,3,0,-1,13,3,-5,2,2,0,0,-1,-1,0,1,6,-1
KR_6603824476,420,2,-46,30,-3,8,1,9,-5,6,1,-1,1,0,-6,10,4,1,2,3,-3,-18,-3,-1,-3,4,0,0,0,-1,1,1,-1,4,-1
KR_6739188040,420,-5,-36,8,-17,-4,4,0,-3,4,1,-3,4,1,-9,9,0,2,0,2,0,-14,40,1,-5,4,-22,0,-1,-1,1,-1,-1,1,-1
KR_6767411339,420,-2,-88,0,-15,-2,3,1,-7,8,1,-3,4,1,-5,7,2,2,1,3,0,-23,-9,-1,-2,3,1,0,-2,-1,-1,-1,-1,5,-1
KR_6761722229,440,0,-44,7,6,-6,6,0,6,0,6,5,2,7,3,0,3,-2,3,1,0,13,-4,-4,-3,7,4,0,2,-1,-1,1,-1,1,-1
KR_6748250029,420,-2,-45,-15,0,-6,7,1,-1,4,3,2,2,4,4,0,4,1,1,2,-2,-3,0,-3,-5,8,2,0,-1,0,-1,-1,-1,0,-1
KR_6731163480,420,-5,-51,-23,-13,-5,6,1,-3,3,0,1,1,2,-4,4,0,-2,2,0,0,-13,-1,-5,-2,7,1,0,-1,-1,0,-1,-1,4,-1
KR_6767425352,420,2,-9,-1,5,1,0,1,3,0,3,-1,3,2,2,2,4,0,2,2,0,14,5,3,-6,3,2,0,1,1,-1,-1,-1,1,-1
KR_6726099290,420,-4,-43,-46,-4,-1,4,3,-3,5,2,0,3,3,0,3,3,0,0,0,0,-4,1,-4,-1,5,-1,0,0,1,-1,0,-1,6,-1
KR_6731090689,420,1,-38,9,-4,1,0,1,-1,3,2,-2,3,1,-2,3,1,0,0,0,0,-2,1,0,-5,5,3,0,0,1,-1,-1,-1,1,-1
KR_6719467796,440,-1,14,4,-4,3,1,4,-5,6,1,-3,3,0,1,1,2,0,0,0,0,-5,-262,5,-5,0,-2,0,1,-1,1,1,1,5,-1
KR_6590684854,420,-2,5,-7,5,0,2,2,2,3,5,-2,5,3,3,1,4,2,1,3,0,0,1,2,-6,4,2,0,0,1,1,0,1,2,-1
KR_6683504663,420,-2,-30,-1,0,0,3,3,2,5,7,1,2,3,-1,2,1,-2,5,3,-1,1,24,0,-3,3,1,0,1,-1,1,1,-1,2,-1
KR_6733677923,440,-1,26,19,-8,-4,4,0,-2,4,2,-1,2,1,-1,6,5,0,1,1,0,-10,21,-2,-7,9,-5,0,-2,-1,-1,-1,-1,3,-1
KR_6669235941,440,0,1,-15,-9,-1,7,6,-1,3,2,0,1,1,-2,4,2,-5,7,2,-3,-8,2,-2,-4,6,0,0,-1,-1,1,-1,-1,3,-1
KR_6767222568,420,0,-8,-12,-1,2,0,2,2,1,3,2,1,3,-4,4,0,-3,5,2,0,-4,-2,0,-3,3,-5,0,-1,-1,-1,-1,-1,6,-1
KR_6667762946,420,-4,-37,-52,-5,5,1,6,-7,7,0,0,2,2,-2,3,1,-1,1,0,-2,-4,11,5,-8,3,-4,0,-1,-1,-1,-1,-1,2,-1
KR_6764855355,440,-11,-99,-4,-22,-3,3,0,-2,3,1,-7,10,3,-7,11,4,-3,3,0,0,-38,-7,2,-4,2,0,0,-2,-1,0,-1,-1,5,-1
KR_6754176572,420,0,-35,-4,2,-1,1,0,-4,5,1,3,1,4,3,3,6,1,1,2,1,-2,13,-4,-1,5,1,0,0,-1,1,0,-1,4,-1
KR_6750414156,420,2,31,36,-4,0,2,2,-1,2,1,0,4,4,-2,6,4,-1,2,1,0,-6,-14,-3,-5,8,-1,0,1,-1,1,1,1,2,-1
KR_6750948244,420,0,-14,8,5,-5,5,0,6,1,7,2,3,5,2,1,3,0,1,1,0,15,10,3,-5,2,-2,0,0,1,1,0,-1,2,-1
KR_6672961647,420,-4,-14,8,-3,-1,1,0,0,5,5,-1,4,3,-2,3,1,1,1,2,0,-5,3,3,-8,5,-7,0,-1,-1,1,-1,-1,4,-1
KR_6732534899,420,7,73,24,11,1,1,2,2,2,4,2,2,4,3,1,4,3,0,3,0,10,-1,0,-4,4,-1,0,1,-1,1,1,-1,2,-1
KR_6747449523,420,-4,-109,-17,-17,-6,8,2,-8,8,0,1,3,4,-5,8,3,1,0,1,-2,-10,247,0,-1,1,1,-1,-2,-1,-1,-1,-1,3,-1
KR_6622475833,420,-9,-135,-35,-14,-1,2,1,-1,1,0,-5,5,0,-4,5,1,-3,3,0,-2,-13,-6,-4,-3,7,-1,0,-1,-1,-1,-1,-1,5,-1
KR_6752152244,420,2,-31,32,-4,-4,6,2,-2,2,0,2,1,3,0,1,1,0,2,2,-1,-4,15,2,-6,4,-1,0,-1,1,-1,-1,-1,1,-1
KR_6765371294,420,1,-29,27,2,-1,2,1,-1,5,4,-2,3,1,3,0,3,3,2,5,0,4,-265,-2,-2,4,9,0,1,0,1,1,1,0,-1
KR_6734210905,420,-3,-70,-21,-5,3,0,3,1,0,1,-3,5,2,-1,2,1,-5,5,0,0,-7,-8,-2,-2,4,-2,0,-1,-1,1,-1,1,4,-1
KR_6685741701,420,0,-41,-5,2,4,2,6,2,1,3,-2,3,1,0,1,1,-2,2,0,0,-4,-28,-2,-4,6,1,0,-1,1,-1,-1,-1,6,-1
KR_6763253790,420,-3,3,9,-9,-1,3,2,-1,7,6,-2,2,0,-3,7,4,-2,2,0,1,-15,-3,-2,-2,4,0,0,0,1,1,1,1,2,-1
KR_6715176363,420,-3,28,15,-6,-1,2,1,-4,5,1,-3,5,2,2,1,3,0,2,2,0,0,-2,-2,-3,5,-1,0,-1,-1,-1,-1,1,1,-1
KR_6743972668,420,-4,-80,-28,-5,2,1,3,2,3,5,-1,2,1,-2,4,2,-6,6,0,0,-4,96,1,-6,5,-6,0,-3,-1,-1,-1,1,5,-1
KR_6718641045,420,1,-11,-8,-1,1,0,1,0,3,3,-1,4,3,-2,3,1,1,1,2,-1,2,6,-2,-3,5,-2,0,0,-1,-1,0,-1,4,-1
KR_6669820731,420,-3,-12,-24,-4,0,1,1,-3,4,1,-2,2,0,3,1,4,-2,2,0,-1,-3,0,0,-7,7,-4,0,0,-1,-1,-1,-1,2,-1
KR_6675817216,420,-1,4,-16,6,0,1,1,-4,10,6,10,1,11,-1,2,1,1,0,1,0,1,-16,3,-7,4,4,0,1,-1,-1,1,1,3,-1
KR_6653365037,420,-1,-62,-11,-2,-2,3,1,-3,4,1,2,2,4,1,1,2,0,0,0,0,2,0,1,-5,4,-1,0,0,1,1,-1,1,2,-1
KR_6607419669,440,-4,-6,-24,-9,-4,4,0,-5,5,0,-3,8,5,3,0,3,0,1,1,0,-11,-3,4,-7,3,3,0,0,0,1,0,1,0,-1
KR_6671368974,420,1,29,-8,4,-4,4,0,7,0,7,1,1,2,2,2,4,-2,2,0,0,9,-25,2,-6,4,22,0,0,-1,-1,0,-1,3,-1
KR_6758171962,420,0,-121,9,-2,-4,4,0,-1,3,2,3,4,7,1,2,3,-1,2,1,0,5,10,-2,-4,6,-5,0,0,0,1,0,-1,0,-1
KR_6753009034,420,-3,-116,17,-6,-4,4,0,-1,4,3,-3,4,1,-2,3,1,4,0,4,0,-7,5,3,-8,5,2,0,-3,-1,-1,-1,1,3,-1
KR_6489644026,420,3,34,0,2,1,4,5,-2,4,2,2,2,4,2,6,8,-1,1,0,1,3,-4,3,-8,5,1,0,1,1,1,1,1,5,-1
KR_6756412792,440,-2,30,-18,-9,-3,5,2,-7,7,0,3,2,5,-3,5,2,1,0,1,-1,-15,-17,0,-4,4,-3,0,-1,0,-1,-1,-1,0,-1
KR_6708774345,440,0,-33,-4,4,0,2,2,1,1,2,-2,3,1,5,3,8,0,1,1,0,7,-235,-5,-2,7,3,0,0,0,1,1,1,0,-1
KR_6667719419,420,0,17,3,-3,0,2,2,-2,5,3,-4,7,3,2,2,4,1,1,2,0,-2,6,-1,-5,6,-2,0,1,0,1,1,-1,0,-1
KR_6715979915,420,-6,-80,3,-16,-3,5,2,-3,4,1,-3,3,0,-3,4,1,-4,5,1,0,-19,-95,-4,-1,5,1,0,-1,-1,-1,-1,-1,1,-1
KR_6768327298,420,0,27,-25,-4,3,2,5,-1,4,3,-3,6,3,-2,6,4,-1,4,3,0,-13,-54,0,-7,7,4,0,1,-1,1,1,-1,5,-1
KR_6737337495,420,-3,-9,-24,-9,2,0,2,-2,3,1,0,2,2,-7,8,1,-2,2,0,0,-12,5,3,-7,4,1,0,0,-1,1,-1,-1,4,-1
KR_6715550662,420,-2,29,-9,-5,0,2,2,0,2,2,-1,4,3,-2,4,2,-2,2,0,-1,-8,-4,2,-5,3,1,0,-1,1,1,-1,-1,1,-1
KR_6674926608,440,-2,-93,32,-6,-1,2,1,1,0,1,1,2,3,-4,5,1,-3,4,1,0,-5,-2,0,-3,3,2,0,0,-1,1,0,1,3,-1
KR_6770588896,420,0,-21,-1,-3,-1,3,2,-2,4,2,3,3,6,-5,7,2,2,1,3,0,-4,55,-1,-5,6,-20,0,0,-1,-1,-1,-1,5,-1
KR_6767842612,420,-3,-67,0,-4,-1,3,2,0,3,3,-1,2,1,-1,3,2,-1,1,0,0,-4,4,5,-9,4,2,0,-1,-1,-1,-1,-1,6,-1
KR_6770480380,420,0,-47,16,5,-3,4,1,0,1,1,2,1,3,4,0,4,2,0,2,0,15,-2,2,-5,3,6,0,-1,1,-1,-1,-1,6,-1
KR_6730715033,420,3,-22,35,2,-1,4,3,-4,8,4,4,3,7,4,2,6,-1,1,0,0,-7,9,2,-7,5,3,0,3,1,1,1,1,5,-1
KR_6499719217,440,2,-26,4,8,0,4,4,2,4,6,6,2,8,-2,6,4,2,3,5,0,12,0,1,-2,1,0,0,1,1,1,-1,-1,4,-1
KR_6769618330,420,-3,13,6,-7,-2,3,1,-2,4,2,3,1,4,-5,6,1,-1,2,1,1,-9,-6,-9,-2,11,4,0,-1,-1,1,-1,1,5,-1
KR_6769290554,420,0,-25,-3,-1,-1,4,3,1,0,1,3,0,3,-2,5,3,-2,3,1,0,-6,-8,0,-7,7,5,0,-1,1,0,1,-1,1,-1
KR_6767439315,420,-3,-140,18,-3,-3,6,3,0,1,1,1,2,3,-2,5,3,1,3,4,0,1,-7,0,-6,6,0,0,-2,0,1,-1,-1,0,-1
KR_6770054705,420,-2,-70,-4,-5,0,2,2,1,1,2,2,3,5,-5,5,0,-3,3,0,0,-10,3,1,-6,5,-2,0,0,0,1,-1,1,0,-1
KR_6685878614,420,-3,-45,-24,-3,0,3,3,-4,5,1,2,4,6,-3,5,2,2,1,3,0,-2,-8,-4,-2,6,3,0,0,-1,1,0,1,5,-1
KR_6746435259,420,-5,-78,8,-8,-3,3,0,1,0,1,-3,3,0,-4,6,2,1,1,2,0,-6,-2,1,-6,5,-1,0,-2,1,-1,-1,1,1,-1
KR_6484133532,420,2,12,20,1,0,0,0,3,3,6,-3,3,0,-1,1,0,2,1,3,0,0,-3,-2,-5,7,-5,0,-1,1,-1,-1,1,1,-1
KR_6747564185,420,6,-29,41,10,4,1,5,0,1,1,0,0,0,3,2,5,3,1,4,0,11,9,-2,-5,7,0,0,2,0,1,1,1,0,-1
KR_6691310740,420,-3,-63,-16,-3,0,2,2,-1,3,2,-2,5,3,0,2,2,0,0,0,0,-4,0,1,-6,5,-2,0,-2,1,1,-1,-1,4,-1
KR_6733995797,420,1,-21,3,3,1,2,3,1,2,3,2,1,3,-1,5,4,0,0,0,-1,-6,-10,-5,-1,6,-1,0,1,-1,1,1,-1,2,-1
KR_6722741260,420,0,-13,32,-3,-2,2,0,2,3,5,-3,6,3,-1,1,0,1,1,2,0,3,-305,1,-5,4,-6,0,0,-1,-1,0,-1,6,-1
KR_6725969865,420,-5,-54,-4,-6,2,2,4,-3,6,3,-3,4,1,-1,1,0,-1,2,1,0,-3,-3,3,-5,2,-5,0,-2,-1,-1,-1,-1,6,-1
KR_6770945550,420,-1,-2,24,-4,-1,5,4,-1,3,2,1,1,2,0,3,3,-3,4,1,-1,-6,-21,4,-8,4,-2,0,-1,-1,-1,-1,-1,5,-1
KR_6769880745,420,3,8,0,5,6,0,6,0,4,4,-1,2,1,1,3,4,-1,1,0,0,2,-17,-1,-4,5,4,0,-1,1,-1,-1,1,3,-1
KR_6730931882,440,0,-24,-17,6,3,2,5,1,1,2,-2,3,1,3,1,4,1,0,1,0,9,-42,-1,-1,2,-3,0,0,-1,1,0,1,2,-1
KR_6754550113,420,-2,6,1,-11,1,1,2,0,1,1,-10,10,0,-2,3,1,0,2,2,-1,-16,2,-1,-3,4,-3,0,0,-1,-1,-1,-1,4,-1
KR_6542232192,420,0,-43,-8,1,0,2,2,-4,5,1,6,2,8,-1,1,0,0,2,2,0,2,3,1,-7,6,4,0,1,1,1,1,1,6,-1
KR_6758813746,420,-6,-69,-20,-15,-1,2,1,-1,3,2,-9,9,0,-1,3,2,-3,3,0,0,-10,377,-1,-4,5,1,0,0,1,1,0,-1,3,-1
KR_6749564500,420,-4,-54,0,-16,-4,7,3,0,2,2,-8,8,0,-4,5,1,0,0,0,0,-14,4,-3,-4,7,-4,0,-4,0,-1,-1,-1,0,-1
KR_6770992004,420,1,-38,-44,-3,2,1,3,1,1,2,2,1,3,-7,7,0,-1,2,1,0,-7,-11,3,-6,3,-1,0,-2,-1,-1,-1,-1,2,-1
KR_6653467468,420,-3,-32,4,-6,-1,3,2,1,1,2,-1,1,0,-6,6,0,1,0,1,0,-4,-9,4,-6,2,-2,0,-3,-1,-1,-1,1,3,-1
KR_6756201097,420,-2,-68,8,-4,0,2,2,-5,9,4,-3,4,1,4,0,4,0,1,1,0,-5,-5,3,-7,4,-1,0,0,1,1,0,1,5,-1
KR_6734223002,440,-2,-85,-19,3,4,0,4,1,2,3,0,1,1,-1,2,1,-1,1,0,0,-2,-17,-3,0,3,3,0,0,0,0,0,1,0,-1
KR_6506271850,420,-2,-23,-4,-3,-2,4,2,0,2,2,3,0,3,-3,4,1,-1,1,0,0,-4,-250,-3,-3,6,-4,0,-2,-1,1,-1,-1,1,-1
KR_6681533184,420,-3,-9,-8,-9,2,1,3,-1,4,3,-4,5,1,-2,5,3,-4,4,0,0,-14,-1,1,-5,4,-7,0,-1,0,-1,-1,1,0,-1
KR_6753459741,420,2,0,18,0,-1,2,1,-3,6,3,0,0,0,0,1,1,4,0,4,0,-4,22,5,-7,2,-13,0,0,-1,-1,0,-1,6,-1
KR_6770905817,420,0,-12,-7,1,1,1,2,-1,2,1,1,3,4,-1,1,0,1,0,1,0,6,-26,-2,-3,5,4,0,1,0,0,1,-1,0,-1
KR_6766628003,420,2,16,5,7,2,1,3,2,3,5,1,1,2,2,1,3,0,1,1,0,5,8,-2,-5,7,3,0,2,-1,1,1,1,4,-1
