matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6727811438,420,2,0,35,-3,-1,2,1,-1,5,4,5,0,5,-4,5,1,-2,2,0,0,-3,11,2,-5,3,-1,0,0,1,-1,0,-1,4,-1
KR_6760822348,420,2,22,-12,5,-2,2,0,1,1,2,0,4,4,0,3,3,6,1,7,0,7,-13,2,-7,5,0,0,-2,1,-1,-1,-1,1,-1
KR_6634964250,440,-1,-99,12,-6,-1,1,0,0,0,0,-5,5,0,2,1,3,-2,2,0,0,-6,4,-3,-1,4,-4,0,1,-1,1,1,-1,3,-1
KR_6764166709,420,-1,-26,8,-2,3,0,3,5,1,6,-11,12,1,-1,5,4,2,1,3,0,-1,1,-1,-4,5,-1,0,1,-1,1,1,1,4,-1
KR_6732918260,420,0,16,36,-2,1,2,3,-2,4,2,-3,3,0,1,1,2,1,0,1,0,-15,0,-2,-2,4,-2,0,1,1,1,1,-1,3,-1
KR_6752366131,420,1,13,-12,3,2,0,2,-1,5,4,3,0,3,0,0,0,-1,1,0,0,0,-10,-3,-3,6,4,0,1,-1,1,1,1,3,-1
KR_6632502219,420,-2,-3,-12,-5,0,0,0,1,3,4,-3,3,0,-3,6,3,0,0,0,0,-4,1,3,-5,2,3,0,1,0,-1,1,-1,0,-1
KR_6745315632,440,5,95,12,12,6,1,7,1,1,2,1,3,4,3,2,5,1,1,2,1,9,-307,2,-3,1,0,0,1,1,-1,1,1,3,-1
KR_6716823657,420,-1,-63,-8,-1,-1,3,2,-1,3,2,5,0,5,-2,4,2,-2,2,0,0,0,-3,1,-4,3,0,0,0,-1,-1,0,1,3,-1
KR_6663567705,440,-2,49,-30,-3,-4,5,1,2,4,6,-1,2,1,-2,5,3,2,1,3,0,-5,-6,-1,-4,5,0,0,0,-1,-1,-1,-1,6,-1
KR_6697676493,440,-7,-59,-7,-14,-2,2,0,-8,8,0,0,2,2,-3,4,1,-1,2,1,0,-18,-2,-2,-5,7,-1,0,-3,-1,-1,-1,1,5,-1
KR_6722648835,440,1,8,0,-6,1,2,3,-1,2,1,2,1,3,-3,5,2,-5,5,0,0,-10,-2,0,-3,3,-1,0,1,-1,1,1,-1,4,-1
KR_6733079646,420,-3,3,-4,-12,-1,1,0,-3,7,4,-2,3,1,-3,5,2,-3,4,1,0,-12,5,1,-5,4,1,0,0,1,1,0,-1,6,-1
KR_6742591228,420,-4,-114,-16,-5,-1,3,2,0,3,3,-1,3,2,-4,5,1,1,1,2,0,-8,1,4,-6,2,-3,0,0,1,1,0,1,2,-1
KR_6752005632,420,0,32,-39,-1,0,2,2,-2,5,3,1,1,2,5,2,7,-5,6,1,1,-4,5,7,-8,1,-1,0,0,-1,1,0,-1,3,-1
KR_6732992941,420,1,-23,-9,7,2,1,3,-9,10,1,1,2,3,8,0,8,5,0,5,-1,10,-5,4,-6,2,-5,0,-1,1,-1,-1,-1,5,-1
KR_6730410136,420,-2,-71,-20,1,3,0,3,0,3,3,1,3,4,-1,3,2,-2,2,0,0,-1,-1,1,-4,3,-3,0,0,1,-1,0,1,5,-1
KR_6728061178,420,1,45,16,3,0,1,1,1,2,3,-3,4,1,3,0,3,2,0,2,0,4,-19,1,-2,1,8,0,1,0,1,1,-1,0,-1
KR_6723598646,420,5,74,12,10,4,0,4,5,2,7,0,3,3,-1,4,3,2,1,3,0,8,6,-1,-8,9,-2,0,1,1,1,1,1,4,-1
KR_6681697320,440,4,-42,4,1,1,4,5,0,0,0,-2,3,1,2,1,3,0,0,0,0,-4,265,-4,-2,6,0,0,0,1,0,1,-1,1,-1
KR_6760742715,420,-5,-11,-32,-11,0,2,2,-3,5,2,-4,4,0,-5,11,6,1,3,4,-1,-14,-50,-2,-3,5,8,0,-1,-1,-1,-1,-1,4,-1
KR_6764673293,420,-1,1,-8,5,2,6,8,3,1,4,-5,7,2,3,0,3,2,0,2,0,17,-6,5,-9,4,1,0,-1,0,-1,-1,1,0,-1
KR_6764062825,420,-2,-8,-13,-3,-1,1,0,-1,2,1,-2,2,0,1,2,3,0,1,1,0,-3,300,-1,-4,5,-1,0,1,1,-1,-1,-1,3,-1
KR_6759542251,420,-2,6,-9,1,-2,4,2,-2,3,1,0,2,2,2,0,2,3,0,3,0,0,6,3,-6,3,1,0,1,0,-1,1,1,0,-1
KR_6613950821,420,0,-58,16,1,1,0,1,-8,8,0,5,1,6,4,2,6,-1,4,3,0,1,-23,-2,-2,4,3,0,0,1,1,0,-1,1,-1
KR_6763304230,440,2,1,-25,8,-2,3,1,1,1,2,4,3,7,5,1,6,0,1,1,1,13,-4,-6,-3,9,4,0,0,-1,1,1,1,4,-1
KR_6764057169,420,-4,-55,17,-3,1,0,1,-2,2,0,3,2,5,-4,6,2,-1,4,3,-1,-6,-1,-3,-6,9,1,0,-3,-1,-1,-1,-1,3,-1
KR_6725603607,420,1,-9,-4,-1,2,2,4,0,6,6,0,2,2,-2,2,0,-1,4,3,0,-2,14,-1,-6,7,-4,0,0,-1,1,1,1,3,-1
KR_6718386132,420,-1,-50,16,-4,0,0,0,0,0,0,-3,4,1,-3,4,1,2,0,2,0,2,-1,-3,-2,5,-1,0,0,1,-1,0,1,4,-1
KR_6621933944,420,-4,-63,19,-6,-4,4,0,-3,4,1,2,2,4,-1,4,3,0,1,1,-1,1,-7,2,-4,2,1,0,0,-1,-1,-1,-1,4,-1
KR_6684973441,440,-2,28,0,-2,-2,2,0,-5,5,0,1,0,1,2,0,2,2,1,3,0,-4,0,3,-5,2,-1,0,-1,1,-1,-1,1,1,-1
KR_6717717472,420,-3,11,-32,-3,-5,6,1,1,2,3,3,2,5,-3,3,0,1,1,2,-1,-3,-79,-5,0,5,-1,0,0,1,1,0,-1,2,-1
KR_6755632772,420,-1,53,4,-8,-2,2,0,-2,4,2,-2,3,1,-5,5,0,3,1,4,-1,-10,-2,1,-3,2,0,0,0,-1,-1,-1,-1,6,-1
KR_6683338202,420,-2,0,8,-9,-1,1,0,-8,8,0,2,0,2,-1,4,3,-1,1,0,0,-9,48,-3,-4,7,-22,0,0,1,0,0,1,4,-1
KR_6756405687,440,2,28,0,13,-3,4,1,4,1,5,1,4,5,5,0,5,6,1,7,0,11,3,5,-6,1,1,0,2,-1,-1,1,-1,2,-1
KR_6726963577,420,-4,-46,-34,-12,-7,7,0,-3,3,0,-3,4,1,-1,2,1,2,0,2,0,-11,68,2,-3,1,0,0,-1,-1,-1,-1,-1,2,-1
KR_6716051432,420,3,-18,8,4,4,1,5,-1,3,2,3,0,3,-3,5,2,1,2,3,-1,5,-13,1,-3,2,0,0,1,1,-1,1,-1,6,-1
KR_6711443468,420,-1,-58,-8,-1,1,2,3,-3,4,1,-2,4,2,2,0,2,1,0,1,0,0,-39,-4,-2,6,12,0,1,-1,-1,1,1,1,-1
KR_6605994823,420,-4,-63,-6,-2,-1,2,1,2,0,2,0,4,4,2,2,4,-5,5,0,0,-1,-3,-1,-2,3,0,0,-2,-1,-1,-1,-1,5,-1
KR_6592422813,420,-3,14,-4,-6,0,1,1,0,3,3,1,1,2,-7,8,1,0,0,0,0,-6,14,1,-3,2,0,0,0,0,1,0,1,0,-1
KR_6734608971,420,0,35,9,-5,-5,7,2,1,4,5,0,2,2,-1,3,2,0,0,0,0,-7,-2,1,-7,6,-1,0,1,1,1,1,-1,6,-1
KR_6761421215,420,1,-9,0,-4,-2,3,1,5,0,5,-1,6,5,-4,5,1,-2,3,1,-1,-4,15,-2,-3,5,1,0,0,-1,-1,0,-1,4,-1
KR_6757514871,440,1,68,-26,2,-5,5,0,0,0,0,3,6,9,2,1,3,2,1,3,-1,-1,-38,-2,-5,7,1,0,0,0,-1,1,-1,0,-1
KR_6754794747,420,-1,-3,48,-8,5,1,6,-5,5,0,-4,5,1,-2,3,1,-2,2,0,1,-4,-12,-1,-2,3,2,0,-1,-1,1,-1,1,1,-1
KR_6480065893,420,-1,34,27,-2,3,0,3,1,3,4,-3,4,1,-3,6,3,0,1,1,0,-8,3,3,-5,2,-1,0,2,1,1,1,-1,2,-1
KR_6321261508,420,-2,57,-8,2,1,0,1,2,1,3,-1,4,3,1,2,3,-1,1,0,0,8,23,3,-7,4,-12,0,-1,-1,-1,-1,1,2,-1
KR_6764444991,440,-1,-112,-5,-7,-4,4,0,1,2,3,0,2,2,0,2,2,-4,5,1,0,-1,-34,-1,-3,4,12,0,0,-1,-1,-1,-1,6,-1
KR_6722119374,420,1,-44,20,-1,-2,3,1,0,3,3,1,2,3,0,1,1,0,2,2,0,-5,0,0,-3,3,-1,0,-1,-1,0,-1,-1,6,-1
KR_6598941678,420,2,36,-24,-5,-1,1,0,-4,5,1,-3,3,0,1,1,2,2,2,4,0,0,5,2,-4,2,-1,0,0,1,1,1,-1,1,-1
KR_6604153916,420,-2,-90,0,-7,-2,4,2,-1,4,3,-1,3,2,-3,4,1,0,1,1,0,-13,5,-1,-2,3,-1,0,-3,-1,-1,-1,-1,4,-1
KR_6709947499,420,-2,28,12,-2,0,4,4,-1,4,3,-1,2,1,2,0,2,-2,2,0,0,-6,15,1,-8,7,-8,0,0,1,0,0,1,1,-1
KR_6695873789,420,-5,-42,-8,-7,-1,1,0,-8,8,0,1,3,4,0,3,3,1,0,1,0,-5,288,0,-8,8,1,0,0,0,0,0,-1,0,-1
KR_6735789458,420,2,8,5,3,-1,2,1,0,4,4,4,1,5,2,0,2,-2,2,0,0,6,-1,-2,-4,6,1,0,0,1,-1,-1,1,4,-1
KR_6704917556,420,0,-8,27,-1,1,1,2,3,0,3,-6,6,0,2,2,4,-1,1,0,0,3,0,3,-5,2,-2,0,1,1,1,1,1,3,-1
KR_6620964889,420,-1,-43,-16,-2,0,2,2,-4,5,1,-2,3,1,5,2,7,-1,1,0,0,1,6,-2,-2,4,0,0,1,-1,1,1,1,2,-1
KR_6727945697,420,-3,-56,-10,-11,-1,2,1,-6,8,2,-4,6,2,-1,4,3,1,0,1,-2,-15,50,4,-5,1,-14,0,-1,-1,-1,-1,-1,6,-1
KR_6658331567,420,-3,31,-9,-8,0,2,2,-3,5,2,-4,4,0,0,2,2,-1,2,1,0,-9,-212,-4,-3,7,-2,0,0,-1,-1,0,1,2,-1
KR_6635151467,420,-2,-6,12,-2,-1,2,1,-5,7,2,3,1,4,1,2,3,0,3,3,2,-4,14,7,-10,3,-6,0,-1,-1,-1,-1,1,4,-1
KR_6762845087,420,1,-20,4,0,6,1,7,-1,2,1,-4,7,3,-1,1,0,0,0,0,0,-2,12,6,-8,2,-4,0,-1,1,-1,1,-1,3,-1
KR_6755701542,420,-1,-70,0,-1,-1,4,3,4,0,4,0,0,0,-4,6,2,0,1,1,0,5,33,0,-7,7,-4,0,0,0,-1,0,-1,0,-1
KR_6693030460,420,-4,-42,-32,-11,-2,4,2,-3,5,2,-4,5,1,-2,3,1,0,0,0,0,-7,-2,1,-5,4,3,0,-1,1,-1,-1,-1,5,-1
KR_6763966194,420,-2,12,-4,-8,1,0,1,-5,6,1,0,1,1,-4,5,1,0,0,0,0,-13,-21,-3,-3,6,2,0,-1,-1,-1,-1,-1,2,-1
KR_6756954639,440,-2,-50,59,-10,-3,3,0,0,2,2,-6,7,1,0,2,2,-1,2,1,-1,-13,3,5,-9,4,-5,0,0,-1,1,-1,-1,5,-1
KR_6745779501,420,-2,46,-15,-7,-1,2,1,-2,3,1,-4,4,0,0,2,2,0,1,1,-2,-9,-3,2,-4,2,-1,0,0,-1,1,0,-1,2,-1
KR_6742537057,420,-1,12,24,-5,-2,3,1,3,0,3,1,0,1,-8,10,2,1,0,1,0,-5,-13,-1,-3,4,-1,0,0,1,-1,0,1,6,-1
KR_6752220296,420,0,-2,20,3,1,1,2,-1,4,3,3,3,6,1,2,3,-1,2,1,1,0,-10,-8,-2,10,4,0,0,1,-1,0,1,1,-1
KR_6720373934,420,0,23,1,1,3,1,4,-2,3,1,-5,7,2,3,1,4,2,2,4,1,-1,8,3,-4,1,0,0,1,-1,1,1,1,6,-1
KR_6758413218,420,-8,-128,0,-21,-2,2,0,-6,7,1,-3,6,3,-8,8,0,-2,2,0,0,-17,-1,1,-4,3,-1,0,-1,-1,0,-1,1,5,-1
KR_6610589063,420,-2,-47,-5,-6,-2,4,2,5,1,6,-8,9,1,0,2,2,-1,1,0,0,-6,-5,0,-3,3,3,0,0,-1,0,0,-1,2,-1
KR_6529738749,420,-4,-77,-33,-4,1,3,4,-5,7,2,3,2,5,1,4,5,-4,4,0,1,-4,-6,4,-6,2,-2,0,-1,1,1,-1,1,3,-1
KR_6756428150,420,-5,-49,-20,-9,-4,5,1,-2,2,0,-3,5,2,-1,3,2,1,2,3,0,-4,-22,2,-5,3,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6572842097,420,1,-30,8,5,4,1,5,0,2,2,-3,4,1,1,1,2,3,0,3,0,7,-6,3,-7,4,-4,0,0,1,1,0,1,1,-1
KR_6741977867,420,-5,-110,-12,-12,-3,3,0,-1,2,1,-4,6,2,-5,7,2,1,0,1,0,-12,-11,-4,-2,6,2,0,-1,-1,0,-1,-1,1,-1
KR_6716407874,420,1,-2,8,0,-3,5,2,2,2,4,0,1,1,-2,4,2,3,1,4,0,0,-2,4,-7,3,2,0,-2,1,1,-1,1,5,-1
KR_6760649061,420,-4,-59,3,-13,-2,4,2,0,3,3,-4,5,1,-7,9,2,0,1,1,0,-8,-5,-2,-1,3,-2,0,-1,-1,-1,-1,-1,5,-1
KR_6733312134,420,0,27,20,-5,-1,2,1,0,2,2,-2,2,0,-2,7,5,0,0,0,0,-10,-13,-3,-2,5,1,0,1,-1,0,1,1,5,-1
KR_6578526187,420,-5,-101,-30,-16,-4,5,1,1,1,2,-2,3,1,-9,9,0,-2,2,0,-1,-12,-8,0,-3,3,3,0,-1,-1,-1,-1,-1,3,-1
KR_6755990162,420,0,41,21,1,-4,4,0,-2,3,1,3,0,3,3,0,3,1,1,2,0,1,4,5,-7,2,-1,0,-1,1,-1,-1,1,6,-1
KR_6760170044,420,0,-18,40,-2,2,3,5,1,0,1,1,2,3,0,2,2,-6,6,0,-1,-8,-8,0,-2,2,-3,0,3,1,1,1,-1,6,-1
KR_6739371622,420,-2,-39,-4,-3,-4,4,0,-3,5,2,-2,5,3,6,0,6,0,0,0,0,-4,49,-1,-5,6,-17,0,2,-1,1,1,1,4,-1
KR_6759592183,440,0,44,7,-2,-1,3,2,2,1,3,-2,3,1,2,4,6,-3,3,0,-1,-1,-12,-4,-3,7,1,0,0,-1,-1,-1,-1,3,-1
KR_6608101197,420,-2,-105,19,-1,-1,6,5,-1,5,4,0,4,4,1,2,3,0,0,0,1,2,-48,-1,-2,3,13,0,-2,-1,-1,-1,1,5,-1
KR_6378001442,420,-4,-45,1,-10,1,2,3,-3,3,0,-5,6,1,-2,5,3,-1,2,1,0,-10,8,3,-7,4,-5,0,-2,-1,1,-1,1,3,-1
KR_6663856587,420,1,38,-20,0,0,1,1,3,0,3,1,3,4,-2,4,2,-2,2,0,0,-2,-6,-3,-4,7,-3,0,0,-1,-1,0,1,3,-1
KR_6585221736,420,0,-25,-21,-8,-1,1,0,-10,10,0,-2,2,0,5,0,5,0,0,0,-1,-3,-32,-3,-3,6,-2,0,0,0,-1,0,-1,0,-1
KR_6760806918,420,0,21,-21,6,0,2,2,-2,4,2,2,0,2,5,1,6,1,0,1,0,6,-26,1,-4,3,-3,0,0,1,1,0,-1,1,-1
KR_6759081715,420,2,-5,20,5,-2,5,3,1,1,2,4,2,6,0,1,1,2,0,2,0,7,7,-4,-1,5,-5,0,0,0,0,-1,1,0,-1
KR_6764317722,420,-3,-92,24,-9,-1,3,2,1,0,1,0,0,0,-8,10,2,-1,1,0,0,-8,-21,-3,-3,6,3,0,-1,-1,-1,-1,-1,4,-1
KR_6648921184,420,-6,-102,-44,-10,-1,2,1,-6,6,0,0,0,0,-2,3,1,-1,2,1,0,-9,-11,0,-3,3,-2,0,-1,-1,-1,-1,-1,5,-1
KR_6386344309,420,-3,7,24,-8,-4,4,0,-4,4,0,-1,2,1,2,0,2,-1,2,1,0,-4,428,-1,-2,3,0,0,-1,0,1,1,-1,0,-1
KR_6711902223,440,1,-9,-2,2,1,3,4,1,1,2,2,0,2,-1,4,3,-1,1,0,0,1,-150,0,-3,3,-1,0,1,-1,1,1,1,5,-1
KR_6762672538,420,4,48,34,4,-4,4,0,3,0,3,-1,3,2,3,1,4,3,0,3,0,5,-2,-3,-2,5,4,0,0,1,1,-1,-1,3,-1
KR_6678728781,420,1,17,-8,2,1,2,3,-2,2,0,3,1,4,-1,2,1,1,0,1,0,0,-3,1,-4,3,-1,0,1,-1,1,1,1,5,-1
KR_6552448905,420,3,-19,-8,8,2,0,2,1,0,1,4,0,4,1,0,1,0,0,0,0,11,9,3,-6,3,-2,0,1,-1,1,1,1,2,-1
KR_6760834775,440,-1,-43,0,-1,0,0,0,-2,2,0,-3,5,2,6,4,10,-2,2,0,-2,-1,-1,-3,-5,8,-2,0,-1,-1,1,-1,-1,3,-1
KR_6721800587,420,-4,-46,22,-7,-6,7,1,-1,5,4,0,2,2,0,1,1,0,0,0,0,-2,40,-1,-3,4,-1,0,-1,-1,1,-1,-1,1,-1
KR_6759399020,420,0,1,17,-3,-2,4,2,-1,3,2,-2,6,4,1,2,3,1,0,1,0,-2,-22,-3,-3,6,2,0,0,-1,-1,0,-1,4,-1
KR_6762773771,420,-4,-16,-36,-6,-3,3,0,-3,3,0,-3,4,1,4,2,6,-1,2,1,0,-4,3,-3,-4,7,2,0,0,-1,1,0,-1,5,-1
KR_6750917073,420,-5,-42,-23,-7,-1,3,2,0,2,2,-5,7,2,0,3,3,-1,1,0,0,-8,-7,1,-4,3,-1,0,-2,1,0,-1,-1,2,-1
KR_6761144910,420,0,44,-7,5,-3,3,0,2,1,3,-1,2,1,3,0,3,4,0,4,0,12,-99,-5,-2,7,0,0,-1,0,1,1,-1,0,-1
KR_6752450261,420,1,-31,-6,4,2,2,4,1,5,6,-1,2,1,2,3,5,0,2,2,0,7,8,0,-5,5,-2,0,0,-1,1,0,-1,1,-1
KR_6719298972,420,0,-85,1,0,0,2,2,6,1,7,-1,2,1,-5,5,0,0,0,0,0,2,-6,0,-4,4,2,0,0,1,1,0,-1,6,-1
KR_6743594788,420,-4,-26,-3,-7,-2,5,3,-3,3,0,0,1,1,0,1,1,-2,3,1,0,-7,-14,1,-4,3,-1,0,-1,1,-1,-1,-1,3,-1
KR_6764387680,440,-1,-15,-4,-5,-4,5,1,-2,4,2,-1,2,1,2,1,3,0,2,2,0,1,8,-1,-3,4,0,0,0,-1,1,-1,-1,3,-1
KR_6761061894,440,1,15,24,-4,0,1,1,0,4,4,-3,3,0,-1,2,1,0,0,0,0,-1,-17,-3,-2,5,3,0,-1,-1,-1,-1,-1,6,-1
KR_6736447344,420,0,52,-12,2,-1,3,2,-2,4,2,0,1,1,1,2,3,4,0,4,0,-2,-32,0,-6,6,-4,0,1,1,1,1,1,3,-1
KR_6711230975,440,-4,-2,-26,-10,-1,3,2,1,3,4,-4,4,0,-4,4,0,-2,3,1,0,-8,5,5,-8,3,-2,0,0,1,1,0,-1,1,-1
KR_6717639596,420,0,-13,15,-2,1,3,4,1,1,2,-2,6,4,5,0,5,-7,7,0,1,-1,10,3,-5,2,-5,0,1,-1,1,-1,1,5,-1
KR_6749344975,420,-5,-73,-10,-1,-4,4,0,2,0,2,0,3,3,1,0,1,0,0,0,0,3,-114,0,-3,3,-2,0,-2,1,-1,-1,-1,6,-1
KR_6760059533,440,4,-2,33,12,6,1,7,1,1,2,-4,5,1,4,1,5,5,5,10,1,7,116,5,-6,1,-2,0,0,0,0,0,1,0,-1
KR_6716056047,420,-2,2,-17,1,-4,4,0,4,3,7,-2,5,3,1,2,3,2,1,3,-1,-2,111,3,-7,4,0,0,0,1,-1,-1,-1,2,-1
KR_6731001519,420,1,-38,8,-7,-1,2,1,-2,3,1,0,0,0,0,3,3,-4,5,1,-2,-9,39,1,-3,2,-15,0,0,0,-1,0,-1,0,-1
KR_6754795967,420,-2,-25,0,-7,1,2,3,2,0,2,-3,4,1,-6,8,2,-1,3,2,-1,-11,-5,-2,-2,4,0,0,-1,-1,-1,-1,-1,6,-1
KR_6713978346,420,-2,-11,8,-5,4,0,4,1,3,4,-1,3,2,-7,8,1,-2,4,2,1,-14,-185,-4,-3,7,-1,0,0,-1,1,1,1,4,-1
KR_6682924192,420,-2,-54,-16,-3,-1,2,1,-2,5,3,1,0,1,0,2,2,-1,1,0,-2,-9,-15,0,-4,4,1,0,0,-1,0,0,-1,1,-1
KR_6709771715,440,-1,6,6,-4,1,2,3,-1,4,3,-2,6,4,-2,2,0,0,0,0,0,-4,-5,-1,-4,5,-3,0,1,-1,1,-1,-1,5,-1
KR_6698519278,420,-1,-63,20,2,-2,2,0,5,2,7,-1,2,1,-1,2,1,1,0,1,0,0,3,0,-4,4,-1,0,0,1,1,-1,1,4,-1
KR_6723707237,420,-3,-30,0,1,-1,3,2,-2,2,0,2,1,3,4,2,6,-2,2,0,0,2,-14,0,-4,4,-2,0,-1,1,-1,-1,-1,1,-1
KR_6748961004,420,-5,-26,16,-18,0,2,2,-3,4,1,-6,7,1,-5,6,1,-4,5,1,0,-19,4,-3,-3,6,2,0,-1,-1,-1,-1,-1,2,-1
KR_6751466529,420,-2,22,-1,5,1,1,2,-1,7,6,0,3,3,4,5,9,1,1,2,0,11,-407,5,-9,4,-4,0,0,1,-1,0,1,3,-1
KR_6652308130,420,-3,-41,-11,0,3,0,3,1,3,4,-5,6,1,1,1,2,0,1,1,0,-2,-1,-1,-4,5,2,0,0,-1,-1,-1,1,3,-1
KR_6739964880,420,0,27,-8,-7,-1,1,0,-5,5,0,0,4,4,0,2,2,-1,2,1,0,-13,21,-3,-1,4,-3,0,-1,0,-1,-1,-1,0,-1
KR_6514154640,420,-3,-15,12,-10,1,1,2,-1,5,4,0,2,2,-9,12,3,-1,2,1,0,2,-5,-2,-6,8,5,0,-2,-1,-1,-1,1,3,-1
KR_6647828436,420,-3,-58,11,-11,-1,2,1,-3,3,0,-4,4,0,-4,5,1,1,0,1,-2,-15,-19,-7,-2,9,1,0,-3,-1,-1,-1,-1,2,-1
KR_6720527038,420,-4,-51,0,-10,-1,4,3,-6,8,2,-1,1,0,-3,4,1,1,0,1,0,-16,20,-4,0,4,-14,0,-1,-1,-1,-1,-1,3,-1
KR_6400052729,420,-4,-17,-20,-12,-3,4,1,-2,4,2,-3,4,1,-4,7,3,0,2,2,-1,-8,1,-5,0,5,2,0,0,-1,-1,0,-1,6,-1
KR_6745910624,420,-2,-39,-12,-14,0,3,3,-5,5,0,-2,4,2,-2,3,1,-5,9,4,-2,-23,-9,-1,-3,4,-9,0,-1,-1,1,-1,-1,3,-1
KR_6693276269,420,1,23,-26,1,0,1,1,-2,4,2,0,3,3,2,6,8,1,1,2,1,6,-1,-3,-2,5,0,0,-1,0,1,-1,1,0,-1
KR_6612511481,420,-4,-50,-10,-7,1,2,3,0,1,1,-6,6,0,-2,4,2,0,1,1,0,-5,35,1,-3,2,-27,0,0,-1,1,0,-1,1,-1
KR_6762955144,420,-2,1,-4,-5,-1,1,0,-2,2,0,-2,2,0,0,3,3,0,1,1,0,-5,-3,-4,-1,5,1,0,-1,0,1,-1,-1,0,-1
KR_6753622723,420,-1,-38,-24,4,1,0,1,-1,1,0,-1,2,1,5,3,8,0,1,1,2,5,14,0,-4,4,1,0,0,1,0,0,-1,2,-1
KR_6734048090,440,0,5,-4,-3,-3,4,1,-3,6,3,3,2,5,0,4,4,0,1,1,0,-12,-6,0,-2,2,0,0,-1,1,-1,-1,1,4,-1
KR_6756660363,420,-4,-67,-14,-8,-7,8,1,3,2,5,-1,1,0,1,4,5,-4,6,2,-2,-4,246,2,-3,1,4,0,0,-1,1,0,-1,2,-1
KR_6759866309,420,-3,-25,-36,-5,-2,3,1,2,1,3,1,3,4,-1,3,2,-5,5,0,0,-5,187,2,-3,1,18,0,0,0,-1,0,-1,0,-1
KR_6718707274,440,-4,4,-13,-6,-5,6,1,-1,1,0,0,1,1,0,2,2,0,3,3,0,-1,-8,-2,-1,3,1,0,-1,1,-1,-1,-1,3,-1
KR_6751261219,420,-1,-33,4,-2,5,0,5,-4,5,1,2,2,4,-2,4,2,-3,3,0,0,-7,4,0,-5,5,-2,0,1,-1,1,1,-1,1,-1
KR_6654857821,420,-3,-42,12,-11,-8,8,0,-2,4,2,1,4,5,-2,5,3,0,0,0,0,-5,-10,0,-4,4,-1,0,0,-1,1,1,-1,2,-1
KR_6484320145,420,0,-27,9,3,0,0,0,8,4,12,-1,1,0,-4,5,1,0,0,0,1,-5,99,-1,-2,3,2,0,0,-1,1,0,1,2,-1
KR_6744069388,420,-2,-70,0,0,0,1,1,0,2,2,0,0,0,0,3,3,0,1,1,0,1,-9,-1,-2,3,3,0,0,1,-1,0,1,1,-1
KR_6759420400,420,1,-46,8,4,-2,2,0,1,0,1,-4,7,3,6,2,8,3,2,5,0,14,-1,-2,-3,5,2,0,-1,1,-1,-1,1,5,-1
KR_6628563702,420,0,-17,-59,1,-2,3,1,3,1,4,-2,6,4,1,5,6,1,2,3,0,9,-11,-1,-1,2,-2,0,0,0,0,0,-1,0,-1
KR_6764346272,420,2,30,-42,7,2,0,2,-2,5,3,6,4,10,-1,2,1,2,0,2,1,15,-35,-4,-1,5,1,0,0,-1,-1,-1,1,1,-1
KR_6752096720,420,-5,-73,-28,-13,-4,4,0,-5,7,2,-2,5,3,0,4,4,-2,3,1,0,-6,18,0,-2,2,1,0,-1,0,0,-1,-1,0,-1
KR_6756883905,420,-3,31,-24,-5,-3,6,3,-1,4,3,-1,1,0,2,1,3,-2,4,2,0,-6,-3,2,-4,2,3,0,1,1,-1,-1,-1,3,-1
KR_6763236284,420,-5,-90,16,-5,-2,3,1,-1,4,3,-1,2,1,-2,2,0,1,0,1,0,-8,-8,-5,-3,8,-6,0,0,-1,1,0,1,4,-1
KR_6762376754,420,-4,-59,4,-12,-6,7,1,-1,1,0,-5,5,0,-2,3,1,2,0,2,0,-2,18,-2,-2,4,-1,0,0,-1,-1,0,1,6,-1
KR_6746493563,420,-3,-66,-20,-12,-3,3,0,1,2,3,-6,7,1,-2,6,4,-2,2,0,-2,-14,-7,0,-3,3,-2,0,-2,-1,1,-1,-1,3,-1
KR_6754331147,420,-3,-47,24,-10,-1,2,1,0,0,0,-5,6,1,-4,6,2,0,0,0,0,-12,-5,1,-5,4,-4,0,-1,1,0,-1,-1,5,-1
KR_6760909354,440,-6,-178,-21,-23,-4,6,2,-11,11,0,-4,7,3,-6,9,3,2,1,3,-4,-14,-18,-7,-1,8,-4,0,-3,0,-1,-1,-1,0,-1
KR_6742455296,420,-4,-37,-8,-8,-1,3,2,-2,2,0,0,1,1,-2,5,3,-3,3,0,0,-6,-7,-2,-2,4,-2,0,0,-1,-1,0,-1,5,-1
KR_6717210171,420,-3,-1,-39,-1,-2,5,3,1,1,2,-1,2,1,1,0,1,0,1,1,0,2,-2,2,-5,3,-4,0,-1,-1,1,1,-1,4,-1
KR_6762813917,420,-1,4,5,1,-2,3,1,-2,3,1,1,2,3,4,1,5,0,0,0,0,7,-1,4,-6,2,3,0,1,1,1,1,-1,3,-1
