matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6713256114,420,-1,13,-12,-5,2,0,2,-9,9,0,0,2,2,1,4,5,1,0,1,0,-11,6,-1,-2,3,-9,0,0,0,-1,0,-1,0,-1
KR_6675007985,420,-4,-36,0,0,0,3,3,1,1,2,3,0,3,-3,4,1,-1,2,1,1,1,-6,1,-1,0,1,0,-1,1,-1,-1,1,3,-1
KR_6758128912,440,4,-50,-12,9,-1,1,0,1,2,3,2,2,4,3,2,5,4,1,5,0,7,1,4,-4,0,1,0,1,1,0,1,1,6,-1
KR_6719544917,420,2,4,16,5,6,1,7,1,1,2,-2,2,0,0,2,2,0,2,2,0,2,16,2,-8,6,-5,0,2,-1,1,1,1,4,-1
KR_6616125608,420,2,63,9,3,1,1,2,0,4,4,-2,4,2,1,1,2,3,1,4,0,3,-9,2,-6,4,-2,0,1,0,1,1,1,0,-1
KR_6626907476,420,-2,-39,28,-5,-2,3,1,-3,6,3,-4,4,0,4,1,5,0,1,1,0,-1,2,-1,-7,8,-8,0,-1,-1,1,-1,1,5,-1
KR_6708910866,420,-2,-118,11,-9,-4,6,2,2,1,3,-1,5,4,-5,8,3,-1,2,1,-1,-9,2,0,-5,5,2,-1,-3,1,-1,-1,-1,5,-1
KR_6761291501,420,-2,-34,-40,-9,-6,7,1,0,2,2,-5,5,0,1,0,1,1,0,1,0,0,-8,-5,-1,6,1,0,-1,0,-1,1,-1,0,-1
KR_6717783230,420,3,49,28,6,4,1,5,0,0,0,4,5,9,-2,3,1,0,2,2,0,-2,53,-1,0,1,-18,0,2,-1,1,1,-1,3,-1
KR_6700502249,420,0,13,-15,2,6,1,7,-1,5,4,0,0,0,-3,4,1,0,2,2,-1,0,-11,-2,-4,6,1,0,-1,-1,-1,-1,-1,4,-1
KR_6250882767,420,-6,-54,-27,-12,1,1,2,-10,11,1,-3,6,3,2,3,5,-2,3,1,0,-18,217,-1,-4,5,4,0,0,-1,0,0,1,6,-1
KR_6761988662,420,-2,-4,-16,2,-1,3,2,-4,5,1,-1,2,1,7,0,7,1,0,1,0,9,133,-4,-2,6,4,0,2,1,1,1,1,2,-1
KR_6728217965,420,-5,-2,-40,-16,1,1,2,-6,6,0,-8,8,0,-1,1,0,-2,2,0,0,-9,-11,-5,-1,6,2,0,-1,1,-1,-1,1,3,-1
KR_6691042322,440,1,-15,-24,1,-1,2,1,-1,4,3,1,1,2,1,0,1,1,0,1,0,-4,0,1,-3,2,0,0,0,-1,-1,0,1,5,-1
KR_6644780922,420,-3,-28,8,-8,-3,3,0,-1,3,2,-1,3,2,-1,4,3,-2,2,0,0,-2,-7,-2,-1,3,-3,0,0,-1,1,-1,-1,3,-1
KR_6604061983,420,-5,-75,-14,-11,-3,5,2,-3,5,2,-6,6,0,-1,1,0,2,0,2,0,-7,-6,-1,-5,6,2,0,-1,-1,0,-1,-1,5,-1
KR_6763076315,420,2,-30,-1,6,3,3,6,1,4,5,1,1,2,-2,2,0,3,1,4,0,7,-6,1,-1,0,0,0,-1,-1,-1,-1,1,2,-1
KR_6729055285,420,-1,-52,25,0,3,5,8,0,1,1,-5,6,1,-1,1,0,3,1,4,0,3,5,1,-3,2,-2,0,-1,0,1,-1,-1,0,-1
KR_6632508481,440,-1,-73,-15,-6,-1,1,0,-1,2,1,-4,6,2,1,2,3,-1,4,3,0,-8,-14,5,-6,1,3,0,-2,0,1,-1,-1,0,-1
KR_6722840943,440,-3,-71,4,-10,-5,6,1,-1,2,1,3,2,5,-5,7,2,-2,3,1,-1,-12,-1,-2,-3,5,-1,0,-2,-1,1,-1,-1,6,-1
KR_6650889939,420,-2,11,10,-9,-2,4,2,-4,4,0,-2,4,2,-1,2,1,0,0,0,0,-7,0,-6,0,6,3,0,-1,0,0,-1,1,0,-1
KR_6760284655,420,-1,-4,-3,-2,2,1,3,-4,4,0,-3,3,0,0,3,3,3,0,3,-1,1,1,0,-4,4,1,0,0,-1,-1,-1,-1,3,-1
KR_6763392113,440,-3,-17,0,-9,1,0,1,-5,5,0,-8,8,0,6,0,6,-3,4,1,0,-13,-41,-4,0,4,23,0,-2,-1,-1,-1,-1,6,-1
KR_6747497177,420,-4,29,8,-5,-4,4,0,-1,2,1,3,3,6,0,2,2,-3,4,1,0,-2,-103,1,-4,3,-1,0,0,1,1,0,-1,5,-1
KR_6761069925,420,-3,15,-28,-3,1,1,2,-4,5,1,-6,6,0,6,2,8,0,0,0,1,0,0,-6,-1,7,4,0,-1,0,-1,-1,1,0,-1
KR_6641574489,420,-2,-54,-7,-1,-4,5,1,-2,5,3,1,3,4,4,2,6,0,0,0,1,3,-1,0,-6,6,-4,0,0,0,0,-1,1,0,-1
KR_6719445304,420,-4,65,-3,-11,-2,2,0,1,3,4,-3,4,1,-4,6,2,-3,5,2,-3,-18,227,-2,-2,4,3,0,0,1,1,0,-1,6,-1
KR_6747348917,420,-2,-68,4,-2,-4,5,1,-5,7,2,5,0,5,2,1,3,0,1,1,0,0,-8,-2,-5,7,-2,0,-1,1,1,-1,1,3,-1
KR_6720013753,420,0,49,-28,5,1,1,2,0,2,2,-1,4,3,2,2,4,3,0,3,0,3,-6,3,-6,3,-2,0,1,0,1,1,1,0,-1
KR_6662575531,420,-3,-50,-32,-7,1,1,2,-3,5,2,-1,2,1,-3,5,2,-1,1,0,0,-5,6,2,-4,2,-6,0,-2,-1,-1,-1,-1,5,-1
KR_6663150120,420,-1,31,-17,-2,1,0,1,-2,2,0,2,1,3,-1,7,6,-2,3,1,1,-2,2,-2,-5,7,5,0,2,0,-1,1,1,0,-1
KR_6670989256,420,2,3,30,0,-1,2,1,-2,4,2,1,0,1,1,0,1,1,0,1,0,-1,-1,-6,-2,8,-1,0,0,0,1,1,1,0,-1
KR_6743400298,440,-4,-30,3,-11,-4,5,1,0,0,0,-1,1,0,-5,5,0,-1,1,0,0,-14,-11,-4,0,4,1,0,-3,-1,-1,-1,-1,2,-1
KR_6729477828,440,-2,-28,-16,0,0,0,0,-2,3,1,1,4,5,0,3,3,1,0,1,-2,0,-7,-1,-5,6,-2,0,-1,-1,-1,-1,-1,4,-1
KR_6669426670,420,8,17,60,7,3,0,3,5,0,5,0,1,1,-1,2,1,0,0,0,0,10,6,1,-3,2,0,0,2,-1,-1,1,1,5,-1
KR_6757011670,420,-1,-42,-24,-4,2,1,3,-3,5,2,3,2,5,-3,5,2,-3,3,0,0,-1,-5,-2,-2,4,-5,0,0,-1,-1,0,1,5,-1
KR_6760402720,420,2,54,-16,-5,-2,4,2,0,3,3,0,3,3,-2,6,4,-1,1,0,0,-3,-3,1,-4,3,-2,0,0,1,1,1,-1,4,-1
KR_6579711711,440,-4,-15,-5,-6,-2,3,1,0,3,3,2,2,4,-6,9,3,0,0,0,0,-7,5,2,-5,3,-6,0,-1,0,1,-1,1,0,-1
KR_6752486234,420,-3,-23,-32,-8,-7,7,0,-1,4,3,-3,5,2,3,3,6,0,1,1,-1,11,21,2,-5,3,-3,0,-2,-1,-1,-1,-1,5,-1
KR_6729972778,420,-7,-36,-15,-15,-5,5,0,-8,8,0,0,2,2,-2,3,1,0,0,0,0,-17,0,2,-5,3,-2,0,-3,-1,-1,-1,-1,1,-1
KR_6747700311,420,0,27,4,1,1,0,1,2,1,3,0,0,0,-1,2,1,-1,1,0,0,2,2,3,-3,0,-4,0,0,-1,1,-1,-1,1,-1
KR_6753863356,420,-4,-79,-20,-9,-9,9,0,-1,1,0,0,2,2,0,1,1,1,0,1,0,-3,-33,1,-3,2,1,0,0,1,-1,-1,-1,2,-1
KR_6725894274,420,-1,30,20,-3,2,2,4,-5,6,1,2,2,4,-1,3,2,-1,1,0,0,-10,-4,2,-4,2,2,0,0,-1,1,0,1,6,-1
KR_6760343755,420,-1,-48,12,2,-2,2,0,7,1,8,-1,2,1,-2,6,4,0,1,1,-1,2,-5,0,-3,3,-1,0,-2,1,1,-1,-1,6,-1
KR_6695702606,420,-8,-84,-21,-12,-2,2,0,-2,4,2,1,1,2,-10,11,1,1,2,3,0,-18,-57,-1,-3,4,1,0,-3,1,-1,-1,-1,4,-1
KR_6653045814,420,-5,-16,0,-8,-3,3,0,1,3,4,0,0,0,-4,5,1,-2,2,0,1,-2,4,6,-8,2,-1,0,0,-1,-1,0,1,5,-1
KR_6727155720,420,0,51,-20,-1,-1,1,0,0,4,4,-2,3,1,0,2,2,2,2,4,0,-5,-15,5,-6,1,0,0,1,-1,1,1,-1,2,-1
KR_6759953313,420,-3,-34,0,-3,0,2,2,-2,4,2,-5,7,2,5,3,8,-1,1,0,0,-11,-43,-2,-3,5,17,0,-1,1,-1,-1,-1,6,-1
KR_6656687343,420,0,-34,-22,-2,-1,2,1,-2,7,5,2,1,3,-1,3,2,0,2,2,0,-5,51,3,-5,2,-2,0,0,1,1,0,1,1,-1
KR_6751843642,420,0,13,-5,-5,3,1,4,-3,3,0,-1,2,1,-3,4,1,-1,2,1,1,-5,49,-4,-1,5,-21,0,1,-1,1,1,1,3,-1
KR_6530583267,420,-5,-118,-10,-12,-7,8,1,1,1,2,0,3,3,-5,6,1,-1,2,1,0,-7,355,1,-5,4,-3,0,-3,-1,-1,-1,-1,1,-1
KR_6662109980,440,2,-29,20,-2,-3,4,1,-4,4,0,0,3,3,4,3,7,1,1,2,-1,3,-35,0,-1,1,-1,0,-1,0,-1,-1,-1,0,-1
KR_6759234355,420,-4,-2,-13,-8,1,1,2,-1,4,3,0,4,4,-3,4,1,-5,5,0,-1,0,32,0,-3,3,-3,0,-1,1,-1,-1,-1,4,-1
KR_6642423236,420,-4,-88,14,-4,-1,1,0,1,1,2,1,1,2,-2,2,0,-3,3,0,0,-4,6,8,-9,1,-6,0,0,0,1,-1,-1,0,-1
KR_6760393719,420,-3,-17,-8,4,-3,4,1,2,2,4,4,1,5,1,1,2,0,0,0,-1,2,47,-5,-1,6,-25,0,0,-1,0,-1,-1,6,-1
KR_6761055918,420,-5,-37,-32,-9,-1,1,0,1,5,6,-3,5,2,-7,7,0,1,1,2,-1,-11,1,1,-4,3,0,0,-1,0,-1,-1,-1,0,-1
KR_6742832568,420,-2,-40,-16,-7,1,0,1,-5,8,3,6,0,6,-9,11,2,0,1,1,0,-11,-4,-2,0,2,0,0,0,-1,1,-1,1,6,-1
KR_6636468087,440,-6,-44,13,-3,-5,5,0,1,2,3,1,0,1,3,2,5,-3,3,0,0,5,-3,-4,-1,5,2,0,-1,-1,1,-1,1,1,-1
KR_6763180081,420,2,5,-12,1,1,3,4,-1,5,4,1,0,1,0,2,2,0,0,0,0,-1,-8,-1,-3,4,-2,0,0,1,1,0,1,5,-1
KR_6703455904,420,-4,-13,-15,-7,0,2,2,-2,6,4,-1,2,1,-4,5,1,0,0,0,0,-11,-6,-2,-4,6,3,0,-1,-1,-1,-1,1,1,-1
KR_6490525344,420,-2,56,18,-1,1,0,1,1,2,3,-1,1,0,-1,2,1,-1,1,0,0,-2,-194,0,-2,2,2,0,0,1,-1,0,1,4,-1
KR_6741713447,420,-8,-101,-52,-22,-8,8,0,-7,8,1,1,2,3,-6,6,0,-2,2,0,-2,-17,1,-2,-3,5,-2,0,-3,-1,-1,-1,-1,4,-1
KR_6762422600,420,-4,-86,-24,-10,-3,3,0,3,2,5,-7,9,2,-1,1,0,-2,5,3,0,-5,5,3,-5,2,-2,0,-2,-1,-1,-1,-1,1,-1
KR_6756871154,420,-2,-64,-44,1,1,0,1,0,6,6,0,0,0,-1,4,3,1,1,2,0,-3,-6,-3,-2,5,-2,0,-1,-1,-1,-1,1,5,-1
KR_6753897292,420,-7,-27,-12,-16,-3,3,0,-2,5,3,-11,12,1,-1,1,0,1,0,1,0,-10,-3,0,-4,4,1,0,-2,1,-1,-1,1,2,-1
KR_6725500425,420,-5,-88,-24,-16,1,0,1,-5,5,0,-8,8,0,-4,4,0,0,0,0,0,-18,-4,-4,-1,5,-3,0,-1,-1,-1,-1,1,2,-1
KR_6718427168,420,-5,-8,-29,-10,-1,2,1,0,2,2,-2,4,2,-5,5,0,-2,4,2,0,-3,-7,-5,-1,6,0,0,-2,-1,-1,-1,-1,5,-1
KR_6657291194,420,4,30,12,4,1,1,2,1,2,3,2,1,3,-1,2,1,1,0,1,0,-1,-3,-1,-5,6,0,0,0,-1,-1,0,1,6,-1
KR_6691620495,420,-4,-64,-17,-11,-4,4,0,-1,2,1,1,0,1,-4,6,2,-3,3,0,0,-10,9,3,-5,2,0,0,-1,1,-1,-1,-1,3,-1
KR_6679489268,420,0,22,-8,1,-2,2,0,0,1,1,3,3,6,0,3,3,0,1,1,0,3,7,0,-4,4,1,0,0,-1,-1,0,-1,1,-1
KR_6754339864,420,-1,87,-4,0,1,0,1,2,3,5,2,1,3,-4,4,0,-1,1,0,0,-4,-6,-1,-2,3,1,0,0,-1,-1,0,1,5,-1
KR_6592611549,420,1,-68,-12,4,2,0,2,1,2,3,4,0,4,-3,5,2,0,2,2,0,4,92,0,-4,4,1,0,0,-1,1,1,-1,1,-1
KR_6412896790,420,-1,0,-10,-2,-3,4,1,0,5,5,-4,4,0,0,3,3,5,0,5,0,4,-6,-3,-3,6,0,0,1,1,1,1,1,2,-1
KR_6763955842,420,-1,12,-4,1,1,0,1,0,2,2,1,3,4,-2,4,2,1,0,1,0,-3,9,5,-8,3,-5,0,-1,0,-1,-1,1,0,-1
KR_6736188009,420,2,63,-1,6,3,1,4,1,0,1,-2,4,2,3,3,6,1,2,3,0,2,6,-1,-4,5,1,0,-1,1,-1,1,-1,3,-1
KR_6743908438,440,-1,-26,-4,-8,2,2,4,0,0,0,-4,7,3,-1,2,1,-5,5,0,0,-8,-6,-9,0,9,2,0,0,1,-1,0,-1,5,-1
KR_6704010754,420,2,33,-10,0,0,2,2,-3,5,2,5,2,7,-1,2,1,-1,3,2,0,-10,3,1,-5,4,-1,0,0,1,-1,1,-1,4,-1
KR_6652988788,420,-3,-69,-40,-1,0,1,1,-2,3,1,1,2,3,-2,3,1,2,1,3,0,0,-7,0,-2,2,0,0,-2,-1,1,-1,-1,1,-1
KR_6636166954,440,-1,-11,16,2,-2,3,1,3,1,4,4,0,4,-2,3,1,-1,2,1,0,-4,9,-1,-6,7,-1,0,1,-1,1,1,-1,4,-1
KR_6360155068,420,-3,-95,-5,-1,4,0,4,3,2,5,0,4,4,-8,8,0,0,0,0,2,3,0,0,0,0,-3,0,-1,-1,1,-1,1,3,-1
KR_6753848755,420,-2,-72,0,1,0,2,2,1,4,5,-1,2,1,2,2,4,-1,2,1,0,11,-1,3,-6,3,-3,0,0,-1,1,0,-1,4,-1
KR_6579633733,440,1,3,-20,3,-1,3,2,0,0,0,-2,2,0,3,0,3,3,0,3,0,-1,-8,-6,-1,7,-1,0,-1,-1,-1,-1,1,3,-1
KR_6727833178,420,0,-33,0,-2,0,3,3,0,3,3,2,3,5,-1,1,0,-3,3,0,0,-7,-29,4,-5,1,4,0,0,1,-1,-1,1,5,-1
KR_6758795032,420,-1,-4,1,2,0,2,2,3,0,3,-2,2,0,-2,2,0,3,0,3,-2,3,9,0,-4,4,0,0,1,-1,0,1,-1,5,-1
KR_6734354947,420,0,-15,7,5,4,0,4,-3,3,0,-2,3,1,3,1,4,3,0,3,0,7,6,-2,0,2,1,0,0,1,0,1,1,6,-1
KR_6748502793,440,-4,-26,0,-16,-8,8,0,5,3,8,-3,6,3,-9,11,2,-1,1,0,-1,-17,-3,0,-1,1,0,0,-1,-1,1,-1,-1,5,-1
KR_6668533493,420,-2,-72,-16,-7,-3,5,2,-5,6,1,1,2,3,3,2,5,-3,4,1,0,-17,2,1,-4,3,3,0,0,1,1,0,-1,4,-1
KR_6761877724,440,-1,-72,8,-6,-2,2,0,1,5,6,-1,3,2,-3,4,1,-1,1,0,1,-10,2,0,-6,6,-9,0,0,-1,0,0,1,5,-1
KR_6732385491,420,0,-58,13,0,3,2,5,1,3,4,1,2,3,-5,5,0,0,0,0,0,-6,7,4,-6,2,-3,0,-2,-1,1,-1,-1,1,-1
KR_6603302408,420,3,26,-24,10,0,1,1,0,1,1,6,1,7,1,1,2,3,1,4,-1,12,5,4,-6,2,-6,0,1,-1,1,1,-1,6,-1
KR_6660893188,420,-3,-59,-4,-2,-4,6,2,2,1,3,-3,3,0,3,0,3,0,1,1,0,2,-2,-1,-2,3,-4,0,-1,-1,1,-1,-1,2,-1
KR_6723076446,420,-3,-53,-20,-4,-3,3,0,3,0,3,3,1,4,-4,6,2,-3,3,0,0,-2,36,5,-7,2,-6,0,-1,0,1,-1,1,0,-1
KR_6648946873,420,0,-4,-12,6,5,1,6,-1,2,1,0,1,1,3,2,5,-1,2,1,0,4,5,2,-4,2,-2,0,1,1,1,1,1,6,-1
KR_6739026837,420,0,-22,24,-3,2,3,5,5,2,7,-4,5,1,-3,3,0,-3,3,0,0,6,-128,-2,-1,3,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6741775149,420,5,56,4,-2,-1,2,1,-3,3,0,4,2,6,1,2,3,-3,4,1,0,-10,4,-2,-1,3,-1,0,0,0,-1,0,-1,0,-1
KR_6751361834,420,1,4,-9,6,-4,4,0,-1,3,2,3,0,3,3,2,5,5,0,5,2,19,4,5,-9,4,-6,0,0,1,0,0,1,3,-1
KR_6735647079,420,-11,-120,-68,-11,-2,2,0,-3,3,0,-2,2,0,-4,4,0,0,0,0,-2,-10,-9,0,-1,1,-1,0,-2,-1,0,-1,-1,5,-1
KR_6686515516,440,-7,-85,-36,-19,-2,5,3,-10,10,0,-4,4,0,-2,2,0,-1,4,3,0,-25,1,0,-2,2,0,0,-1,-1,-1,-1,-1,2,-1
KR_6602813410,420,0,-50,6,-5,-4,6,2,-3,7,4,4,2,6,-1,5,4,-1,1,0,-2,-14,-4,0,-6,6,2,0,-1,0,1,-1,-1,0,-1
KR_6623992523,420,-2,-37,-20,-3,3,1,4,0,2,2,-5,5,0,-2,2,0,1,1,2,0,0,-8,1,-5,4,-2,0,1,-1,1,1,1,4,-1
KR_6749619932,440,-5,-100,-32,-12,-3,3,0,-1,1,0,-1,2,1,0,2,2,-7,7,0,0,-9,4,-1,-3,4,-1,0,-1,-1,0,-1,-1,4,-1
KR_6718642129,420,3,65,12,8,4,2,6,0,3,3,1,3,4,4,2,6,-1,1,0,0,-3,-135,-1,-4,5,0,0,0,-1,-1,1,1,2,-1
KR_6579600149,440,-7,-35,-8,-14,-1,4,3,-12,12,0,0,2,2,-1,3,2,0,1,1,0,-13,362,1,-6,5,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6699058802,420,4,13,-8,10,2,2,4,-2,2,0,6,1,7,2,0,2,2,1,3,0,-3,-33,2,-6,4,22,0,1,-1,1,1,-1,5,-1
KR_6753346228,420,0,-57,13,-9,-2,4,2,-5,6,1,0,2,2,0,0,0,-2,3,1,-1,-15,-1,-1,-3,4,1,0,0,1,-1,-1,-1,4,-1
KR_6656632497,420,-7,-100,-60,-16,-4,6,2,0,0,0,-5,5,0,-5,6,1,-2,2,0,0,-8,19,8,-9,1,-10,0,-1,-1,-1,-1,1,1,-1
KR_6758318699,420,-1,46,-28,-10,-3,5,2,-3,4,1,0,1,1,-1,3,2,-3,5,2,0,-13,-4,0,-2,2,-1,0,0,-1,-1,0,-1,3,-1
KR_6711694181,420,0,22,-43,6,3,0,3,4,0,4,-2,3,1,2,3,5,-1,1,0,0,3,-4,2,-5,3,1,0,0,-1,1,1,1,5,-1
KR_6644153931,420,1,60,34,-2,-5,5,0,3,3,6,1,1,2,0,3,3,-1,4,3,0,4,-91,2,-6,4,-1,0,1,1,-1,1,1,2,-1
KR_5905982839,420,-6,-66,-22,-8,4,3,7,-2,5,3,-3,4,1,-6,7,1,-1,1,0,0,-12,-3,0,-2,2,-2,0,-1,-1,1,1,1,3,-1
KR_6740353625,420,1,-7,16,-8,-5,5,0,-3,4,1,3,2,5,-1,5,4,-2,3,1,0,-5,25,2,-4,2,-2,0,-2,1,-1,-1,-1,6,-1
KR_6759388542,420,2,-55,40,5,3,1,4,4,1,5,0,3,3,-2,2,0,0,1,1,0,-1,-12,4,-5,1,4,0,0,1,1,0,-1,6,-1
KR_6747397643,440,1,62,-17,2,3,0,3,5,0,5,1,0,1,-5,8,3,-2,2,0,0,2,44,3,-3,0,-28,0,2,-1,1,1,-1,3,-1
KR_6751979834,420,-10,-56,-78,-25,-6,6,0,-4,5,1,-9,9,0,-6,7,1,0,1,1,0,-13,1,-1,0,1,-1,0,-1,-1,-1,-1,-1,5,-1
KR_6625642436,420,0,24,29,-1,5,2,7,5,2,7,-3,4,1,-4,7,3,-4,4,0,2,0,3,3,-9,6,4,0,0,1,-1,1,1,5,-1
KR_6602994651,420,-1,-3,8,-5,-3,3,0,1,1,2,0,0,0,0,2,2,-3,5,2,0,-1,6,3,-3,0,1,0,0,1,-1,0,-1,1,-1
KR_6750738386,440,-2,-43,-8,-9,-4,4,0,-3,3,0,-2,3,1,-1,2,1,1,1,2,1,-8,-46,1,-5,4,17,0,-1,-1,0,-1,1,4,-1
KR_6613966046,420,-1,55,15,0,2,2,4,1,1,2,-3,4,1,1,3,4,-1,1,0,0,-12,-11,-3,-2,5,0,0,1,1,1,1,-1,5,-1
KR_6753174029,440,1,-80,-4,-2,-3,6,3,-6,7,1,1,2,3,3,0,3,3,0,3,0,-1,-1,-1,-3,4,-3,0,-2,-1,-1,-1,-1,3,-1
KR_6752277848,420,-3,-45,-38,-3,1,1,2,-4,5,1,1,0,1,1,2,3,-2,4,2,0,-3,-88,4,-5,1,-5,0,0,1,1,1,1,1,-1
KR_6040071842,420,-3,-7,-33,-8,1,1,2,-5,7,2,0,1,1,-5,5,0,1,0,1,0,-9,236,4,-7,3,-5,0,-1,-1,1,-1,-1,2,-1
KR_6701267298,420,-1,4,0,-2,-2,2,0,-1,3,2,3,3,6,-1,2,1,-1,2,1,-1,1,-42,2,-3,1,22,0,-1,-1,-1,-1,-1,6,-1
KR_6636609680,420,-2,-86,8,-10,-3,3,0,-1,2,1,-4,5,1,-6,7,1,4,1,5,0,-1,-41,-5,-2,7,33,0,0,1,-1,-1,-1,4,-1
KR_6735484709,420,-4,-63,-8,-15,-3,4,1,-4,5,1,-4,4,0,-4,7,3,0,0,0,0,-19,0,0,-3,3,-2,0,-2,-1,-1,-1,-1,6,-1
KR_6122387052,440,-1,49,-30,-7,-2,2,0,-1,3,2,1,3,4,-4,4,0,-1,1,0,0,-2,-44,2,-2,0,17,0,-4,-1,-1,-1,-1,3,-1
KR_6746142206,420,0,-42,21,-4,-4,5,1,1,0,1,1,1,2,-2,5,3,0,0,0,0,5,2,-1,-5,6,-4,0,0,0,1,-1,1,0,-1
KR_6762719908,420,-2,-8,8,-4,0,4,4,-1,2,1,-3,3,0,1,0,1,-1,2,1,0,-4,-34,1,-3,2,-2,0,0,-1,-1,0,1,3,-1
KR_6762981711,420,0,1,-19,-2,-1,1,0,3,2,5,-8,11,3,4,1,5,0,3,3,0,-5,-44,2,-8,6,20,0,0,-1,1,1,1,5,-1
KR_6731507295,440,-1,-91,5,2,0,2,2,4,2,6,2,1,3,-2,2,0,-2,2,0,0,-3,-5,-4,-2,6,0,0,0,1,1,0,1,2,-1
KR_6762379102,420,-1,27,-28,-3,-2,2,0,1,5,6,0,2,2,2,0,2,-4,6,2,0,3,-2,0,-1,1,-2,0,0,0,-1,0,1,0,-1
KR_6636757754,420,0,22,-20,-3,6,1,7,-3,4,1,1,1,2,-6,7,1,-1,2,1,1,-12,-9,-2,-1,3,1,0,-1,1,-1,1,1,2,-1
KR_6669063251,420,1,42,-12,-2,2,0,2,-1,4,3,-2,2,0,2,3,5,-3,4,1,0,-7,204,0,-5,5,-3,0,1,-1,1,1,-1,2,-1
KR_6758954832,420,-1,-40,16,-5,0,0,0,-2,4,2,0,2,2,-2,3,1,-1,2,1,0,-8,6,-5,-2,7,0,0,0,-1,0,1,1,4,-1
KR_6761230053,420,3,89,-32,5,4,2,6,1,1,2,0,1,1,1,2,3,-1,3,2,1,6,-16,1,-2,1,-1,0,1,-1,1,1,1,5,-1
KR_6678701880,420,-2,43,-27,-7,-2,3,1,4,1,5,0,2,2,-5,8,3,-4,4,0,-2,-9,26,1,-6,5,-3,0,-1,0,0,-1,-1,0,-1
KR_6711907347,420,-4,-60,-16,-15,-2,3,1,1,1,2,-1,2,1,-11,11,0,-2,2,0,0,-10,-253,3,-5,2,2,0,-2,-1,0,-1,-1,4,-1
KR_6609567802,420,0,-8,0,1,-6,6,0,-1,5,4,4,0,4,4,0,4,0,1,1,0,9,-5,2,-3,1,-1,0,-2,-1,-1,-1,1,2,-1
KR_6731095421,420,-2,-107,0,-4,-3,5,2,2,2,4,-4,9,5,1,0,1,0,1,1,0,5,-1,-1,-5,6,2,0,0,1,1,-1,-1,2,-1
KR_6647880100,420,0,6,24,0,1,1,2,-1,1,0,-3,3,0,3,1,4,0,0,0,0,-2,30,1,-6,5,-25,0,0,1,1,0,1,2,-1
KR_6605323565,440,-4,28,-5,-16,-3,3,0,-5,6,1,2,2,4,-4,5,1,-6,7,1,-1,-14,21,2,-6,4,-2,0,0,0,-1,0,-1,0,-1
KR_6750999996,420,-4,-6,-11,-10,0,3,3,-4,6,2,-2,3,1,-3,5,2,-1,1,0,-1,-11,-146,-2,-5,7,0,0,-1,-1,-1,-1,-1,2,-1
KR_6748738150,420,-3,-21,-41,-4,-1,3,2,1,2,3,-3,4,1,-3,3,0,2,1,3,1,1,-5,0,-3,3,3,0,-1,0,-1,-1,-1,0,-1
KR_6661713246,420,1,20,1,-2,2,1,3,-3,4,1,-3,5,2,-2,4,2,4,0,4,0,-13,1,-2,-2,4,-2,0,1,-1,1,1,-1,2,-1
KR_6648272092,440,-2,-35,-48,-4,0,2,2,-4,4,0,3,2,5,-2,3,1,-1,2,1,-1,-8,4,-3,-1,4,1,0,0,-1,-1,0,-1,4,-1
KR_6732454471,420,0,7,35,3,2,0,2,-3,3,0,1,2,3,0,3,3,3,0,3,0,5,-105,3,-4,1,-1,0,0,1,-1,0,1,1,-1
KR_6740650759,420,-2,69,-4,-2,1,2,3,-6,7,1,0,0,0,3,1,4,0,0,0,0,0,12,1,-4,3,-4,0,1,-1,1,1,1,2,-1
KR_6732906156,420,-7,-133,-22,-20,-7,8,1,0,2,2,-3,5,2,-9,11,2,-1,2,1,0,-7,-8,1,-5,4,-4,-1,-5,-1,-1,-1,-1,5,-1
KR_6444467062,420,-1,78,-44,1,0,1,1,-1,1,0,3,1,4,0,2,2,-1,1,0,0,1,21,0,-3,3,-4,0,1,1,1,1,-1,1,-1
KR_6489614470,420,1,72,-23,5,4,0,4,1,3,4,1,2,3,0,1,1,-1,3,2,0,3,-10,1,-3,2,1,0,1,-1,0,1,1,2,-1
KR_6760008174,420,-1,-39,13,-5,-1,2,1,1,0,1,-4,6,2,-1,1,0,0,1,1,0,-1,6,-1,0,1,-1,0,-1,0,-1,-1,-1,0,-1
KR_6596383554,420,-3,-44,-8,-4,-3,4,1,0,2,2,-1,2,1,-1,4,3,1,1,2,0,2,-9,0,-4,4,3,0,-2,-1,-1,-1,-1,3,-1
