matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6753261830,420,-5,-35,4,-9,-1,1,0,-3,3,0,0,2,2,-4,6,2,-1,1,0,0,-8,-7,-1,-2,3,1,0,0,0,-1,0,-1,0,-1
KR_6752450615,420,1,-14,-1,-1,-1,1,0,-1,4,3,0,1,1,1,0,1,0,2,2,0,-1,22,-1,-2,3,1,0,0,0,-1,0,1,0,-1
KR_6752112697,420,0,-33,21,4,0,1,1,2,0,2,2,2,4,0,0,0,0,0,0,0,1,6,2,-4,2,-3,0,0,0,-1,0,1,0,-1
KR_6745482356,420,1,5,-9,-1,-1,1,0,0,1,1,5,0,5,-5,5,0,0,0,0,0,-5,-4,1,-6,5,-2,0,0,-1,-1,0,-1,2,-1
KR_6753289430,420,0,17,21,-8,0,0,0,-6,8,2,-3,3,0,1,3,4,0,1,1,0,-19,-6,-3,-4,7,3,0,0,0,0,0,-1,0,-1
KR_6752497161,420,-2,19,-1,-1,1,0,1,1,1,2,-3,3,0,1,1,2,-1,1,0,0,0,0,-1,-5,6,2,0,0,1,0,0,1,4,-1
KR_6746140011,420,-1,-8,-19,-5,1,1,2,1,2,3,-4,5,1,-2,4,2,-1,2,1,0,-9,-2,1,-5,4,-2,0,0,0,-1,0,-1,0,-1
KR_6748417149,420,0,-12,12,-6,0,1,1,-4,4,0,0,0,0,0,0,0,-2,2,0,0,-7,-1,-2,-1,3,3,0,0,0,0,0,-1,0,-1
KR_6743781081,420,-3,-15,22,-12,-4,4,0,-1,2,1,2,1,3,-7,8,1,-2,2,0,0,-17,5,1,-5,4,-3,0,0,0,-1,0,-1,0,-1
KR_6746195042,420,0,37,-7,-4,0,0,0,-3,3,0,-1,1,0,0,0,0,0,0,0,0,-8,3,1,-2,1,-1,0,0,0,1,0,-1,0,-1
KR_6721142113,420,-2,-11,-1,-4,0,1,1,1,0,1,0,1,1,-3,3,0,-2,2,0,0,-4,9,1,-5,4,-2,0,0,0,1,0,-1,0,-1
KR_6750533427,420,3,1,4,1,1,0,1,-1,4,3,2,1,3,0,1,1,-1,1,0,0,0,-49,-1,-3,4,0,0,0,1,1,0,-1,3,-1
KR_6745569049,420,-1,-37,-4,-6,1,0,1,-2,3,1,-3,3,0,-2,5,3,0,0,0,-1,-12,-4,1,-4,3,-1,0,0,1,0,0,-1,3,-1
KR_6752526258,420,-1,30,-6,1,0,0,0,-1,2,1,3,0,3,0,1,1,-1,1,0,0,-2,-28,-2,-2,4,1,0,0,1,-1,0,1,2,-1
KR_6746626943,420,0,35,-18,4,-2,2,0,0,2,2,-1,1,0,5,0,5,2,0,2,0,9,-2,-2,-3,5,1,0,0,-1,0,0,-1,3,-1
KR_6751248388,420,1,-6,18,7,3,0,3,3,0,3,2,0,2,-1,2,1,0,0,0,0,2,3,3,-4,1,-2,0,0,0,0,0,1,0,-1
KR_6751559299,440,-1,-39,0,0,-1,2,1,-2,2,0,1,2,3,1,0,1,1,0,1,0,5,3,-1,-2,3,2,0,0,-1,0,0,-1,4,-1
KR_6750970303,420,-1,-4,-16,-4,-2,3,1,-2,2,0,-2,2,0,3,1,4,-1,1,0,-1,-3,-1,0,-3,3,0,0,0,0,-1,0,-1,0,-1
KR_6748210571,420,-1,-25,-15,0,3,0,3,1,0,1,-3,3,0,0,2,2,-1,1,0,0,-3,5,-2,-2,4,-1,0,0,0,0,0,1,0,-1
KR_6746170313,420,1,0,1,2,-1,1,0,0,2,2,0,1,1,1,0,1,2,0,2,0,4,30,-3,-1,4,4,0,0,0,-1,0,1,0,-1
KR_6748473385,420,-3,18,-4,-8,-1,3,2,-2,2,0,-2,3,1,-3,4,1,0,1,1,0,-8,1,-2,-2,4,0,0,0,-1,-1,0,1,4,-1
KR_6750203933,420,-3,-22,1,0,-4,4,0,1,3,4,3,0,3,0,4,4,0,0,0,-1,2,-1,0,-2,2,-4,0,0,1,-1,0,1,5,-1
KR_6734701231,420,-2,50,-16,-5,-2,3,1,1,1,2,-3,4,1,-2,4,2,1,0,1,-1,0,-19,-2,-2,4,4,0,0,1,0,0,-1,2,-1
KR_6733353368,420,0,2,21,-3,-3,3,0,0,0,0,1,0,1,-1,2,1,0,0,0,0,-3,6,0,-6,6,0,0,0,1,1,0,-1,5,-1
KR_6751405582,440,-1,-51,0,-4,-1,1,0,-1,2,1,1,1,2,-2,3,1,-1,1,0,0,-1,15,0,-1,1,3,0,0,0,0,0,1,0,-1
KR_6752364315,420,0,-16,11,-6,-2,2,0,-1,1,0,-2,3,1,-1,1,0,0,0,0,0,-8,10,-3,-4,7,1,0,0,0,1,0,-1,0,-1
KR_6740259355,420,-2,-3,-24,-3,0,1,1,-1,1,0,1,1,2,-3,6,3,0,1,1,0,-6,-8,-5,-2,7,3,0,0,0,-1,0,1,0,-1
KR_6736292022,420,-2,-17,-20,2,0,0,0,-1,3,2,0,2,2,3,3,6,0,0,0,0,2,3,0,-7,7,2,0,0,-1,-1,0,-1,5,-1
KR_6734643839,420,-3,-39,-8,-7,-2,2,0,-1,2,1,-2,3,1,-1,2,1,-1,1,0,0,-7,4,3,-6,3,-2,0,0,0,-1,0,-1,0,-1
KR_6746098506,420,-4,5,-28,-4,1,2,3,-3,3,0,1,1,2,-3,3,0,0,0,0,0,-2,-22,3,-5,2,-1,0,0,1,1,0,-1,6,-1
KR_6737336292,420,-1,-28,32,-5,-1,1,0,0,1,1,1,0,1,-6,6,0,1,0,1,0,-9,-4,-1,-2,3,0,0,-1,-1,1,-1,-1,2,-1
KR_6747051339,420,0,-18,14,3,1,1,2,2,1,3,1,1,2,0,2,2,-1,1,0,0,2,27,0,-4,4,3,0,0,0,1,0,1,0,-1
KR_6747299239,420,1,-35,5,2,0,2,2,-1,2,1,3,1,4,0,3,3,0,1,1,-1,2,-3,-3,-2,5,0,0,0,-1,1,0,1,1,-1
KR_6712340996,420,2,8,-8,1,-1,1,0,1,0,1,1,1,2,2,2,4,-2,2,0,-1,2,5,1,-5,4,-4,0,0,0,-1,0,-1,0,-1
KR_6737492777,420,-2,-29,-8,-9,-5,7,2,-2,2,0,-2,2,0,1,0,1,-1,1,0,0,-13,-3,-1,-3,4,2,0,0,0,-1,0,-1,0,-1
KR_6747083503,420,-1,-17,1,-4,-3,4,1,2,2,4,1,1,2,-3,3,0,-1,1,0,0,-4,-5,-4,-2,6,1,0,0,0,-1,0,-1,0,-1
KR_6747005652,420,-1,-30,1,-2,-1,1,0,2,1,3,-2,2,0,-1,1,0,0,1,1,0,-1,9,4,-4,0,2,0,0,0,0,0,-1,0,-1
KR_6743607268,420,-2,-52,-8,-3,-3,3,0,0,1,1,-1,1,0,0,0,0,1,0,1,1,0,-24,3,-5,2,1,0,0,0,-1,0,1,0,-1
KR_6743513554,420,-2,-19,-26,-4,-1,3,2,-3,3,0,1,0,1,0,1,1,-1,1,0,0,-2,1,0,-3,3,2,0,0,-1,-1,0,1,2,-1
KR_6745405264,420,0,18,4,-2,0,1,1,-3,3,0,-1,3,2,2,0,2,0,1,1,0,0,-6,-5,-1,6,1,0,0,1,-1,0,-1,4,-1
KR_6751168248,420,-4,-34,-8,-12,-2,2,0,-3,3,0,-1,1,0,-6,6,0,0,1,1,0,-15,6,1,-5,4,-4,0,0,1,-1,0,-1,2,-1
KR_6749942210,420,-1,-59,-15,-4,0,0,0,1,1,2,-1,1,0,-3,5,2,-1,2,1,1,-1,70,-2,-3,5,-1,0,0,-1,0,0,1,6,-1
KR_6745331115,420,-2,-61,-16,-8,-2,2,0,-4,4,0,0,0,0,-4,6,2,2,0,2,0,-4,18,-4,0,4,-4,0,0,-1,0,0,-1,1,-1
KR_6746252623,440,1,-19,6,2,-1,1,0,0,2,2,-2,2,0,5,0,5,0,5,5,0,5,-2,-1,-5,6,1,0,0,-1,1,0,1,4,-1
KR_6748557204,420,0,-1,-4,1,-2,3,1,-2,3,1,3,0,3,2,1,3,0,0,0,1,-6,10,1,-5,4,-1,0,0,1,-1,0,1,6,-1
KR_6736279184,420,-1,-8,-12,1,-1,1,0,2,2,4,-1,1,0,0,0,0,1,0,1,0,4,4,2,-6,4,0,0,0,0,0,0,-1,0,-1
KR_6741010424,420,0,-42,0,2,0,1,1,4,0,4,-1,4,3,-2,2,0,1,1,2,0,4,-1,-2,-2,4,2,0,0,0,0,0,-1,0,-1
KR_6752827235,420,-1,-45,-27,1,-2,2,0,0,1,1,1,1,2,2,1,3,0,0,0,0,4,1,-1,-3,4,2,0,0,-1,0,0,-1,2,-1
KR_6751339370,420,1,-43,7,-2,-3,4,1,2,1,3,3,3,6,-5,5,0,1,0,1,-2,-10,-3,-2,-2,4,4,0,0,0,1,0,-1,0,-1
KR_6751063167,420,0,-26,9,-5,1,0,1,-2,2,0,-3,4,1,-1,2,1,0,1,1,0,-9,-3,0,-4,4,1,0,0,-1,1,0,1,5,-1
KR_6732541513,420,0,-2,-15,4,1,0,1,0,4,4,3,0,3,0,1,1,0,0,0,0,0,11,2,-5,3,-3,0,0,1,-1,0,1,3,-1
KR_6751543087,420,-1,-3,7,-6,0,1,1,-1,1,0,-2,2,0,-3,4,1,0,0,0,0,-9,1,-4,-1,5,1,0,0,0,1,0,-1,0,-1
KR_6751781345,420,-1,-32,8,-3,-2,2,0,-1,2,1,1,2,3,-1,3,2,0,0,0,-1,-8,1,2,-4,2,0,0,0,0,-1,0,-1,0,-1
KR_6751569136,420,3,-16,28,2,-3,3,0,1,0,1,1,0,1,2,0,2,1,0,1,0,6,-3,0,-3,3,1,0,0,1,1,0,-1,2,-1
KR_6738464723,420,-5,-43,-32,-8,0,0,0,-6,6,0,-1,1,0,-1,1,0,0,0,0,0,-7,-12,-1,-1,2,1,0,0,-1,-1,0,-1,1,-1
KR_6736035835,420,0,8,24,-7,0,0,0,-1,1,0,-7,9,2,2,1,3,-1,1,0,0,-4,-4,-4,-3,7,3,0,0,0,0,0,1,0,-1
KR_6735921627,420,1,-30,16,-1,-2,4,2,-3,4,1,0,1,1,3,0,3,1,0,1,1,-8,-1,-2,-3,5,2,0,0,0,-1,0,1,0,-1
KR_6750180091,420,-3,27,-24,-7,-2,2,0,-2,4,2,-1,2,1,0,2,2,-2,2,0,0,-3,-2,-1,-6,7,1,0,0,0,-1,0,-1,0,-1
KR_6732434212,420,-1,10,-7,-3,-2,2,0,3,2,5,0,1,1,-3,3,0,-1,1,0,0,-6,22,-2,-1,3,-2,0,0,-1,0,0,1,5,-1
KR_6748624166,420,-1,-43,12,-5,-2,2,0,-2,3,1,-1,1,0,-1,1,0,1,0,1,1,-5,165,-2,-3,5,-1,0,0,0,1,0,1,0,-1
KR_6745104462,420,-2,8,-10,-6,-2,2,0,-2,2,0,-1,2,1,-1,2,1,0,0,0,-1,-6,-20,1,-4,3,1,0,0,0,-1,0,-1,0,-1
KR_6749750447,420,-1,-6,1,-4,0,0,0,-1,1,0,0,2,2,0,2,2,-3,3,0,0,-11,1,0,-4,4,-5,0,0,0,0,0,1,0,-1
KR_6744605762,420,1,6,-10,-2,1,0,1,-1,3,2,0,0,0,-1,1,0,-1,1,0,0,-2,-3,-4,-2,6,1,0,0,1,-1,0,-1,4,-1
KR_6729044522,420,-2,-6,-9,-4,0,0,0,-1,1,0,1,2,3,-4,4,0,0,1,1,0,-4,-3,-3,-3,6,4,0,0,-1,-1,0,-1,1,-1
KR_6744169214,420,0,10,16,2,1,0,1,2,2,4,-1,1,0,-1,3,2,1,1,2,0,1,1,1,-5,4,0,0,0,1,1,0,1,3,-1
KR_6741590360,420,0,8,-9,-5,0,1,1,-3,3,0,-1,2,1,0,2,2,-1,1,0,0,-3,-19,-1,-2,3,0,0,0,-1,-1,0,1,4,-1
KR_6752504238,420,-2,13,-20,-3,-1,1,0,-3,6,3,2,0,2,1,1,2,-2,2,0,0,-4,-12,2,-5,3,-1,0,0,-1,1,0,1,4,-1
KR_6748172879,420,0,44,-3,2,-1,1,0,3,1,4,0,1,1,0,4,4,0,1,1,0,-2,21,0,-2,2,3,0,0,0,1,0,1,0,-1
KR_6748841059,420,-3,-8,-23,-3,-2,2,0,-1,1,0,0,1,1,0,0,0,0,1,1,0,-1,7,1,-3,2,-4,0,0,1,-1,0,1,6,-1
KR_6745924654,420,0,-22,-10,-3,-2,2,0,-2,4,2,0,2,2,1,1,2,0,0,0,0,-3,0,-6,-4,10,-1,0,0,-1,-1,0,-1,3,-1
KR_6735475199,420,1,10,17,-2,0,0,0,-4,8,4,1,0,1,2,2,4,-1,1,0,0,-1,13,-3,-4,7,-1,0,0,1,1,0,1,4,-1
KR_6729157070,420,-2,-23,-6,-3,2,1,3,-2,3,1,-3,3,0,1,1,2,-1,2,1,0,-2,0,1,-5,4,-4,0,-1,0,-1,-1,1,0,-1
KR_6734236147,420,-3,0,-7,-4,-1,1,0,-1,2,1,-2,2,0,-1,3,2,1,0,1,0,-4,-5,-2,-3,5,4,0,0,0,1,0,-1,0,-1
KR_6745379192,420,-2,-4,-19,-1,-1,1,0,-1,2,1,0,1,1,2,2,4,-1,1,0,0,3,-3,3,-6,3,-2,0,0,-1,-1,0,1,5,-1
KR_6737293709,420,-3,-25,0,-5,0,0,0,-2,2,0,0,2,2,0,0,0,-3,3,0,0,-10,-47,2,-3,1,0,0,0,0,0,0,-1,0,-1
KR_6751144581,420,-2,-42,4,-6,-1,3,2,-4,6,2,1,2,3,-2,3,1,0,1,1,-1,-5,27,2,-4,2,-4,0,0,0,-1,0,-1,0,-1
KR_6743734710,420,-2,16,8,-4,1,0,1,-3,3,0,-5,5,0,3,0,3,0,1,1,0,-10,19,1,-4,3,-3,0,0,-1,1,0,-1,1,-1
KR_6753279142,420,-2,22,-16,-4,0,0,0,-2,2,0,-2,2,0,0,2,2,0,0,0,0,-6,-2,-1,-3,4,2,0,0,-1,-1,0,-1,6,-1
KR_6747570764,420,-2,-47,12,-3,-1,2,1,-1,3,2,-4,5,1,3,0,3,0,0,0,0,-2,-4,-1,-5,6,0,0,0,1,0,0,-1,2,-1
KR_6746653750,420,-3,-20,-13,-5,-2,2,0,-1,1,0,0,1,1,-1,2,1,-1,1,0,0,-5,-21,-1,-1,2,10,0,0,-1,-1,0,1,4,-1
KR_6745766198,420,-1,-24,-12,-1,2,0,2,-2,5,3,-1,2,1,0,3,3,0,0,0,0,-11,-7,1,-5,4,-1,0,0,-1,1,0,-1,5,-1
KR_6738154190,420,-2,-63,-4,-1,0,1,1,0,2,2,-1,3,2,-1,2,1,1,0,1,0,-5,-6,-4,-2,6,-4,0,0,0,0,0,1,0,-1
KR_6744000982,420,0,-19,-6,1,1,0,1,3,2,5,-4,5,1,0,2,2,1,2,3,0,8,23,8,-10,2,-3,0,-1,-1,-1,-1,-1,2,-1
KR_6738723396,420,-2,19,-8,-9,-1,1,0,0,1,1,3,1,4,-6,7,1,-5,5,0,0,-15,16,-6,-3,9,8,0,-1,-1,1,-1,-1,3,-1
KR_6737248432,420,0,-14,-8,-1,0,0,0,-1,1,0,2,1,3,-1,2,1,-1,2,1,0,-1,2,2,-3,1,-3,0,0,-1,1,0,1,5,-1
KR_6749245316,420,2,-5,8,7,-1,1,0,2,2,4,3,0,3,2,2,4,1,0,1,0,12,-1,1,-6,5,3,0,0,0,1,0,1,0,-1
KR_6751212663,420,-1,-46,18,-6,-1,1,0,-1,1,0,-2,2,0,-2,2,0,0,0,0,0,-4,-4,-2,-3,5,-1,0,0,0,0,0,-1,0,-1
KR_6752054424,420,0,20,-16,-6,-2,2,0,0,1,1,-2,2,0,-2,3,1,0,0,0,0,-9,1,0,-2,2,-1,0,0,0,-1,0,-1,0,-1
KR_6742202032,420,0,-37,1,-5,0,0,0,-4,4,0,2,1,3,-1,3,2,-2,2,0,0,-10,-5,-3,-4,7,4,0,0,-1,1,0,-1,5,-1
KR_6751865910,420,-1,-12,-8,-5,0,0,0,1,1,2,-4,5,1,-2,3,1,0,1,1,0,-4,30,1,-4,3,-1,0,0,-1,1,0,1,1,-1
KR_6749686775,440,-4,-44,-7,-11,1,2,3,-9,9,0,2,0,2,-4,5,1,-1,1,0,-1,-5,40,-3,-3,6,1,0,0,0,-1,0,1,0,-1
KR_6749374314,420,-1,-34,-5,-9,-2,2,0,0,3,3,0,0,0,-3,6,3,-4,5,1,-3,-13,-20,-1,-3,4,-1,0,0,-1,-1,0,-1,3,-1
KR_6744200139,420,-1,1,-11,-5,-2,4,2,1,1,2,-2,3,1,-3,5,2,1,1,2,0,-7,-10,-5,-3,8,4,0,0,-1,0,0,1,4,-1
KR_6750655497,420,-2,-40,-9,-9,-1,2,1,-2,4,2,-1,1,0,-5,7,2,0,1,1,0,-14,-9,-7,-2,9,2,0,0,-1,-1,0,-1,4,-1
KR_6752350122,420,1,-2,14,-5,-2,2,0,0,1,1,-4,5,1,0,0,0,1,0,1,0,-6,2,-2,-4,6,4,0,0,0,1,0,1,0,-1
KR_6745747932,420,2,3,12,-2,-2,2,0,1,0,1,0,0,0,-1,1,0,0,0,0,0,2,122,-2,-3,5,-2,0,0,1,-1,0,-1,6,-1
KR_6738279356,420,-3,-3,8,-7,-4,4,0,-2,3,1,0,1,1,0,2,2,-1,1,0,1,-6,16,0,-4,4,-1,0,0,0,0,0,1,0,-1
KR_6746716256,420,-1,16,12,-9,0,1,1,-1,1,0,-4,4,0,-2,2,0,-2,2,0,0,-8,-6,-2,-2,4,3,0,0,0,0,0,-1,0,-1
KR_6737320348,420,-1,-64,-8,-4,0,0,0,-1,4,3,-1,2,1,-2,2,0,0,0,0,0,-3,-7,-5,0,5,3,0,1,-1,1,1,-1,6,-1
KR_6731998770,420,-2,33,8,-4,-3,4,1,-1,2,1,-1,1,0,0,1,1,1,0,1,0,-4,-17,0,-4,4,-7,0,0,-1,-1,0,1,4,-1
KR_6750281209,420,-3,-41,9,-7,-1,1,0,0,0,0,0,0,0,-6,6,0,0,1,1,0,-8,-1,4,-9,5,2,0,0,-1,1,0,-1,4,-1
KR_6714886186,420,0,10,-8,1,1,0,1,1,0,1,-1,2,1,0,1,1,0,0,0,0,2,-2,4,-6,2,-5,0,0,0,-1,0,-1,0,-1
KR_6745725998,420,-1,10,-12,0,1,0,1,-3,3,0,1,0,1,1,0,1,0,0,0,0,-1,2,2,-5,3,-1,0,0,-1,1,0,-1,3,-1
KR_6729839012,420,1,-7,8,3,0,2,2,2,2,4,1,1,2,0,1,1,0,1,1,0,-3,7,-1,-4,5,-3,0,0,0,0,0,1,0,-1
KR_6738825788,420,-3,-27,-41,4,-2,2,0,4,0,4,1,1,2,0,2,2,1,0,1,0,3,9,6,-9,3,-3,0,0,-1,1,0,1,4,-1
KR_6748746340,420,1,-24,0,1,-1,1,0,4,1,5,-1,1,0,0,2,2,-1,1,0,0,0,3,-2,-3,5,0,0,0,-1,1,0,-1,5,-1
KR_6736795706,420,2,-10,5,0,0,0,0,1,1,2,0,1,1,-2,3,1,1,0,1,0,1,0,-1,-6,7,-3,0,0,0,1,0,1,0,-1
KR_6731592860,420,-1,-17,-11,0,2,0,2,1,1,2,1,1,2,-2,3,1,-2,2,0,0,3,3,3,-6,3,-4,0,0,-1,-1,0,1,4,-1
KR_6753159460,420,-2,29,-4,-5,1,0,1,-2,4,2,0,1,1,0,4,4,-4,4,0,0,-9,6,2,-5,3,-3,0,0,0,-1,0,1,0,-1
KR_6748489857,420,-1,-23,-28,-6,-4,5,1,3,0,3,-1,1,0,-2,2,0,-2,2,0,0,-14,8,2,-5,3,0,0,0,-1,1,0,-1,5,-1
KR_6748071201,440,1,21,20,4,3,2,5,-3,3,0,1,1,2,3,0,3,0,1,1,1,-1,0,2,-5,3,1,0,0,1,0,0,1,6,-1
KR_6743100974,420,0,-38,-5,-2,-1,2,1,0,2,2,1,0,1,-2,2,0,0,0,0,1,1,17,-1,-3,4,2,0,0,-1,-1,0,-1,1,-1
KR_6739806512,420,1,15,-4,-2,-1,1,0,-1,1,0,-1,2,1,1,2,3,0,0,0,0,-2,6,1,-4,3,5,0,0,1,1,0,-1,1,-1
KR_6747621894,420,1,-26,8,-5,0,1,1,0,1,1,-1,4,3,-3,4,1,-1,1,0,-2,-8,1,-3,-5,8,1,0,0,-1,-1,0,1,6,-1
KR_6736494951,420,-3,-25,-16,-1,1,0,1,-1,2,1,1,2,3,-1,2,1,-1,1,0,0,2,4,2,-4,2,3,0,0,-1,1,0,-1,2,-1
KR_6745496846,420,-3,-59,5,-5,-3,3,0,-1,3,2,0,1,1,-1,1,0,0,0,0,0,-10,20,-1,-4,5,-21,0,0,1,1,0,1,5,-1
KR_6741576117,420,3,-12,7,-3,-1,1,0,-1,2,1,-2,3,1,-1,4,3,2,0,2,0,-7,-3,-4,-5,9,-1,0,0,-1,1,0,1,5,-1
KR_6747969214,440,-3,-45,-21,-2,-3,3,0,0,2,2,-1,2,1,1,0,1,1,1,2,1,1,-12,1,-2,1,1,0,0,0,-1,0,1,0,-1
KR_6744833677,420,1,26,8,3,1,0,1,2,1,3,3,1,4,-3,4,1,0,1,1,0,-6,2,-1,-4,5,1,0,0,1,-1,0,1,2,-1
KR_6745031210,420,-2,-52,18,-10,-4,4,0,0,2,2,-2,3,1,-3,3,0,-1,1,0,-1,-10,-32,-3,-4,7,-2,0,0,-1,-1,0,-1,5,-1
KR_6748951220,420,-1,-2,7,-3,-2,2,0,-2,3,1,-2,4,2,1,0,1,2,1,3,0,-4,8,0,-5,5,3,0,0,-1,0,0,1,4,-1
KR_6733818789,420,-1,-19,-3,0,-1,1,0,4,0,4,1,1,2,-1,2,1,-3,3,0,-1,-4,-21,-1,-4,5,1,0,0,1,1,0,-1,3,-1
KR_6749080222,440,-1,-14,8,-4,-1,1,0,-1,1,0,-1,1,0,-3,3,0,2,0,2,-1,-3,-1,0,-3,3,-5,0,0,0,0,0,-1,0,-1
KR_6739816749,420,-2,-41,-8,3,1,0,1,-2,3,1,-1,1,0,3,2,5,2,0,2,0,2,7,2,-5,3,2,0,0,1,-1,0,1,6,-1
KR_6741005581,420,1,5,3,2,-2,2,0,5,1,6,-4,4,0,1,0,1,2,1,3,-1,2,-30,2,-3,1,0,0,0,-1,1,0,-1,4,-1
KR_6750455532,420,-1,-21,2,-4,-5,5,0,-1,1,0,4,0,4,-2,2,0,0,0,0,0,-2,8,-1,-2,3,-2,0,0,-1,1,0,-1,3,-1
KR_6735540928,440,-1,-6,3,-2,-1,2,1,2,0,2,4,1,5,-1,2,1,-6,6,0,0,0,-23,-1,-3,4,1,0,0,0,0,0,-1,0,-1
KR_6743580680,420,-1,6,8,-1,3,0,3,-1,3,2,1,1,2,-4,6,2,0,0,0,0,-2,15,-1,-4,5,2,0,-1,0,1,-1,-1,0,-1
KR_6742332637,420,-2,-29,11,-2,-1,2,1,-1,3,2,0,2,2,0,2,2,0,0,0,-1,-12,-7,-2,-3,5,-1,0,0,0,-1,0,-1,0,-1
KR_6735145132,420,-1,-40,-16,0,-1,1,0,1,1,2,-3,3,0,2,2,4,1,0,1,0,3,0,-4,-3,7,3,0,0,1,-1,0,-1,2,-1
KR_6735602746,420,2,20,-4,2,1,0,1,1,1,2,0,1,1,-1,1,0,1,0,1,0,5,2,1,-3,2,-1,0,0,1,1,0,1,4,-1
KR_6751011370,420,0,12,7,-5,-5,5,0,0,3,3,-1,3,2,2,0,2,-1,3,2,0,0,-8,3,-7,4,0,0,0,0,0,0,1,0,-1
KR_6743505942,420,0,-19,4,-3,0,0,0,1,0,1,-5,5,0,1,0,1,0,0,0,0,-1,8,1,-3,2,-3,0,0,-1,-1,0,-1,1,-1
KR_6751575378,420,-4,6,8,-4,-2,3,1,0,2,2,-2,2,0,1,2,3,-1,2,1,0,-6,-4,3,-5,2,-3,0,0,0,-1,0,-1,0,-1
KR_6752259799,420,1,-22,19,4,1,1,2,1,1,2,2,0,2,0,0,0,0,0,0,0,3,19,1,-4,3,-1,0,0,0,1,0,1,0,-1
KR_6747468305,420,-3,-33,-7,-11,-1,1,0,-2,3,1,-3,4,1,-7,7,0,2,0,2,-1,-12,4,-1,-6,7,0,0,0,0,0,0,-1,0,-1
KR_6748699747,420,0,-8,-5,3,-1,2,1,1,0,1,1,2,3,1,3,4,1,0,1,-1,8,-4,0,-3,3,2,0,0,-1,0,0,-1,1,-1
KR_6742388555,420,-1,25,-4,-6,-2,2,0,-1,3,2,0,2,2,-1,3,2,-2,2,0,0,-11,18,3,-5,2,-2,0,0,0,-1,0,1,0,-1
KR_6714138952,420,-3,-17,5,-8,-3,3,0,-3,4,1,-2,2,0,1,2,3,-1,1,0,0,-5,-6,-2,-2,4,1,0,0,0,-1,0,1,0,-1
KR_6747897076,420,-1,-27,0,1,1,0,1,-3,3,0,2,0,2,2,1,3,-1,1,0,0,3,1,-2,-3,5,-3,0,0,0,1,0,1,0,-1
KR_6735214757,420,-2,8,0,-4,2,0,2,-2,2,0,-1,1,0,-2,4,2,-1,1,0,0,-9,0,2,-7,5,-1,0,0,1,0,0,1,2,-1
KR_6747851170,420,-1,-17,5,-2,-1,1,0,0,2,2,-2,3,1,-2,5,3,3,1,4,0,1,16,2,-6,4,0,0,0,0,0,0,-1,0,-1
KR_6751393035,420,0,-41,-3,-2,0,0,0,1,0,1,0,0,0,-1,2,1,-2,2,0,0,-3,23,-1,-2,3,0,0,0,0,-1,0,-1,0,-1
KR_6751106340,420,-1,-54,26,-5,1,2,3,-2,3,1,1,0,1,-5,5,0,0,0,0,0,-12,-22,1,-3,2,0,0,-1,1,0,-1,-1,1,-1
KR_6743738531,420,0,-4,-4,-6,-1,2,1,-4,5,1,-2,3,1,2,0,2,-1,1,0,-1,-8,0,-4,-2,6,4,0,0,-1,0,0,1,4,-1
KR_6748108446,420,1,-21,8,1,2,0,2,-3,3,0,0,1,1,2,0,2,0,0,0,0,1,-3,0,-2,2,-3,0,0,-1,0,0,1,4,-1
KR_6741776265,420,-2,3,-3,2,0,0,0,1,2,3,-2,2,0,3,0,3,0,0,0,0,6,2,-2,-2,4,3,0,-1,1,-1,-1,1,3,-1
KR_6746564248,420,-1,-35,8,1,0,1,1,1,2,3,-1,1,0,1,2,3,0,0,0,0,1,-1,-1,-4,5,-4,0,0,0,-1,0,-1,0,-1
KR_6741970055,420,-1,5,-15,-7,0,1,1,-2,2,0,-1,2,1,-4,4,0,0,1,1,-1,-15,-2,-1,-3,4,0,0,0,-1,0,0,-1,4,-1
KR_6721639356,420,-1,-6,12,2,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,0,4,-8,0,-3,3,2,0,0,0,-1,0,1,0,-1
KR_6750331851,420,-2,-38,9,-1,-1,3,2,0,3,3,-1,1,0,2,0,2,-1,1,0,0,0,-14,-1,-3,4,0,0,0,0,-1,0,-1,0,-1
KR_6742270075,420,-3,-32,-4,-4,0,1,1,-7,7,0,2,1,3,-1,2,1,2,0,2,0,-9,-1,2,-5,3,0,0,0,1,-1,0,-1,1,-1
KR_6743298263,420,1,6,-4,-1,1,0,1,1,3,4,-2,2,0,-2,2,0,1,0,1,1,-4,-1,3,-5,2,2,0,0,-1,1,0,1,3,-1
KR_6729849233,420,-1,-20,4,-1,0,0,0,0,2,2,-1,1,0,0,1,1,0,0,0,-1,-1,18,1,-5,4,-2,0,0,1,0,0,-1,1,-1
